,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
27,27,28,407463.0,BAW680,48.60118103027344,2.927504319411057,283.973333088,10561.32,0.4057231918580689,34610D,223.72368,24.242807,14.487733,265.58574532167603,65966.33347632467,0.41420150275859585,0.634447409749468,42.78108451852094,42.577874353498,-25.47621542557775,1.0518300180686846e-05,24241.73764469953,0.0970534126963917,0.3565090376543411,0.8329749400244898,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8857394817088913,21.28828508740917,13.883298950849095,36.28235539,1450000000000000.0,17.0788532365833,827.844353188011,1746.00771534569,0.00105183001807,0.0283867954351645,0.317223704874734,21.288937176749,11.1750445942119,11.17492705297466,0.0010518300180686,0.7843256091874878,754666577262054.0,9.830980620609376,695483559174109.2,0.01734404051185657,1.20500301132202e-05,3.16,35.8,2023-11-06 10:28:00,1.0518300180686846e-05,0.0970534034303632,0.0,27,242.41737644699538,1.0518300180686846e-05,24.242807,14.487733,0.0970534034303632,0.0,0.0,0.37748025626777576,562.4017958635453,16989.997674015813,-0.20630100763647743,0.9784885764525686,1.9158740388300113,232.83526050076767,0.05965931004053943,0.1406260079701569,0.0,223.42619397586577,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0268714e-05,7.5983353e-06,101105.67,0.09914156,-242.58511,0.0,0.0,1.0,-4.590003438517458e-13,1.6282286e-12,7.9664253e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674461005611797e-14,1.1692282694076486e-12,592.2251066496185,7.719629648062035e-13,8.997783920859737e-14,0.0,1.0268714e-05,7.5983353e-06,101105.67,0.09914156,-242.58511,0.0,0.0,0.4390159387838915,-4.590003438517458e-13,1.6282286e-12,7.9664253e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674461005611797e-14,1.1692282694076486e-12,592.2251066496185,7.719629648062035e-13,8.997783920859737e-14,0.0
28,28,29,407463.0,BAW680,48.569439386917374,3.1534375642475325,283.458888644,10553.7,0.4076420310272851,34610D,223.69203,24.63714,14.903974,263.59873112212307,65923.55239180615,0.413126867259545,0.630660008463496,42.71830966108047,42.5321028579262,-25.465583421846727,1.0833290031480545e-05,24270.50189404938,0.1004683238047523,0.3559859138423372,0.828398550242927,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8791748955852694,21.2660156758346,13.860734734403357,36.28235539,1450000000000000.0,16.9937754134547,826.377781668096,1743.33587030037,0.00108332900315,0.0283338019777177,0.315330004231748,21.2660514289631,11.1291101871796,11.12898962360725,0.001083329003148,0.7783237840661245,751675179573507.8,9.7171373031639,690125599466103.0,0.017257662426957036,1.1966422343156332e-05,3.16,35.8,2023-11-06 10:29:00,1.0833290031480543e-05,0.10046844140406075,0.0,28,242.70501894049386,1.0833290031480543e-05,24.63714,14.903974,0.10046844140406075,0.0,0.0,0.37798163156433434,565.0618342099299,16923.23667123463,-0.20870466728968107,0.9779787123713397,1.9146354972430977,232.82839333813584,0.06173940460642512,0.1339347446840592,0.0,223.42732924298343,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0555042e-05,7.5238977e-06,101066.95,0.102391526,-239.72087,0.0,0.0,1.0,-4.591320821881376e-13,1.6272865e-12,7.909047e-16,0.0,0.0,0.0,7.48e-16,1.6724912401371693e-14,1.1681544421634179e-12,592.9034903227137,7.628317789526239e-13,8.944070692829979e-14,0.0,1.0555042e-05,7.5238977e-06,101066.95,0.102391526,-239.72087,0.0,0.0,0.4609793091890413,-4.591320821881376e-13,1.6272865e-12,7.909047e-16,0.0,0.0,0.0,7.48e-16,1.6724912401371693e-14,1.1681544421634179e-12,592.9034903227137,7.628317789526239e-13,8.944070692829979e-14,0.0
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,0.4095205771455896,34610D,223.63785,25.043776,15.312429,262.3192813936864,65880.83408214507,0.41283627998894107,0.637575928463556,43.46138192143663,43.1778479751142,25.46056608843937,1.117676727639972e-05,24299.29377393277,0.104470236945373,0.3621781826786386,0.8398080886779049,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8750135606433072,21.58897191244184,13.959540581840448,36.28235539,1450000000000000.0,17.1325604077789,827.134857951896,1747.13751442542,0.00111767672764,0.0284473374253661,0.318787964231778,21.5889239875571,11.2062496206594,11.20612437241522,0.0011176767276399,0.7814165129570704,764704816728747.0,9.653063358163337,687161719811453.0,0.01733053508706551,1.2192723275494495e-05,3.16,35.8,2023-11-06 10:30:00,1.117676727639972e-05,0.10447032405499988,0.0,29,242.99293773932774,1.117676727639972e-05,25.043776,15.312429,0.10447032405499988,0.0,0.0,0.3785217087893339,567.6660213211485,16976.798377462343,-0.21139457445881465,0.9774008051405403,1.9159587028779999,232.8357297818043,0.06416455189056124,0.1177190630339939,0.0,223.44264984542508,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,1.0000000000000002,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,7.735495952136787e-13,9.04215282354443e-14,0.0,1.0876935e-05,7.4326063e-06,101028.85,0.1060602,-236.46495,0.0,0.0,0.5706922526243098,-4.592620521259957e-13,1.6260529e-12,7.838676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6700149130376442e-14,1.1667908880518876e-12,593.5869978147082,7.735495952136787e-13,9.04215282354443e-14,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,0.4113675758028111,34610D,223.60393,25.47207,15.7416115,263.0020226311004,65837.37270022363,0.4132127538875426,0.638060406761008,43.41961604299443,43.1377872633014,25.46114612772269,1.1460489817265095e-05,24270.50189404938,0.1074426441684513,0.3618301336916202,0.8402021939164152,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8773575055802582,21.56889756376761,13.957441634909827,36.28235539,1450000000000000.0,17.1436182677251,827.440807713644,1747.59454248822,0.00114604898173,0.0284548473300583,0.319030203380504,21.5688936316507,11.2118051339357,11.2116766426297,0.0011460489817265,0.7826663469402279,764703962085512.4,9.680271282495866,688351818294856.2,0.0173462803571682,1.2200286336808463e-05,3.16,35.8,2023-11-06 10:31:00,1.1460489817265099e-05,0.10744263209664037,0.0,30,242.70501894049386,1.1460489817265099e-05,25.47207,15.7416115,0.10744263209664037,0.0,0.0,0.3781305564143619,570.2264800356072,17127.991094039247,-0.21464468720208854,0.9766922024137992,1.914916773746122,232.82995323630243,0.06596818463344398,0.11000978180894358,0.0,223.44381849330887,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,1.0,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,7.764685490100029e-13,9.049023733517155e-14,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,0.7082007576197543,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,7.764685490100029e-13,9.049023733517155e-14,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.4131904775176159,34610D,223.54715,25.919418,16.156841,262.8274863084774,65793.95308418063,0.4129543067124222,0.632495519310096,42.98191967097377,42.763191533401,0.0,1.1743601316082143e-05,24241.73764469953,0.1107372115616909,0.3581826639247814,0.8317789318901544,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8768865849407123,21.38154574355541,13.892157411537358,36.28235539,1450000000000000.0,17.0263968721599,826.289452557813,1744.29876702637,0.00117436013161,0.0283705929639697,0.316247759655048,21.3815957667005,11.147026784272,11.14689587957088,0.0011743601316082,0.7779629512185908,756407294757687.5,9.650569098600736,686803662110781.9,0.017263711693143273,1.203956644216777e-05,3.16,35.8,2023-11-06 10:32:00,1.1743601316082143e-05,0.11073719344092849,0.0,31,242.41737644699538,1.1743601316082143e-05,25.919418,16.156841,0.11073719344092849,0.0,0.0,0.3777783436718825,572.7535380159246,16973.62988540473,-0.2181517575069618,0.975914858323524,1.9118057279520968,232.81268876036023,0.06795318547158746,0.09887915827774202,0.0,223.4351733322125,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,1.0,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,7.674263897713351e-13,8.970102054497326e-14,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,0.6966950578798151,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,7.674263897713351e-13,8.970102054497326e-14,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.4149694472972233,34610D,223.46373,26.383718,16.504766,262.78193901379336,65750.97116450965,0.41277998376128683,0.627155505447852,42.53975674774268,42.39159863297,-25.442514553506594,1.2052517018294924e-05,24241.73764469953,0.1148232170831349,0.3544979728978557,0.8220589140451264,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8768982797872207,21.195003662507315,13.827896308339158,36.28235538999999,1450000000000000.0,16.9214176349009,824.984609313148,1740.41974373086,0.00120525170183,0.0282701005504806,0.313577752723926,21.195799316485,11.0922050724222,11.092071385043065,0.0012052517018294,0.7726524403854192,748383241337827.9,9.65080536885048,686815030639946.5,0.017178820714065565,1.1879686223356104e-05,3.16,35.8,2023-11-06 10:33:00,1.2052517018294922e-05,0.1148232651343682,0.0,32,242.41737644699538,1.2052517018294922e-05,26.383718,16.504766,0.1148232651343682,0.0,0.0,0.37791937000053594,575.2197004831048,16909.955512425222,-0.21765879780445696,0.976024921678908,1.9112386958975773,232.8095393870505,0.07040302118300021,0.07671368225832316,0.0,223.44106840437192,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,1.0,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.571752111696595e-13,8.894369550701875e-14,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,0.696695057879815,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.571752111696595e-13,8.894369550701875e-14,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.4167018372248975,34610D,223.3601,26.866285,16.762629,262.78204929390785,65708.43140776192,0.41301571656963887,0.631399450672614,42.88469665251273,42.7028166386488,0.0,1.237458268020539e-05,24270.50189404938,0.1195480430142973,0.3573724721042727,0.8263437941894913,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8771020318523716,21.35117917972397,13.878938005118515,36.28235538999999,1450000000000000.0,17.0184248943053,825.381878907115,1741.95800528323,0.00123745826802,0.0283133699658247,0.315699725336307,21.3514083193244,11.1501995600442,11.150061582685256,0.0012374582680205,0.7742554262171656,755552524369905.6,9.675099475899984,688102974643847.0,0.01722433072322236,1.2003347524198712e-05,3.16,35.8,2023-11-06 10:34:00,1.2374582680205391e-05,0.11954811949708845,0.0,33,242.70501894049386,1.2374582680205391e-05,26.866285,16.762629,0.11954811949708845,0.0,0.0,0.37854334085334856,577.6212968992462,17241.64780804146,-0.2226334563788726,0.974902222841243,1.914275488889016,232.8263965143442,0.07322566367853882,0.043211308940181554,1.0,223.4665576652002,28.117254249628648,47.400353999126,0.12238254900818255,223.31094,1.254510619393416e-05,10529.999823000438,0.0,0.017442427075312423,0.0020607663,94.800707998252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,1.0000000000000002,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,7.629056205949907e-13,8.954557521395067e-14,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,0.7082007576197544,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,7.629056205949907e-13,8.954557521395067e-14,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.4184249357502257,34610D,223.27733,27.390488,16.95904,262.0107609445179,65665.5467111094,0.41263516349332297,0.629770772682446,42.84912975080861,42.6786866289016,0.0,1.2635408350160708e-05,24270.50189404938,0.1233200021768354,0.3570760812567384,0.8237999202176507,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.874689726242791,21.339329217747817,13.868261440233772,36.28235539,1450000000000000.0,16.9833164770983,824.637229815472,1740.58766025281,0.00126354083502,0.0282860049375837,0.314885386341223,21.3393433144508,11.1321972486413,11.132056590560502,0.001263540835016,0.7712546050255991,754464677418466.6,9.626392272019537,685759334065027.6,0.017183366837222297,1.1967598237483315e-05,3.16,35.8,2023-11-06 10:35:00,1.2635408350160708e-05,0.12332013937032221,0.0,34,242.70501894049386,1.2635408350160708e-05,27.390488,16.95904,0.12332013937032221,0.0,0.0,0.3786836687241737,580.0100154976615,17010.625084342053,-0.22599936483510616,0.9741274491020816,1.9130356621400706,232.81951714209856,0.07547489454811414,0.021184255221082235,1.0,223.468369152765,28.117254249628648,47.59532260564528,0.12636367926049144,223.22884,1.2822476501633458e-05,10529.902338697178,0.0,0.0173847924750919,0.0020275577,95.19064521129056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.9999999999999999,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.590809090810865e-13,8.931459479844263e-14,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.7082007576197543,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.590809090810865e-13,8.931459479844263e-14,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4200989072607477,34610D,223.20323,27.952444,17.072018,262.05176903205705,65622.69758135859,0.4126931617708483,0.62945089562076,42.81598213364374,42.656328428488,0.0,1.2814903114419492e-05,24270.50189404938,0.1262208822864872,0.3567998511136978,0.8222059751185951,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8749718377492447,21.32814927673129,13.863823556131477,36.28235539,1450000000000000.0,16.980603222435,824.371961777407,1739.92658187654,0.00128149031144,0.0282701159806088,0.31472544781038,21.328164214244,11.1327964846787,11.13265382079858,0.0012814903114419,0.7701871815135093,754255158478019.9,9.632076536681842,686032850179715.0,0.01717173697984563,1.1957666295658156e-05,3.16,35.8,2023-11-06 10:36:00,1.2814903114419492e-05,0.12622083926945957,0.0,35,242.70501894049386,1.2814903114419492e-05,27.952444,17.072018,0.12622083926945957,0.0,0.0,0.3788093858110298,582.3306371313794,17052.200642992975,-0.22948810630288566,0.9733114655985078,1.9132248762461543,232.82056728120162,0.07719415534614751,0.0,1.0,223.4755152450154,28.117254249628648,47.54504781841728,0.12946332260593843,223.15474,1.3017419376124832e-05,10529.927476090792,0.0,0.01738444002626352,0.0020225684,95.09009563683456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,1.0,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.581646456020583e-13,8.926922957765266e-14,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,0.7082007576197543,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.581646456020583e-13,8.926922957765266e-14,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.421741502583973,34610D,223.13956,28.582264,17.122427,261.8838165642779,65579.88159922496,0.4128477781882892,0.633746112637676,43.20046238953601,42.9910485258194,25.41082940854705,1.2949781578613392e-05,24270.50189404938,0.1285560324255038,0.3600038532461334,0.8285639615810064,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8745358130042158,21.49507615762827,13.91808513358985,36.28235538999999,1450000000000000.0,17.0699277698782,824.999069639446,1742.28045269948,0.00129497815786,0.0283357904672621,0.316873056318838,21.4955242629097,11.1827851312261,11.182640318476505,0.0012949781578613,0.7727106279167766,761614834115121.4,9.623292400030408,685610173300348.1,0.01722420747421751,1.2090083442025565e-05,3.16,35.8,2023-11-06 10:37:00,1.2949781578613396e-05,0.128555997922224,0.0,36,242.70501894049386,1.2949781578613396e-05,28.582264,17.122427,0.128555997922224,0.0,0.0,0.3789174741912103,584.6077674919472,17086.69367085899,-0.23078399535813834,0.9730050089729932,1.9137289136804854,232.82336424264764,0.07857328851775974,0.0,1.0,223.48303627330898,28.117254249628648,47.45924854131123,0.13198785455503978,223.09026,1.3166062562259873e-05,10529.970375729345,0.0,0.01743515104977632,0.002031218,94.91849708262247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.9999999999999999,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,7.656940938905392e-13,8.987838069116532e-14,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.7082007576197543,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,7.656940938905392e-13,8.987838069116532e-14,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4233471810941432,34610D,223.12785,29.273245,17.151875,260.7809960327324,65536.68113683541,0.41207784802161274,0.627500648410422,42.82933374172182,42.6676718992124,0.0,1.2993607337215444e-05,24241.73764469953,0.1290245114254838,0.3569111145143485,0.8212066867565471,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8708758590390396,21.333481556921164,13.855596240568875,36.28235539,1450000000000000.0,16.9293506497728,823.616893517093,1739.0173461623,0.00129936073372,0.0282594480804903,0.313750324205211,21.3338359496062,11.1024929896567,11.10234873009678,0.0012993607337215,0.7671488297385601,753349645205910.2,9.529849141967713,680994615658298.6,0.017125607522440318,1.1924402368790613e-05,3.16,35.8,2023-11-06 10:38:00,1.2993607337215444e-05,0.1290246716622939,0.0,37,242.41737644699538,1.2993607337215444e-05,29.273245,17.151875,0.1290246716622939,0.0,0.0,0.37848826159338633,586.83372625068,16952.226526018145,-0.2347995289073754,0.9720438165149113,1.9089577170751941,232.79686215993948,0.0788506997367317,0.0,1.0,223.45987114117244,28.117254249628648,47.41771015399589,0.132630613590574,223.07712,1.32244203330464e-05,10537.611144923001,0.0,0.017555646744138755,0.0021187763,94.83542030799178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,1.0,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.55488515711256e-13,8.899264395808478e-14,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,0.5136481833383949,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.55488515711256e-13,8.899264395808478e-14,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4249116685571144,34610D,223.16873,29.984928,17.173044,260.699721526867,65493.8518030937,0.41182238057164583,0.623018780336616,42.46417597271426,42.3498576173092,-25.420673455174004,1.2970377508842211e-05,24241.73764469953,0.1281452487583202,0.3538681331059521,0.8146727205600826,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8705246861047965,21.174450636993303,13.80211507249095,36.28235539,1450000000000000.0,16.8353163088915,822.821899024705,1736.43756441215,0.00129703775088,0.0281906310453187,0.311509390168308,21.1749288086546,11.0501034782631,11.049960156108416,0.0012970377508842,0.7639558351240167,746161693825284.9,9.522840091334071,680657314841419.2,0.017065035406753325,1.1790754599994916e-05,3.16,35.8,2023-11-06 10:39:00,1.2970377508842211e-05,0.12814542003335777,0.0,38,242.41737644699538,1.2970377508842211e-05,29.984928,17.173044,0.12814542003335777,0.0,0.0,0.3784189301949689,589.0025885104398,17163.718029554235,-0.23714286295151335,0.9714747873986023,1.9081285473967156,232.79225047693163,0.0783447184017682,0.0,1.0,223.45384164981922,28.117254249628648,47.04869134052868,0.131839094098517,223.11638,1.3209812986910757e-05,10537.795654329735,0.0,0.017681406544769514,0.0022758257,94.09738268105735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,1.0,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.483790347480007e-13,8.835702184236316e-14,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,0.4612176332583642,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.483790347480007e-13,8.835702184236316e-14,0.0
