,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5121409734583526,34610D,223.16711,18.491602,18.940693,232.2195378744988,65746.95305988015,0.3959872703266972,0.435148997601244,30.04262352344142,31.9302188192302,0.0,5.751349575543922e-06,22647.1937733117,0.0530954742510023,0.2503551960286785,0.5979156350288104,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.775426919291812,15.965376729376274,11.613934128032575,27.40632394604783,1583349589285053.0,9.99386570845436,705.035678713699,1312.08771834911,0.000575134957554,0.0173011320100801,0.217574498800622,15.9651094096151,12.5757377421233,12.575665415075354,0.0005751349575543,0.48463649229494,428671674086046.1,0.01169906100988412,4.9889005664531156e-06,3.16,35.8,2023-02-06 15:37:00,5.751349575543922e-06,0.05309550534896227,0.0,35,226.47193773311707,5.751349575543922e-06,18.491602,18.940693,0.05309550534896227,0.0023265516,1.2533874e-07,0.3535303111074412,717.0359054646149,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7358731183983758,231.79340325508574,0.03246067184349195,0.24104493792093734,0.0,222.38156546433856,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,1.0000000000000002,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,4.0151002518684425e-13,6.171317895900651e-14,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,0.11757075657997645,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,4.0151002518684425e-13,6.171317895900651e-14,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.39532371290104806,0.444229077716998,30.69759614436792,32.869054980494,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.6137450554174211,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7669845384616509,16.43461761690913,11.71374711901962,28.7618920976162,1562984130081694.0,10.1195777809432,708.430333030238,1321.77680800903,0.000538158310679,0.0175139660971593,0.222114538858499,16.434527490247,12.6821382219373,12.68206997232378,0.000538158310679,0.4940668916693098,441615072633031.1,0.01185690803191484,5.247106200664876e-06,3.16,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.733967659348731,231.78187172638866,0.028956101588565278,0.34018373799777457,0.0,222.35901068316662,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,4.1654318080071686e-13,6.300092318508684e-14,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.011519982626335011,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,4.1654318080071686e-13,6.300092318508684e-14,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.3930668201420407,0.436211661569704,30.075190597160645,32.4059246675162,25.86601392902368,4.965855022411885e-06,22565.703240217892,0.0413931665852363,0.250626588309672,0.6058770804019056,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7589008181926195,16.202736573368064,11.592705207330129,28.18874978238397,1571594767934963.2,9.94826598641183,707.217986160001,1319.56937251421,0.000496585502241,0.0174772176499012,0.218105830784852,16.2029623337581,12.4794366674311,12.479374696665586,0.0004965855022411,0.4906955413030978,431957836556520.8,0.011756249228794771,5.095371928292736e-06,3.16,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.041393209770052605,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.041393209770052605,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7213031810512978,231.70494193663444,0.02550561638223048,0.4330624006015584,0.0,222.27706747867762,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,4.0799855762830035e-13,6.186388681314468e-14,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.0010246505036879817,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,4.0799855762830035e-13,6.186388681314468e-14,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.517784454424995,34610D,224.34187,18.14426,14.488056,225.88647817447452,65656.13764961518,0.39015097107251634,0.421083680298276,28.9271591759972,31.2962503143258,0.0,4.763017893877512e-06,22538.60460760245,0.0378804011950265,0.2410596597999766,0.5859913346727617,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7523021422879503,15.649079193754137,11.38297928486798,26.56931802260699,1595924397838265.5,9.66847158041644,703.587934481513,1310.57833843859,0.000476301789388,0.0172927075154123,0.210541840149138,15.6481251571629,12.1751807784576,12.1751227881299,0.0004763017893877,0.4805299046593031,412929819512349.2,0.011533559663501287,4.760225102232383e-06,3.16,35.8,2023-02-06 15:40:00,4.763017893877512e-06,0.03788040587485145,0.0,38,225.38604607602454,4.763017893877512e-06,18.14426,14.488056,0.03788040587485145,0.0004181013,1.9150296e-08,0.3499928224260945,724.9366835104438,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.7110156870836644,231.64208116195397,0.023426841967868046,0.5128787175182603,0.0,222.21266726859898,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,1.0000000000000002,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,3.8774130200038285e-13,5.971842440684574e-14,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,0.0,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,3.8774130200038285e-13,5.971842440684574e-14,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5196569561104781,34610D,224.70847,18.018045,13.39056,223.55947676957743,65627.21049043917,0.3879464572427178,0.415310827868956,28.475522302580707,31.0122587309104,-25.95110465602969,4.675574707600091e-06,22538.60460760245,0.0355585552182018,0.2372960191881725,0.5789826433479364,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7439445748858596,15.50604956414036,11.29156877675652,26.14959862481112,1592993656684176.8,9.54688664494556,702.450775235388,1308.46541637025,0.00046755747076,0.0172570550245481,0.207655413934478,15.5061293654552,12.0330736408436,12.033017379571884,0.00046755747076,0.4772928537687284,406600121899691.9,0.011450528119683823,4.6512261088834095e-06,3.16,35.8,2023-02-06 15:41:00,4.67557470760009e-06,0.03555857772044096,0.0,39,225.38604607602454,4.67557470760009e-06,18.018045,13.39056,0.03555857772044096,0.00021002024,9.546877e-09,0.34942182762246554,727.5581509359195,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.7048527680194412,231.6042627011639,0.022070136398173713,0.5795038942672166,0.0,222.17356833576613,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,1.0,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,3.8053328742218714e-13,5.889971385703764e-14,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,0.0,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,3.8053328742218714e-13,5.889971385703764e-14,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5215123122431452,34610D,225.07608,17.835598,12.402113,221.4637092163824,65598.7349681366,0.38569559110907314,0.408615320670886,27.958787158068148,30.6223270059708,-25.992699206466902,4.599484161753379e-06,22565.703240217892,0.0334908919824562,0.2329898929839012,0.5700511666349029,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7363683719269503,15.310453868579971,11.190158750978677,25.69653598194588,1571608984425085.0,9.41352343426,700.883672164655,1305.12901497714,0.000459948416175,0.0171946772753413,0.204307660335443,15.3111635029854,11.8820293666365,11.881974715681984,0.0004599484161753,0.4728726667999129,399040668744538.8,0.01134877940422392,4.51540098597137e-06,3.16,35.8,2023-02-06 15:42:00,4.599484161753378e-06,0.03349091610711034,0.0,40,225.6570324021789,4.599484161753378e-06,17.835598,12.402113,0.03349091610711034,5.230752e-05,2.1852113e-09,0.34927055840710197,730.1556120690558,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7006481931631956,231.57839198200935,0.020861912176217377,0.6379691489798336,0.0,222.14587185259677,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,1.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,3.7149590716647986e-13,5.795015166980157e-14,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,0.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,3.7149590716647986e-13,5.795015166980157e-14,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5233643717872707,34610D,225.42938,17.729074,11.48961,219.125447658092,65570.77618097853,0.3844958482610747,0.41230006368364,28.19982524884982,31.1310435533086,26.03117368140398,4.609888152428685e-06,22592.83445408237,0.0321982275156281,0.2349985437404151,0.5762977440295836,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7280224477841175,15.56526838716033,11.222532765801336,26.093256014647,1590334271118945.5,9.45771472674905,702.418003022677,1309.91335740002,0.000460988815243,0.0173032898755095,0.20615003184182,15.5655217766543,11.913921186375,11.913866264784057,0.0004609888152428,0.4772004161299604,404254474205982.0,0.011417225263028581,4.623360858627301e-06,3.16,35.8,2023-02-06 15:43:00,4.609888152428686e-06,0.0321982213029443,0.0,41,225.9283445408238,4.609888152428686e-06,17.729074,11.48961,0.0321982213029443,2.5049396e-05,1.0071698e-09,0.34914244773887404,732.7484564914506,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.6993740380730347,231.5705409296319,0.0201263502336836,0.6865126624314382,0.0,222.13621291385036,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,1.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,3.7752374520667125e-13,5.847272487166476e-14,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,0.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,3.7752374520667125e-13,5.847272487166476e-14,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.5252145988427557,34610D,225.7429,17.714506,10.499368,216.647576929814,65542.57635572967,0.3845271659207865,0.42976778401362,29.47566155768789,32.8237719683174,78.19631450202444,4.613018696621515e-06,22565.703240217892,0.0309848208136714,0.2456305129807324,0.6047582984251667,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7192899615370772,16.41171274263526,11.433325670404756,28.46018310159601,1567516873229005.8,9.7258124222597,708.389381362913,1326.44830063519,0.000461301869662,0.0176620014260757,0.21488389200681,16.4118859841587,12.1664519678705,12.166395844059002,0.0004613018696621,0.4939529930116207,427566523536106.4,0.011715392044211096,5.078960507268911e-06,3.16,35.8,2023-02-06 15:44:00,4.613018696621515e-06,0.03098483576445199,0.0,42,225.6570324021789,4.613018696621515e-06,17.714506,10.499368,0.03098483576445199,1.0028886e-05,4.0335937e-10,0.34823885112524716,735.3387340529972,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.6974196705069575,231.55848842556352,0.019427606499407987,0.7262011066527414,0.0,222.12285114835967,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,1.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,4.050226757069614e-13,6.09500109430388e-14,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,0.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,4.050226757069614e-13,6.09500109430388e-14,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5270550573559308,34610D,226.02325,17.787653,9.4440775,215.07330939433635,65513.10069417199,0.38202965952088486,0.415325785591324,28.37736359713176,31.7454068699472,0.0,4.624241130223052e-06,22484.50492966137,0.0299200711289535,0.236478029976098,0.5861360921202471,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7136202361742515,15.872659337863784,11.231094329891132,26.954249774966616,1590141352633428.2,9.45423490450541,704.905264633713,1318.23408868318,0.000462424113022,0.0174974719241621,0.207662892795662,15.8727034349736,11.8681655096073,11.868110628601992,0.0004624241130223,0.4842744052281853,409383419130531.0,0.011501826476751624,4.760489632411774e-06,3.16,35.8,2023-02-06 15:45:00,4.624241130223052e-06,0.02992007757139783,0.0,43,224.84504929661372,4.624241130223052e-06,17.787653,9.4440775,0.02992007757139783,0.0,0.0,0.346555394118761,737.9153337043738,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.6844764709955682,231.47835656542864,0.018811727946841533,0.7656186381514218,0.0,222.04771414515184,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,1.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,3.862132536614411e-13,5.890183517319006e-14,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,0.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,3.862132536614411e-13,5.890183517319006e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.528886605332177,34610D,226.32326,17.784111,8.582451,213.62719222372007,65484.72333057486,0.3806103349858136,0.41226374495057,28.130565708655308,31.6068071941102,0.0,4.661947632878364e-06,22484.50492966137,0.0290954062847355,0.2344213809054608,0.5831001738927362,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7083520201187155,15.803349804582174,11.180588745089176,26.70703095714568,1593855459329436.0,9.38632716949208,704.512386262316,1317.64242879331,0.000466194763288,0.0174894547369904,0.206131872475285,15.8034035970551,11.7860662653658,11.786011319598227,0.0004661947632878,0.4831635065829184,405874599059940.8,0.01146356327038917,4.707674009380659e-06,3.16,35.8,2023-02-06 15:46:00,4.661947632878364e-06,0.02909539958395497,0.0,44,224.84504929661372,4.661947632878364e-06,17.784111,8.582451,0.02909539958395497,0.0,0.0,0.3460960065870085,740.4794567248794,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.6806165665389448,231.45435416824412,0.018347226139460982,0.7978689087221478,0.0,222.0242569573688,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,1.0,-4.3433212262823816e-13,1.7842193e-12,6.4471664e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,3.827749409375567e-13,5.846757411988581e-14,0.0,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,0.0,-4.3433212262823816e-13,1.7842193e-12,6.4471664e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,3.827749409375567e-13,5.846757411988581e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.5307119875959999,34610D,226.61247,17.774933,7.7496123,212.0813909452369,65456.59276486621,0.3796945736896891,0.414855836497142,28.304098881450173,31.9602722935862,26.164854477996307,4.6885540033466825e-06,22484.50492966137,0.0282639661248187,0.2358674906787514,0.5886246848252298,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7027775245842305,15.980134638638518,11.204103854135669,27.185842476950143,1586662005823322.0,9.41358328441864,705.840485798813,1321.5754197255,0.000468855400335,0.0175773128246811,0.207427918248571,15.9801361467931,11.8008890390409,11.800833710194766,0.0004688554003346,0.4868709921034255,409645065890192.0,0.011517627687080898,4.791582210235893e-06,3.16,35.8,2023-02-06 15:47:00,4.6885540033466825e-06,0.02826399609001149,0.0,45,224.84504929661372,4.6885540033466825e-06,17.774933,7.7496123,0.02826399609001149,0.0,0.0,0.3456543079193887,743.0349460751203,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.6781354989054267,231.43890012372,0.017873682737416813,0.8253966417954324,0.0,222.0085625729108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5796246e-06,5.6958556e-06,107784.53,0.027700655,-250.8526,0.0,0.0,1.0,-4.3425844381859336e-13,1.7864672e-12,6.4999307e-16,0.0,0.0,0.0,7.48e-16,1.897670735877609e-14,1.3522087912291175e-12,775.5391137128237,3.8766379737592517e-13,5.883518661669388e-14,0.0,4.5796246e-06,5.6958556e-06,107784.53,0.027700655,-250.8526,0.0,0.0,0.0,-4.3425844381859336e-13,1.7864672e-12,6.4999307e-16,0.0,0.0,0.0,7.48e-16,1.897670735877609e-14,1.3522087912291175e-12,775.5391137128237,3.8766379737592517e-13,5.883518661669388e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.5325264608240865,34610D,226.87679,17.835924,6.8865047,210.50891057684905,65428.28866598476,0.3781684468563321,0.411140022475006,28.009400103431176,31.7823495840432,0.0,4.711575035768847e-06,22457.50380622449,0.0274856672453802,0.2334116675285931,0.5848647615847787,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6971603301903164,15.891148667730622,11.14380158148654,26.910119731032136,1590804342987952.5,9.3312565985005,705.281539115031,1320.77932805735,0.000471157503577,0.0175673235222993,0.205570011237503,15.8911747920216,11.7018401224615,11.701784988623476,0.0004711575035768,0.4853191093218674,405433158577200.56,0.011469009170970056,4.725772018761297e-06,3.16,35.8,2023-02-06 15:48:00,4.711575035768847e-06,0.027485670498242465,0.0,46,224.57503806224494,4.711575035768847e-06,17.835924,6.8865047,0.027485670498242465,0.0,0.0,0.3448370029467312,745.5751607691188,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.6720066885028197,231.40063813761697,0.017426704971540124,0.8501010395622782,0.0,221.9721662285734,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.605327e-06,5.763337e-06,107879.95,0.026860915,-251.7655,0.0,0.0,1.0,-4.338599577132713e-13,1.7899576e-12,6.5519475e-16,0.0,0.0,0.0,7.48e-16,1.9032464472628404e-14,1.356097670633041e-12,777.0451556400825,3.8367002966429627e-13,5.830820689942333e-14,0.0,4.605327e-06,5.763337e-06,107879.95,0.026860915,-251.7655,0.0,0.0,0.0,-4.338599577132713e-13,1.7899576e-12,6.5519475e-16,0.0,0.0,0.0,7.48e-16,1.9032464472628404e-14,1.356097670633041e-12,777.0451556400825,3.8367002966429627e-13,5.830820689942333e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.5343434815853758,34610D,227.13927,17.89636,6.068489,209.1470175391657,65400.27926588132,0.3784763914821888,0.427981813422112,29.26119921522843,33.3268196938558,52.44632089713031,4.728572142244204e-06,22457.50380622449,0.0267340636342293,0.2438433267935702,0.6128573324044425,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6922496983836782,16.66439573792191,11.357083592736966,29.23187540144628,1555923307806298.0,9.59833383241,711.186346620422,1336.16599606671,0.000472857214224,0.0178929656062687,0.213990906711056,16.6634098469279,11.9594991361346,11.959442585047556,0.0004728572142244,0.5017840433262929,430628768365655.5,0.011738309010114785,5.1984944090962575e-06,3.16,35.8,2023-02-06 15:49:00,4.728572142244204e-06,0.026734049846877238,0.0,47,224.57503806224494,4.728572142244204e-06,17.89636,6.068489,0.026734049846877238,0.0,0.0,0.3444385125556444,748.1189409729626,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.6728351376719013,231.40581737644627,0.016993959760428126,0.8693395404287141,0.0,221.9754217315711,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6259897e-06,5.8272744e-06,107893.28,0.026110053,-252.72968,0.0,0.0,1.0,-4.337826405513996e-13,1.7919763e-12,6.6012327e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906464136593285e-14,1.358193700068513e-12,778.565135267639,4.0939620706617926e-13,6.069672316497468e-14,0.0,4.6259897e-06,5.8272744e-06,107893.28,0.026110053,-252.72968,0.0,0.0,0.0,-4.337826405513996e-13,1.7919763e-12,6.6012327e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906464136593285e-14,1.358193700068513e-12,778.565135267639,4.0939620706617926e-13,6.069672316497468e-14,0.0
