Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.508374019102364,34610D,222.27301,19.144852,22.815632,237.11205882948468,65809.1296035094,0.3907612812787758,0.457588547169034,31.0911338683468,32.6113615269764,0.0,7.57398663040418e-06,22701.66532634303,0.0783057350707668,0.2590927822362233,0.6113825825507286,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7933549052566065,16.305587946327158,11.821987636650244,28.37321551634515,1568823435947665.0,12.9700994571763,786.452655449522,1652.06948791492,0.00075739866304,0.0261227866591078,0.228794273584517,16.3056807634882,8.75841756739792,8.758351231762788,0.0007573986630404,0.6287727062798729,447234716994841.44,5.647036825253252,462485298921490.3,0.0145059079027036,6.146379849814707e-06,3.0968000000000004,35.8,2023-02-06 15:35:00,7.57398663040418e-06,0.0783057459246943,0.0,33,227.0166532634304,7.57398663040418e-06,19.144852,22.815632,0.0783057459246943,0.005635416,3.5428997e-07,0.3558061373239472,711.7622262405223,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7579404520465365,231.92614085085563,0.0474562216181163,0.0,1.0,222.55453848875203,28.117254249628648,47.32341317974655,0.0814240227288293,222.28421,7.857239031611366e-06,10956.758293410126,0.0,0.0130662760862213,0.024634626,94.64682635949308,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,1.0,-4.373594731666013e-13,1.7410127e-12,6.971288700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,12.377669554615991,5.191984844342455e-13,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,0.4419807286606817,-4.373594731666013e-13,1.7410127e-12,6.971288700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.5102608040848732,34610D,222.73848,18.731548,20.9394,234.6824475867235,65778.03846964105,0.3892061668314809,0.457821422828936,31.085409760908345,32.834553589426,51.43614502385358,6.64155599567244e-06,22701.66532634303,0.0648082757526335,0.2590450813409028,0.6144110094671525,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7844046806087814,16.416783821603122,11.807471399853734,28.677300105407745,1564255002936193.2,12.9445316696891,787.372856125831,1655.60321705558,0.000664155599567,0.0262187428967045,0.228910711414468,16.417276794713,8.73080423101597,8.730746245275899,0.0006641555995672,0.6316746955233474,448759476304723.25,5.525782656896667,456049473033152.56,0.0145230147898175,6.184089876611926e-06,3.0968000000000004,35.8,2023-02-06 15:36:00,6.64155599567244e-06,0.0648082603632844,0.0,34,227.0166532634304,6.64155599567244e-06,18.731548,20.9394,0.0648082603632844,0.0038672325,2.2977937e-07,0.3550625878360447,714.4036976609087,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.753463229429769,231.89932961814569,0.039455519020204,0.1058144286589863,0.0,222.50228556526923,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,1.0,-4.373082524408386e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8439619882219842e-14,1.3075825891317328e-12,758.1655660588192,12.282062522053849,5.216428631272366e-13,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.3142753436193901,-4.373082524408386e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8439619882219842e-14,1.3075825891317328e-12,758.1655660588192,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5121409734583526,34610D,223.16711,18.491602,18.940693,232.2195378744988,65746.95305988015,0.3860830268221114,0.444129540388506,30.04262352344142,31.932102504097,0.0,5.751349575543922e-06,22647.1937733117,0.0530954742510023,0.2503551960286785,0.5979156350288104,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.775426919291812,15.965376729376274,11.613934128032575,27.40632394604783,1583349589285053.0,12.5932784159112,784.845605310651,1649.84440598181,0.000575134957554,0.0260912308104512,0.222064770194253,15.9660512520485,8.51108833490915,8.511039384946397,0.0005751349575543,0.6237928313516093,430435353276119.9,5.379280022744721,448093846476130.7,0.0143388885328727,5.887491658980622e-06,3.0968000000000004,35.8,2023-02-06 15:37:00,5.751349575543922e-06,0.0530955053489622,0.0,35,226.47193773311707,5.751349575543922e-06,18.491602,18.940693,0.0530955053489622,0.0023265516,1.2533874e-07,0.3535303111074412,717.0359054646149,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7403556665011075,231.82048676746712,0.0324606718434919,0.2350143771699359,0.0,222.406255075651,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,1.0000000000000002,-4.3668945402204644e-13,1.751176e-12,6.868962300000001e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,12.451914463319603,5.02264576281493e-13,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,0.1175707565799764,-4.3668945402204644e-13,1.751176e-12,6.868962300000001e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.3855544732282131,0.45322577309461,30.69759614436792,32.8686734675748,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.6137450554174211,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7669845384616509,16.43461761690913,11.71374711901962,28.7618920976162,1562984130081694.0,12.7738121342558,787.9929963226,1659.494422176,0.000538158310679,0.0263355963282993,0.226612886547305,16.4343367337874,8.60481318601449,8.604766878746418,0.000538158310679,0.6336303995635663,444786350967487.8,5.270022993601674,442289515953177.75,0.0144827553378105,6.140423483788411e-06,3.0968000000000004,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.7388580365748756,231.8114449807296,0.0289561015885652,0.3342234737621948,0.0,222.3859670805729,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.781112300000001e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110837e-12,761.4029769363927,12.256048645183055,5.190956478282013e-13,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.0121540275189608,-4.36631090220133e-13,1.7546764e-12,6.781112300000001e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110837e-12,761.4029769363927,12.256048645183055,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.3832500143850711,0.445174349760628,30.075190597160645,32.4061573566092,25.86601392902368,4.965855022411885e-06,22565.70324021789,0.0413931665852363,0.250626588309672,0.6058770804019056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7589008181926195,16.202736573368064,11.592705207330129,28.18874978238397,1571594767934963.2,12.5535330083997,787.021961672774,1657.86647960719,0.000496585502241,0.0263066906228896,0.222587174880314,16.2030786783046,8.46123817211122,8.461196155037797,0.0004965855022411,0.6305680978489674,434690481868022.5,5.139489504165099,434661880335132.4,0.0143808333661501,5.984046468655751e-06,3.0968000000000004,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.0413932097700526,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.0413932097700526,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7261267640182878,231.73430148644653,0.0255056163822304,0.427742095228406,0.0,222.303828787108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729195e-13,1.761709e-12,6.664726300000001e-16,0.0,0.0,0.0,7.48e-16,1.8652385176098592e-14,1.3259932743272685e-12,763.0059124681212,12.345282827964366,5.093387975839304e-13,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.0016489415433085,-4.3571579005729195e-13,1.761709e-12,6.664726300000001e-16,0.0,0.0,0.0,7.48e-16,1.8652385176098592e-14,1.3259932743272685e-12,763.0059124681212,12.345282827964366,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.517784454424995,34610D,224.34187,18.14426,14.488056,225.8864781744745,65656.13764961518,0.3802288338249531,0.429968750349744,28.9271591759972,31.2987942630828,0.0,4.763017893877512e-06,22538.60460760245,0.0378804011950265,0.2410596597999766,0.5859913346727617,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7523021422879503,15.649079193754137,11.38297928486798,26.56931802260699,1595924397838265.5,12.1765212876554,783.7430723586,1649.86023803998,0.000476301789388,0.0261227233590498,0.214984375174872,15.6493971315414,8.22978416989566,8.2297449714731,0.0004763017893877,0.6204107535252735,413703984227508.7,5.049445118500043,429612993668740.3,0.0141698039053894,5.640046241434911e-06,3.0968000000000004,35.8,2023-02-06 15:40:00,4.763017893877512e-06,0.0378804058748514,0.0,38,225.3860460760245,4.763017893877512e-06,18.14426,14.488056,0.0378804058748514,0.0004181013,1.9150296e-08,0.3499928224260945,724.9366835104438,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.71564940240845,231.67043636231156,0.023426841967868,0.5082537238001136,0.0,222.23851356207277,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,1.0000000000000002,-4.353635765004282e-13,1.7659989e-12,6.569664300000001e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,12.26201351005086,4.864195487190683e-13,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,0.0,-4.353635765004282e-13,1.7659989e-12,6.569664300000001e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,12.26201351005086,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5196569561104781,34610D,224.70847,18.018045,13.39056,223.55947676957743,65627.21049043917,0.377990239730072,0.424146585583862,28.475522302580707,31.012685718117,-25.95110465602969,4.675574707600091e-06,22538.60460760245,0.0355585552182018,0.2372960191881725,0.5789826433479364,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7439445748858596,15.50604956414036,11.29156877675652,26.14959862481112,1592993656684176.8,12.0177375999332,782.704563258055,1648.17737483277,0.00046755747076,0.0260939128836303,0.212073292791931,15.5063428590585,8.1273089910932,8.12727099143051,0.00046755747076,0.6172287363894255,406380418654199.6,4.947798311596015,424207001414352.06,0.0140904107386274,5.522790581960877e-06,3.0968000000000004,35.8,2023-02-06 15:41:00,4.67557470760009e-06,0.0355585777204409,0.0,39,225.3860460760245,4.67557470760009e-06,18.018045,13.39056,0.0355585777204409,0.00021002024,9.546877e-09,0.3494218276224655,727.5581509359195,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.7094747037697553,231.63263631675323,0.0220701363981737,0.5753200543285005,0.0,222.19943158431025,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,1.0,-4.352929883529677e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,11.990001384891016,4.78226358610653e-13,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,0.0,-4.352929883529677e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,11.990001384891016,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5215123122431452,34610D,225.07608,17.835598,12.402113,221.4637092163824,65598.7349681366,0.3757292564035721,0.417380765428908,27.958787158068148,30.6225093650634,-25.992699206466902,4.599484161753379e-06,22565.70324021789,0.0334908919824562,0.2329898929839012,0.5700511666349029,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7363683719269503,15.310453868579971,11.190158750978677,25.69653598194588,1571608984425085.0,11.8414151297638,781.234993975305,1645.21527808903,0.000459948416175,0.0260331923282651,0.208690382714454,15.3112546825317,8.01631932353806,8.016282452773883,0.0004599484161753,0.6127533039115047,397535977974953.75,4.86529636965722,420078901663677.6,0.0139942702539114,5.37825911216598e-06,3.0968000000000004,35.8,2023-02-06 15:42:00,4.599484161753378e-06,0.0334909161071103,0.0,40,225.6570324021789,4.599484161753378e-06,17.835598,12.402113,0.0334909161071103,5.230752e-05,2.1852113e-09,0.3492705584071019,730.1556120690558,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7053311105405773,231.60720235802108,0.0208619121762173,0.6341310328360118,0.0,222.17213307699484,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,1.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395823e-14,1.3351774307347268e-12,767.7957940034211,11.97164377199547,4.679214140670911e-13,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,0.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395823e-14,1.3351774307347268e-12,767.7957940034211,11.97164377199547,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5233643717872707,34610D,225.42938,17.729074,11.48961,219.125447658092,65570.77618097853,0.3745945322475024,0.42109638362646,28.19982524884982,31.1304953139772,26.03117368140398,4.609888152428685e-06,22592.83445408237,0.0321982275156281,0.2349985437404151,0.5762977440295836,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7280224477841175,15.56526838716033,11.222532765801336,26.093256014647,1590334271118945.5,11.9090095595934,782.71052935215,1650.0567487688,0.000460988815243,0.0261584572940541,0.21054819181323,15.5652476569886,8.04895294269087,8.048915838089108,0.0004609888152428,0.617246905557489,403905593574920.5,4.7752057064345,415545552121161.4,0.0140522004215548,5.489256674716421e-06,3.0968000000000004,35.8,2023-02-06 15:43:00,4.609888152428686e-06,0.0321982213029443,0.0,41,225.9283445408238,4.609888152428686e-06,17.729074,11.48961,0.0321982213029443,2.5049396e-05,1.0071698e-09,0.349142447738874,732.7484564914506,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.70428363939294,231.60076416594012,0.0201263502336836,0.6828567509454601,0.0,222.16376156907205,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,1.0,-4.35727671971306e-13,1.7723818e-12,6.417991400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,11.957368316714405,4.745654841267547e-13,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,0.0,-4.35727671971306e-13,1.7723818e-12,6.417991400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,11.957368316714405,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.5252145988427557,34610D,225.7429,17.714506,10.499368,216.647576929814,65542.57635572967,0.3749900081462967,0.43853761983518,29.47566155768789,32.8252933789596,78.19631450202444,4.613018696621515e-06,22565.70324021789,0.0309848208136714,0.2456305129807324,0.6047582984251667,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7192899615370772,16.41171274263526,11.433325670404756,28.46018310159601,1567516873229005.8,12.2855947540315,788.22405309393,1665.83825667651,0.000461301869662,0.02654842225136,0.21926880991759,16.4126466894798,8.25920304572363,8.259164946041317,0.0004613018696621,0.634359071343858,430234088290386.6,4.667201165929548,409533482945101.4,0.0143209492887947,5.943498612813393e-06,3.0968000000000004,35.8,2023-02-06 15:44:00,4.613018696621515e-06,0.0309848357644519,0.0,42,225.6570324021789,4.613018696621515e-06,17.714506,10.499368,0.0309848357644519,1.0028886e-05,4.0335937e-10,0.3482388511252471,735.3387340529972,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.7033141017890416,231.594801861702,0.0194276064994079,0.7221827074235188,0.0,222.15595068189756,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,1.0,-4.3536668679770614e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,11.847612187849808,5.052046240967777e-13,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,0.0,-4.3536668679770614e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,11.847612187849808,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5270550573559308,34610D,226.02325,17.787653,9.4440775,215.07330939433635,65513.10069417199,0.3722748932128632,0.424095238001686,28.37736359713176,31.7450874189056,0.0,4.624241130223052e-06,22484.50492966137,0.0299200711289535,0.236478029976098,0.5861360921202471,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7136202361742515,15.872659337863784,11.231094329891132,26.954249774966616,1590141352633428.2,11.9248325481503,785.150252620035,1658.61558298531,0.000462424113022,0.0263851681279006,0.212047619000843,15.8725437094528,8.03662186168205,8.03658469857654,0.0004624241130223,0.6247273529983354,410924341344883.7,4.58088504121008,404154766213156.8,0.0141134545133915,5.625679420235281e-06,3.0968000000000004,35.8,2023-02-06 15:45:00,4.624241130223052e-06,0.0299200775713978,0.0,43,224.84504929661367,4.624241130223052e-06,17.787653,9.4440775,0.0299200775713978,0.0,0.0,0.346555394118761,737.9153337043738,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.6898441958932673,231.51165432537263,0.0188117279468415,0.7622898841274246,0.0,222.0780677586092,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,1.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,11.732308467911215,4.839140044050054e-13,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,0.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,11.732308467911215,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.528886605332177,34610D,226.32326,17.784111,8.582451,213.62719222372007,65484.72333057486,0.3708516999042434,0.421018236765962,28.130565708655308,31.606801659798,0.0,4.661947632878364e-06,22484.50492966137,0.0290954062847355,0.2344213809054608,0.5831001738927362,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7083520201187155,15.803349804582174,11.180588745089176,26.70703095714568,1593855459329436.0,11.8370340602588,784.847563659175,1658.38676445473,0.000466194763288,0.0263857793497881,0.210509118382981,15.803400829899,7.97812774799361,7.978090554553234,0.0004661947632878,0.6237988386887205,407178389851983.8,4.522516127904689,401045130664421.9,0.0140752813285414,5.569415366426999e-06,3.0968000000000004,35.8,2023-02-06 15:46:00,4.661947632878364e-06,0.0290953995839549,0.0,44,224.84504929661367,4.661947632878364e-06,17.784111,8.582451,0.0290953995839549,0.0,0.0,0.3460960065870085,740.4794567248794,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.686021662394924,231.4879515173548,0.0183472261394609,0.7948167816364932,0.0,222.0548842140421,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,1.0,-4.343321226282382e-13,1.7842193e-12,6.447166400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,11.676289965086507,4.799618448149817e-13,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,0.0,-4.343321226282382e-13,1.7842193e-12,6.447166400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,11.676289965086507,0.0
