,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.6831971700374996,34610D,217.86395,10.278715,-3.2208278,236.97581180575648,72182.8528219565,0.3214375885863256,0.6922308105123678,41.53384863074207,40497.01614554267,0.0,2023-08-06 13:45:00,2.253179514232742e-05,0.1914060881376311,0.3437851547871508,0.3461154052561839,0.8998246722735389,0.0138904080504478,0.0006858075002489,0.0001487366331196,3.628235539e-05,1450000000000000.0,131.2054278245142,51.37737075622795,0.0498406183568904,0.0010171554766712,0.0008306769726148,0.5769221053865426,0.0284842249051689,0.0061776048058376,0.001506945856735,6.0224080514576e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008820486036359,20.248508072771337,13.890408050447864,36.28235539,1450000000000000.0,11.3883877263036,783.196804710143,1695.03370769401,0.00225317951423,0.0278574616711654,0.302081458713072,20.2485565001765,10.8438256966445,10.843581371290432,0.0022531795142327416,0.7668824205255065,13.913549766431041,702489377888200.8,11.117806163606117,5.7560068354042855,448849356451643.8
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.6845204406012543,34610D,217.88045,10.205083,-3.8047628,237.1263453417633,72141.31897332578,0.3211265542542416,0.6949302180968026,41.69581308580816,40589.81447925831,0.0,2023-08-06 13:46:00,2.2697072250889306e-05,0.1914060881376311,0.3455682530319613,0.3474651090484013,0.9037319215862486,0.0139596168945458,0.0006859787999547,0.0001487737842757,3.628235539e-05,1450000000000000.0,131.71707353806795,51.57772078714469,0.0500349757029697,0.0010211219531218,0.0008339162617161,0.5820575767844726,0.0286024438237414,0.0062032439012297,0.0015128223086543,6.045892897442182e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8013603756766847,20.294907239629158,13.959616894545828,36.28235539,1450000000000000.0,11.4115195052432,783.665653226902,1696.30406710911,0.00226970722509,0.0278888474038451,0.302907917063777,20.2949756664097,10.8612562103235,10.861009697201684,0.0022697072250889307,0.7688211629412924,13.93663157922142,704718497393565.5,11.164399883051123,5.762129224715002,449144813567751.56
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.6858426503928816,34610D,217.89297,10.204691,-4.387264,237.32091054296563,72099.62316023996,0.3208774085268045,0.697498522942099,41.84991137652594,40674.84306593646,0.0,2023-08-06 13:47:00,2.2825231112649095e-05,0.1914060881376311,0.3469559050180317,0.3487492614710495,0.907454620444467,0.0140259371040436,0.0006861089075067,0.0001488020017554,3.628235539e-05,1450000000000000.0,132.20387003844544,51.76834037276259,0.0502198936518311,0.0010248957888128,0.0008369982275305,0.5869842247769552,0.0287135969738031,0.0062273505861155,0.0015184133576031,6.068237149596261e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.801994908121025,20.33742153296823,14.025937104043688,36.28235539,1450000000000000.0,11.4342213806618,784.110601702451,1697.48113783632,0.00228252311126,0.0279176416968121,0.303704882834882,20.3374743802837,10.8786009267238,10.87835262581099,0.00228252311126491,0.7706669577168133,13.959290631986711,706776592949631.0,11.207745567568972,5.770260117574266,449537192407636.75
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.6871611281008573,34610D,217.89835,10.238388,-4.968541,237.53267933047744,72057.77324886344,0.3203299779206996,0.7019778241982582,42.11866945189549,40829.78256922615,0.0,2023-08-06 13:48:00,2.292885156740248e-05,0.1914060881376311,0.3482888138288399,0.3509889120991291,0.913574788472796,0.0141367037819161,0.0006861647560448,0.0001488141140807,3.628235539e-05,1450000000000000.0,133.05287679853785,52.10079411199473,0.0505424033422745,0.00103147761923,0.0008423733890379,0.5954191537298852,0.0289003465493951,0.0062678524807434,0.0015281645336076,6.107207070524846e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8027006190621445,20.414891284613077,14.136703781916102,36.28235539,1450000000000000.0,11.4721751327915,784.804076621068,1699.41647055307,0.00229288515674,0.0279660847858427,0.305045136284481,20.4150870351067,10.9076811652557,10.907431070387707,0.002292885156740248,0.7735437231224225,13.995632372666563,710427299371352.1,11.282340416901281,5.779315344035404,449974170057770.25
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.6884758642263968,34610D,217.8945,10.311913,-5.548747,237.80910121266777,72015.65457941154,0.3198885150906697,0.706176880010754,42.37061280064524,40969.73259648751,0.0,2023-08-06 13:49:00,2.3007423948418104e-05,0.1914060881376311,0.3496565115714937,0.353088440005377,0.919255875117327,0.0142405905865002,0.0006861247981129,0.00014880544808,3.628235539e-05,1450000000000000.0,133.84876583723832,52.41244803439817,0.0508447353607742,0.0010376476604239,0.0008474122560129,0.6033825497931169,0.0290715281537632,0.0063049780232265,0.001537305631725,6.14373885609356e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8036418665849773,20.48486629824375,14.240590586500282,36.28235539,1450000000000000.0,11.508830355057,785.450012013887,1701.15757609828,0.00230074239484,0.0280090683842373,0.306313624486759,20.485065836655,10.9362303766998,10.935978767999993,0.0023007423948418104,0.7762232787089834,14.030028741989472,713804413697945.6,11.351471527396468,5.791412930407405,450557950457769.75
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.6897868492970451,34610D,217.88496,10.380684,-6.1334395,238.1043660471626,71973.28396661089,0.3195597725269345,0.7098026897119896,42.58816138271938,41086.75507854978,0.0,2023-08-06 13:50:00,2.3070970461347172e-05,0.1914060881376311,0.3510552954012189,0.3549013448559948,0.9241238799476428,0.0143303814137203,0.0006860257518104,0.0001487839671053,3.628235539e-05,1450000000000000.0,134.5360018080105,52.68155563042387,0.0511057936592632,0.0010429753808012,0.0008517632276543,0.6103045963234436,0.0292165754308067,0.0063364356022451,0.0015451988066944,6.1752834004943096e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8046572645269404,20.54337753927489,14.330381413720326,36.28235539,1450000000000000.0,11.5413453387523,786.005701396158,1702.62191233299,0.00230709704613,0.0280448867562025,0.307422526216435,20.543529727625,10.961803086919,10.96155019331828,0.0023070970461347173,0.7785520598494906,14.059459238702924,716783877492589.8,11.412275742395112,5.80448935677989,451188949946213.1
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.691098611739455,34610D,217.86816,10.432961,-6.7181106,238.3851108974619,71930.69580522817,0.3145311799134477,0.7414142235246632,44.4848534114798,42191.49837288953,0.0,2023-08-06 13:51:00,2.3112391113804644e-05,0.1914060881376311,0.3524516147301021,0.3707071117623316,0.9653021589886792,0.0150865473959459,0.0006858512122723,0.0001487461133005,3.628235539e-05,1450000000000000.0,140.52765192686468,55.02776367000051,0.0533818240937757,0.0010894249815056,0.0008896970682295,0.671122849393996,0.0305099906400224,0.0066169490457035,0.0016140152609473,6.45030374466457e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8056370969032101,21.095749186444767,15.08654739594591,36.28235539,1450000000000000.0,11.7801770568908,790.3754846747,1715.62287329342,0.00231123911138,0.0283796908897928,0.31616975805736,21.0955151670499,11.1407047837535,11.140447301378288,0.0023112391113804644,0.79698322202409,14.297440489932795,740876364479120.8,11.902271424737172,5.817133197661599,451799059607182.06
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.6924092754071577,34610D,217.85072,10.461764,-7.299339,239.47500886347336,71886.2109518167,0.3188898975217887,0.7214508882298959,43.28705329379376,41434.94755923437,0.0,2023-08-06 13:52:00,2.3130653551644925e-05,0.1914060881376311,0.3535280856306955,0.3607254441149479,0.9401522501770262,0.0146270569206985,0.0006856699873659,0.0001487068095857,3.628235539e-05,1450000000000000.0,136.74380135509446,53.54608492442288,0.0519444639525525,0.0010600911010725,0.0008657410658758,0.6331621924576321,0.0296806332850659,0.0064370795916884,0.0015705562513912,6.276622727600094e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8093528615914108,20.717473779617187,14.62705692069853,36.28235539,1450000000000000.0,11.6514046756859,787.841982445479,1707.21568980449,0.00231306535516,0.0281547290617467,0.311093452366608,20.7175930368816,11.0494209226572,11.049165348241495,0.002313065355164492,0.7862949033190656,14.156864424473719,726446343952972.0,11.610656388435096,5.865309408865472,454123591445918.75
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.6937161357411332,34610D,217.83379,10.447951,-7.870099,239.38637459285172,71842.9238985229,0.3160072651622602,0.7382466148489392,44.29479689093635,42031.85547871426,0.0,2023-08-06 13:53:00,2.3118049530580983e-05,0.1914060881376311,0.3541114153998407,0.3691233074244696,0.9616718594616698,0.0150237209189912,0.0006854941107542,0.0001486686657989,3.628235539e-05,1450000000000000.0,139.9272633784679,54.79266375408827,0.0531537562691236,0.0010847705361045,0.0008858959378187,0.6654726666528279,0.0303638224057905,0.0065852483556107,0.0016071195627248,6.42274554918577e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8090847649734967,21.01592773935713,15.023720918991224,36.28235538999999,1450000000000000.0,11.7744684245507,790.074629555707,1714.0419093095,0.00231180495306,0.0283323516881464,0.31565142301836,21.0159058262569,11.1410244547551,11.140766901954052,0.002311804953058098,0.7957015404682793,14.285153478795593,738505711222765.0,11.856999630671822,5.861821351732818,453955297927045.1
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.6950191832373366,34610D,217.82127,10.413673,-8.432016,239.8693542912281,71798.62910163196,0.3177479594130761,0.7305338220375939,43.83202932225564,41737.6304894564,0.0,2023-08-06 13:54:00,2.3080501601242637e-05,0.1914060881376311,0.3541098865219922,0.3652669110187969,0.9519277182610884,0.0148461828400734,0.0006853642603317,0.000148640504085,3.628235539e-05,1450000000000000.0,138.46538062900555,54.22022027163023,0.0525984351867067,0.0010734374527899,0.0008766405864451,0.6507383215696685,0.0300409063552881,0.0065152149335286,0.0015903292653349,6.355644251727067e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.810740400501188,20.8688152447282,14.846182840073464,36.28235539,1450000000000000.0,11.7262130477641,789.101227106902,1710.76969796602,0.00230805016012,0.0282444042620979,0.313719183085124,20.8696398917719,11.1073039521005,11.107047595870679,0.0023080501601242635,0.7915922449026112,14.231452954693397,732972879539465.0,11.745112687145554,5.88339203923702,454996032803598.3
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.6963184084188553,34610D,217.82039,10.345895,-8.96908,239.85611632167053,71754.79707230971,0.2760088837300426,0.7674483686160835,46.04690211696501,48695.69580097138,413.9068034788619,2023-08-06 13:55:00,2.3005305297297704e-05,0.1914060881376311,0.3529968249317163,0.3837241843080417,1.0,0.0157323473074229,0.0006853550036679,0.0001486384965172,3.628235539e-05,1450000000000000.0,145.46216378749244,56.96001791868572,0.055256282540358,0.0011276792355175,0.0009209380423393,0.7244258565350037,0.0315584747692721,0.0068443422999438,0.0016706900672162,6.676800806959926e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8106973295803347,24.34784790048569,15.732347307422977,36.28235539,1450000000000000.0,13.2894750036959,815.330266738908,1738.06726173544,0.00230053052973,0.0284644475228033,0.354288180432677,24.3475220551762,12.4466909167603,12.446404583423005,0.0023005305297297703,0.9084154253810149,15.894095623332277,668872684426264.8,13.100924913252015,8.489558369758763,578535406161783.4
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.6976056828930941,34610D,216.95735,10.668596,-9.483033,240.5382952906552,71708.75017019274,0.291565288984344,0.7628459943705068,45.77075966223041,45648.582400119965,162.62009896005395,2023-08-06 13:56:00,2.1759302206112693e-05,0.1876485710507016,0.3662137796518098,0.3814229971852534,1.0,0.0156767960570375,0.0006902534475326,0.0001497008617548,3.628235539e-05,1450000000000000.0,144.5898297729859,56.61842970217902,0.0549249115946764,0.0011209165631566,0.0009154151932446,0.7175388646004672,0.0315934246530409,0.006851922164611,0.0016606709685353,6.63676015102341e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8146184425001318,22.82429120005998,15.676796057037556,36.28235539,1450000000000000.0,12.532020848839,806.873421548914,1766.68828829275,0.00217593022061,0.0297286413673462,0.346538307384532,22.8245083330128,11.6567152565932,11.656461620122155,0.002175930220611269,0.8695506042881256,15.20550838034487,789179795987150.9,13.783437053074318,5.77747705516276,445365990518443.2
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.6989055294693269,34610D,216.66287,10.812597,-9.864678,240.7583752869278,71662.97941053052,0.2910205353926569,0.7605055809457831,45.63033485674699,45419.59479014049,99.96947256159856,2023-08-06 13:57:00,2.117866717258672e-05,0.1861886710134065,0.3675539826183539,0.3802527904728915,1.0,0.0156496803581874,0.0006926627625893,0.000150223389446,3.628235539e-05,1450000000000000.0,144.14622781246374,56.44472421779603,0.0547564018280963,0.0011174775883284,0.0009126066971349,0.7141001551451484,0.031606433799751,0.0068547435637365,0.0016555760258371,6.616398554228314e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8159177196871811,22.709797395070243,15.649680358187425,36.28235538999999,1450000000000000.0,12.4731331985207,806.696047015395,1766.95042509912,0.00211786671726,0.0297431407914801,0.345055234376404,22.709803650672,11.6011700578456,11.600924365729563,0.0021178667172586725,0.8687553360228348,15.177679523715021,787122506926827.8,13.714199685077105,5.733364846171618,441490026210530.75
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7001945582023483,34610D,216.50487,10.91407,-10.2501,241.1694413989878,71617.34907567377,0.3054281150219211,0.758541017893507,45.51246107361042,42965.81031228762,0.0,2023-08-06 13:58:00,2.0792676467893803e-05,0.1852959220214881,0.3666392367349366,0.3792705089467535,1.0,0.0156302847886082,0.0006943930601464,0.0001505986531064,3.628235539e-05,1450000000000000.0,143.7738645315353,56.2989143480561,0.0546149532883325,0.0011145908834353,0.0009102492214722,0.7113727280109787,0.0316035371197005,0.0068541153372476,0.0016512992873462,6.599306855673511e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176089571480187,21.48290515614381,15.630284788608265,36.28235539,1450000000000000.0,11.9316803975481,796.016393087713,1735.86282714939,0.00207926764679,0.0289370300847108,0.324379887209378,21.4833755769445,11.2098541647081,11.209621086683516,0.0020792676467893804,0.8213348761456186,14.54320325501787,768069645800180.5,12.475918435308927,5.71766711996348,439666178617467.4
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7014885641513093,34610D,216.55664,10.992311,-10.659059,240.3143753393637,71571.83661460016,0.3012018478876341,0.7585935995395622,45.51561597237373,43566.19390771191,-24.9949459002856,2023-08-06 13:59:00,2.0707681170004835e-05,0.1852959220214881,0.3626700479424264,0.3792967997697811,1.0,0.0156241432858191,0.0006949413128666,0.0001507175571191,3.628235539e-05,1450000000000000.0,143.7838308567286,56.30281695782631,0.0546187391668484,0.0011146681462622,0.0009103123194474,0.7111425056946857,0.0316306819197744,0.0068600024501302,0.0016514137545044,6.599764315994191e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8146127818238241,21.78309695385596,15.624143285819146,36.28235539,1450000000000000.0,12.0309020626319,798.325912218177,1743.60945497701,0.002070768117,0.0291471069426414,0.328624615114296,21.7826974729208,11.2746906840873,11.274457216221903,0.0020707681170004837,0.8314998575817312,14.658810482371637,781213752058697.2,12.744654736249705,5.679835090606575,437841160194704.25
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.702776061051364,34610D,216.65578,11.07662,-11.089984,240.9829483423761,71526.32099862778,0.2982432983052812,0.75767174691674,45.4603048150044,44170.805243643474,25.000036271757985,2023-08-06 14:00:00,2.071094378112439e-05,0.1855187071585195,0.3584768367949274,0.37883587345837,1.0,0.0156219185833531,0.0006951391726312,0.0001507604685705,3.628235539e-05,1450000000000000.0,143.6091029105989,56.23439705616045,0.0545523657780052,0.0011133135873062,0.0009092060963,0.7101771805944166,0.0316012386766658,0.0068536168552708,0.0016494069354357,6.5917441981756376e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8166921315583583,22.085402621821736,15.621918583353164,36.28235538999999,1450000000000000.0,12.1869948924725,801.544275252302,1752.20441954862,0.00207109437811,0.029362132723396,0.334409580396781,22.0852513881154,11.3891447718415,11.388908896789612,0.0020710943781124392,0.8457524643224095,14.888411160030282,788099442085609.4,12.93246531475217,5.715329870724866,439819438867380.4
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7040628428692663,34610D,216.64485,11.3314495,-11.504991,241.13545925569483,71480.86069381278,0.2927632144771068,0.75677394659758,45.4064367958548,44985.16252820063,24.99845334406733,2023-08-06 14:01:00,2.0566581609522803e-05,0.1852959220214881,0.35605945853284,0.37838697329879,1.0,0.0156136896655919,0.0006958759046182,0.00015092024961,3.628235539e-05,1450000000000000.0,143.4389338381053,56.16776231647239,0.0544877241550257,0.0011119943705107,0.000908128735917,0.7089620129507932,0.031597245280806,0.0068527507751322,0.0016474524768207,6.583933335398946e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8172296148252188,22.492581264100316,15.613689665591972,36.28235539,1450000000000000.0,12.3732748279443,805.772110920635,1764.38320923,0.00205665816095,0.0296774534981555,0.341822847498155,22.4925943496207,11.5179305232304,11.517693643644124,0.0020566581609522804,0.864612818826359,15.107457950113387,784618422446347.6,13.49817290993384,5.712864654701334,439434515220094.7
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7053449770524627,34610D,216.62836,11.608522,-11.9351635,241.85695241945348,71435.45425701693,0.2933726588909983,0.7554712872711724,45.328277236270345,44923.60920588818,0.0,2023-08-06 14:02:00,2.042691060396656e-05,0.1850734044219899,0.3539806934875747,0.3777356436355862,1.0,0.0156061274422407,0.0006965541627651,0.0001510673489536,3.628235539e-05,1450000000000000.0,143.19202778937802,56.07107894126642,0.0543939326835244,0.0011100802588474,0.0009065655447254,0.7073988712864543,0.0315736001998974,0.0068476226747208,0.0016446166639028,6.5726001992592e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8197060184980338,22.46180460294409,15.606127442240728,36.28235538999999,1450000000000000.0,12.3735676021147,805.942087875573,1764.62492181405,0.0020426910604,0.029681267660214,0.341822847498155,22.4622496227603,11.516450422916,11.516215182217978,0.002042691060396656,0.865374919650029,15.113822437136072,782991251540298.9,13.501762668928487,5.734971532144809,440235297839730.4
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.7066298092459162,34610D,216.64346,11.892811,-12.406519,242.24356273836923,71390.12597978066,0.2881466957436777,0.7549534417842525,45.29720650705515,45739.35790904202,0.0,2023-08-06 14:03:00,2.0374080113078425e-05,0.1850734044219899,0.3523670419471188,0.3774767208921262,1.0,0.0156043470475074,0.0006967145187171,0.0001511021266491,3.628235539e-05,1450000000000000.0,143.09387535578722,56.03264444922723,0.0543566478084661,0.0011093193430299,0.0009059441301411,0.7068333306187017,0.0315592214307923,0.0068445042344816,0.0016434893446631,6.568094943522997e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8209877088036949,22.869678954521014,15.604347047507458,36.28235539,1450000000000000.0,12.5726414161839,810.090568749356,1775.93716082047,0.00203740801131,0.0299690381239236,0.349443947828947,22.8696157173331,11.660165614391,11.659928054082714,0.0020374080113078424,0.8844066010434213,15.34292685302221,771478776029547.2,14.090177770060514,5.7512668358267485,441021299308389.8
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.707900001798662,34610D,216.65419,12.191627,-12.893721,243.02010403383005,71344.82877327359,0.2823032607375585,0.7541632766464595,45.249796598787576,46650.062345624654,24.99736695209277,2023-08-06 14:04:00,2.03267573710643e-05,0.1850734044219899,0.3510556109538202,0.3770816383232298,1.0,0.0156030851959513,0.0006968284656447,0.0001511268392432,3.628235539e-05,1450000000000000.0,142.9441074555699,55.97399839270024,0.054299755918545,0.0011081582840519,0.0009049959319757,0.7060364314303512,0.031531346334672,0.0068384587363741,0.0016417692015224,6.561220506824198e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8235991264533524,23.325031172812327,15.603085195951328,36.28235538999999,1450000000000000.0,12.799303024784,814.934047860446,1789.21868331989,0.00203267573711,0.0303091784297902,0.358259725156372,23.3248823800363,11.820172756786,11.819932495886015,0.00203267573710643,0.9065917765206805,15.699969038258939,748230048396052.4,14.579008398104577,5.7845979896002,442628942954117.2
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7091755628757516,34610D,216.60017,12.516467,-13.39249,243.57252622913816,71299.5789766748,0.2825952415175958,0.7534806629200719,45.20883977520431,46618.10140460123,-24.99649185191229,2023-08-06 14:05:00,2.01635951934277e-05,0.1848511540387454,0.3502888423636465,0.3767403314600359,1.0,0.0155999914669873,0.0006971091997899,0.0001511877243335,3.628235539e-05,1450000000000000.0,142.8147248498704,55.92333480192774,0.0542506077302451,0.0011071552598009,0.000904176795504,0.7052575147255845,0.0315154981191261,0.0068350216053711,0.0016402831914935,6.555281767404625e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8255741828648598,23.309050702300613,15.599991466987328,36.28235539,1450000000000000.0,12.8053087540579,815.074396496371,1789.41508465377,0.00201635951934,0.0303122415298064,0.358440730056211,23.3090492014159,11.8249496561893,11.82471122749883,0.00201635951934277,0.907237749350011,15.708153168667605,747338522467231.4,14.588595747645643,5.800506089735096,443130955721872.25
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947295,71254.37013689961,0.2737569608567429,0.7534156127648156,45.20493676588894,47914.18967278348,24.994248637365136,2023-08-06 14:06:00,2.0219543207825747e-05,0.1850734044219899,0.3498986570652571,0.3767078063824078,1.0,0.015604921546028,0.0006966673113724,0.0001510918884095,3.628235539e-05,1450000000000000.0,142.80239524344316,55.91850677940462,0.0542459241190667,0.0011070596758993,0.0009040987353177,0.7054194917248562,0.0314928017574546,0.0068300992613928,0.0016401415811224,6.554715831053896e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,13.1148357070147,821.598535585717,1807.59922321514,0.00202195432078,0.0307836906190463,0.370672273324494,23.9570434337724,12.0411901844919,12.04094672204939,0.002021954320782575,0.9373785658388353,16.183966914976896,720185685774164.4,15.295391059119257,5.8335454240276805,444989606064363.2
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.2706021810176055,0.753047140522855,45.182828431371306,48322.42338063187,0.0,2023-08-06 14:07:00,2.0057143670188588e-05,0.1848511540387454,0.350218185178356,0.3765235702614275,1.0,0.0156046410693904,0.0006966966547174,0.0001510982523387,3.628235539e-05,1450000000000000.0,142.73255501470194,55.89115876960631,0.0542193941176455,0.0011065182472988,0.0009036565686274,0.7050618201713997,0.0314787254188106,0.0068270464116999,0.0016393394386724,6.551510122548839e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,13.219011817441,823.852523482588,1813.98411672393,0.00200571436702,0.0309510200702926,0.374892681551117,24.1611950567476,12.112449951559,12.112207015282733,0.002005714367018859,0.9478549025155921,16.326938155875357,713406668494314.5,15.588785721997029,5.84941162186702,445489480336322.2
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.2683324795887487,0.7530308972290295,45.18185383374177,48667.07318791973,0.0,2023-08-06 14:08:00,2.0014785528561077e-05,0.1848511540387454,0.351070984962002,0.3765154486145147,1.0,0.0156087794621328,0.0006963283908327,0.0001510183839641,3.628235539e-05,1450000000000000.0,142.72947626079025,55.889953192338574,0.0542182246004901,0.0011064943796018,0.0009036370766748,0.7052335921811956,0.031461407574888,0.006823290550475,0.0016393040779748,6.551368805892557e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,13.3111952889359,825.628355907002,1818.84460978648,0.00200147855286,0.0310769215431272,0.37846184579342,24.3340585620631,12.1782283122286,12.177984572479211,0.002001478552856108,0.9561412177702796,16.48163486155744,704783805958955.5,15.746415795894364,5.873987420669614,446674590681703.4
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.2600111551079714,0.7535820766732297,45.214924600393786,49705.17072168064,0.0,2023-08-06 14:09:00,1.9972194874738607e-05,0.1848511540387454,0.3529429295529705,0.3767910383366148,1.0,0.0156155481904784,0.0006957259855053,0.0001508877354364,3.628235539e-05,1450000000000000.0,142.83394681264397,55.93086173068712,0.0542579095204725,0.001107304275928,0.0009042984920078,0.7060558340262989,0.0314571979771584,0.0068223775808838,0.0016405039632835,6.556164067057099e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8320667768013069,24.85258536084032,15.615548190478457,36.28235539,1450000000000000.0,13.5447044409376,830.738625807958,1833.87515445129,0.00199721948747,0.0314787380786183,0.388253213198997,24.8521605078783,12.3338239363132,12.333577607697716,0.001997219487473861,0.9799272291259595,16.838555219812573,688438628836512.6,16.37270252634506,5.884328755813069,447173260372996.06
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7155194116329764,34610D,216.40953,13.55973,-16.210415,246.24340106821612,71073.58559326822,0.2554322729477115,0.7536445501664334,45.218673009986006,50331.52326196624,24.965086848244887,2023-08-06 14:10:00,1.992140491087337e-05,0.1848511540387454,0.3548434028112492,0.3768222750832167,1.0,0.0156227455149353,0.0006950864393983,0.0001507490318867,3.628235539e-05,1450000000000000.0,142.84578803854578,55.93549851335269,0.0542624076119832,0.0011073960737139,0.0009043734601997,0.7064398209580874,0.0314308864168309,0.006816671179461,0.0016406399644125,6.556707586447971e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8349944529177455,25.16576163098312,15.62274551493536,36.28235539,1450000000000000.0,13.7051307202948,834.045643192835,1843.17373935146,0.00199214049109,0.0317241983851877,0.394767792725414,25.1657236213525,12.4437436663406,12.443495774422772,0.001992140491087337,0.9954555748061006,17.06290031890982,678965426348290.2,16.80302371461262,5.922483449784647,449013031883738.3
