,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.6818749115837873,34610D,217.84464,10.408412,-2.6345274,236.8815351177141,72224.25291440851,0.3217224106009589,0.6900015408667891,41.40009245200735,40418.447131803085,0.0,2023-08-06 13:44:00,2.2332093208229772e-05,0.1914060881376311,0.3415920673248772,0.3450007704333945,0.8965433611139739,0.0138329039556565,0.0006856068363486,0.0001486931135125,3.628235539e-05,1450000000000000.0,130.7828920558912,51.2119143631331,0.0496801109424088,0.0010138798151512,0.0008280018490401,0.5726835026439202,0.0283841864105624,0.0061559086463982,0.0015020928675225,6.003013405541066e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.800598937366877,20.209223565901542,13.83290395565657,36.28235539,1450000000000000.0,14.5383828081854,824.450553512546,1787.18389308109,0.00223320932082,0.0294713863130392,0.276983372129157,20.209221225291,9.39838286489461,9.398172984019544,0.002233209320822977,0.770503430189962,16.390231549994372,515757029910828.3,6.968972418188333,2.6590355047313574,258781403316155.84
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.6831971700374996,34610D,217.86395,10.278715,-3.2208278,236.97581180575648,72182.8528219565,0.3214375885863256,0.6922308105123678,41.53384863074207,40497.01614554267,0.0,2023-08-06 13:45:00,2.253179514232742e-05,0.1914060881376311,0.3437851547871508,0.3461154052561839,0.8998246722735389,0.0138904080504478,0.0006858075002489,0.0001487366331196,3.628235539e-05,1450000000000000.0,131.2054278245142,51.37737075622795,0.0498406183568904,0.0010171554766712,0.0008306769726148,0.5769221053865426,0.0284842249051689,0.0061776048058376,0.001506945856735,6.0224080514576e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8008820486036359,20.248508072771337,13.890408050447864,36.28235539,1450000000000000.0,14.5627787865071,824.87577524361,1788.35562211826,0.00225317951423,0.0295009068224815,0.277623001520364,20.2485656913121,9.41065992279255,9.410447888508529,0.002253179514232742,0.7722144982737772,16.414874789762944,518016198162353.44,7.007986276136773,2.6613977181288715,258935257787881.34
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.6845204406012543,34610D,217.88045,10.205083,-3.8047628,237.1263453417633,72141.31897332578,0.3211265542542416,0.6949302180968026,41.69581308580816,40589.81447925831,0.0,2023-08-06 13:46:00,2.2697072250889306e-05,0.1914060881376311,0.3455682530319613,0.3474651090484013,0.9037319215862486,0.0139596168945458,0.0006859787999547,0.0001487737842757,3.628235539e-05,1450000000000000.0,131.71707353806795,51.57772078714469,0.0500349757029697,0.0010211219531218,0.0008339162617161,0.5820575767844726,0.0286024438237414,0.0062032439012297,0.0015128223086543,6.045892897442182e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8013603756766847,20.294907239629158,13.959616894545828,36.28235539,1450000000000000.0,14.5930304841788,825.37428699894,1789.71794850728,0.00226970722509,0.0295351247146258,0.278402365436269,20.2949857666768,9.42614490801197,9.42593096697578,0.0022697072250889307,0.7742244125475356,16.444371493875924,520737476408459.8,7.054776511593479,2.6653937650688464,259195489740497.47
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.6858426503928816,34610D,217.89297,10.204691,-4.387264,237.32091054296563,72099.62316023996,0.3208774085268045,0.697498522942099,41.84991137652594,40674.84306593646,0.0,2023-08-06 13:47:00,2.2825231112649095e-05,0.1914060881376311,0.3469559050180317,0.3487492614710495,0.907454620444467,0.0140259371040436,0.0006861089075067,0.0001488020017554,3.628235539e-05,1450000000000000.0,132.20387003844544,51.76834037276259,0.0502198936518311,0.0010248957888128,0.0008369982275305,0.5869842247769552,0.0287135969738031,0.0062273505861155,0.0015184133576031,6.068237149596261e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.801994908121025,20.33742153296823,14.025937104043688,36.28235539,1450000000000000.0,14.6227081042531,825.847509125498,1790.98218718434,0.00228252311126,0.0295665919288761,0.279154144644249,20.3374829818337,9.44153946845713,9.44132396805555,0.0022825231112649095,0.77615757010901,16.472646646824725,523352430596566.6,7.099797784264875,2.6707044913259255,259541265769475.94
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.6871611281008573,34610D,217.89835,10.238388,-4.968541,237.53267933047744,72057.77324886344,0.3203299779206996,0.7019778241982582,42.11866945189549,40829.78256922615,0.0,2023-08-06 13:48:00,2.292885156740248e-05,0.1914060881376311,0.3482888138288399,0.3509889120991291,0.913574788472796,0.0141367037819161,0.0006861647560448,0.0001488141140807,3.628235539e-05,1450000000000000.0,133.05287679853785,52.10079411199473,0.0505424033422745,0.00103147761923,0.0008423733890379,0.5954191537298852,0.0289003465493951,0.0062678524807434,0.0015281645336076,6.107207070524846e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8027006190621445,20.414891284613077,14.136703781916102,36.28235539,1450000000000000.0,14.6722600461662,826.615253869486,1793.09406173092,0.00229288515674,0.0296198286463205,0.280418550640314,20.4148456364621,9.46725769377969,9.467040625410407,0.002292885156740248,0.7792938806782503,16.519112820699558,527775344102311.9,7.17539709606062,2.67662397317982,259926582097188.62
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.6884758642263968,34610D,217.8945,10.311913,-5.548747,237.80910121266777,72015.65457941154,0.3198885150906697,0.706176880010754,42.37061280064524,40969.73259648751,0.0,2023-08-06 13:49:00,2.3007423948418104e-05,0.1914060881376311,0.3496565115714937,0.353088440005377,0.919255875117327,0.0142405905865002,0.0006861247981129,0.00014880544808,3.628235539e-05,1450000000000000.0,133.84876583723832,52.41244803439817,0.0508447353607742,0.0010376476604239,0.0008474122560129,0.6033825497931169,0.0290715281537632,0.0063049780232265,0.001537305631725,6.14373885609356e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8036418665849773,20.48486629824375,14.240590586500282,36.28235539,1450000000000000.0,14.7204297325689,827.328187063341,1795.03349595929,0.00230074239484,0.0296685286122361,0.281628710465362,20.4849991779451,9.49250682924703,9.49228843614274,0.0023007423948418104,0.7822062808328063,16.563090411992352,531973015862545.6,7.246956172522617,2.68454053195301,260441737655138.4
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.6897868492970451,34610D,217.88496,10.380684,-6.1334395,238.1043660471626,71973.28396661089,0.3195597725269345,0.7098026897119896,42.58816138271938,41086.75507854978,0.0,2023-08-06 13:50:00,2.3070970461347172e-05,0.1914060881376311,0.3510552954012189,0.3549013448559948,0.9241238799476428,0.0143303814137203,0.0006860257518104,0.0001487839671053,3.628235539e-05,1450000000000000.0,134.5360018080105,52.68155563042387,0.0511057936592632,0.0010429753808012,0.0008517632276543,0.6103045963234436,0.0292165754308067,0.0063364356022451,0.0015451988066944,6.1752834004943096e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8046572645269404,20.54337753927489,14.330381413720326,36.28235539,1450000000000000.0,14.7630521891064,827.930595646442,1796.64688083349,0.00230709704613,0.0297088010366115,0.282682732993233,20.5434703154535,9.51511751163808,9.514897993707523,0.0023070970461347173,0.7846824506222344,16.60187650964468,535523331154866.9,7.307639563287555,2.6931082590283126,260999065939839.44
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.691098611739455,34610D,217.86816,10.432961,-6.7181106,238.3851108974619,71930.69580522817,0.3145311799134477,0.7414142235246632,44.4848534114798,42191.49837288953,0.0,2023-08-06 13:51:00,2.3112391113804644e-05,0.1914060881376311,0.3524516147301021,0.3707071117623316,0.9653021589886792,0.0150865473959459,0.0006858512122723,0.0001487461133005,3.628235539e-05,1450000000000000.0,140.52765192686468,55.02776367000051,0.0533818240937757,0.0010894249815056,0.0008896970682295,0.671122849393996,0.0305099906400224,0.0066169490457035,0.0016140152609473,6.45030374466457e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8056370969032101,21.095749186444767,15.08654739594591,36.28235539,1450000000000000.0,15.0720571727787,832.780130057611,1811.27746509662,0.00231123911138,0.0300924932161626,0.290990728222932,21.0954060151008,9.66987767124069,9.66965418241129,0.0023112391113804644,0.8048974015146112,16.92065664444656,564559698334817.6,7.806963270159787,2.7014030483107114,261538441549757.5
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.6924092754071577,34610D,217.85072,10.461764,-7.299339,239.47500886347336,71886.2109518167,0.3188898975217887,0.7214508882298959,43.28705329379376,41434.94755923437,0.0,2023-08-06 13:52:00,2.3130653551644925e-05,0.1914060881376311,0.3535280856306955,0.3607254441149479,0.9401522501770262,0.0146270569206985,0.0006856699873659,0.0001487068095857,3.628235539e-05,1450000000000000.0,136.74380135509446,53.54608492442288,0.0519444639525525,0.0010600911010725,0.0008657410658758,0.6331621924576321,0.0296806332850659,0.0064370795916884,0.0015705562513912,6.276622727600094e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8093528615914108,20.717473779617187,14.62705692069853,36.28235539,1450000000000000.0,14.9068437025079,829.914812248093,1801.66338902077,0.00231306535516,0.0298310058067477,0.28615653597011,20.7175957964842,9.59258758567846,9.592365707990528,0.0023130653551644924,0.7928950251849016,16.73453676665126,546762299315201.25,7.502167854229926,2.733102810685526,263597962669298.28
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.6937161357411332,34610D,217.83379,10.447951,-7.870099,239.38637459285172,71842.9238985229,0.3160072651622602,0.7382466148489392,44.29479689093635,42031.85547871426,0.0,2023-08-06 13:53:00,2.3118049530580983e-05,0.1914060881376311,0.3541114153998407,0.3691233074244696,0.9616718594616698,0.0150237209189912,0.0006854941107542,0.0001486686657989,3.628235539e-05,1450000000000000.0,139.9272633784679,54.79266375408827,0.0531537562691236,0.0010847705361045,0.0008858959378187,0.6654726666528279,0.0303638224057905,0.0065852483556107,0.0016071195627248,6.42274554918577e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8090847649734967,21.01592773935713,15.023720918991224,36.28235538999999,1450000000000000.0,15.0655724718164,832.405667723052,1809.39440353894,0.00231180495306,0.0300358911507462,0.290486551169314,21.0157139872847,9.67131455202709,9.67109097526691,0.0023118049530580984,0.8033072107518955,16.898569326964417,562117111591826.25,7.765293530671164,2.7308026544172694,263448616934271.0
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.6950191832373366,34610D,217.82127,10.413673,-8.432016,239.8693542912281,71798.62910163196,0.3177479594130761,0.7305338220375939,43.83202932225564,41737.6304894564,0.0,2023-08-06 13:54:00,2.3080501601242637e-05,0.1914060881376311,0.3541098865219922,0.3652669110187969,0.9519277182610884,0.0148461828400734,0.0006853642603317,0.000148640504085,3.628235539e-05,1450000000000000.0,138.46538062900555,54.22022027163023,0.0525984351867067,0.0010734374527899,0.0008766405864451,0.6507383215696685,0.0300409063552881,0.0065152149335286,0.0015903292653349,6.355644251727067e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.810740400501188,20.8688152447282,14.846182840073464,36.28235539,1450000000000000.0,15.0040607582723,831.284064936127,1805.56745472507,0.00230805016012,0.0299312286564042,0.288636363709582,20.8696984081566,9.64331825542429,9.643095687938823,0.0023080501601242635,0.7986020622461035,16.82580054727409,555240751824516.94,7.647056314755114,2.745039757926365,264372775027391.8
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.6963184084188553,34610D,217.82039,10.345895,-8.96908,239.85611632167053,71754.79707230971,0.2760088837300426,0.7674483686160835,46.04690211696501,48695.69580097138,413.9068034788619,2023-08-06 13:55:00,2.3005305297297704e-05,0.1914060881376311,0.3529968249317163,0.3837241843080417,1.0,0.0157323473074229,0.0006853550036679,0.0001486384965172,3.628235539e-05,1450000000000000.0,145.46216378749244,56.96001791868572,0.055256282540358,0.0011276792355175,0.0009209380423393,0.7244258565350037,0.0315584747692721,0.0068443422999438,0.0016706900672162,6.676800806959926e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8106973295803347,24.34784790048569,15.732347307422977,36.28235539,1450000000000000.0,17.0254493940512,862.574671906262,1845.86074628107,0.00230053052973,0.0304826485902661,0.328697605416637,24.3477502310446,10.7831051636897,10.782857100770121,0.00230053052972977,0.9377280308992396,19.24593965126812,543560263032833.1,10.117093147403795,4.710888450022417,386670332894070.06
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.6976056828930941,34610D,216.95735,10.668596,-9.483033,240.5382952906552,71708.75017019274,0.291565288984344,0.7628459943705068,45.77075966223041,45648.582400119965,162.62009896005395,2023-08-06 13:56:00,2.1759302206112693e-05,0.1876485710507016,0.3662137796518098,0.3814229971852534,1.0,0.0156767960570375,0.0006902534475326,0.0001497008617548,3.628235539e-05,1450000000000000.0,144.5898297729859,56.61842970217902,0.0549249115946764,0.0011209165631566,0.0009154151932446,0.7175388646004672,0.0315934246530409,0.006851922164611,0.0016606709685353,6.63676015102341e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8146184425001318,22.82429120005998,15.676796057037556,36.28235539,1450000000000000.0,16.0670334005924,851.988161773421,1869.80631301832,0.00217593022061,0.0316533967049234,0.320459290110462,22.8241418060333,10.1240095367275,10.123789250137737,0.0021759302206112692,0.8870910075887138,18.190708937996042,628500169497719.6,10.05733125180193,2.7053070166380446,259515277450297.06
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.6989055294693269,34610D,216.66287,10.812597,-9.864678,240.7583752869278,71662.97941053052,0.2910205353926569,0.7605055809457831,45.63033485674699,45419.59479014049,99.96947256159856,2023-08-06 13:57:00,2.117866717258672e-05,0.1861886710134065,0.3675539826183539,0.3802527904728915,1.0,0.0156496803581874,0.0006926627625893,0.000150223389446,3.628235539e-05,1450000000000000.0,144.14622781246374,56.44472421779603,0.0547564018280963,0.0011174775883284,0.0009126066971349,0.7141001551451484,0.031606433799751,0.0068547435637365,0.0016555760258371,6.616398554228314e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8159177196871811,22.709797395070243,15.649680358187425,36.28235538999999,1450000000000000.0,15.9934524206454,851.862631638026,1870.16416685096,0.00211786671726,0.031670058197775,0.319128492106368,22.7098073867658,10.0766626355233,10.076449229758781,0.002117866717258672,0.8864886810074194,18.157493107655274,626396105692372.0,10.004910439755129,2.687887254896614,257503060107532.44
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7001945582023483,34610D,216.50487,10.91407,-10.2501,241.1694413989878,71617.34907567377,0.3054281150219211,0.758541017893507,45.51246107361042,42965.81031228762,0.0,2023-08-06 13:58:00,2.0792676467893803e-05,0.1852959220214881,0.3666392367349366,0.3792705089467535,1.0,0.0156302847886082,0.0006943930601464,0.0001505986531064,3.628235539e-05,1450000000000000.0,143.7738645315353,56.2989143480561,0.0546149532883325,0.0011145908834353,0.0009102492214722,0.7113727280109787,0.0316035371197005,0.0068541153372476,0.0016512992873462,6.599306855673511e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8176089571480187,21.48290515614381,15.630284788608265,36.28235539,1450000000000000.0,15.2738829955069,839.396937760616,1834.89455659928,0.00207926764679,0.0307507524430337,0.299145544224893,21.4836495160854,9.72807233836197,9.727870069906885,0.0020792676467893804,0.8329660144651616,17.281121136337106,601435855961219.6,8.46079380752326,2.6847403620344337,256759489746464.75
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7014885641513093,34610D,216.55664,10.992311,-10.659059,240.3143753393637,71571.83661460016,0.3012018478876341,0.7585935995395622,45.51561597237373,43566.19390771191,-24.9949459002856,2023-08-06 13:59:00,2.0707681170004835e-05,0.1852959220214881,0.3626700479424264,0.3792967997697811,1.0,0.0156241432858191,0.0006949413128666,0.0001507175571191,3.628235539e-05,1450000000000000.0,143.7838308567286,56.30281695782631,0.0546187391668484,0.0011146681462622,0.0009103123194474,0.7111425056946857,0.0316306819197744,0.0068600024501302,0.0016514137545044,6.599764315994191e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8146127818238241,21.78309695385596,15.624143285819146,36.28235539,1450000000000000.0,15.4144887078909,842.262087705249,1843.83463745413,0.002070768117,0.0309910914227113,0.30342253477627,21.7827302205414,9.79063727177777,9.790434534580912,0.0020707681170004837,0.8449972041733838,17.463444021516572,618025173966902.4,8.754621231011013,2.659572160800592,255129487189637.62
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.702776061051364,34610D,216.65578,11.07662,-11.089984,240.9829483423761,71526.32099862778,0.2982432983052812,0.75767174691674,45.4603048150044,44170.805243643474,25.000036271757985,2023-08-06 14:00:00,2.071094378112439e-05,0.1855187071585195,0.3584768367949274,0.37883587345837,1.0,0.0156219185833531,0.0006951391726312,0.0001507604685705,3.628235539e-05,1450000000000000.0,143.6091029105989,56.23439705616045,0.0545523657780052,0.0011133135873062,0.0009092060963,0.7101771805944166,0.0316012386766658,0.0068536168552708,0.0016494069354357,6.5917441981756376e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8166921315583583,22.085402621821736,15.621918583353164,36.28235538999999,1450000000000000.0,15.6186592533353,845.823790846233,1853.3314652757,0.00207109437811,0.0312324114013551,0.308930739616193,22.0853834067837,9.89135086773316,9.891146012764159,0.0020710943781124392,0.8600583712068502,17.704409256406567,624905306320293.2,9.175713649341734,2.681358574769824,256675218702007.4
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7040628428692663,34610D,216.64485,11.3314495,-11.504991,241.13545925569483,71480.86069381278,0.2927632144771068,0.75677394659758,45.4064367958548,44985.16252820063,24.99845334406733,2023-08-06 14:01:00,2.0566581609522803e-05,0.1852959220214881,0.35605945853284,0.37838697329879,1.0,0.0156136896655919,0.0006958759046182,0.00015092024961,3.628235539e-05,1450000000000000.0,143.4389338381053,56.16776231647239,0.0544877241550257,0.0011119943705107,0.000908128735917,0.7089620129507932,0.031597245280806,0.0068527507751322,0.0016474524768207,6.583933335398946e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8172296148252188,22.492581264100316,15.613689665591972,36.28235539,1450000000000000.0,15.8661740256858,850.769262301156,1867.05637994752,0.00205665816095,0.0315884743830911,0.31607172799283,22.4933425089302,10.005919379317,10.005713595991766,0.0020566581609522804,0.8813053948814628,18.043502795703947,623803804487595.5,9.803465719268432,2.681540124901054,256552327663444.53
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7053449770524627,34610D,216.62836,11.608522,-11.9351635,241.85695241945348,71435.45425701693,0.2933726588909983,0.7554712872711724,45.328277236270345,44923.60920588818,0.0,2023-08-06 14:02:00,2.042691060396656e-05,0.1850734044219899,0.3539806934875747,0.3777356436355862,1.0,0.0156061274422407,0.0006965541627651,0.0001510673489536,3.628235539e-05,1450000000000000.0,143.19202778937802,56.07107894126642,0.0543939326835244,0.0011100802588474,0.0009065655447254,0.7073988712864543,0.0315736001998974,0.0068476226747208,0.0016446166639028,6.5726001992592e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8197060184980338,22.46180460294409,15.606127442240728,36.28235538999999,1450000000000000.0,15.8688131628313,850.923136449979,1867.19968795999,0.0020426910604,0.0315892700825917,0.316121491916859,22.4618114464311,10.0072426836816,10.007038270805433,0.002042691060396656,0.8819900981584623,18.05301748416552,622937224192136.5,9.810891441297025,2.698123675686713,257490840856505.12
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.7066298092459162,34610D,216.64346,11.892811,-12.406519,242.24356273836923,71390.12597978066,0.2881466957436777,0.7549534417842525,45.29720650705515,45739.35790904202,0.0,2023-08-06 14:03:00,2.0374080113078425e-05,0.1850734044219899,0.3523670419471188,0.3774767208921262,1.0,0.0156043470475074,0.0006967145187171,0.0001511021266491,3.628235539e-05,1450000000000000.0,143.09387535578722,56.03264444922723,0.0543566478084661,0.0011093193430299,0.0009059441301411,0.7068333306187017,0.0315592214307923,0.0068445042344816,0.0016434893446631,6.568094943522997e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8209877088036949,22.869678954521014,15.604347047507458,36.28235539,1450000000000000.0,16.1249715928213,855.713278204497,1880.36543418252,0.00203740801131,0.0319311952462254,0.323403912385774,22.8696208505271,10.1281492876157,10.12794294009486,0.0020374080113078424,0.9047254222795248,18.45761720056933,617163848297200.8,10.42386967233905,2.7090232233983227,258195648690229.12
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.707900001798662,34610D,216.65419,12.191627,-12.893721,243.02010403383005,71344.82877327359,0.2823032607375585,0.7541632766464595,45.249796598787576,46650.062345624654,24.99736695209277,2023-08-06 14:04:00,2.03267573710643e-05,0.1850734044219899,0.3510556109538202,0.3770816383232298,1.0,0.0156030851959513,0.0006968284656447,0.0001511268392432,3.628235539e-05,1450000000000000.0,142.9441074555699,55.97399839270024,0.054299755918545,0.0011081582840519,0.0009049959319757,0.7060364314303512,0.031531346334672,0.0068384587363741,0.0016417692015224,6.561220506824198e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8235991264533524,23.325031172812327,15.603085195951328,36.28235538999999,1450000000000000.0,16.4214953323615,861.149946813687,1895.21998349411,0.00203267573711,0.0323180628125294,0.331847384412582,23.3249846774991,10.2681706616378,10.267961947266603,0.00203267573710643,0.9307982234874143,18.92813610563636,610464984553740.2,11.137410830184564,2.731373406247758,259639869801330.84
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7091755628757516,34610D,216.60017,12.516467,-13.39249,243.57252622913816,71299.5789766748,0.2825952415175958,0.7534806629200719,45.20883977520431,46618.10140460123,-24.99649185191229,2023-08-06 14:05:00,2.01635951934277e-05,0.1848511540387454,0.3502888423636465,0.3767403314600359,1.0,0.0155999914669873,0.0006971091997899,0.0001511877243335,3.628235539e-05,1450000000000000.0,142.8147248498704,55.92333480192774,0.0542506077302451,0.0011071552598009,0.000904176795504,0.7052575147255845,0.0315154981191261,0.0068350216053711,0.0016402831914935,6.555281767404625e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8255741828648598,23.309050702300613,15.599991466987328,36.28235539,1450000000000000.0,16.4296419849867,861.300706680447,1895.45100164911,0.00201635951934,0.0323221828856385,0.332031006984624,23.3090486018169,10.2725427969827,10.272335669764562,0.00201635951934277,0.9315315136130136,18.942760782234554,609861150752453.2,11.15006946515129,2.743950407804864,260316886425512.03
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947295,71254.37013689961,0.2737569608567429,0.7534156127648156,45.20493676588894,47914.18967278348,24.994248637365136,2023-08-06 14:06:00,2.0219543207825747e-05,0.1850734044219899,0.3498986570652571,0.3767078063824078,1.0,0.015604921546028,0.0006966673113724,0.0001510918884095,3.628235539e-05,1450000000000000.0,142.80239524344316,55.91850677940462,0.0542459241190667,0.0011070596758993,0.0009040987353177,0.7054194917248562,0.0314928017574546,0.0068300992613928,0.0016401415811224,6.554715831053896e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,16.8327263904819,868.587475148291,1915.73767406746,0.00202195432078,0.032858046693924,0.343718793480126,23.9567433302782,10.460719003838,10.460507497154685,0.002021954320782575,0.9669009202283516,19.64716153220224,598024330889168.9,12.083022681188842,2.7643307820620966,261767004576932.6
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.2706021810176055,0.753047140522855,45.182828431371306,48322.42338063187,0.0,2023-08-06 14:07:00,2.0057143670188588e-05,0.1848511540387454,0.350218185178356,0.3765235702614275,1.0,0.0156046410693904,0.0006966966547174,0.0001510982523387,3.628235539e-05,1450000000000000.0,142.73255501470194,55.89115876960631,0.0542193941176455,0.0011065182472988,0.0009036565686274,0.7050618201713997,0.0314787254188106,0.0068270464116999,0.0016393394386724,6.551510122548839e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,16.9679426395703,871.129384988228,1922.93120737823,0.00200571436702,0.0330502666582144,0.347761190740059,24.1618408272097,10.5221901637403,10.521979122893338,0.002005714367018859,0.9787567008814125,19.8542299720916,596673271786003.2,12.453445131152046,2.7769630766967244,262446057836136.84
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.2683324795887487,0.7530308972290295,45.18185383374177,48667.07318791973,0.0,2023-08-06 14:08:00,2.0014785528561077e-05,0.1848511540387454,0.351070984962002,0.3765154486145147,1.0,0.0156087794621328,0.0006963283908327,0.0001510183839641,3.628235539e-05,1450000000000000.0,142.72947626079025,55.889953192338574,0.0542182246004901,0.0011064943796018,0.0009036370766748,0.7052335921811956,0.031461407574888,0.006823290550475,0.0016393040779748,6.551368805892557e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,17.0885231701726,873.210355398139,1928.58467273203,0.00200147855286,0.0331992831179573,0.351216040426253,24.3342092855893,10.5790248294935,10.578813096818221,0.002001478552856108,0.9885957023744847,20.04981179102326,594245624424225.4,12.73673706990785,2.793613379964743,263518814232768.47
