Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.813123649549091,34610D,228.81862,54.20859,7.669595,180.3817395718947,65741.04650535838,0.3141801311686543,0.461578276376328,27.69469658257968,34674.5604948633,-8.867286269973347,2023-08-06 17:42:00,1.8080512858563065e-05,0.2252461303370901,0.084048270713576,0.230789138188164,0.5800097809222386,0.0109612742137774,0.0006829616215231,0.0001397469778633,2.8672429694783254e-05,1564328173841515.8,87.4875465043692,34.25833967265107,0.0332336358990956,0.0006782374673284,0.0005538939316515,0.3035691635090197,0.0189144148856308,0.0038702501502582,0.0007940742406823,4.3323594130121736e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.594845371098429,17.33728024743165,10.9612742137774,28.67242969478325,1564328173841515.8,11.4725873779445,740.260181628066,1375.23050681633,0.00180805128586,0.0182523773713346,0.18774465734793,17.3381878316443,10.2860385542315,10.285852580741652,0.0018080512858563,0.494172700420102,13.358480162561465,327898988043895.06,3.72724512621652,0.426855062658392
42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.8159613303420707,34610D,228.8295,54.337234,7.504761,179.75147099089276,65713.3518087758,0.3129095431422068,0.4723269938766447,28.33961963259868,35462.437232214324,-8.867684807301583,2023-08-06 17:43:00,1.81871243501923e-05,0.2253370404261103,0.0844698545949452,0.2361634969383223,0.5930892325167438,0.0110723047772906,0.0006827876422481,0.0001401888767034,2.983761449569265e-05,1546822950293854.5,89.52485841937923,35.05610948552457,0.0340075435591184,0.0006940315012064,0.0005667923926519,0.313784905844622,0.0193499420711502,0.0039728994424961,0.000845586645552,4.383637405030193e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5927528544186109,17.731218616107164,11.072304777290642,29.83761449569265,1546822950293854.5,11.6303863159172,743.133782452646,1382.62370812132,0.00181871243502,0.0184093274591852,0.191386354400371,17.7311496247179,10.3961622077008,10.395973134844656,0.0018187124350192,0.5020351010417584,13.52809174675017,337086126480281.8,3.894179440389745,0.436838944286168
43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.8187657851113312,34610D,228.83922,54.45984,7.3417163,179.7857983292465,65685.01218914319,0.3131653718579023,0.4696569536654441,28.17941721992665,35284.06115763097,-8.86804550131573,2023-08-06 17:44:00,1.827490793432313e-05,0.2254279872067455,0.0848149816453774,0.234828476832722,0.5896078369204514,0.0110447292159028,0.0006826023747886,0.000140024652998,2.9534389405942325e-05,1551378470566000.5,89.01877899774827,34.85793910104927,0.0338153006639119,0.0006901081768145,0.0005635883443985,0.31123403265604,0.0192353371144808,0.0039458131179079,0.0008322618814058,4.371694118809102e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5928534643847662,17.642030578815483,11.044729215902858,29.534389405942324,1551378470566000.5,11.5928067538765,742.383070246273,1380.792279429,0.00182749079343,0.0183714674094893,0.190517767800732,17.6422039758825,10.3703075837222,10.37011807076919,0.0018274907934323,0.4999712416337007,13.485216829479844,334933578352435.0,3.853262028636274,0.4344406241123398
44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.8215368735624343,34610D,228.8481,54.578964,7.1808114,179.68448592718735,65656.83277192326,0.3126265313317325,0.4754239090689309,28.52543454413585,35675.96484748898,-8.868405012726553,2023-08-06 17:45:00,1.8351006385584472e-05,0.2255189706938044,0.0851138110238176,0.2377119545344654,0.5966459744888829,0.0111049382853553,0.0006824088349032,0.0001402393338313,3.013392419163023e-05,1542371323854273.0,90.11184772492516,35.285962531096054,0.034230521452963,0.0006985820704686,0.0005705086908827,0.3167731901755718,0.019466008552374,0.0040003879377206,0.0008595832820863,4.399681224135723e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5925078733885715,17.83798242374449,11.104938285355331,30.13392419163023,1542371323854273.0,11.6792331779613,743.909927251751,1384.56989695871,0.00183510063856,0.0184501763117801,0.192464555798899,17.8382359717967,10.4315835548961,10.431392128352542,0.0018351006385584,0.5041721546029502,13.575968151942794,339787622240671.2,3.942061825526372,0.4397354553954172
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8242744571404487,34610D,228.85776,54.688362,7.037117,179.9514703108298,65628.30733737913,0.3121515989185535,0.4832450721150688,28.99470432690413,36154.05851151468,-4.582180645356381,2023-08-06 17:46:00,1.848431027719416e-05,0.2256099909021021,0.0856693636122751,0.2416225360575344,0.6064388579239153,0.0111874167174924,0.0006822231227412,0.0001405508261584,3.092476468647708e-05,1530490084378755.8,91.59427096869014,35.86644925238041,0.0347936451922849,0.0007100743916792,0.000579894086538,0.3243758399055565,0.0197808577288603,0.0040752296473674,0.0008966544084634,4.437610747182058e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5933757719797569,18.077029255757346,11.1874167174924,30.92476468647708,1530490084378755.8,11.7966306822972,745.980754835863,1389.18201350367,0.00184843102772,0.0185407981389501,0.19498723207441,18.0773914719723,10.5166579460668,10.516463556491402,0.0018484310277194,0.5099501247249378,13.699570655252852,345678486855993.3,4.055323629427364,0.4470023312702346
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.826990444755459,34610D,228.86523,54.781113,6.897434,180.6394291449509,65599.31263305222,0.3130796936375031,0.4788524804570491,28.731148827422945,35795.09732637028,-3.552948975331588,2023-08-06 17:47:00,1.8575981465224584e-05,0.2256570324021789,0.0860365854508473,0.2394262402285245,0.6011985367800956,0.0111447311181615,0.000682151535328,0.0001403495903112,3.040905941736446e-05,1538237813334263.5,90.76169914582908,35.54043109952219,0.0344773785929075,0.0007036199712838,0.0005746229765484,0.3202009283975126,0.0195989972843655,0.0040324049671005,0.0008736872118222,4.419533954687636e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5956344920025921,17.897548663185137,11.144731118161598,30.40905941736446,1538237813334263.5,11.7414141285096,744.897988313103,1386.12900277429,0.00185759814652,0.0184729823034135,0.193604517114272,17.8979751587171,10.4804147989953,10.480220118620624,0.0018575981465224,0.5069290172867353,13.636917166301467,341892005563199.6,3.98784102746215,0.442911238818418
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8297325941701859,34610D,228.87729,54.845535,6.754821,181.0856086801268,65570.58148422481,0.3141859787182825,0.4692852313693609,28.157113882161656,35117.145549518944,-10.65983255956142,2023-08-06 17:48:00,1.8643004500492566e-05,0.2256935128170624,0.0862387949992347,0.2346426156846804,0.5894142125651817,0.011046632056658,0.0006821576549318,0.000139926394099,2.936335697534442e-05,1553947986516757.5,88.94832275374867,34.830349872233974,0.0337885366585939,0.0006895619726243,0.0005631422776432,0.3110412768336579,0.0192075907755049,0.0039399234137683,0.0008267873863173,4.375469042330814e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5970900278127931,17.558572774759472,11.046632056658034,29.363356975344416,1553947986516757.5,11.6047640636308,742.372996116204,1379.78884479751,0.00186430045005,0.0183398637567942,0.190462340079242,17.5585862814071,10.3851556699096,10.384962063015124,0.0018643004500492,0.4999435458163899,13.4888955050414,333973392516895.7,3.841999552644442,0.4341440422814012
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8324550266186236,34610D,228.90758,54.856926,6.6262093,181.10132620220529,65542.42437034265,0.3135619069605058,0.4774799275625871,28.648795653755226,35656.29742927548,-10.661169951335545,2023-08-06 17:49:00,1.8711882053027488e-05,0.2258029894507478,0.086291978330429,0.2387399637812935,0.5997191674249878,0.0111327261374842,0.0006821181910965,0.0001402898369394,3.0212679310760588e-05,1541188141611573.2,90.50154547021276,35.43856022369522,0.0343785547845062,0.0007016031588674,0.0005729759130751,0.3189391961820065,0.019541864668434,0.0040191348707774,0.0008655568757264,4.415318413302074e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5971023179946222,17.82814871463774,11.13272613748427,30.212679310760585,1541188141611573.2,11.729723067031,744.637593094834,1385.41691220677,0.0018711882053,0.0184573899299095,0.193305359450065,17.8287537926766,10.4730603939196,10.472864426915686,0.0018711882053027,0.5062024692135833,13.622417240543074,341079465530170.06,3.972776235532955,0.4417072789110979
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8351447635804065,34610D,228.93472,54.84668,6.4975805,181.63401508212087,65513.77557468889,0.3147943007974866,0.466637505692839,27.99825034157034,34880.98801261591,-10.662326844985772,2023-08-06 17:50:00,1.878871896302e-05,0.2259125191880123,0.0864126133331884,0.2333187528464195,0.5863220631009725,0.0110215871213962,0.0006820476361645,0.0001397912800561,2.90134315606504e-05,1559205111913901.5,88.4464728290207,34.633835672522515,0.0335979004098844,0.0006856714369364,0.0005599650068314,0.3085851553862784,0.0190961404622117,0.0039139112545818,0.0008123253201031,4.365501505722162e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.598823137529984,17.440494006307954,11.0215871213962,29.0134315606504,1559205111913901.5,11.5731222604211,741.723375779281,1377.75029440336,0.0018788718963,0.0182927284984497,0.189611885754219,17.4405146844411,10.3654239317163,10.365229182338206,0.001878871896302,0.4981576083657366,13.452197033086817,331500671625937.5,3.799663259732045,0.4317339368127715
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8378016509632137,34610D,228.95723,54.813057,6.3662186,181.5401832195427,65485.77732434731,0.3125218216749246,0.4931900470414452,29.59140282248672,36618.56653435987,-10.663210859524616,2023-08-06 17:51:00,1.8881889389683467e-05,0.2260221020546149,0.0866541085717066,0.2465950235207226,0.6195655214231096,0.0112971871515781,0.0006819314520224,0.0001409518038659,3.1799687763045474e-05,1517345625207658.0,93.47924151623552,36.60456529141607,0.035509683386984,0.0007246874160608,0.0005918280564497,0.3342996157633688,0.02017930829412,0.004170961606753,0.0009409973702255,4.490038561645776e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5984843412811508,18.30928326717993,11.2971871515781,31.79968776304548,1517345625207658.0,11.9622543905248,748.783037060875,1394.76574713268,0.00188818893897,0.0186426802424358,0.198361606107457,18.3090007507675,10.6401871151517,10.639986212108935,0.0018881889389683,0.5178441407150209,13.870167099494802,353010062069299.44,4.201823672413086,0.4566789482529746
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8404255363230108,34610D,228.97269,54.78269,6.2112017,183.0486256995109,65456.185921524826,0.3145841248501227,0.4832761156114344,28.996566936686065,35821.61156055409,-10.663927167131456,2023-08-06 17:52:00,1.9003424444033483e-05,0.2261317380763268,0.0870961261791076,0.2416380578057172,0.607695614055855,0.0112015649065955,0.0006817461055194,0.0001404970463802,3.0641808794464846e-05,1534741089146356.8,91.60015495299128,35.868753300680666,0.0347958803240232,0.0007101200066127,0.0005799313387337,0.3248069266097304,0.0197682965825183,0.004073932009773,0.0008885072597698,4.450222272191481e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6034368924819978,17.910805780277045,11.201564906595513,30.64180879446485,1534741089146356.8,11.8393655032024,746.373391302242,1387.77661950663,0.0019003424444,0.018485390878255,0.195217156301949,17.9108338263027,10.5606182518753,10.560417567777952,0.0019003424444033,0.5110478660604424,13.730106523557724,344221372443459.2,4.046576167501981,0.4471376593846616
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.843016268872536,34610D,228.98799,54.758247,6.043943,184.0148217207258,65427.18935458815,0.3157028292683353,0.4782814727050316,28.69688836230189,35390.661861261615,-10.664572784438825,2023-08-06 17:53:00,1.9124905555554267e-05,0.2262414272789319,0.0875381010187422,0.2391407363525158,0.6017370718966145,0.0111539112748372,0.0006815594313287,0.000140246979106,3.003358335877628e-05,1543878800358168.2,90.65347033651167,35.49805090416745,0.0344362660347622,0.0007027809394849,0.000573937767246,0.3200825466570256,0.019558634913115,0.0040246519025569,0.0008618703887666,4.430451757880293e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6066017260606096,17.695330930630806,11.153911274837272,30.033583358776283,1543878800358168.2,11.7779985311314,745.13183293665,1384.10815399872,0.00191249055556,0.0184023517710871,0.193620913164115,17.6959290214723,10.5215309202122,10.521329700775356,0.0019124905555554,0.5075814845700612,13.658861485788316,339729847568883.94,3.9676012679009593,0.4425852633277508
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8455736994898069,34610D,229.00699,54.743862,5.8507805,184.70848763633225,65398.49246622584,0.3103077864536955,0.537911280411711,32.27467682470266,38975.88013026182,-10.665004938394674,2023-08-06 17:54:00,1.9245676109807283e-05,0.226351169197719,0.0879373333286903,0.2689556402058555,0.6770159249584204,0.0117577045628144,0.0006814088795626,0.0001427677286922,3.615890439917621e-05,1451854673344403.5,101.9557040892357,39.92377523215719,0.0387296121896431,0.0007904002487682,0.000645493536494,0.3794761149651698,0.0219922513733666,0.0046077823045377,0.0011670169538187,4.685814037862487e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6088631480959983,19.48794006513091,11.7577045628145,36.1589043991762,1451854673344403.5,12.6612823698376,761.96981024653,1423.10736156907,0.00192456761098,0.0191910460525306,0.213697867901317,19.4875072636945,11.1352902450639,11.135075942998842,0.0019245676109807,0.5562245896957209,14.614253473847418,392432082384629.0,4.96292588962734,0.4983503756260952
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8480976807264407,34610D,229.03427,54.696095,5.6440325,188.77950047068973,65366.21778940114,0.3190513421579974,0.478521372443854,28.71128234663124,34880.80836291671,-30.42990819283805,2023-08-06 17:55:00,1.9307803368298365e-05,0.2264609566198031,0.0879820509176456,0.239260686221927,0.6042358974264774,0.0111763241722441,0.0006813396444766,0.0001402906761943,2.971474987079301e-05,1548668814334725.2,90.69894093300807,35.51585626278285,0.0344535388159574,0.0007031334452236,0.0005742256469326,0.3208865989067807,0.0195621349065218,0.0040279252148166,0.0008531485733998,4.446426758978693e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6222455597005785,17.440404181458355,11.176324172244124,29.71474987079301,1548668814334725.2,11.8325437291111,745.725196082735,1382.15064876739,0.00193078033683,0.0183240155775826,0.19384182358553,17.4413717573546,10.578566841139,10.578362596194037,0.0019307803368298,0.509237071233032,13.701575623399624,337399650556806.3,3.9528612575824775,0.4427352692671377
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.850717855462048,34610D,229.11441,54.553703,5.4356117,189.7956247932001,65337.50650705451,0.3198330710886389,0.4772146243921205,28.63287746352723,34684.09554646496,-19.049623012702103,2023-08-06 17:56:00,1.944207823083417e-05,0.2267744266518598,0.0878871554319432,0.2386073121960602,0.6030407703458998,0.0111678558717921,0.0006811649258449,0.0001402122208334,2.9462358913297883e-05,1552460624980480.5,90.45125990728252,35.41886942238319,0.0343594529562326,0.0007012133256374,0.0005726575492705,0.3197678487073583,0.0195037118541722,0.0040146793380126,0.0008435921125509,4.4451414842017e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6254854437009448,17.34204777323248,11.167855871792174,29.462358913297884,1552460624980480.5,11.8277274185469,745.514383835514,1380.72262704593,0.00194420782308,0.0182843574623985,0.193451263576059,17.3422053668382,10.5801510375133,10.579945341388294,0.0019442078230834,0.508648868296613,13.69139896425856,335685443350569.75,3.9283812782267646,0.4415521045616407
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8532956778478811,34610D,229.19064,54.306595,5.248292,190.55597402187965,65308.87362959098,0.3200968311953026,0.4815951146378061,28.895706878268367,34891.555975482595,14.036521224586366,2023-08-06 17:57:00,1.943562183220476e-05,0.2269708177898067,0.0871522450441013,0.240797557318903,0.6091854950188839,0.011217298908314,0.0006813113754814,0.0001404600694171,2.9848630105868547e-05,1546657456615519.0,91.28153802844976,35.743989408417974,0.034674848253922,0.0007076499643657,0.0005779141375653,0.3241317812205612,0.0196869737987423,0.0040586929939778,0.000862497266257,4.469176050745011e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6278867830492975,17.445777987741298,11.217298908314003,29.848630105868548,1546657456615519.0,11.9052131754806,746.892150022858,1383.42682066731,0.00194356218322,0.0183329189465463,0.195020484492381,17.4458093655866,10.6377214158317,10.63751466911936,0.0019435621832204,0.5125109648211802,13.773705130124853,338978005993926.44,3.995819331016944,0.4457290507669501
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8558332570316592,34610D,229.21228,53.931335,5.115987,191.06512600598649,65279.97792271272,0.3210786629948079,0.4682872616686119,28.09723570011672,33940.78035258471,7.955660659523837,2023-08-06 17:58:00,1.915702758031123e-05,0.2268261233825828,0.0856310056693012,0.2341436308343059,0.5931883034933649,0.011079585475439,0.0006819671212811,0.0001400239869913,2.845289038609501e-05,1567626435776521.5,88.7591675766687,34.75628056104438,0.03371668284014,0.0006880955681661,0.0005619447140023,0.3113057245630011,0.0191613909463668,0.0039342869661669,0.0007994475675276,4.404596945574681e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6295346990931834,16.970390176292355,11.079585475439066,28.452890386095014,1567626435776521.8,11.6983968949624,743.381376656802,1374.66955012814,0.00191570275803,0.0181500394137711,0.190399480846902,16.9704420074158,10.4903067429396,10.490105783693782,0.0019157027580311,0.5027157874929576,13.561380359042074,327576514199278.25,3.789459513654781,0.432959288815341
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.8583371167046087,34610D,229.24112,53.419502,5.080252,190.84521363403564,65251.8806870126,0.3212939456636366,0.4583953191364737,27.503719148188424,33284.41298046318,-52.88883750976087,2023-08-06 17:59:00,1.887442109798162e-05,0.2267441630463499,0.0840531405978193,0.2291976595682368,0.5810338583925612,0.010973436731394,0.0006825018552194,0.0001396905989709,2.7444275967882024e-05,1582779414815068.0,86.88424878912723,34.02210058630908,0.0330044629778261,0.0006735604689352,0.0005500743829637,0.3018103219506753,0.0187713393440744,0.003842011001739,0.000754819658446,4.3532320498607656e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6287706016067393,16.64220649023159,10.973436731394,27.44427596788202,1582779414815068.0,11.5332181646582,740.682488747777,1368.50123855559,0.0018874421098,0.0180276671107669,0.186918426243292,16.6421864382991,10.3684201119764,10.3682244177427,0.0018874421097981,0.4953192288053235,13.396494501623753,319571747654909.2,3.641386632737693,0.4233139156486273
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8608028073157239,34610D,229.3628,52.91295,5.152654,190.97107101530003,65224.37696786441,0.3208546515824524,0.4722301095141413,28.33380657084848,34219.518049309234,-37.02391746204314,2023-08-06 18:00:00,1.9018653062754035e-05,0.2272894085815235,0.0836990752696361,0.2361150547570706,0.5983765864107051,0.0111222901441586,0.0006820250526858,0.0001402225899232,2.881100490724406e-05,1562246280848749.5,89.50649495731034,35.048918728139576,0.0340005678850181,0.0006938891405105,0.0005666761314169,0.3151368175694466,0.0193243659192729,0.003973039739748,0.0008163254401536,4.4264383937595896e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6290183563814796,17.10975902465462,11.122290144158685,28.81100490724406,1562246280848749.5,11.7660338392062,744.607254808619,1377.3184201644,0.00190186530628,0.0182008496876635,0.191831357571231,17.1106779259779,10.5396924244286,10.53949197748722,0.0019018653062754,0.5061178201039,13.633764303336164,330769626899981.6,3.8520581484315537,0.4369268306511153
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.8632399395667578,34610D,229.4407,52.42257,5.2224083,191.74648501832365,65196.04316129356,0.3219785752944786,0.4519993804370879,27.11996282622528,32735.340343148822,-42.3122394946046,2023-08-06 18:01:00,1.9223327037628527e-05,0.2276717117721693,0.0839739489703161,0.2259996902185439,0.5728715319590236,0.0109113403533996,0.0006816203786132,0.0001392085265882,2.6556643808278225e-05,1596114809655294.8,85.67196256804564,33.54739401604067,0.0325439553914703,0.0006641623549279,0.0005423992565245,0.2959151447684902,0.0184855193295886,0.0037753300661678,0.0007202151928698,4.328657430423922e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6314651353754037,16.36767017157441,10.911340353399648,26.556643808278228,1596114809655294.8,11.4449693741244,738.865476668926,1363.32202326377,0.00192233270376,0.0179129767109282,0.184699964580772,16.3678117544796,10.3109587848731,10.310760577750507,0.0019223327037628,0.4904043064409822,13.292628100626722,313768606862756.0,3.5378513746208853,0.4170835868809627
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8656331145125211,34610D,229.51122,51.99704,5.288137,191.31824196202743,65168.92319846733,0.3209864039723473,0.4751807282129044,28.51084369277427,34384.96074106092,54.64774587255592,2023-08-06 18:02:00,1.965176888882693e-05,0.2281092671150505,0.085305035068177,0.2375903641064522,0.6015702995962957,0.0111571878530525,0.0006809770221983,0.0001401211919106,2.8956747467048067e-05,1560056708784484.5,90.06575522547391,35.26791364796178,0.0342130124313291,0.0006982247434965,0.0005702168738554,0.318100838929302,0.0194152294382669,0.0039949734006108,0.0008255813008841,4.44785329760183e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6299580292950394,17.192480370530458,11.157187853052587,28.956747467048064,1560056708784484.5,11.8284520946537,745.361087485377,1378.61737344144,0.00196517688888,0.0182216540656392,0.192964090103917,17.1921954301944,10.5898229331327,10.589614828469468,0.0019651768888826,0.5082211447441082,13.685443652847976,333053618274267.75,3.89440153252026,0.4399524707832125
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.8680105697407081,34610D,229.3695,51.649048,5.2577863,190.89154832446607,65140.41235477456,0.3213368520962433,0.4585648347991521,27.51389008794913,33293.08504537336,-1.762569636076129,2023-08-06 18:03:00,1.9843861163808208e-05,0.2275442195657898,0.0873600377881913,0.229282417399576,0.5804352249397665,0.0109777616319042,0.000681311861537,0.0001394250463472,2.731870791767094e-05,1584665893927800.5,86.91637878783129,34.03468203879307,0.0330166681055389,0.0006738095531742,0.0005502778017589,0.3020409269519175,0.018745539673947,0.0038361254007055,0.0007516439269915,4.360032323165115e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6287471981390793,16.64654252268668,10.977761631904208,27.31870791767093,1584665893927800.2,11.5465894968694,740.557935793055,1367.96347743469,0.00198438611638,0.0180140308982682,0.187045207889994,16.6462370321048,10.3833067094371,10.383100668628982,0.0019843861163808,0.494981077987147,13.395863521211398,319643413595277.0,3.6396135834891,0.423612926499403
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.8703492545080439,34610D,229.33858,51.39138,5.189709,190.3140900532168,65112.89846468661,0.3211411008693181,0.4533264541275859,27.19958724765516,32992.518617287955,-26.435233183907727,2023-08-06 18:04:00,2.0351550611436388e-05,0.2275624291978954,0.0899268865060718,0.2266632270637929,0.5731970013979866,0.0109192185761328,0.0006809531333867,0.0001390843399943,2.6788334633878307e-05,1592633988679166.2,85.92349611534262,33.645889425349424,0.0326395046971861,0.0006661123407589,0.0005439917449531,0.296998238337743,0.0185216441631176,0.0037830366404595,0.0007286316450935,4.331898712866001e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6268874821345464,16.496259308643978,10.919218576132875,26.788334633878307,1592633988679166.2,11.4569889454102,738.909784499698,1364.52025044728,0.00203515506114,0.0179496883883653,0.18518198236615,16.4968092832068,10.3167240767356,10.31651411967636,0.0020351550611436,0.4905190454385606,13.298272193338118,315768066968659.6,3.561286458353355,0.4185297683457779
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.8726676457719631,34610D,229.36792,51.16945,5.021631,189.8230989740649,65085.69887743896,0.3209323931281736,0.4500641567409341,27.003849404456044,32818.47378627814,-8.297306281618894,2023-08-06 18:05:00,2.0994517514185e-05,0.2278357153099147,0.0925613475812405,0.225032078370467,0.5684298633550109,0.0108828238806198,0.000680407132577,0.0001387953538254,2.6421778883312624e-05,1598140960921959.8,85.30516026867664,33.40376171331213,0.0324046192853472,0.0006613187609254,0.0005400769880891,0.2938781371674761,0.0183736117418296,0.0037480088327397,0.0007134897379628,4.315595783582927e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6252302030040167,16.40923689313907,10.882823880619842,26.421778883312623,1598140960921959.8,11.402060281638,737.80630857402,1362.23605803684,0.00209945175142,0.0179073242449005,0.184032459223028,16.4095464527987,10.2769379001687,10.276722145345632,0.0020994517514185,0.4876614981527213,13.235724500110384,313303509880286.1,3.5113205126132274,0.4153948507065563
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.8749149589387781,34610D,229.36597,50.86685,4.7965226,188.8746859853192,65058.6950280345,0.320298284923205,0.4534369679286066,27.2062180757164,33164.789148470314,-14.222978053440489,2023-08-06 18:06:00,2.14920229276743e-05,0.2279215549694344,0.0948120797077164,0.2267184839643033,0.5720100727182055,0.0109155098612211,0.0006801267749613,0.0001388715063944,2.6822193115243847e-05,1592125313759251.8,85.9444429011881,33.654091759661185,0.0326474616908596,0.0006662747283848,0.0005441243615143,0.2969697416920166,0.0185036773587335,0.0037781684874697,0.0007297304351623,4.331570849000259e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.622108992244848,16.582394574235156,10.915509861221194,26.822193115243845,1592125313759251.8,11.4534052433118,738.646280412071,1364.79543624714,0.00214920229277,0.0179655410756509,0.185267343811192,16.5826300827581,10.3123720588794,10.312150429905929,0.0021492022927674,0.4898366785895115,13.286378898261807,316676917564505.3,3.566217402787462,0.4188713956941036
