,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.3667874418195527,34610D,245.90427,31.941116,-26.469791,243.05234826526527,69292.25772391506,0.3422572822790212,1.0560902243430437,63.36541346058262,66324.84124832813,1443.703998200276,2023-08-05 23:11:00,6.03431905591229e-05,0.4126494385678997,0.0793549044873047,0.5280451121715218,0.706713780918728,0.0188520898834984,0.0013334205698256,0.0002963156821834,9.575258669845832e-05,756251954185643.5,200.1713411219805,78.38301645074071,0.0760384961526991,0.0015518060439326,0.0012673082692116,1.194570470063945,0.0844927457238511,0.0187761657164113,0.006067402246068,4.792021775734689e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7731682206021924,33.162420624164064,18.852089883498437,95.75258669845832,756251954185643.5,14.9327758776304,737.534157032953,1447.48233263791,0.00603431905591,0.0206664318275963,0.584554633669048,33.1619810586462,28.2852230392516,28.283516321636526,0.00603431905591229,0.7457267632714095,20.669927346314864,867478173593932.2,29.733456208039556
11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.3698499387674593,34610D,243.37053,36.793655,-29.512533,245.4254214742189,69228.89231045448,0.3410900175662109,1.029284066137938,61.757043968276285,66993.28568390406,1639.142376925453,2023-08-05 23:12:00,6.873614791843947e-05,0.3880546129804407,0.1102978305228643,0.514642033068969,0.706713780918728,0.0185823648641264,0.0013719733546992,0.0003048829677109,9.197730036992977e-05,696955503325154.4,195.0905018957848,76.39346338875777,0.0741084527619315,0.0015124174033047,0.0012351408793655,1.1475919239484105,0.0847290187894633,0.0188286708421029,0.0056802461830291,4.304191166278369e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7847707014717735,33.49664284195203,18.582364864126465,91.97730036992978,696955503325154.4,14.8601944419145,741.664817616353,1467.12965831699,0.00687361479184,0.0211923442482893,0.592105617555864,33.4964843660514,27.9395998205182,27.93767949204814,0.006873614791843947,0.7620014157849345,21.086046472143078,888013010521365.2,30.78866474709894
12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.3729613635370736,34610D,240.16951,41.508507,-31.149761,246.5511639273865,69167.1352664862,0.3361488632139005,1.0058044817028244,60.348268902169465,67913.19632468937,2213.347511371516,2023-08-05 23:13:00,5.538104178109854e-05,0.3616030401787475,0.1159881820247274,0.5029022408514122,0.7067137809187279,0.0183257558577607,0.0014113809532812,0.0003136402118402,8.850389476947575e-05,629557699348757.1,190.6401814619533,74.65080863198364,0.0724179226826033,0.0014779167894408,0.0012069653780433,1.1059276423396531,0.0851743972920157,0.0189276438426701,0.0053410568404376,3.799271732972995e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7936067113322073,33.95659816234468,18.32575585776076,88.50389476947575,629557699348757.1,14.7792044836521,745.545511594803,1488.34478981714,0.00553810417811,0.0217811977200713,0.600514515933329,33.9561405011979,27.5703165478341,27.56878975953657,0.005538104178109854,0.7776348234610382,21.46830179118209,917846915406769.6,32.157493685218874
13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.3760298194893188,34610D,235.6643,44.138683,-32.67143,242.28930903094655,69106.78699758403,0.3408330545902566,0.944575873098166,56.67455238588995,57309.1229205466,1217.2162398737933,2023-08-05 23:14:00,3.640250730251024e-05,0.3282158172593669,0.1129252635628459,0.4722879365490829,0.6790834092189624,0.0174568728508168,0.0014635883164965,0.0003252418481103,7.861283395436459e-05,542314813286933.6,179.03491098702636,70.10642130134588,0.0680094628630679,0.0013879482216952,0.0011334910477177,0.9893604548774422,0.0829482127146583,0.0184329361588129,0.0044553471761499,3.0735449295274444e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7873077829924975,28.6545614602733,17.456872850816893,78.6128339543646,542314813286933.6,12.6626977555981,721.653428188951,1443.16364898874,0.00364025073025,0.0209577639466693,0.503706464240993,28.6543783470431,24.0343609901687,24.03348611101504,0.0036402507302510244,0.6865003267561737,18.222223362174123,801649266887461.2,26.194879908454826
14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.3788853854552959,34610D,233.65186,44.042454,-32.587868,242.541120020928,69050.11244519814,0.3198225489210182,0.9608943971297044,57.65366382778226,65713.38975140992,1706.9265451077592,2023-08-05 23:15:00,3.18489177928696e-05,0.3109575483227311,0.1172042239003933,0.4804471985648522,0.706713780918728,0.0177643985725124,0.001503333664754,0.0003340741477231,8.167189171286003e-05,490544192607338.06,182.1279240319641,71.31758215496666,0.0691843965933387,0.0014119264610885,0.0011530732765556,1.0241826634023656,0.0866726937287151,0.0192605986063811,0.0047086837889922,2.828166997325434e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7915128271317922,32.85669487570496,17.764398572512412,81.67189171286003,490544192607338.06,13.8302337495582,744.559801658249,1504.41074509253,0.00318489177929,0.0223373294790483,0.572984055058747,32.8571221693949,25.6514126093805,25.650595665667808,0.00318489177928696,0.7736334520092564,20.951490671814973,900154990104222.4,31.454962652951934
15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,-0.3816575169284952,34610D,232.04074,44.246105,-29.958334,244.55913245234265,68992.45878137035,0.325180599983303,0.9112734392644052,54.67640635586432,59604.56596869301,1386.8140264222714,2023-08-05 23:16:00,2.593394520051868e-05,0.288103584255437,0.1061590807661749,0.4556367196322026,0.706713780918728,0.0172842201853139,0.0015883800943563,0.0003529733543014,7.582750041605368e-05,443638804499456.4,172.72276767817536,67.63471466220416,0.0656116876270371,0.0013390140332048,0.0010935281271172,0.9450390463964586,0.0868469154865927,0.0192993145525761,0.0041459752256976,2.4256575550042124e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8008643380074439,29.802282984346505,17.284220185313963,75.82750041605368,443638804499456.4,12.668066112553,737.537983278741,1497.17699394414,0.00259339452005,0.0222908614839607,0.525258241737276,29.8027156297589,23.5638376791863,23.563226591759122,0.002593394520051868,0.7457415620784718,19.688177061841305,839380520422982.8,28.77069699030649
16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.3843750068483683,34610D,231.24666,45.490154,-28.269136,245.64990770025585,68937.7823750145,0.3189239648366839,0.8660445647433795,51.96267388460277,58373.7359525027,1321.5262246460982,2023-08-05 23:17:00,2.213489682554493e-05,0.2706910298252812,0.0932453709398065,0.4330222823716897,0.706713780918728,0.0168395115932959,0.0016736233644776,0.0003719163032172,7.073885960387674e-05,408749620014901.6,164.15008680146013,64.27782759525364,0.0623552086615233,0.0012725552788065,0.001039253477692,0.8750260492984266,0.0869659450940035,0.0193257655764452,0.0036757802925649,2.123972320528964e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8058163827353821,29.18686797625135,16.83951159329598,70.73885960387675,408749620014901.6,12.30230915139,742.298043867833,1514.56387263627,0.00221348968255,0.0227353780469557,0.51701837481215,29.1868797149925,22.7406983840051,22.740195032134274,0.002213489682554493,0.7645171021037449,20.00556443132851,816533978309019.2,28.35909051639062
17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.3870687089769243,34610D,230.80913,45.241596,-27.19597,246.7421558959934,68885.81970112989,0.3201652552225132,0.8207034281422388,49.242205688534334,54885.56861637232,1072.0769158425749,2023-08-05 23:18:00,2.105826491765051e-05,0.2550380254566048,0.0879028627680103,0.4103517140711194,0.7067137809187279,0.0163871090992443,0.0017673794066014,0.0003927509792447,6.584442339599428e-05,378943604891869.1,155.55612777007994,60.91260843671697,0.0590906468262412,0.0012059315678824,0.0009848441137706,0.8069373969054423,0.087029660269546,0.0193399245043435,0.0032423246403084,1.8660018936440104e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8101660929442963,27.44278430818616,16.387109099244338,65.84442339599427,378943604891869.1,11.5891731182978,741.02855182278,1518.6298400639,0.00210582649177,0.0229051755070602,0.490056740532559,27.4427766852861,21.3950222901154,21.39457175755553,0.002105826491765051,0.7594753160987534,19.525915770105758,774566324866257.8,26.808605191913063
18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.3896984599922743,34610D,230.68774,43.82948,-25.897842,247.89058998456264,68836.57749544136,0.3487925773427725,0.6249681575177247,37.498089451063485,37926.65503609456,0.0,2023-08-05 23:19:00,1.9599409002621383e-05,0.2429929377393277,0.0790501450701512,0.3124840787588623,0.5644436984429466,0.0134539012898305,0.0018535634553587,0.0004119029900797,4.13016428859764e-05,396450224699805.3,118.45646457590956,46.385136650965535,0.0449977073412761,0.0009183205579852,0.0007499617890212,0.5044955940318433,0.0695050882522646,0.0154455751671699,0.0015487326994142,1.4866125988687518e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8141510699850757,18.96332751804728,13.453901289830522,41.301642885976406,396450224699805.3,8.78292069870278,695.650419260115,1404.79754434034,0.00195994090026,0.0204204118389733,0.345487431628848,18.9637411831652,16.9187298646675,16.91839827406006,0.001959940900262138,0.5995841561146035,14.361009575844198,553869699673077.8,16.47858667928883
19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.3923053086414308,34610D,230.51929,44.48381,-26.165998,246.9972688702688,68799.0794059903,0.3486010842901401,0.6112342036119595,36.67405221671757,37206.91732183236,0.0,2023-08-05 23:20:00,2.02152482425606e-05,0.2429929377393277,0.083138422785961,0.3056171018059797,0.5500376422940972,0.0132039161271177,0.0018491005811745,0.000410911240261,3.967671081266432e-05,398843484689181.75,115.8533309526108,45.36580259207964,0.044008862660061,0.0008981400542869,0.0007334810443343,0.4842411095110769,0.0678140112679566,0.0150697802817681,0.0014551057641312,1.4627206783788646e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.811513433470407,18.603458660916186,13.203916127117786,39.67671081266432,398843484689181.75,8.65397958394178,692.410900236536,1397.33567970008,0.00202152482426,0.0202678240687991,0.339129796427774,18.603303068886,16.7324225470182,16.732084303780386,0.00202152482425606,0.5895161563648633,14.062109184178546,546871573761858.75,16.054369759696574
20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.3948867290817868,34610D,230.39871,45.19966,-26.480581,245.79479901874552,68762.40535377357,0.3480638396797276,0.6108934353100944,36.65360611860567,37310.50558791412,0.0,2023-08-05 23:21:00,2.042002452280087e-05,0.2429929377393277,0.0851616379770241,0.3054467176550472,0.5479750047199927,0.0131770140067461,0.0018459104300002,0.0004102023177778,3.955018371299585e-05,396997091813142.2,115.78874172867528,45.34051076871521,0.0439843273423267,0.0008976393335168,0.0007330721223721,0.482985081222622,0.0676592738314545,0.0150353941847676,0.0014496568557346,1.4551375033550844e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8077740085533472,18.65525279395706,13.177014006746118,39.550183712995846,396997091813142.2,8.64749781391172,691.963085996453,1397.39144582683,0.00204200245228,0.0202816505928125,0.3391224537708,18.6549100173647,16.7206535887656,16.720312159581272,0.0020420024522800873,0.5881298979228842,14.026809118497146,549238486291820.4,16.093396489770296
21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,-0.3974194822928623,34610D,230.32008,45.906258,-26.871271,245.07437151076263,68725.75174765497,0.3478287916655334,0.5872995402991383,35.2379724179483,35950.65021111002,0.0,2023-08-05 23:22:00,2.0988667507360017e-05,0.2429929377393277,0.0883345994674272,0.2936497701495691,0.5257498146381177,0.0127697387410851,0.0018438324585138,0.0004097405463364,3.6973075819455166e-05,402318001816204.0,111.31675486829867,43.58937188100205,0.0422855669015379,0.0008629707530926,0.0007047594483589,0.4499797015427648,0.0649729173164285,0.0144384260703174,0.0013028562259326,1.4176870651243468e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8055438366499281,17.97532510555501,12.769738741085163,36.97307581945516,402318001816204.0,8.42692302992577,686.828964520953,1382.89684411893,0.00209886675074,0.0199552349201157,0.326647229191616,17.9748916340903,16.3689994379541,16.368655881678254,0.0020988667507360016,0.5725823837718182,13.558719499237576,530595457121428.5,15.207275212445026
22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,-0.3999472204568251,34610D,230.27579,46.61981,-27.31955,243.38194071727776,68690.51377523702,0.3469048968610155,0.5692849034144843,34.15709420486906,34997.03128687718,52.44203140519959,2023-08-05 23:23:00,2.125938982638126e-05,0.2429929377393277,0.0899348329623024,0.2846424517072422,0.5083544720348261,0.0124463611597835,0.0018426625062469,0.0004094805569437,3.5046011481754346e-05,404414626145523.9,107.90226059318135,42.25232553142303,0.0409885130458428,0.0008365002662416,0.0006831418840973,0.4251315306425501,0.0629399968136579,0.0139866659585906,0.0011970699156872,1.3813628483079562e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8000578874069638,17.49851564343859,12.446361159783551,35.04601148175435,404414626145523.9,8.24446039621756,682.66282086018,1373.91071843406,0.00212593898264,0.0197799783243542,0.318260206929463,17.4990021580561,16.0900179823556,16.089675925662917,0.0021259389826381258,0.5596744310498445,13.205267493097338,520545544869008.5,14.628216320584102
23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,-0.402448730978138,34610D,230.27214,47.119137,-27.648304,240.64795672209024,68656.35668103215,0.3454975316104092,0.5540458729902812,33.24275237941687,34307.41158282874,0.0,2023-08-05 23:24:00,2.1400158289497675e-05,0.2424173764469953,0.0903540733822616,0.2770229364951406,0.4944760939919502,0.0121689038175122,0.0018470287380883,0.0004104508306863,3.345682122807537e-05,402257264930619.1,105.0138547665779,41.12128469333867,0.0398913028553002,0.0008141082215367,0.0006648550475883,0.4045278563344999,0.0614003189779393,0.0136445153284309,0.0011121968234873,1.337213865091006e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7910768611896735,17.15370579141437,12.168903817512238,33.45682122807537,402257264930619.1,8.07993320981248,679.339537782066,1366.58251076446,0.00214001582895,0.0196354608616775,0.310386072816013,17.1532758604662,15.8074248932854,15.807086619129656,0.0021400158289497677,0.5491983245114331,12.92497360304291,511071499236951.9,14.120116654917888
24,25,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,-0.404913611560829,34610D,230.29077,47.653835,-28.072596,238.50215450589744,68623.11392865273,0.341481120166185,0.4947035376285891,29.682212257715346,30549.13129057432,0.0,2023-08-05 23:25:00,2.1809854077490305e-05,0.2424173764469953,0.0918850244574665,0.2473517688142945,0.4406652252323417,0.0111322042164696,0.0018475220325475,0.0004105604516772,2.7901872390485053e-05,415251598617375.8,93.76610852212278,36.716896562793885,0.0356186547092584,0.0007269113205971,0.0005936442451543,0.330428448449485,0.0548385411208809,0.0121863424713068,0.000828189298682,1.2325586090516566e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7839913157529941,15.27456564528716,11.13220421646962,27.90187239048505,415251598617375.9,8.253622645819476,683.4725729757405,1381.27491318244,0.002169977257385,0.0199942316541676,0.321067036199032,17.949409883968748,16.05356651489415,16.053216396587068,0.0021809854077490306,0.562239547332526,13.259112172729216,532106269099247.75,15.013307215832562
