,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.2683324795887487,0.7530308972290295,45.18185383374177,48667.07318791973,0.0,2023-08-06 14:08:00,2.0014785528561077e-05,0.1848511540387454,0.351070984962002,0.3765154486145147,0.7067137809187279,0.0154523821983927,0.0019877456805425,0.0004417212623427,5.748633817013572e-05,228736723143159.72,142.72947626079025,55.889953192338574,0.0542182246004901,0.0011064943796018,0.0009036370766748,0.6981672738708957,0.0898100347969267,0.0199577855104281,0.0025973393286401,1.0334749191463302e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8312703137759035,24.333536593959867,15.452382198392778,57.48633817013572,228736723143159.72,9.86202389388848,735.442737101047,1560.3837691862,0.00200147855286,0.0244547305261423,0.438886185237884,24.3337027189837,17.9468829054858,17.94652370966277,0.002001478552856108,0.7376502198040027,18.012460392770713,774420650483058.2,26.38672102842865
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.2600111551079714,0.7535820766732297,45.214924600393786,49705.17072168064,0.0,2023-08-06 14:09:00,1.9972194874738607e-05,0.1848511540387454,0.3529429295529705,0.3767910383366148,0.706713780918728,0.015459083105254,0.0019860260485367,0.000441339121897,5.754226000749507e-05,228914668896839.03,142.83394681264397,55.93086173068712,0.0542579095204725,0.001107304275928,0.0009042984920078,0.6989812769952825,0.0897980180390091,0.0199551151197798,0.0026017689475751,1.0350359494094686e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8320667768013069,24.85258536084032,15.459083105254033,57.542260007495074,228914668896839.03,10.0306684816463,739.122983751332,1569.12561092839,0.00199721948747,0.0246479691110034,0.448520278448332,24.8525853045718,18.1970480581341,18.196684630402586,0.001997219487473861,0.7519472191305494,18.520486709051816,776379813159637.8,26.729987486634254
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7155194116329764,34610D,216.40953,13.55973,-16.210415,246.24340106821612,71073.58559326822,0.2554322729477115,0.7536445501664334,45.218673009986006,50331.52326196624,24.965086848244887,2023-08-06 14:10:00,1.992140491087337e-05,0.1848511540387454,0.3548434028112492,0.3768222750832167,0.706713780918728,0.0154662083137678,0.0019842003941065,0.0004409334209125,5.757329557858647e-05,229913621924435.75,142.84578803854578,55.93549851335269,0.0542624076119832,0.0011073960737139,0.0009043734601997,0.6993614164445957,0.089722908807391,0.0199384241794202,0.0026033880268753,1.0396388890342612e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8349944529177455,25.16576163098312,15.466208313767856,57.57329557858647,229913621924435.8,10.1490525670364,741.504786235931,1574.2631128473,0.00199214049109,0.0247557576274078,0.454967600309899,25.1655769206135,18.378253946314,18.377887832969076,0.001992140491087337,0.7613660598944454,18.80915713353279,783628507989756.9,27.15765243541926
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7167772369865667,34610D,216.28535,13.546148,-16.755733,246.20644123821376,71028.36692025822,0.2534845287461313,0.7543542639265364,45.26125583559218,50498.85204219872,-24.956416841627792,2023-08-06 14:11:00,1.9694465568210304e-05,0.1846291705508606,0.3561406314792568,0.3771771319632682,0.706713780918728,0.01547144474898,0.0019828745837947,0.0004406387963988,5.762999244660609e-05,229320960231817.7,142.98030718463568,55.98817346862753,0.0543135070027106,0.0011084389184226,0.0009052251167118,0.7002570189298142,0.0897473938270281,0.0199438652948951,0.002608405831929,1.0379354649515962e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8351088525835729,25.24942602109936,15.471444748980026,57.62999244660609,229320960231817.7,10.1739519254811,741.940056375243,1575.52193193756,0.00196944655682,0.0247862845878238,0.456439865404597,25.2492992380317,18.4150175387247,18.414654871938374,0.0019694465568210304,0.7630941675083177,18.864278321494353,786154346532437.1,27.277488309647467
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7180329491446497,34610D,216.25925,13.472799,-17.34769,246.8796590519848,70983.10566442263,0.2464992734304165,0.7550182516403503,45.301095098421015,52288.05446593984,24.94788065314695,2023-08-06 14:12:00,1.96847614392418e-05,0.1848511540387454,0.3576178259792387,0.3775091258201751,0.706713780918728,0.0154840175519495,0.0019796564889958,0.0004399236642212,5.7717082053457145e-05,230524006949613.0,143.10615941591195,56.0374546367468,0.0543613141181052,0.0011094145738388,0.0009060219019684,0.7014429516264846,0.0896806068702064,0.0199290237489347,0.002614647022907,1.0442989961293486e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8374428813693735,26.14402723296992,15.484017551949504,57.71708205345715,230524006949613.0,10.4785475959831,748.189716222759,1589.59807353204,0.00196847614392,0.0250903567827984,0.47350722519137,26.1440248973032,18.8720801896289,18.8717087045451,0.00196847614392418,0.7884105935857485,19.635664405328775,806193887409952.9,28.441296659338494
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7192890466399998,34610D,216.1374,13.245903,-17.825254,247.56515545253637,70937.80456932422,0.2467776629485855,0.7550801908535053,45.30481145121032,52425.45676075089,0.0,2023-08-06 14:13:00,1.930964300478482e-05,0.1846291705508606,0.3560419092827583,0.3775400954267526,0.7067149133004099,0.0154890571857579,0.0019784015602515,0.000439644791167,5.77377163885192e-05,230894504908265.2,143.1178993743734,56.04205176514717,0.0543657737414523,0.0011095055865602,0.0009060962290242,0.7017288153577784,0.0896311096619782,0.0199180243693285,0.0026157963546053,1.0460632009989512e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.840004768792404,26.212728380375445,15.489057185757954,57.7377163885192,230894504908265.2,10.514918369972,748.777424340146,1590.73190334254,0.00193096430048,0.0251125681068119,0.475389150021904,26.2123925121037,18.930327953713,18.92996242289652,0.0019309643004784822,0.7908122287372888,19.714646268991235,808341099232130.2,28.560036150240368
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7205353413279851,34610D,216.06598,12.980407,-18.323923,247.69132044085796,70892.499757873,0.2464983714468723,0.756028979578039,45.36173877468234,52702.49271605537,24.926828947411263,2023-08-06 14:14:00,1.9019166449680487e-05,0.1846291705508606,0.3539984273371052,0.3780144897890195,0.7068496103270585,0.0154998700745084,0.0019762451577882,0.0004391655906196,5.783542767104175e-05,230928141025683.3,143.29773278922153,56.11247086428207,0.0544340865296188,0.0011108997250942,0.0009072347754936,0.7031010573613704,0.0896459166023217,0.0199213148005159,0.0026235155619358,1.0475302008930052e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8405717701213861,26.351246358027684,15.499870074508491,57.83542767104176,230928141025683.3,10.5636005192963,749.584808900712,1592.56648621776,0.00190191664497,0.0251525084423489,0.478041836263658,26.3509383806348,19.0057320668179,19.005370600511007,0.0019019166449680488,0.7941533151706702,19.821836007465997,811916859985770.0,28.74600624680979
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.721785637460488,34610D,215.96584,12.612258,-18.667534,247.89633141804225,70847.13801909832,0.2461058666193395,0.756452567717697,45.38715406306182,52373.8635881582,0.0,2023-08-06 14:15:00,1.8434357357230745e-05,0.1844074536378271,0.3472520677862576,0.3782262838588485,0.7070614560025824,0.0155059855185794,0.0019756439274962,0.000439031983888,5.788629893932331e-05,230655507896945.1,143.37801968521228,56.14390957600748,0.0544645848756741,0.0011115221403198,0.0009077430812612,0.7037725536313733,0.0896688553110229,0.0199264122913384,0.0026272943680995,1.046879707241242e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8414625341359162,26.1869317940791,15.5059855185795,57.8862989393233,230655507896945.1,10.5137569097647,748.413843836592,1589.80521697879,0.00184343573572,0.0250911468661837,0.475056532488475,26.1868210970304,18.9332331049693,18.93288408941819,0.0018434357357230745,0.7893264780867241,19.67813894458132,808610744026285.5,28.542990511502072
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7230270745055165,34610D,215.92085,12.222341,-19.00917,248.6034760227693,70801.75086503525,0.2459291840702513,0.7570515740787831,45.423094444726985,52325.72262354318,0.0,2023-08-06 14:16:00,1.792593689126164e-05,0.1844074536378271,0.3396830455226032,0.3785257870393915,0.7076547591731188,0.0155215079019856,0.0019742863460452,0.0004387302991211,5.79976256252804e-05,231426269385464.47,143.49155535089253,56.18836782812728,0.0545077133336723,0.001112402312932,0.0009084618888945,0.7050349193564681,0.0896781951573467,0.0199284878127437,0.002634431626347,1.0512097291286782e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8439508237773438,26.16286131177159,15.5215079019856,57.9976256252804,231426269385464.47,10.5231083039746,748.402103440595,1589.41006130318,0.00179259368913,0.0250780448983732,0.475313843451197,26.1628889672549,18.9533851373729,18.95304538627741,0.001792593689126164,0.7892785016390876,19.682411797349655,808593726819735.6,28.54153010568248
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7242654361525181,34610D,215.89183,11.867695,-19.223831,248.131505175359,70756.32777059053,0.2458151125823204,0.7574384789756279,45.44630873853768,52266.30478962107,0.0,2023-08-06 14:17:00,1.7359384656359496e-05,0.1844074536378271,0.3302089560047934,0.3787192394878139,0.7072859459487897,0.0155188748092244,0.0019734106198548,0.000438535693301,5.799619408477092e-05,230815146116559.9,143.5648893050405,56.21708390957111,0.0545355704862452,0.0011129708262499,0.0009089261747707,0.7052755758547311,0.0896842282978314,0.0199298285106292,0.0026357129420366,1.0489696391943866e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8424051458689565,26.133152394810534,15.518874809224489,57.99619408477091,230815146116559.9,10.5031923273257,747.934716628147,1588.61576249183,0.00173593846564,0.0250640086287267,0.47428380475043,26.1329409291643,18.9229030270456,18.92257454279542,0.0017359384656359497,0.7873685525250065,19.625144411314114,808116571963400.4,28.490396659991312
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.7255036891385818,34610D,215.86168,11.546524,-19.412819,248.74258391767825,70710.881461852,0.2456964809852887,0.7578406706129288,45.47044023677573,52525.00816795873,24.904090428823817,2023-08-06 14:18:00,1.6820445569729816e-05,0.1844074536378271,0.3212319134956233,0.3789203353064644,0.7077952671612993,0.0155312358005743,0.0019725010418075,0.0004383335648461,5.8081866222954654e-05,231496455233137.88,143.64112070797452,56.24693457289158,0.0545645282841308,0.0011135618017169,0.0009094088047355,0.7062121292732886,0.0896904907384867,0.0199312201641081,0.0026410080269312,1.0526245732703824e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.844538730055498,26.26250408397937,15.531235800574372,58.08186622295465,231496455233137.88,10.5587905993599,748.943751925416,1590.58415769387,0.00168204455697,0.0251028749010425,0.477192933937302,26.2622055630599,19.00949336753,19.00917362475972,0.0016820445569729816,0.7914991249708221,19.75663276057143,811143475599220.1,28.671338329639774
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.7267378390324589,34610D,215.77602,11.350062,-19.48772,248.52956582415987,70665.41102161522,0.2453588820640667,0.758072979347827,45.484378760869625,52192.0719500622,0.0,2023-08-06 14:19:00,1.6278997211492214e-05,0.1841860029795212,0.3140485848566651,0.3790364896739135,0.7076624336314883,0.0155297987688704,0.0019723353301322,0.0004382967400293,5.808206180884117e-05,230747912659094.4,143.68515250558713,56.26417652719573,0.0545812545130435,0.0011139031533274,0.0009096875752173,0.7063632492833901,0.0897104471991819,0.0199356549331515,0.0026418264985255,1.0495425457666312e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8439829484380597,26.0960359750311,15.529798768870446,58.082061808841175,230747912659094.4,10.4988863504775,747.673627063214,1587.86926345253,0.00162789972115,0.0250458761362602,0.47384896783892,26.0958493984331,18.9192410463495,18.91893306509089,0.0016278997211492214,0.7863016251535906,19.597370190579515,807728535360172.0,28.45749707133788
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.7279648999888538,34610D,215.73778,11.176395,-19.582458,248.27464826738648,70619.92664285435,0.2452079212038447,0.758583804114953,45.51502824689718,52452.00189396359,24.889493687397263,2023-08-06 14:20:00,1.5887841015876253e-05,0.1841860029795212,0.3080541989652445,0.3792919020574765,0.7074735848235276,0.01553125833041,0.0019711818867668,0.0004380404192815,5.810924207946472e-05,230381386375894.53,143.7819742319482,56.302089941411815,0.0546180338962766,0.0011146537529852,0.0009103005649379,0.7069056616184698,0.0897183992559643,0.0199374220568809,0.0026448437946526,1.0485815308458172e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8431919858341166,26.226000946981795,15.531258330410031,58.10924207946472,230381386375894.5,10.5358717919207,748.398336397037,1589.81798347635,0.00158878410159,0.0250919363735449,0.47609326048092,26.2260426320241,18.9739545562884,18.973653105904365,0.0015887841015876252,0.7892631078339678,19.689958688963248,811062067479420.1,28.62838023409042
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.7291962731921601,34610D,215.64693,11.121888,-19.581953,248.5148041127772,70574.41161460745,0.2448486102771995,0.7588863979116277,45.53318387469766,52116.43341321522,0.0,2023-08-06 14:21:00,1.5693631949872145e-05,0.1839648182562038,0.3075934995562518,0.3794431989558138,0.707710805741886,0.0155366094688897,0.0019708582216081,0.0004379684936907,5.8151890308219874e-05,230166841936327.03,143.8393278601699,56.324548453001015,0.0546398206496371,0.0011150983806048,0.0009106636774939,0.7074312957363279,0.0897394497954435,0.019942099954543,0.0026478407140654,1.0480229135745252e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8441853940200866,26.05821670660761,15.536609468889797,58.15189030821988,230166841936327.03,10.4858581077404,747.269274534198,1587.20186764819,0.00156936319499,0.0250344067531982,0.473177817499741,26.0582211598641,18.9010996811135,18.900803058866735,0.0015693631949872146,0.7846492619845795,19.550540219334295,807806665497827.1,28.430377910059843
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.7304202620610143,34610D,215.59914,11.058361,-19.625435,248.24711433672337,70528.87843073276,0.2446592769003177,0.7595259516912551,45.57155710147531,51744.77917756893,-24.87950134630221,2023-08-06 14:22:00,1.5714390638637427e-05,0.1839648182562038,0.3099527520426314,0.3797629758456275,0.7075159560867714,0.0155389849602642,0.001969417056745,0.0004376482348322,5.818996815092045e-05,229769948227240.03,143.96054888356048,56.37201613452496,0.0546858685217703,0.0011160381330973,0.0009114311420295,0.7081357404156464,0.0897494018580744,0.0199443115240165,0.0026518074563227,1.0470974315840694e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8433695339202387,25.872389588784465,15.538984960264209,58.18996815092046,229769948227240.03,10.4209650614708,745.739262227336,1583.7779662259,0.00157143906386,0.0249606438322404,0.469430611344783,25.8726222820536,18.8068310456978,18.806535512452193,0.0015714390638637426,0.7784213309527783,19.36520749239541,803983579477510.1,28.182626953625437
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.7316422570279073,34610D,215.61238,10.986749,-19.700817,247.4020070844966,70483.30687363127,0.2447117749101626,0.7602616397079723,45.61569838247834,51956.80953623594,0.0,2023-08-06 14:23:00,1.602206193558283e-05,0.1841860029795212,0.3158474359265202,0.3801308198539861,0.7068260571764646,0.0155351454715915,0.0019674033864555,0.0004372007525456,5.819569228214197e-05,229139037311813.75,144.09999119024909,56.426618899125714,0.054738838058974,0.0011171191440606,0.0009123139676495,0.7086465101600447,0.0897444794732224,0.0199432176607161,0.0026546371463017,1.0452337213667148e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8404726595376304,25.97840476811797,15.535145471591555,58.19569228214197,229139037311813.75,10.4384692962693,745.983822129318,1584.71369485774,0.00160220619356,0.0249855995200593,0.470535964485301,25.9783893314104,18.8322863378779,18.831984610654096,0.0016022061935582828,0.7794140925895965,19.39854443001289,806404639667119.0,28.285715375536874
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.7328620678101277,34610D,215.5738,10.905231,-19.779629,247.32416097188644,70437.6911752488,0.2445588170100236,0.7607787658580685,45.64672595148411,51759.71159121256,24.872963626040374,2023-08-06 14:24:00,1.6290630261630034e-05,0.1841860029795212,0.3227842319193221,0.3803893829290342,0.7067810654823956,0.0155388896502841,0.0019662421567748,0.0004369427015055,5.823745109616085e-05,228983671514253.3,144.1980072807383,56.46500000198584,0.0547760711417809,0.0011178790028934,0.0009129345190296,0.7092994374568721,0.0897525168845562,0.0199450037521236,0.0026583489702994,1.045235490097578e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8402832948643821,25.87985579560628,15.538889650284124,58.23745109616084,228983671514253.3,10.4054824190441,745.153834957005,1582.81422386584,0.00162906302616,0.0249441867873727,0.468595659346976,25.8793626726694,18.7857661322593,18.78546010527443,0.0016290630261630034,0.7760448590519405,19.299928325921357,804429784307225.8,28.15456678453697
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7340783254765569,34610D,215.52438,10.766806,-19.88574,246.80009908506327,70392.04444929732,0.2544018589038159,0.7608851501414361,45.65310900848617,50316.65430780241,-24.87275057348134,2023-08-06 14:25:00,1.643125549723436e-05,0.1839648182562038,0.3273127087899967,0.380442575070718,0.706713780918728,0.0155340624346412,0.0019671648162811,0.0004371477369513,5.822021592422172e-05,227873943497866.97,144.2181713578078,56.4728958434974,0.0547837308101833,0.0011180353226568,0.0009130621801697,0.7091782456733047,0.0898071897953401,0.0199571532878533,0.002657933864086,1.0403153982701738e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8385989611203152,25.158327153901205,15.534062434641198,58.22021592422172,227873943497866.9,10.1606681671617,739.937951038319,1571.07369989657,0.00164312554972,0.024691142046686,0.454811596294808,25.1583377673718,18.4200307719607,18.41972811270189,0.001643125549723436,0.7551516176773084,18.66988229344928,788708175363165.8,27.215930457162912
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7352942185952902,34610D,215.57013,10.509845,-20.017517,246.37858269184184,70346.39134028883,0.2511002657905745,0.7615741458414469,45.69444875048681,50707.27595516649,49.74602233338084,2023-08-06 14:26:00,1.6845951227467232e-05,0.1841860029795212,0.3339496118460918,0.3807870729207234,0.7067137809187282,0.0155380216190979,0.0019661314689601,0.0004369181042133,5.827575713247133e-05,227737205171554.0,144.34876360278784,56.52403310435219,0.0548333385005841,0.0011190477245017,0.0009138889750097,0.7100013325578276,0.0898412936451191,0.0199647319211375,0.0026628785976855,1.0406326050290674e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8370778983904541,25.353637977583247,15.538021619097954,58.27575713247133,227737205171554.0,10.2143251396714,741.037082334033,1572.29205195496,0.00168459512275,0.0247019802869125,0.456982744522943,25.3534372079407,18.4998424909706,18.49953084877619,0.0016845951227467233,0.7595091838974266,18.80233922091133,788840498272555.2,27.303290066160358
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7365090592733401,34610D,215.5289,10.252176,-20.12951,246.13476367470253,70300.69689153835,0.2624223325233989,0.7604888673188512,45.62933203913107,49250.22724939668,0.0,2023-08-06 14:27:00,1.6591913983555724e-05,0.1837438991485197,0.3299189806647848,0.3802444336594256,0.706713780918728,0.0155239616565203,0.0019697135239869,0.0004377141164415,5.815708385628202e-05,226655867378626.25,144.14305991161504,56.44348373240514,0.0547551984469572,0.0011174530295297,0.0009125866407826,0.7083480009881061,0.0898767124079674,0.019972602757326,0.0026536688897058,1.0342155831236592e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8363294672080182,24.62511362469834,15.523961656520347,58.15708385628202,226655867378626.25,9.9738934340031,736.087267679443,1562.48932952463,0.00165919139836,0.0245077777086805,0.444497267028335,24.625563342595,18.1369878702179,18.136686947868114,0.0016591913983555725,0.7401306156192278,18.142933464765054,785550976799854.4,26.815282454624484
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.7377211222461244,34610D,215.58406,9.876271,-20.275993,245.5380610398563,70255.0675594992,0.2674827296041396,0.7602917861522829,45.61750716913697,48570.86887578495,0.0,2023-08-06 14:28:00,1.646459030560019e-05,0.1837438991485197,0.3250066865818438,0.3801458930761414,0.7067137809187279,0.0155174475495539,0.0019713771508327,0.0004380838112961,5.812062950826266e-05,225959592921716.9,144.1057051473037,56.42885636822244,0.0547410086029643,0.0011171634408768,0.0009123501433827,0.707867274838482,0.0899293113111848,0.0199842914024855,0.0026513182332679,1.0307713350041694e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8341952175458442,24.285434437892476,15.5174475495539,58.120629508262674,225959592921716.9,9.85273493383392,733.547158754118,1556.77072716248,0.00164645903056,0.0243852254447337,0.437798202198538,24.2857869912628,17.9534203278439,17.9531247370004,0.0016464590305600192,0.7303835056066726,17.840799667939937,778438654421856.2,26.37852028717263
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.738928928361462,34610D,215.66377,9.470246,-20.425442,245.2705954570595,70209.45005233007,0.2693460278723988,0.7594934089763036,45.56960453857821,48307.10784982127,0.0,2023-08-06 14:29:00,1.6095894788016557e-05,0.1837438991485197,0.3143982014177612,0.3797467044881518,0.706713780918728,0.0155080917370695,0.0019737841296187,0.0004386186954708,5.804014891503676e-05,225734240565048.4,143.95438073736855,56.36960081422125,0.0546835254462938,0.0011159903152304,0.0009113920907715,0.7066976076062503,0.0899445622312464,0.0199876804958325,0.0026448666334184,1.0286620073365534e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8331325099136347,24.153553924910632,15.50809173706952,58.04014891503676,225734240565048.4,9.80379317837454,732.715514875256,1554.94995339871,0.0016095894788,0.0243468773588816,0.435233309949982,24.1531990499619,17.8763503645453,17.876062633321926,0.0016095894788016557,0.7272285374731259,17.76829802811367,771110824370877.6,26.066898300632698
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7401324683667682,34610D,215.75677,9.0383835,-20.585869,245.231232198281,70163.8804477915,0.2728160498276343,0.758329259435304,45.499755566118246,47860.00218068399,0.0,2023-08-06 14:30:00,1.5621720578217495e-05,0.1837438991485197,0.3014103703919263,0.379164629717652,0.7067137809187282,0.0154972029782534,0.0019765943886934,0.0004392431974874,5.793375221099485e-05,225827652448096.38,143.73372783336754,56.28319763528828,0.0545997066793418,0.0011142797281498,0.0009099951113223,0.7051189474690501,0.0899345615389121,0.0199854581197582,0.0026359715646283,1.0275102986458688e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8328193179647029,23.930001090341992,15.497202978253416,57.93375221099485,225827652448096.38,9.73106366748787,731.327602640014,1551.63264729645,0.00156217205782,0.0242735772495072,0.431210660875673,23.9299925913355,17.7646111425306,17.764333633074326,0.0015621720578217495,0.7219632803292385,17.65320341500056,759189656718396.5,25.558669211822558
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7413317330426877,34610D,215.87598,8.636617,-20.691895,244.9707113240334,70118.38069222537,0.2727369109633616,0.7570202195781213,45.42121317468728,47835.25613459355,0.0,2023-08-06 14:31:00,1.4967797700842754e-05,0.1837438991485197,0.2842854132089053,0.3785101097890606,0.7067137809187279,0.0154832792819876,0.0019802001889221,0.0004400444864271,5.7807525494885966e-05,225673701290216.9,143.4856124188371,56.18604069708816,0.0545054558096247,0.0011123562410127,0.0009084242634937,0.7032693289103785,0.089943094909591,0.0199873544243535,0.0026256879386043,1.025037329422364e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8317047718236941,23.91762806729677,15.483279281987617,57.80752549488597,225673701290216.9,9.71884841725499,731.47513345669,1552.38405738973,0.00149677977008,0.0242947413156415,0.431024285278879,23.9171969215649,17.7414642814648,17.74119873479117,0.0014967797700842754,0.7225229610256991,17.65474745989796,759393859130894.4,25.576807132656707
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7425301932789056,34610D,216.01535,8.266138,-20.755455,245.14206467661836,70072.9594790507,0.2724751545660789,0.7550871321583263,45.30522792949958,47878.37495046593,0.0,2023-08-06 14:32:00,1.41763857123492e-05,0.1837438991485197,0.2643526886713342,0.3775435660791632,0.706713780918728,0.0154670317155646,0.0019844223116263,0.0004409827359169,5.76383538296418e-05,226113315193755.5,143.11921502928917,56.04256694879098,0.0543662735153994,0.0011095157860285,0.0009061045585899,0.7007373972664546,0.0899047051366179,0.0199788233636928,0.002611318757733,1.0244115282747874e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8320180049942354,23.939187475232963,15.467031715564632,57.6383538296418,226113315193755.5,9.7292840338085,732.115400059954,1553.27660592303,0.00141763857123,0.0243071095997072,0.431377133782881,23.9396381885478,17.7469530884938,17.74670150440815,0.00141763857123492,0.7249519102209205,17.695483476008828,760756830781009.6,25.671478567998783
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.7437264278228061,34610D,216.17094,7.9696946,-20.734447,245.2772645249628,70027.65425112119,0.272250001350138,0.7529840891564026,45.17904534938416,47911.969144137685,0.0,2023-08-06 14:33:00,1.3425503389582056e-05,0.1837438991485197,0.2452748885516882,0.3764920445782013,0.706713780918728,0.0154488881756631,0.0019891429101941,0.0004420317578209,5.745283355112821e-05,226530846790744.62,142.72060425870453,55.8864790971882,0.0542148544192609,0.001106425600393,0.0009035809069876,0.69796601948585,0.0898675777460663,0.0199705728324591,0.002595664172457,1.0234447400193446e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8321772635606203,23.955984572068843,15.448888175663148,57.4528335511282,226530846790744.62,9.73487319836861,732.732726096097,1554.72060762703,0.00134255033896,0.0243386412437233,0.431995851250415,23.956273603775,17.749382429548,17.749144138353206,0.0013425503389582056,0.7272938308693416,17.732577558200266,763136931157721.8,25.798648226132208
