Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,-0.9280746482555527,34610D,223.9928,-5.2831287,3.4123628,234.05490651783416,67284.46201325864,0.3403352422530979,0.558911246603118,33.53467479618708,35051.89325573633,-1.892618632684479,2023-05-04 16:49:00,0.0001467245962285,0.2029886997944337,1.0968138201988784,0.279455623301559,0.534453862040334,0.0123244095629594,0.0020206128233964,0.0004490250718658,3.4206346257480395e-05,291574254268507.7,105.93603768115496,41.48239272288342,0.0402416097554244,0.0008212573419474,0.0006706934959237,0.4132950667488622,0.067760593921605,0.0150579097603566,0.0011470986977103,9777847795835166.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.780113742826223,17.525946627868166,12.32440956295942,34.20634625748039,291574254268507.7,7.63981567693465,685.039037739668,1426.4443587309,0.0146724596229,0.021407461880181,0.312856127108244,17.5256444417315,14.614349373098,14.612205403160212,0.01467245962285,0.5415682018264687,13.029572342910178,534531909976921.6,14.577827749900697
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9280129451181048,34610D,224.01483,-5.4698296,3.5158308,233.8259162341433,67250.92733846247,0.3399401783318286,0.561646116171214,33.698766970272835,35216.976806654224,-1.8926891531298613,2023-05-04 16:50:00,0.0001487888145168,0.2030065596009957,1.109342432149258,0.280823058085607,0.5370883307274623,0.0123693211489223,0.0020210874952388,0.0004491305544975,3.4485503881532e-05,290673024085685.06,106.45440485909188,41.6853747422275,0.0404385203643274,0.0008252759258025,0.0006739753394054,0.416830870978001,0.068108156528585,0.0151351458952411,0.0011621189591561,9795322503208004.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7793122228786403,17.60848840332711,12.369321148922328,34.485503881532,290673024085685.06,7.66207003535317,685.614299617908,1427.97328216049,0.0148788814517,0.0214415886595652,0.313974309135693,17.608704932475,14.6432390864671,14.641060660408169,0.0148788814516799,0.5435304373923749,13.076155186048071,536751739768777.4,14.688070072113963
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.9279449750158164,34610D,224.00949,-5.486269,3.534006,233.7871478350576,67217.22857149219,0.3400444323491479,0.5602462663036207,33.614775978217246,35145.8025473058,-1.8926067718480029,2023-05-04 16:51:00,0.0001476237517765,0.2030244209789391,1.1014734194805154,0.2801231331518103,0.5356339887933267,0.0123447813690411,0.0020207471584746,0.0004490549241054,3.43366764423923e-05,290991456487533.1,106.18907731518829,41.58147788505474,0.0403377311738606,0.0008232190035481,0.0006722955195643,0.4149670602203867,0.0679269630407451,0.0150948806757211,0.0011542196864475,9781612621403578.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7791922852597787,17.5729012736529,12.344781369041106,34.336676442392296,290991456487533.1,7.65105244291669,685.315883774068,1427.15175679582,0.0147623751777,0.0214229606595583,0.313313177683063,17.5733548911047,14.6251110041259,14.622952309043988,0.01476237517765,0.5425420191249708,13.051653913715445,535599003479777.8,14.63158846657924
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9278707370807908,34610D,223.99533,-5.5579395,3.5391107,233.7049199405364,67183.61379551397,0.3398090863127993,0.5623509805618792,33.74105883371275,35265.82492538901,-1.8923953393889363,2023-05-04 16:52:00,0.0001469233198325,0.2030422839284025,1.098249383319415,0.2811754902809396,0.5374279471882929,0.012378683897113,0.0020201441015513,0.0004489209114558,3.4546230760608305e-05,290454335570382.75,106.58800485569856,41.73768977730268,0.0404892706004553,0.0008263116449072,0.0006748211766742,0.4176699016564251,0.0681618009830227,0.0151470668851161,0.0011656264045767,9800236824987230.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7789428667837648,17.632912462694506,12.378683897113085,34.5462307606083,290454335570382.75,7.66825430245002,685.672615366123,1428.28504606644,0.0146923319833,0.0214500860306977,0.314267970077565,17.6324497664732,14.651128654114,14.648976377872414,0.01469233198325,0.5437235918511706,13.083535152923956,537662700847587.9,14.717879511389853
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.92779023050901,34610D,223.95946,-5.5147095,3.4798431,233.7541000488553,67149.87273668026,0.3397177478675032,0.563867894721845,33.832073683310696,35344.01028601349,-1.89206001270906,2023-05-04 16:53:00,0.000142769098194,0.2030601484495238,1.0719928107457524,0.2819339473609225,0.538540485490495,0.01240326342768,0.0020188958238418,0.0004486435164093,3.469403991367847e-05,290240340497978.9,106.87552076557849,41.850275146255335,0.0405984884199728,0.0008285405799994,0.0006766414736662,0.4196281221987843,0.0683034322711472,0.0151785405046993,0.0011737713147312,9819432585596806.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7791691576690327,17.672005143006743,12.403263427680052,34.694039913678466,290240340497978.9,7.68564248994738,686.088528402677,1432.17125016939,0.0142769098194,0.0215648766498564,0.316359990806664,17.6724363007614,14.6701507244082,14.668056579198128,0.0142769098194,0.5451011864108006,13.120299387346764,545059220851086.56,14.955540073733946
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.927703454560314,34610D,223.91594,-5.3897414,3.4073265,233.8819040243056,67116.04066299695,0.3395639146060826,0.5666435151565395,33.998610909392376,35482.50657797353,-1.8917199159071367,2023-05-04 16:54:00,0.0001380751228649,0.2030780145424413,1.0423868835082295,0.2833217575782698,0.5408289186561741,0.0124495718401601,0.0020174204152348,0.0004483156478299,3.49740882449072e-05,289848144773430.75,107.40161186277052,42.056281694918376,0.0407983330912708,0.0008326190426789,0.0006799722181878,0.4232681489821314,0.0685894917382332,0.0152421092751629,0.0011890704181493,9854434296961104.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7796709068996847,17.741253288986766,12.449571840160102,34.97408824490719,289848144773430.75,7.70474737032979,686.323329883777,1430.51088144837,0.0138075122865,0.0215045696009836,0.316385476377996,17.7417415842898,14.7124765688649,14.71044542230582,0.01380751228649,0.5458789000541057,13.146460042579621,542235315613976.8,14.897741079808434
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9276104085584408,34610D,223.87895,-5.1535172,3.2813587,234.13289915789247,67082.04205208755,0.3395281565129321,0.5690011566501441,34.140069399008645,35588.194871027365,-1.8914023804782167,2023-05-04 16:55:00,0.0001315569177432,0.2030958822072937,0.9977841705827524,0.284500578325072,0.5428431269332079,0.0124908450842135,0.0020161396848261,0.0004480310410724,3.5218082604087755e-05,289710473150992.7,107.8484792314683,42.2312658465737,0.0409680832788103,0.0008360833322206,0.0006828013879801,0.4264383180273168,0.0688311487580585,0.0152958108351241,0.0012023477842035,9890735658994522.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7805721079359259,17.79409743551368,12.490845084213555,35.218082604087755,289710473150992.7,7.72576884465097,686.667165631169,1431.71178375175,0.0131556917743,0.0215341377633912,0.317535371083737,17.7945665483858,14.7456738028099,14.743734162587446,0.01315569177432,0.547017758934169,13.181204978000768,544872660138153.9,14.999064180993825
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.3396280227332638,0.5704844693162592,34.22906815897555,35641.175597599744,-1.891145825265636,2023-05-04 16:56:00,0.0001253660071183,0.2031137514442188,0.95538003110282,0.2852422346581296,0.5440563006212895,0.012517934857827,0.0020148244861041,0.0004477387746898,3.537374803745666e-05,289878389603812.8,108.12962631420376,42.34135731265276,0.0410748817907706,0.0008382628936891,0.0006845813631795,0.4284772454581776,0.0689655646632312,0.0153256810362736,0.0012108104326125,9922267155562978.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7817401098600135,17.82058779879987,12.517934857827038,35.373748037456664,289878389603812.8,7.73948533384962,686.89657504839,1432.14198153651,0.0125366007118,0.0215417870620883,0.318251596804241,17.8201777803478,14.7736859475478,14.771834061693673,0.01253660071183,0.5477776128875579,13.204747846205366,545840369993236.25,15.044927162820017
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.3396914231439627,0.572461633984515,34.3476980390709,35717.848637330375,-1.891064217509553,2023-05-04 16:57:00,0.0001185356023927,0.2031316222533551,0.9059061592153702,0.2862308169922575,0.545892017339705,0.012554789021352,0.0020139749769636,0.0004475499948808,3.5587375095751195e-05,289952103231766.2,108.50437810542496,42.4881024743307,0.041217237646885,0.0008411681152425,0.0006869539607814,0.4312281022496433,0.0691754043669909,0.0153723120815535,0.001222344413792,9959187287598218.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7829509918165372,17.85892431866519,12.554789021352072,35.5873750957512,289952103231766.2,7.75832087068835,687.261854932827,1432.72438668894,0.0118535602393,0.0215507059732122,0.319030869666376,17.8585252739894,14.8037317228928,14.801977161613346,0.01185356023927,0.548987499419877,13.240032303074505,546887248245054.75,15.104339706561575
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.3399026796011363,0.5730871069035836,34.38522641421501,35719.88857550504,-1.8910929671565115,2023-05-04 16:58:00,0.0001116356151377,0.2031494946348411,0.8529158699746999,0.2865435534517918,0.5466913082608016,0.0125708884115073,0.0020138886075869,0.0004475308016859,3.56679324448465e-05,290366655582001.2,108.62293024250522,42.53452507438397,0.041262271697058,0.0008420871774909,0.0006877045282843,0.4322528442575113,0.0692480157448846,0.0153884479433076,0.0012264499328429,9984323195325500.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.784243603797052,17.85994428775252,12.570888411507331,35.6679324448465,290366655582001.2,7.76531362635232,687.417144963212,1432.99673518271,0.0111635615138,0.0215552131066048,0.319419164904545,17.8594676742243,14.8186502877428,14.816996183259391,0.01116356151377,0.5495018538214501,13.255554567078766,547280609406865.4,15.128162830650007
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.3402552631876138,0.5719437695916144,34.316626175496864,35631.9684465261,-1.891142731132419,2023-05-04 16:59:00,0.0001069589801745,0.203167368588815,0.8168949762851163,0.2859718847958072,0.5457873545566553,0.0125561901628251,0.002013815498722,0.0004475145552715,3.5560428891871296e-05,291138451561752.1,108.4062220883946,42.44966657908962,0.0411799514105962,0.0008404071716448,0.0006863325235099,0.4308860840061217,0.0691073536560671,0.0153571897013482,0.0012203139449226,9990889407557648.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7854177090938411,17.81598422326305,12.556190162825148,35.5604288918713,291138451561752.1,7.75992762070349,687.259208404756,1431.71324277803,0.0106958980175,0.0215177013851364,0.318659165096696,17.8162136989393,14.8091638318214,14.807580028162734,0.01069589801745,0.5489787335425133,13.243593777925016,544957575143332.25,15.050824428943894
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.3404236759072889,0.5719158413498993,34.31495048099396,35611.52344240936,-1.891179731816324,2023-05-04 17:00:00,0.0001062470687557,0.2031852441154151,0.810712421255004,0.2859579206749496,0.5459236355781972,0.0125585841942671,0.0020138780259057,0.0004475284502012,3.556778613890758e-05,291503000011749.9,108.40092856945992,42.447593744989526,0.0411779405771927,0.0008403661342284,0.0006862990096198,0.4309471947376723,0.0691061247337186,0.015356916607493,0.0012205068200751,1.0002911010464378e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7862048071023486,17.80576172120468,12.558584194267198,35.56778613890758,291503000011749.9,7.76175465109023,687.299905202324,1431.40855369093,0.0106247068756,0.0215067026360966,0.318563517884388,17.8062194244533,14.8122900695021,14.810716474290537,0.01062470687557,0.5491135301994984,13.24738151875236,544288926485329.06,15.035737518564396
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.3405208765256396,0.572395867145481,34.34375202872886,35621.01606676003,-1.891035725684479,2023-05-04 17:01:00,0.0001052422366136,0.2032031212147799,0.8030629247006056,0.2861979335727405,0.5464547161623753,0.0125687631050986,0.0020137136059809,0.0004474919124402,3.562511036936109e-05,291706866021907.7,108.49191265875446,42.4832212595376,0.0412125024344746,0.0008410714782545,0.0006868750405745,0.4316584833893451,0.0691584807406864,0.0153685512757081,0.0012234999565214,1.001830827173403e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7868786523281553,17.810508033380014,12.568763105098675,35.62511036936109,291706866021907.7,7.76534347107595,687.387397960524,1431.91355468289,0.0105242236614,0.0215207128398007,0.319021568837845,17.8101225745546,14.8239313080672,14.822371368552457,0.01052422366136,0.5494033252698862,13.255223454930224,545202694697874.1,15.068253152485644
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.3409378219645296,0.5694101791983532,34.16461075190119,35449.232823748105,-1.8907840695311904,2023-05-04 17:02:00,0.000111296184535,0.2032209998870476,0.852953704871473,0.2847050895991766,0.5433586958881044,0.0125161003899411,0.0020125041920078,0.0004472231537795,3.530640703208267e-05,292720908590099.3,107.92600536525586,42.26162350010178,0.0409975329022814,0.0008366843449445,0.000683292215038,0.4276076979540577,0.068756422356518,0.0152792049681151,0.0012062296532992,1.0000695900923594e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7875915228542454,17.724616411874052,12.516100389941135,35.30640703208267,292720908590099.3,7.74341165006897,686.736801755838,1429.66790674826,0.0111296184535,0.0214655033526122,0.3175608827989,17.7241335403905,14.7940105378547,14.792364204158524,0.0111296184535,0.5472484089452686,13.199850559314411,541960351459331.56,14.924694756785051
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.3407880325387342,0.5713561463726309,34.28136878235785,35551.16572247308,-1.890576762605647,2023-05-04 17:03:00,0.0001151417427894,0.2032388801323568,0.8852067316658659,0.2856780731863154,0.5449582135462668,0.0125464718244515,0.0020115842736973,0.0004470187274882,3.550352777853204e-05,292369390214762.4,108.29484398346844,42.40605318377666,0.0411376425388294,0.0008395437252822,0.0006856273756471,0.4301102275314852,0.0689598623234088,0.0153244138496463,0.0012171095288505,1.0022822886625356e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7877148495503192,17.77558286123654,12.546471824451531,35.50352777853204,292369390214762.4,7.76112216656349,687.059066480025,1430.39356315817,0.0115141742789,0.0214804513432274,0.318302439233146,17.7758761336749,14.8182379479426,14.816531946632171,0.01151417427894,0.5483158198984789,13.229018289253919,543429044220514.3,14.99198811304004
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.3410927652132146,0.5690307254363064,34.141843526178384,35419.243674563186,-1.890391372449544,2023-05-04 17:04:00,0.0001205351403058,0.2032567619508458,0.9295044787431728,0.2845153627181532,0.5425492200606533,0.0125051600375751,0.0020106879771714,0.0004468195504825,3.525543186493851e-05,293133294673014.2,107.8540836991975,42.23346044188266,0.040970212231414,0.0008361267802329,0.0006828368705235,0.4269492172727094,0.0686485942965546,0.0152552431770121,0.0012036854381805,1.000811107903919e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7881774512181241,17.709621837281592,12.50516003757514,35.25543186493851,293133294673014.2,7.74192052649221,686.529883602022,1429.31340104032,0.0120535140306,0.0214597785339594,0.317464384543772,17.7092941063186,14.7934604283728,14.7916775114486,0.01205351403058,0.546563050954696,13.183281932698966,542195473394487.9,14.913914648683045
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.3410642608174591,0.5694616961331163,34.167701767986976,35442.92245059078,-1.8902975170828065,2023-05-04 17:05:00,0.0001257337260846,0.203274645342653,0.9720339195977926,0.2847308480665581,0.5427369299453412,0.0125096458190283,0.0020099220191299,0.0004466493375844,3.529370524631082e-05,293095126501636.44,107.93576988507084,42.26544708699989,0.0410012421215843,0.0008367600432976,0.0006833540353597,0.4274258475677064,0.068674416126543,0.015260981361454,0.0012059047951431,1.001438687195833e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7882163750455212,17.72146122529539,12.509645819028368,35.29370524631082,293095126501636.44,7.74651888729998,686.559515329066,1429.13021628928,0.0125733726085,0.0214531549831172,0.317582093515514,17.7210935865137,14.8035146236271,14.801653556573218,0.0125733726084599,0.5466611976882212,13.18625835987603,542106015267358.8,14.913927238429759
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.3408668968294449,0.5719781478240482,34.318688869442894,35573.334769663576,-1.890265802202304,2023-05-04 17:06:00,0.000129788495891,0.2032925303079168,1.0037719298378307,0.2859890739120241,0.5450866854098498,0.0125512396570307,0.0020096687659121,0.0004465930590915,3.5557909757331025e-05,292614481180861.06,108.41273813857008,42.452218131500864,0.0411824266433314,0.0008404576865986,0.0006863737773888,0.4307420887154519,0.0689691971079776,0.0153264882462172,0.0012203008418095,1.0042145338339424e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7883449213406326,17.786667384831787,12.551239657030765,35.557909757331025,292614481180861.06,7.77343448025863,687.104882998778,1428.89842117343,0.0129788495891,0.0214310497756908,0.317844484301676,17.7864489015644,14.8310273005014,14.829102653572578,0.0129788495890999,0.5484675741870635,13.23463160846986,541304420925531.8,14.937168055822061
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.3408814710000551,0.5730937805669559,34.38562683401736,35619.47525588984,-1.8902034038641204,2023-05-04 17:07:00,0.0001300883954557,0.2033104168467757,1.0068089244441891,0.2865468902834779,0.5461506315682887,0.0125711023903596,0.0020093378261949,0.0004465195169322,3.567922359556185e-05,292627512694180.44,108.62419516866083,42.535020393679474,0.0412627522008208,0.0008420969836902,0.0006877125366803,0.4322652356871302,0.0690923406750137,0.0153538534833363,0.0012268524682844,1.0062180452868766e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.788902102630482,17.80973762794492,12.57110239035964,35.67922359556185,292627512694180.44,7.77740367548146,687.242807811185,1431.07388808304,0.0130088395456,0.0214979066529525,0.319288229849365,17.8092912073794,14.8520614124778,14.850129582948044,0.01300883954557,0.5489244112046867,13.245634649003867,545417586051967.2,15.062163723028
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.3408883637939121,0.5745164705231525,34.47098823138915,35679.40664738722,-1.8901067121935744,2023-05-04 17:08:00,0.0001276388380052,0.2033283049593681,0.9891117753213752,0.2872582352615762,0.5474829579438445,0.012596808593208,0.0020088709738088,0.0004464157719575,3.583312395952691e-05,292613154652493.5,108.89385182295833,42.64061244222838,0.0413651858776669,0.0008441874668911,0.0006894197646277,0.4342244407695367,0.0692477676965437,0.0153883928214541,0.0012352031943027,1.0086664610375756e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7895651082491415,17.839703323693612,12.59680859320806,35.8331239595269,292613154652493.5,7.79051698268017,687.506843606249,1431.64933627734,0.0127638838005,0.0215094165446974,0.319912572543164,17.8393254947469,14.8731404163555,14.871242268272685,0.01276388380052,0.5497989552628425,13.270319909549341,546442948466490.44,15.11247062596927
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9256491823475675,34610D,223.6999,-4.510957,-2.1602628,236.9718294993384,66602.03383262779,0.3410579081932841,0.5744403443363405,34.46642066018043,35657.902621810055,-1.8899487824772867,2023-05-04 17:09:00,0.00012648484836,0.2033461946458326,0.9818482345025528,0.2872201721681702,0.5473756940105108,0.0125969728900489,0.0020082992984741,0.0004462887329942,3.582867175240139e-05,292992260585876.94,108.87942286550998,42.6349623566432,0.0413597047922165,0.0008440756080044,0.0006893284132036,0.4341725666733158,0.0692188884327561,0.0153819752072791,0.0012348860723137,1.0098394503530038e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7903528747517208,17.828951310905026,12.596972890048947,35.82867175240139,292992260585876.94,7.79325318664124,687.495540645856,1430.9692907049,0.012648484836,0.0214876288168334,0.319639140999173,17.8293098005817,14.8754962087193,14.873614921791352,0.012648484836,0.5497615173963254,13.271264253657328,545359150434812.5,15.081558945076253
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9254620478584248,34610D,223.67574,-4.531558,-2.6278722,237.15543813194256,66567.56741196761,0.3407969709214977,0.5786965761157096,34.72179456694258,35866.83123024263,-1.889633309818876,2023-05-04 17:10:00,0.0001268835639921,0.2033640859063075,0.9879607900643752,0.2893482880578548,0.5512706106516044,0.0126688126062544,0.0020074028540231,0.0004460895231162,3.628022089420964e-05,292329077281307.4,109.6861490369716,42.95085987930797,0.041666153480331,0.0008503296628638,0.0006944358913388,0.4398839087214609,0.0697006295104853,0.0154890287801078,0.001259714376732,1.0150190167305436e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7910079205240604,17.933415615121312,12.668812606254493,36.280220894209634,292329077281307.4,7.82893033439718,688.205566018257,1432.32616762499,0.0126883563992,0.0215125507016243,0.321210507552412,17.9332519221643,14.9313074031783,14.929413106035096,0.01268835639921,0.552176659170541,13.336649571987463,547673402152191.1,15.206066502412263
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9252686411890918,34610D,223.62523,-4.2266846,-2.8453102,237.507262605501,66532.84561740067,0.3408691965794266,0.5806481295887495,34.83888777532497,35942.092068065045,-1.889168287373284,2023-05-04 17:11:00,0.0001278424586157,0.2033819787409314,1.0017149943585248,0.2903240647943747,0.5528277382117982,0.0127014848584127,0.0020057277436939,0.0004457172763764,3.6486194317487695e-05,292438592098676.0,110.05604648225156,43.09570417807699,0.0418066653303899,0.0008531972516406,0.0006967777555064,0.4425056055622326,0.0698773237704079,0.0155282941712017,0.0012711384291756,1.0188235291299808e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7922709101152706,17.971046034032522,12.701484858412792,36.486194317487694,292438592098676.0,7.84608354144941,688.512306769245,1434.09380403701,0.0127842458616,0.0215616973958167,0.322675521199632,17.9706428779761,14.9652188914513,14.963305945630191,0.0127842458615699,0.5532227678305097,13.365726243769457,551282032734612.94,15.332474584947988
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9250689627500922,34610D,223.56566,-3.812158,-2.8829286,237.8702132690636,66498.00672962534,0.341042609986811,0.5816322761885488,34.89793657131293,35966.36423110742,-1.8886439607152097,2023-05-04 17:12:00,0.0001293154085826,0.2033998731498427,1.0207990551002766,0.2908161380942744,0.5533866392709635,0.0127171968248287,0.0020037849670113,0.0004452855482247,3.6586479344338567e-05,292791675014329.0,110.24258162877754,43.1687475387141,0.0418775238855755,0.0008546433446035,0.0006979587314262,0.4438039281577752,0.0699279606813115,0.0155395468180692,0.0012767926355263,1.0217825303258524e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7935873014729516,17.98318211555371,12.717196824828733,36.58647934433857,292791675014329.0,7.85741219207839,688.583615914163,1434.0008757652,0.0129315408583,0.0215567909561977,0.323065760447924,17.9828392588056,14.9867278995458,14.98479013528693,0.01293154085826,0.5534659605389887,13.375929449763873,551774348348990.6,15.352252460265408
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.924863013015876,34610D,223.50113,-3.3093262,-2.6669688,238.19104770879227,66463.10879305404,0.3409904027376678,0.5846885834882607,35.08131500929564,36101.12977464282,-1.8881155085611896,2023-05-04 17:13:00,0.0001306480973076,0.20341776913318,1.0396336812663487,0.2923442917441303,0.5558449896949789,0.0127670954725981,0.0020016975223133,0.0004448216716251,3.6906973304736126e-05,292621858320382.9,110.82187411436492,43.39558666649872,0.0420975780111547,0.0008591342451256,0.0007016263001859,0.4478864980279676,0.0702221813336008,0.0156049291852446,0.0012947451565431,1.0265559590342832e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7947724180120482,18.05056488732141,12.76709547259814,36.90697330473613,292621858320382.9,7.88507986825747,689.024971389815,1435.05740446316,0.0130648097308,0.021579244131452,0.324385981010235,18.0503197478615,15.0323143403081,15.030350653593342,0.01306480973076,0.5549711592571797,13.419463026710979,554174087630098.94,15.456729429441795
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.924650792524805,34610D,223.44055,-2.7230356,-2.424774,238.57371532012385,66428.02747804474,0.3409571452152559,0.5879473457478119,35.276840744868714,36240.57623473209,-1.887757233696584,2023-05-04 17:14:00,0.0001322618264904,0.203435666691082,1.060447667521833,0.2939736728739059,0.558564444513313,0.0128211810834374,0.0019997282471045,0.0004443840549121,3.725485584369386e-05,292489169477240.5,111.43953991304026,43.6374520014026,0.0423322088938424,0.0008639226304865,0.0007055368148973,0.4522907632415477,0.0705440949061225,0.0156764655346938,0.001314233616571,1.0318093851247528e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7961571712661996,18.120288117366048,12.821181083437494,37.25485584369386,292489169477240.5,7.91446127910833,689.516704519061,1436.24247891202,0.013226182649,0.0216045309422118,0.325816014598949,18.1200954835065,15.0809112898794,15.07891692478543,0.0132261826490399,0.5566481659256469,13.467383049597958,556728965705578.3,15.569950950666565
