,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.4969979824726876,34610D,219.88832,24.185421,35.468075,252.4598588649258,66027.4824212494,0.4096051647020019,0.617101634323424,43.857335567496406,43.2977857370918,25.356253964530744,1.8250799209852987e-05,22810.92671150505,0.2559351041002035,0.3654777963958033,0.8390942280366549,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.849275294792675,21.64792783578409,13.891982436236736,36.28235538999999,1450000000000000.0,16.5569003291145,819.131119826933,1745.75319388748,0.00182507992099,0.0284704196512912,0.308550817161712,21.6488928685459,10.8375928750217,10.837395083900066,0.0018250799209852,0.7301706019867134,663051570138748.0,6.528650379828925,509555843240265.5,0.01715961262568857,9.836809648405095e-06,3.0968000000000004,35.8,2023-02-06 15:29:00,1.8250799209852987e-05,0.2559350421869557,0.0,27,228.10926711505053,1.8250799209852987e-05,24.185421,35.468075,0.2559350421869557,0.025813995,2.127527e-06,0.3613958963220217,695.8359093902071,12154.914716278163,-0.7318448990807754,-0.6814712346749859,1.8227970540477731,232.3078942636181,0.1515358879251003,0.0,1.0,223.2830380416716,28.117254249628648,43.59860905263841,0.2674421662190609,219.90025,1.9034923336107975e-05,10928.140695473681,0.0,0.011933776971627594,0.033802003,87.19721810527682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278163,0.0,1.9087878e-05,5.186194e-06,106708.92,0.26737282,-201.56857,0.007148038739938294,0.007148038739938294,0.9999999999999999,-4.388222930222402e-13,1.7141144e-12,6.107066e-16,2.9885949102440604e-15,1.8444400393200654e-16,1.8444400393200654e-16,7.479999999999997e-16,1.796701466041873e-14,1.2752920766027993e-12,746.7717328136603,8.102612840604806e-13,8.576749051183433e-14,7.106449213837702e-14,2.241901137722414e-15,1.9087878e-05,5.186194e-06,106708.92,0.26737282,-201.56857,0.007148038739938294,0.007148038739938294,0.9999999999999999,-4.388222930222402e-13,1.7141144e-12,6.107066e-16,2.9885949102440604e-15,1.8444400393200654e-16,1.8444400393200654e-16,7.479999999999997e-16,1.796701466041873e-14,1.2752920766027993e-12,746.7717328136603,8.102612840604806e-13,8.576749051183433e-14,7.106449213837702e-14,2.241901137722414e-15
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.4988811171776999,34610D,220.19608,23.124063,33.446175,249.5154744776628,65983.6250856819,0.40601341555946213,0.556984111297812,38.91767491894907,39.1941821751202,50.804508210205945,1.6162218426602132e-05,22783.57153099147,0.217698153560804,0.3243139576579089,0.7468035667308327,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8387835388011621,19.59733807021031,13.15004966067174,36.28235538999999,1450000000000000.0,15.3065490320028,806.121281958706,1705.86383600081,0.00161622184266,0.0274360357174947,0.278492055648906,19.5970910875601,10.1505938582564,10.15042980479277,0.0016162218426602,0.683063838199137,581287122892590.4,6.350046889245443,500013404875114.5,0.016118054918490103,8.357372104270807e-06,3.0968000000000004,35.8,2023-02-06 15:30:00,1.6162218426602132e-05,0.21769818772979682,0.0,28,227.8357153099147,1.6162218426602132e-05,23.124063,33.446175,0.21769818772979682,0.021902567,1.7560103e-06,0.360458001258234,698.4722777536447,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.8095989039211013,232.23119412180995,0.1292837429251372,0.0,1.0,223.1287024444851,28.117254249628648,44.00133708839103,0.22772161222521076,220.20557,1.686820171447533e-05,10935.559331455805,0.0,0.01221545257198585,0.032978375,88.00267417678207,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,1.687327e-05,5.467813e-06,106792.734,0.22844821,-202.22043,0.0,0.0,1.0,-4.384826339536764e-13,1.7185561e-12,6.3241476e-16,0.0,0.0,0.0,7.48e-16,1.8021369538863433e-14,1.2800734431974799e-12,748.3576362026386,6.895115981676667e-13,7.741209360651386e-14,6.414144898825434e-14,0.0,1.687327e-05,5.467813e-06,106792.734,0.22844821,-202.22043,0.0,0.0,1.0,-4.384826339536764e-13,1.7185561e-12,6.3241476e-16,0.0,0.0,0.0,7.48e-16,1.8021369538863433e-14,1.2800734431974799e-12,748.3576362026386,6.895115981676667e-13,7.741209360651386e-14,6.414144898825434e-14,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.5007777159445294,34610D,220.53572,22.122818,31.098965,245.68952525849448,65944.70741076295,0.4019318161756607,0.521646281135504,36.074084612618776,36.9043670755852,50.909080073229,1.3904155784255892e-05,22728.94085815235,0.1789693789315277,0.3006173717718231,0.6948482856768213,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8252857772372193,18.45166813867917,12.686228706558806,34.88435440194988,1471002951460205.0,14.5160824029711,798.530568276982,1684.40304513837,0.00139041557843,0.0269020224153589,0.260823140567752,18.4521835377926,9.69529861141011,9.695163808342164,0.0013904155784255,0.6564290269508133,534992096401152.0,6.1163373447833935,487457962561743.6,0.015521063280488596,7.533944627138748e-06,3.0968000000000004,35.8,2023-02-06 15:31:00,1.3904155784255895e-05,0.17896967029237065,0.0,29,227.2894085815235,1.3904155784255895e-05,22.122818,31.098965,0.17896967029237065,0.017646,1.3627442e-06,0.3590398927739918,701.1274955804225,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.792936091318541,232.13364883860612,0.10663691724540426,0.0,1.0,222.95560387252127,28.117254249628648,44.58238881487051,0.18747552637842022,220.54333,1.4527917179701503e-05,10950.508805592564,0.0,0.012600019522706419,0.031831734,89.16477762974102,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,1.42973695e-05,5.759322e-06,106949.266,0.18589988,-202.77364,0.0,0.0,0.9999999999999999,-4.378636750448271e-13,1.7247078e-12,6.5488527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8131858935725662e-14,1.2868441282670138e-12,749.9785143895964,6.251363904555836e-13,7.250068704950888e-14,6.007199784102164e-14,0.0,1.42973695e-05,5.759322e-06,106949.266,0.18589988,-202.77364,0.0,0.0,0.9999999999999999,-4.378636750448271e-13,1.7247078e-12,6.5488527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8131858935725662e-14,1.2868441282670138e-12,749.9785143895964,6.251363904555836e-13,7.250068704950888e-14,6.007199784102164e-14,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.5026786971250342,34610D,220.90155,21.231644,28.752,243.05182810140613,65908.63332615033,0.39837943679046384,0.49447822394383,33.94479761454656,35.0494408099218,-51.0049115151931,1.1795228323849209e-05,22674.41630463499,0.1446256701754912,0.2828733134545546,0.6574867151263143,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8157493377914569,17.524387564803597,12.328694579966236,32.07162769618963,1513260119356990.0,13.8831984979364,792.967061161629,1669.03892150709,0.00117952283238,0.0265257451504176,0.247239111971915,17.5247204049609,9.32072258743021,9.3206126486759,0.0011795228323849,0.6372595968331934,496646357856700.8,5.947372614984448,478326438481202.7,0.015114896635578022,6.879086732357704e-06,3.0968000000000004,35.8,2023-02-06 15:32:00,1.1795228323849209e-05,0.14462566164057494,0.0,30,226.74416304634988,1.1795228323849209e-05,21.231644,28.752,0.14462566164057494,0.013659877,1.0081371e-06,0.35758541907424596,703.7888478509209,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7780704501456466,232.04594449764537,0.08648171280868167,0.0,1.0,222.8022041288647,28.117254249628648,45.07889349901341,0.15164655967765187,220.90782,1.2333722847162144e-05,10965.500553250495,0.0,0.012967676929929155,0.030464329,90.15778699802682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,1.1877672e-05,6.019023e-06,107105.08,0.14724186,-203.26195,0.0,0.0,1.0,-4.3724552077129264e-13,1.7309127e-12,6.7490394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.824057769439899e-14,1.2936672126185484e-12,751.6174704795216,5.80131134663236e-13,6.872475135624727e-14,5.694336540946203e-14,0.0,1.1877672e-05,6.019023e-06,107105.08,0.14724186,-203.26195,0.0,0.0,0.9975852498857121,-4.3724552077129264e-13,1.7309127e-12,6.7490394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.824057769439899e-14,1.2936672126185484e-12,751.6174704795216,5.80131134663236e-13,6.872475135624727e-14,5.694336540946203e-14,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.5045839861301668,34610D,221.36667,20.369205,27.030186,241.4968476941993,65874.68852853579,0.3966219358064251,0.487449147124436,33.38439632724125,34.6202723447412,0.0,1.0463311976629558e-05,22728.94085815235,0.1212971701583157,0.2782033027270104,0.6489754725379793,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8096784351479144,17.309306380165914,12.23002112430796,31.338565115871727,1524273328877810.2,13.7079088232533,792.002986796539,1666.31049747765,0.00104633119766,0.026458447030336,0.243724573562218,17.3101361723706,9.21159784180737,9.211501458993832,0.0010463311976629,0.6339694818419457,486837598931704.94,5.889537618102152,475436855677380.9,0.015024034366511903,6.723049092361971e-06,3.0968000000000004,35.8,2023-02-06 15:33:00,1.0463311976629556e-05,0.12129730754490745,0.0,31,227.2894085815235,1.0463311976629556e-05,20.369205,27.030186,0.12129730754490745,0.011009937,7.8564443e-07,0.35769215510914576,706.4562301303274,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7771525235125833,232.04050765601642,0.0728623034930289,0.0,1.0,222.7484300935167,28.117254249628648,45.6968976412403,0.12682992386726635,221.37375,1.091095933513098e-05,10949.95155117938,0.0,0.012874818833599023,0.028745372,91.3937952824806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,1.0836406e-05,6.1249348e-06,106968.32,0.12668763,-204.15456,0.0,0.0,1.0,-4.377473889628888e-13,1.7319105e-12,6.830679e-16,0.0,0.0,0.0,7.479999999999999e-16,1.825518813748813e-14,1.2941630935041278e-12,753.2725585262888,5.686645350576742e-13,6.77478194444151e-14,5.613390753965824e-14,0.0,1.0836406e-05,6.1249348e-06,106968.32,0.12668763,-204.15456,0.0,0.0,0.9044959491674565,-4.377473889628888e-13,1.7319105e-12,6.830679e-16,0.0,0.0,0.0,7.479999999999999e-16,1.825518813748813e-14,1.2941630935041278e-12,753.2725585262888,5.686645350576742e-13,6.77478194444151e-14,5.613390753965824e-14,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.5064835960781222,34610D,221.81816,19.640633,24.943712,239.6385951274905,65841.30413220853,0.39393962108785596,0.47167050255868,32.17452869914084,33.5310780444784,25.604648183051346,8.836240928943144e-06,22728.94085815235,0.0968043396783201,0.2681210724928403,0.6288867275090798,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8026300670876582,16.765384879274045,12.01947812295285,29.71575897358541,1548653654018567.8,13.3262322073716,789.06942489641,1658.2991655155,0.000883624092894,0.0262641178939659,0.23583525127934,16.7655390222392,8.97937072287978,8.979291379697779,0.0008836240928943,0.6241401445223618,465510117715148.6,5.78985200593644,470150349166981.1,0.014790892712406875,6.3693765607753605e-06,3.0968000000000004,35.8,2023-02-06 15:34:00,8.836240928943144e-06,0.0968043901873722,0.0,32,227.2894085815235,8.836240928943144e-06,19.640633,24.943712,0.0968043901873722,0.007975834,5.320138e-07,0.35696410637269316,709.1156600181357,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.7692846816046663,231.9938044831073,0.058406741528481604,0.0,1.0,222.65461826303803,28.117254249628648,46.36404490301977,0.10100129011879289,221.82658,9.195413677070337e-06,10949.617977548489,0.0,0.012965333751070602,0.02691382,92.72808980603953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,9.185432e-06,6.276665e-06,106976.53,0.10054217,-205.44128,0.0,0.0,1.0000000000000002,-4.3769420888254095e-13,1.7357458e-12,6.9476374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831743431385783e-14,1.2980515814468324e-12,754.9204112154748,5.433457882367938e-13,6.555483424908856e-14,5.431686266353053e-14,0.0,9.185432e-06,6.276665e-06,106976.53,0.10054217,-205.44128,0.0,0.0,0.6683602909774949,-4.3769420888254095e-13,1.7357458e-12,6.9476374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831743431385783e-14,1.2980515814468324e-12,754.9204112154748,5.433457882367938e-13,6.555483424908856e-14,5.431686266353053e-14,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.508374019102364,34610D,222.27301,19.144852,22.815632,237.11205882948468,65809.1296035094,0.3907612812787758,0.457588547169034,31.0911338683468,32.6113615269764,0.0,7.57398663040418e-06,22701.66532634303,0.0783057350707668,0.2590927822362233,0.6113825825507286,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7933549052566065,16.305587946327158,11.821987636650244,28.37321551634515,1568823435947665.0,12.9700994571763,786.452655449522,1652.06948791492,0.00075739866304,0.0261227866591078,0.228794273584517,16.3056807634882,8.75841756739792,8.758351231762788,0.0007573986630404,0.6154483977973723,447353251069253.2,5.647036825253252,462485298921490.3,0.014579111373124712,6.0687862006647135e-06,3.0968000000000004,35.8,2023-02-06 15:35:00,7.57398663040418e-06,0.07830574592469439,0.0,33,227.01665326343036,7.57398663040418e-06,19.144852,22.815632,0.07830574592469439,0.005635416,3.5428997e-07,0.3558061373239472,711.7622262405223,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7579404520465363,231.92614085085563,0.047456221618116315,0.0,1.0,222.55453848875203,28.117254249628648,47.323413179746545,0.0814240227288293,222.28421,7.857239031611366e-06,10956.758293410126,0.0,0.013066276086221365,0.024634626,94.64682635949309,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,1.0,-4.373594731666013e-13,1.7410127e-12,6.9712887e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,5.218185983321727e-13,6.359766235374315e-14,5.2695205950244325e-14,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,0.4419807286606817,-4.373594731666013e-13,1.7410127e-12,6.9712887e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,5.218185983321727e-13,6.359766235374315e-14,5.2695205950244325e-14,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.5102608040848732,34610D,222.73848,18.731548,20.9394,234.6824475867235,65778.03846964105,0.38920616683148096,0.457821422828936,31.085409760908345,32.834553589426,51.43614502385358,6.64155599567244e-06,22701.66532634303,0.0648082757526335,0.2590450813409028,0.6144110094671525,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7844046806087814,16.416783821603122,11.807471399853734,28.677300105407745,1564255002936193.2,12.9445316696891,787.372856125831,1655.60321705558,0.000664155599567,0.0262187428967045,0.228910711414468,16.417276794713,8.73080423101597,8.730746245275899,0.0006641555995672,0.6185082316644315,448856319403951.9,5.525782656896667,456049473033152.56,0.014600402167889683,6.1078099893537e-06,3.0968000000000004,35.8,2023-02-06 15:36:00,6.64155599567244e-06,0.0648082603632844,0.0,34,227.01665326343036,6.64155599567244e-06,18.731548,20.9394,0.0648082603632844,0.0038672325,2.2977937e-07,0.3550625878360447,714.4036976609087,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.753463229429769,231.89932961814566,0.03945551902020407,0.10581442865898635,0.0,222.50228556526923,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.9999999999999999,-4.3730825244083856e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.843961988221984e-14,1.3075825891317328e-12,758.1655660588192,5.244224907769819e-13,6.363002843388323e-14,5.2722023559503254e-14,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.3142753436193901,-4.3730825244083856e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.843961988221984e-14,1.3075825891317328e-12,758.1655660588192,5.244224907769819e-13,6.363002843388323e-14,5.2722023559503254e-14,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5121409734583526,34610D,223.16711,18.491602,18.940693,232.2195378744988,65746.95305988015,0.38608302682211143,0.444129540388506,30.04262352344142,31.932102504097,0.0,5.751349575543922e-06,22647.1937733117,0.0530954742510023,0.2503551960286785,0.5979156350288104,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.775426919291812,15.965376729376274,11.613934128032575,27.40632394604783,1583349589285053.0,12.5932784159112,784.845605310651,1649.84440598181,0.000575134957554,0.0260912308104512,0.222064770194253,15.9660512520485,8.51108833490915,8.511039384946397,0.0005751349575543,0.6101485008526537,431059260838060.25,5.379280022744721,448093846476130.7,0.01439872437250664,5.816214229428253e-06,3.0968000000000004,35.8,2023-02-06 15:37:00,5.751349575543922e-06,0.05309550534896227,0.0,35,226.47193773311707,5.751349575543922e-06,18.491602,18.940693,0.05309550534896227,0.0023265516,1.2533874e-07,0.3535303111074412,717.0359054646149,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7403556665011075,231.82048676746712,0.03246067184349195,0.2350143771699359,0.0,222.406255075651,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,1.0000000000000002,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,5.043605143712027e-13,6.172707058709965e-14,5.1145287057882566e-14,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,0.11757075657997645,-4.3668945402204634e-13,1.751176e-12,6.8689623e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,5.043605143712027e-13,6.172707058709965e-14,5.1145287057882566e-14,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.3855544732282131,0.45322577309461,30.69759614436792,32.8686734675748,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.6137450554174211,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7669845384616509,16.43461761690913,11.71374711901962,28.7618920976162,1562984130081694.0,12.7738121342558,787.9929963226,1659.494422176,0.000538158310679,0.0263355963282993,0.226612886547305,16.4343367337874,8.60481318601449,8.604766878746418,0.000538158310679,0.6205701117007036,444854183124316.06,5.270022993601674,442289515953177.75,0.014562843136497104,6.065666595196159e-06,3.0968000000000004,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.7388580365748756,231.8114449807296,0.028956101588565278,0.3342234737621948,0.0,222.3859670805729,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,5.219661808706125e-13,6.299130488647815e-14,5.219279547736762e-14,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.012154027518960832,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,5.219661808706125e-13,6.299130488647815e-14,5.219279547736762e-14,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.38325001438507117,0.445174349760628,30.075190597160645,32.4061573566092,25.86601392902368,4.965855022411885e-06,22565.703240217892,0.0413931665852363,0.250626588309672,0.6058770804019056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7589008181926195,16.202736573368064,11.592705207330129,28.18874978238397,1571594767934963.2,12.5535330083997,787.021961672774,1657.86647960719,0.000496585502241,0.0263066906228896,0.222587174880314,16.2030786783046,8.46123817211122,8.461196155037797,0.0004965855022411,0.6173414440724752,434792687523027.0,5.139489504165099,434661880335132.4,0.014455915906885592,5.909582964882496e-06,3.0968000000000004,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.041393209770052605,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.041393209770052605,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7261267640182878,231.73430148644655,0.02550561638223048,0.42774209522840606,0.0,222.30382878710802,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,5.119980628743365e-13,6.187228277408144e-14,5.126560572709605e-14,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.0016489415433085053,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,5.119980628743365e-13,6.187228277408144e-14,5.126560572709605e-14,0.0
