,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
100,100,101,801733.0,,7.569342102231422,93.1073070614936,241.4107209099073,11660.86216108276,-0.9165542109115244,34610D,223.40053,-5.7299457,-0.31632522,234.3032666450949,65517.85123668676,0.41913301116943275,0.4452509568470116,32.66558179920489,34.273607914945,-1.8873671150668017,0.0001244386340239,20391.94964463157,1.0050398696535314,0.2722131816600407,0.7263723762520566,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.445661826033,1.7154249913818187,0.7819760291125175,17.136800031735767,11.960262681402735,36.28235538999999,1450000000000000.0,13.3377586064319,774.298416422824,1140.38121328356,0.0124438634024,0.0168822069198852,0.191490693697658,17.1368039574725,11.3427524378998,11.341341136900724,15.137859549916136,0.5940210696069249,341045244664795.75,0.4452509568470116,0.0011243666174688418,4.727007616032006e-06,3.16,35.8,2023-05-04 17:41:00,0.00012443866789157477,1.0050405739528323,1.0,100,203.91949644631572,0.00012443866789157477,-5.7299457,-0.31632522,1.0050405739528323,0.47320747,2.2349719e-05,0.31799258980039025,0.0,14353.88248417119,0.45891256534751707,-0.8884814333266402,1.625459620712193,231.1059213310422,0.615851697500194,0.4307633554468742,1.0,224.4799388274056,28.117254249628648,91.60057958431342,1.006752529640954,223.84444,0.0001306972592385452,11615.061871290603,0.0,0.00047066942957343374,0.0020144817,183.20115916862684,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14353.88248417119,0.0,0.00012518308,3.291704e-08,121555.5,0.9582725,-231.50829,1.0,1.0,1.0,-3.4320971542486076e-13,2.054801e-12,2.1361558e-16,4.865234215730312e-13,2.1389844893546406e-13,4.865234215730312e-13,7.48e-16,1.0105604834553717e-13,1.711591177893437e-12,1346.211376176696,5.141195207518575e-14,6.314584690080867e-14,6.983500019056168e-12,0.00012518308,3.291704e-08,121555.5,0.9582725,-231.50829,0.8432201421473714,1.0,0.8432201421473714,-3.4320971542486076e-13,2.054801e-12,2.1361558e-16,3.8088721925640555e-13,1.803634805164642e-13,3.8088721925640555e-13,7.48e-16,8.415425597487707e-14,1.711591177893437e-12,1346.211376176696,5.141195207518575e-14,6.314584690080867e-14,5.467210384929191e-12
101,101,102,801733.0,,7.628564584600097,92.9915951867841,241.3732448245828,11660.304228977147,-0.9161668870691831,34610D,223.36398,-5.965569,-0.45009026,234.1322899353173,65485.18565488755,0.4188772528346107,0.4463130658948828,32.74141092897173,34.359473761736,-1.8871286089796564,0.0001223771130748,20393.7438148314,0.9929381419018308,0.2728450910747644,0.7274268090329922,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.441330759937218,1.714799456962447,0.7814693955658887,17.17969911940969,11.972246167907397,36.28235538999999,1450000000000000.0,13.3564644442348,774.505076491584,1141.24335938318,0.0122377113075,0.0168995211988464,0.191926051604252,17.179736880868,11.3568928578493,11.355503204149665,15.113281021618944,0.5946731325572623,342153820897575.6,0.4463130658948828,0.001128850186093862,4.745842023189634e-06,3.16,35.8,2023-05-04 17:42:00,0.0001223771130748612,0.9929397336042775,0.0,101,203.93743814831404,0.0001223771130748612,-5.965569,-0.45009026,0.9929397336042775,0.43775776,1.7895862e-05,0.3180726071977905,0.0,14352.313744261979,0.4589636281702235,-0.8884550568356425,1.624884301386115,231.1022321006134,0.6082189704247856,0.4242261116625417,1.0,224.42530428338083,28.117254249628648,91.21158541118052,0.995367346963973,223.7952,0.00012843305502086496,11614.698436271558,0.0,0.0008256207145277017,0.0012125702,182.42317082236104,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14352.313744261979,0.0,0.00012311873,5.494223e-08,121552.12,0.9457533,-235.77225,0.9898037934450209,0.9898037934450209,1.0,-3.4321693034992467e-13,2.0549467e-12,2.1517263e-16,4.809079992150298e-13,2.353583429679655e-13,4.809079992150298e-13,7.48e-16,1.0016093933203907e-13,1.7117297563200994e-12,1346.4096722554434,5.174428148735869e-14,6.3296476055665e-14,6.902142486859401e-12,0.00012311873,5.494223e-08,121552.12,0.9457533,-235.77225,0.8323062675124593,0.9898037934450209,0.8425024740674383,-3.4321693034992467e-13,2.0549467e-12,2.1517263e-16,3.7565642730276126e-13,1.9792188957628585e-13,3.7565642730276126e-13,7.48e-16,8.332068782607611e-14,1.7117297563200994e-12,1346.4096722554434,5.174428148735869e-14,6.3296476055665e-14,5.391538904697771e-12
102,102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,-0.91577333584565,34610D,223.34409,-6.1654525,-0.7560272,234.07413871593,65452.44424395858,0.4189064402646016,0.445894187467465,32.712300212107166,34.338146807377,-1.8869759650667808,0.0001193602580448,20395.53814288994,0.9709244967411164,0.2726025017675597,0.726433841381578,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.45763419538036,1.7172775431329097,0.7813100808171021,17.169058851258793,11.967931884322388,36.28235539,1450000000000000.0,13.3503154604446,774.317180622311,1140.51026456239,0.0119360258045,0.0168883196549038,0.191719945223066,17.1690734036885,11.3522214844741,11.350866642102668,15.14097944847301,0.5940798743072799,341749510755167.25,0.445894187467465,0.0011244510543180943,4.7370818757482904e-06,3.16,35.8,2023-05-04 17:43:00,0.00011936025804487557,0.9709245175562031,0.0,102,203.95538142889941,0.00011936025804487557,-6.1654525,-0.7560272,0.9709245175562031,0.3844992,1.3966556e-05,0.31812892115392466,0.0,14350.732944979665,0.45901508736960334,-0.8884284718350011,1.625104659809142,231.10364528391776,0.5946178396819319,0.4200137143630607,1.0,224.33716024009198,28.117254249628648,91.41884460376417,0.9754160220211939,223.7634,0.00012535505486389973,11614.036874569652,0.0,0.0012538705039901287,0.000613534,182.83768920752834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14350.732944979665,0.0,0.00012012801,9.3960885e-08,121546.38,0.92483854,-235.24309,0.7750250859973781,0.7750250859973781,0.9999999999999999,-3.432381462010444e-13,2.0548003e-12,2.1818031e-16,3.83098470375081e-13,1.83173824108224e-13,3.83098470375081e-13,7.479999999999999e-16,8.451224395041711e-14,1.7115621827452431e-12,1346.607968334192,5.148921842437099e-14,6.323707038198586e-14,5.4977438399829916e-12,0.00012012801,9.3960885e-08,121546.38,0.92483854,-235.24309,0.6168098288414016,0.7750250859973781,0.8417847428440233,-3.432381462010444e-13,2.0548003e-12,2.1818031e-16,2.784845784970808e-13,1.4603402348080772e-13,2.784845784970808e-13,7.479999999999999e-16,6.777402124993711e-14,1.7115621827452431e-12,1346.607968334192,5.148921842437099e-14,6.323707038198586e-14,3.996457815306833e-12
103,103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,-0.9153735596915362,34610D,223.32787,-6.392688,-1.1154419,234.01764922728705,65419.73194374647,0.41869071982813144,0.4471503910210352,32.80069389209392,34.4254619114324,-1.886805529895408,0.0001158712358503,20397.33262882107,0.9445128885877218,0.2733391157674493,0.728095351746358,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.447858615696797,1.7158523148288785,0.7811498532475617,17.21268735183488,11.982908471469688,36.28235539,1450000000000000.0,13.3725081019889,774.638811383978,1141.67014062776,0.011587123585,0.0169094960989251,0.192244003752405,17.2127309557162,11.368996605678,11.367679418615015,15.105717171087107,0.5950973728940334,342951446396508.94,0.4471503910210352,0.0011308651145256006,4.759162627495343e-06,3.16,35.8,2023-05-04 17:44:00,0.00011587123585035768,0.9445132499763419,0.0,103,203.97332628821073,0.00011587123585035768,-6.392688,-1.1154419,0.9445132499763419,0.31785053,1.0020813e-05,0.31818001878994256,0.0,14349.140089082404,0.45906694311424917,-0.8884016781500013,1.624639634826256,231.1006628275406,0.5783510506391422,0.4173286774607276,1.0,224.230121839271,28.117254249628648,92.91233106133069,0.9518365540460598,223.74,0.00012194861356063843,11612.732199235254,0.0,0.0017132623331161767,0.00017328555,185.82466212266138,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14349.140089082404,0.0,0.00011641703,1.390636e-07,121540.68,0.8926811,-234.28624,0.41538948365568173,0.41538948365568173,1.0000000000000002,-3.432591664149468e-13,2.0545868e-12,2.2165698e-16,2.1990378953229254e-13,9.539857106524641e-14,2.1990378953229254e-13,7.48e-16,5.840152261339635e-14,1.711327638740085e-12,1346.8062644129407,5.192169200666758e-14,6.341522617491604e-14,3.1554302821189585e-12,0.00011641703,1.390636e-07,121540.68,0.8926811,-234.28624,0.2564564321272525,0.41538948365568173,0.8410669484715709,-3.432591664149468e-13,2.0545868e-12,2.2165698e-16,1.1598723010939676e-13,5.893899961351713e-14,1.1598723010939676e-13,7.48e-16,4.177487310573302e-14,1.711327638740085e-12,1346.8062644129407,5.192169200666758e-14,6.341522617491604e-14,1.6643170133843706e-12
104,104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,-0.9149675611208944,34610D,223.30374,-6.5076404,-1.47825,234.06217468545347,65386.93124985438,0.41888924540417294,0.4461664736401733,32.73230373789295,34.3594613114374,-1.8866046690882323,0.0001123808967067,20399.12727263867,0.918871894609195,0.2727691978157746,0.7262584194578212,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.448945074071167,1.7160551183969044,0.7813407430449935,17.17966708301371,11.972871301699737,36.28235539,1450000000000000.0,13.3567171394048,774.256668105905,1140.73584994287,0.0112380896707,0.0168900192256431,0.191851691686828,17.1797306557187,11.3588794141543,11.357603036540617,15.120545158035984,0.5938902355008147,342180933762689.2,0.4461664736401733,0.001127228650285863,4.742051376685163e-06,3.16,35.8,2023-05-04 17:45:00,0.0001123808967067676,0.9188727506333323,0.0,104,203.99127272638677,0.0001123808967067676,-6.5076404,-1.47825,0.9188727506333323,0.23297085,6.7826168e-06,0.3182423988871028,0.0,14347.535179370645,0.45911919557349823,-0.8883746756048058,1.625332761226177,231.10510794507982,0.5625177240315694,0.4116612577239322,1.0,224.13552500029533,28.117254249628648,90.46792658165432,0.9286853232109633,223.69713,0.00011836992722335696,11613.39646936948,0.0,0.001979406845673566,0.0003228683,180.93585316330865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14347.535179370645,0.0,0.00011263207,1.6648922e-07,121534.68,0.8673082,-226.28879,0.2537418923754957,0.2537418923754957,1.0000000000000002,-3.4328234956544707e-13,2.0546117e-12,2.2377104e-16,1.461143107133294e-13,5.122560017271074e-14,1.461143107133294e-13,7.479999999999999e-16,4.659734158579864e-14,1.7113292946107916e-12,1346.9987930105017,5.1640898089792147e-14,6.327568622482829e-14,2.0963802131689865e-12,0.00011263207,1.6648922e-07,121534.68,0.8673082,-226.28879,0.09409098332002498,0.2537418923754957,0.8403490909445293,-3.4328234956544707e-13,2.0546117e-12,2.2377104e-16,4.2573734818408636e-14,2.172711159399526e-14,4.2573734818408636e-14,7.479999999999999e-16,3.003084944261131e-14,1.7113292946107916e-12,1346.9987930105017,5.1640898089792147e-14,6.327568622482829e-14,6.108281580243148e-13
105,105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,-0.9145553427111816,34610D,223.28029,-6.693984,-1.8627242,234.0547293757384,65354.198946116485,0.41890937411825446,0.4461121155825753,32.72921369909522,34.3580189334168,-1.8863719644783672,0.0001082254536393,20400.92207435666,0.8875370769621045,0.2727434474924601,0.7258399831540296,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.434270512810455,1.713903097808284,0.7813568828822492,17.179007074637834,11.97334806444029,36.28235539,1450000000000000.0,13.3560398059065,774.148638330757,1140.8784026674,0.0108225453639,0.0168893639042776,0.191865005571329,17.1790094667084,11.3601084480592,11.358879128212717,15.099486474812412,0.5935516834319448,342346011973488.8,0.4461121155825753,0.0011296881021472195,4.742532058650677e-06,3.16,35.8,2023-05-04 17:46:00,0.00010822545363937194,0.8875372874808728,0.0,105,204.00922074356663,0.00010822545363937194,-6.693984,-1.8627242,0.8875372874808728,0.1619917,4.1781086e-06,0.31830382553375264,0.0,14345.918218661382,0.45917184491822605,-0.8883474640220417,1.6255262448414065,231.10634848296758,0.5432099364631015,0.40669355091560977,1.0,224.01965509049572,28.117254249628648,86.98289257950799,0.9000274152112704,223.65082,0.00011408729068483495,11614.58105426494,0.0,0.002248117292751033,0.00076286145,173.96578515901598,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14345.918218661382,0.0,0.00010827173,1.8535208e-07,121528.79,0.83667725,-218.83405,0.17249314929658835,0.17249314929658835,1.0,-3.4330487757496766e-13,2.054623e-12,2.2522505e-16,1.0868491489738176e-13,2.575874797475231e-14,1.0868491489738176e-13,7.480000000000001e-16,4.0609945877813726e-14,1.711318033999269e-12,1347.1910148902114,5.1746925329511414e-14,6.326797712161332e-14,1.5591849007200107e-12,0.00010827173,1.8535208e-07,121528.79,0.83667725,-218.83405,0.012124319553923178,0.17249314929658835,0.8396311702573348,-3.4330487757496766e-13,2.054623e-12,2.2522505e-16,5.485940813124821e-15,2.799699127953356e-15,5.485940813124821e-15,7.480000000000001e-16,2.409811002433262e-14,1.711318033999269e-12,1347.1910148902114,5.1746925329511414e-14,6.326797712161332e-14,7.87008582575054e-14
106,106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,-0.9141369071032386,34610D,223.24867,-6.7999125,-2.1267157,234.0608928055919,65321.46973241739,0.41914618247812707,0.444738520385139,32.63425515479407,34.2706895960762,-1.886112959751153,0.0001055286023531,20402.71703398891,0.8688789255340794,0.2719521262899506,0.7232982162016286,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.418989658478983,1.7116434187529028,0.7814327883017427,17.135243168532096,11.9585591478211,36.28235539,1450000000000000.0,13.3322246397711,773.607269125847,1139.92032453673,0.0105528602353,0.0168664806091141,0.191354237419403,17.1353447980381,11.345238040709,11.344040919925686,15.0990335069017,0.5918550987256107,341473428714040.44,0.444738520385139,0.0011272461796698037,4.721372243317648e-06,3.16,35.8,2023-05-04 17:47:00,0.00010552860235315195,0.868879870297777,0.0,106,204.02717033988912,0.00010552860235315195,-6.7999125,-2.1267157,0.868879870297777,0.10718191,2.4663807e-06,0.31837691843197785,0.0,14344.289209781633,0.4592248913209561,-0.888320043222743,1.6263282520544242,231.11148923079105,0.5316261653478079,0.39929015787996175,1.0,223.95593222166463,28.117254249628648,84.58173628285041,0.8822864996007349,223.60475,0.00011121786698742425,11615.223700307655,0.0,0.002398945740424949,0.0012815056,169.16347256570083,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14344.289209781633,0.0,0.00010550094,1.8868936e-07,121522.92,0.82052547,-211.21558,0.18013690987706404,0.18013690987706404,1.0,-3.4332730239678876e-13,2.0548218e-12,2.254823e-16,1.1162856252735934e-13,1.6622142018474045e-14,1.1162856252735934e-13,7.479999999999998e-16,4.108348176365705e-14,1.7114945737815909e-12,1347.3832367699217,5.1481393742887196e-14,6.307317275183671e-14,1.601232384964635e-12,0.00010550094,1.8868936e-07,121522.92,0.82052547,-211.21558,0.019050096281499045,0.18013690987706404,0.838913186404435,-3.4332730239678876e-13,2.0548218e-12,2.254823e-16,8.56552430804692e-15,4.0945465278342666e-16,8.56552430804692e-15,7.479999999999998e-16,2.4593395648567074e-14,1.7114945737815909e-12,1347.3832367699217,5.1481393742887196e-14,6.307317275183671e-14,1.2286635790803974e-13
107,107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,-0.9137122570012668,34610D,223.21896,-6.9511743,-2.3324018,233.9995054566521,65288.8354772626,0.41931823955431563,0.4434025533171697,32.541754304830974,34.1907354528516,-1.885825978880278,0.0001029684756779,20404.51215154932,0.8509884154268592,0.2711812858735914,0.7207854391279401,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.40225950688555,1.709164852752124,0.7812798208246413,17.095278753958105,11.943738301348027,36.28235539,1450000000000000.0,13.3080504167289,773.07433375838,1139.03057709711,0.0102968475678,0.0168455139584911,0.190856657065315,17.0953677264258,11.3298209562263,11.328654461944872,15.097391775686017,0.5901849446316789,340667612546653.3,0.4434025533171697,0.001124985122222736,4.701256584245139e-06,3.16,35.8,2023-05-04 17:48:00,0.00010296847567795375,0.8509896736698518,0.0,107,204.04512151549326,0.00010296847567795375,-6.9511743,-2.3324018,0.8509896736698518,0.062786035,1.295984e-06,0.3184473096468413,0.0,14342.648155599061,0.45927833495501624,-0.8882924130267847,1.6269496773969636,231.11547093118548,0.520528537723035,0.3924349047079007,1.0,223.89513155974103,28.117254249628648,82.70767986414582,0.8649675075559362,223.564,0.00010849593414571042,11615.602796411393,0.0,0.002515702325178779,0.0018394722,165.41535972829163,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14342.648155599061,0.0,0.000102927195,1.8854607e-07,121517.05,0.80448973,-205.04149,0.17055746920522238,0.17055746920522238,1.0,-3.433498009600148e-13,2.0550265e-12,2.2547125e-16,1.0690066322278385e-13,1.0897720004987627e-14,1.0690066322278385e-13,7.479999999999999e-16,4.0329374957477673e-14,1.7116767374133276e-12,1347.5754586496319,5.1229246418121646e-14,6.288370483348367e-14,1.5332386002045772e-12,0.000102927195,1.8854607e-07,121517.05,0.80448973,-205.04149,0.00875260858549183,0.17055746920522238,0.8381951393802695,-3.433498009600148e-13,2.0550265e-12,2.2547125e-16,3.935448959943577e-15,1.8812483970499854e-16,3.935448959943577e-15,7.479999999999999e-16,2.3854940675423226e-14,1.7116767374133276e-12,1347.5754586496319,5.1229246418121646e-14,6.288370483348367e-14,5.644475976678899e-14
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,-0.9132813951727866,34610D,223.18077,-7.0475802,-2.328272,233.8856959037042,65256.293722957766,0.41947400038065275,0.4419698079389992,32.44321466330417,34.109505819997,-1.885522238151128,0.0001026889030147,20406.307427051783,0.8527644448673286,0.2703601221942014,0.7180024123184825,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.390726259072816,1.707439237676837,0.7809666750129699,17.054657252163654,11.927097828478962,36.28235538999999,1450000000000000.0,13.2821599730173,772.489000379094,1137.94693955276,0.0102688903015,0.0168222295493607,0.190308458001811,17.0547529099985,11.3129152971904,11.3117537056112,15.10465020475549,0.5883505815936695,339791719599303.2,0.4419698079389992,0.0011212812222351166,4.6792636267367825e-06,3.16,35.8,2023-05-04 17:49:00,0.00010268890301474388,0.852764408133858,0.0,108,204.06307427051786,0.00010268890301474388,-7.0475802,-2.328272,0.852764408133858,0.041937206,9.036977e-07,0.3185298245001983,0.0,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.6275289958744206,231.11918162394147,0.5214190615478298,0.3838107236501896,1.0,223.90372836090148,28.117254249628648,81.96096100419634,0.8659354419045143,223.52249,0.0001080608796476876,11615.418223735756,0.0,0.002522924733489447,0.002157571,163.92192200839267,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14340.995058984205,0.0,0.00010267414,1.6798376e-07,121512.31,0.8054107,-200.7059,0.20452340961293414,0.20452340961293414,1.0,-3.4336576591646773e-13,2.055442e-12,2.2388624e-16,1.2179711086501067e-13,4.81450067022987e-15,1.2179711086501067e-13,7.48e-16,4.2716413704793824e-14,1.7120761323216108e-12,1347.763255027826,5.090746544284675e-14,6.268051173775522e-14,1.7466917651136695e-12,0.00010267414,1.6798376e-07,121512.31,0.8054107,-200.7059,0.042000438792219756,0.20452340961293414,0.8374770291792857,-3.4336576591646773e-13,2.055442e-12,2.2388624e-16,1.8700476618111342e-14,-2.010091933004781e-15,1.8700476618111342e-14,7.48e-16,2.6220952225289934e-14,1.7120761323216108e-12,1347.763255027826,5.090746544284675e-14,6.268051173775522e-14,2.681834427809844e-13
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.9128443244486278,34610D,223.14703,-7.1308036,-2.2004306,233.72396776909312,65223.85050829446,0.4195180810354627,0.441020115444704,32.378314670198606,34.0633432165506,-1.8852793486860933,0.0001029978801001,20408.1028605102,0.8589748964275581,0.2698192889183217,0.7159838777338254,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.39140577845239,1.7075375761213167,0.7804856623326523,17.03162969502946,11.915557623829793,36.28235538999999,1450000000000000.0,13.2649776384589,772.075312529796,1137.05127734872,0.01029978801,0.0168057097362401,0.189924704039372,17.0316716082753,11.301201021568,11.300037141697352,15.121202121423329,0.5870570157692824,339181921383032.56,0.441020115444704,0.0011172235848162656,4.663846141118015e-06,3.16,35.8,2023-05-04 17:50:00,0.00010299788010017613,0.8589767350104371,0.0,109,204.08102860510203,0.00010299788010017613,-7.1308036,-2.2004306,0.8589767350104371,0.031586077,6.841678e-07,0.31860601629313934,0.0,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.6277962287830625,231.12089292913774,0.5250440654374129,0.37642186592104354,1.0,223.9263075471932,28.117254249628648,81.78778769618158,0.8707696421130083,223.48857,0.00010820325151490039,11614.946878284149,0.0,0.0025034371865132244,0.0022667665,163.57557539236316,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,0.0001031073,1.3425058e-07,121508.01,0.8138047,-197.42447,0.2659392422801946,0.2659392422801946,1.0000000000000002,-3.4337930752596416e-13,2.0558342e-12,2.2128598e-16,1.489838419320138e-13,-6.509115385281787e-16,1.489838419320138e-13,7.479999999999999e-16,4.7068614830162026e-14,1.7124549339215442e-12,1347.9493990488706,5.062544984750917e-14,6.254582558846027e-14,2.136328462636015e-12,0.0001031073,1.3425058e-07,121508.01,0.8138047,-197.42447,0.10269809807611324,0.2659392422801946,0.8367588557959187,-3.4337930752596416e-13,2.0558342e-12,2.2128598e-16,4.57010534780956e-14,-4.516134066980194e-15,4.57010534780956e-14,7.479999999999999e-16,3.0543368677535126e-14,1.7124549339215442e-12,1347.9493990488706,5.062544984750917e-14,6.254582558846027e-14,6.553224836439589e-13
