,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9822228857217848,34610D,213.61235,20.828533,-5.512969,250.3299755041545,71308.3888106946,0.40285216588855133,0.760603692854294,47.20329506078531,52.671139549936,-24.65207918450875,2.7130294847447377e-05,18396.48182562038,0.6976037327182728,0.3933607921732109,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.467573495380442,0.8597568935034187,0.8543914764009596,26.335815346876,16.012089256448405,36.28235539,1450000000000000.0,18.5855520277584,891.821065856038,1755.52952215719,0.00271302948474,0.0335588428051331,0.380301846427147,26.335569774968,11.3323885640353,11.332081121333244,7.589641540655395,1.0,585516607581156.0,6.140989202219873,458488567273245.3,0.005099777053162973,1.4658105417376528e-05,3.16,35.8,2023-05-05 04:25:00,2.7130294847447374e-05,0.6976036030050714,0.0,84,183.96481825620387,2.7130294847447374e-05,20.828533,-5.512969,0.6976036030050714,0.0043790396,1.5289821e-07,0.3000204559367749,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.4262990602354155,229.7537967849545,0.3886489511227418,0.0,1.0,221.93881540634396,28.117254249628648,71.67549984920888,0.7031725093480597,213.8651,2.8133300373737185e-05,12278.082250075395,0.0,0.0040761939421477674,0.011125977,143.35099969841775,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13697.993353161013,0.0,2.9911222e-05,-1.3195904e-07,127033.55,0.7269134,-276.2646,0.0,0.0,0.9999999999999999,-3.317761919173119e-13,2.3736174e-12,2.2266318e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7514597659207665e-14,2.041841114955363e-12,1096.1901512984289,13.697993353161014,4.752069844176831e-13,2.9911222e-05,-1.3195904e-07,127033.55,0.7269134,-276.2646,0.0,0.0,0.9999999999999999,-3.317761919173119e-13,2.3736174e-12,2.2266318e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7514597659207665e-14,2.041841114955363e-12,1096.1901512984289,13.697993353161014
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9819054759430108,34610D,213.6575,20.867344,-5.593037,250.13509896858213,71261.18551563381,0.3995831374143238,0.778521991176266,47.222105620402914,53.5161472252468,49.29599546269903,2.75063507710744e-05,18418.60029795212,0.7038309794658295,0.3935175468366909,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.37720080914426,0.8529771154095701,0.8536361038647412,26.757877741708,16.011341627061526,36.28235539,1450000000000000.0,18.8542003011093,897.774488088996,1773.05918385736,0.00275063507711,0.0339951639316557,0.389260995588133,26.7580736126234,11.4504814970361,11.450166544738732,7.45222407353558,1.0,575576359255242.6,6.140755365887076,458741156662216.2,0.0053689235184815505,1.4409256442045037e-05,3.16,35.8,2023-05-05 04:26:00,2.7506350771074402e-05,0.7038311367762909,0.0,85,184.18600297952125,2.7506350771074402e-05,20.867344,-5.593037,0.7038311367762909,0.004787208,1.6797787e-07,0.3003177003590143,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.4202394280556916,229.7100892286516,0.3922892288951378,0.0,1.0,221.91566502100235,28.117254249628648,71.26917079540975,0.7096702923580552,213.9061,2.8516748325066114e-05,12270.665414602294,0.0,0.004211234876357537,0.011313687,142.5383415908195,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13597.849849837678,0.0,3.0416511e-05,-1.4256622e-07,126961.22,0.73269635,-277.0081,0.0,0.0,0.9999999999999998,-3.3208719458159813e-13,2.3701243e-12,2.230062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.746548771260275e-14,2.038037038768553e-12,1096.8386815390782,13.597849849837678,5.111182933680948e-13,3.0416511e-05,-1.4256622e-07,126961.22,0.73269635,-277.0081,0.0,0.0,0.9999999999999998,-3.3208719458159813e-13,2.3701243e-12,2.230062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.746548771260275e-14,2.038037038768553e-12,1096.8386815390782,13.597849849837678
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.981579633430142,34610D,213.5416,20.787186,-5.9005632,250.07799501972232,71213.96341001341,0.4013585318112372,0.766244440141094,47.20600340503,52.9182892347554,0.0,2.741414573504437e-05,18374.38991485197,0.7107994133291374,0.3933833617085833,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.36257867578727,0.8518819052963014,0.8536728299185535,26.45925812803311,16.006319517764403,36.28235539,1450000000000000.0,18.6551350386639,893.797375407557,1762.72775464104,0.0027414145735,0.0337235651109278,0.383122220070547,26.4591446173777,11.3606677944735,11.360356360008645,7.501466615616873,1.0,582239917977695.9,6.121359590417083,457279108457750.9,0.005227147954795306,1.457607518799335e-05,3.16,35.8,2023-05-05 04:27:00,2.7414145735044365e-05,0.7107993784670912,0.0,86,183.74389914851977,2.7414145735044365e-05,20.787186,-5.9005632,0.7107993784670912,0.004921901,1.7239029e-07,0.29975945085115135,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.421032199608089,229.7158168128691,0.39573048072498734,0.0,1.0,221.93748878552145,28.117254249628648,70.97851022883383,0.7169584943030193,213.78598,2.8417132660358582e-05,12286.050744885584,0.0,0.0043453832330359885,0.011462268,141.95702045766765,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13710.494236677128,0.0,3.0258067e-05,-1.53115e-07,127106.12,0.73745656,-277.441,0.03848666592495398,0.03848666592495398,1.0,-3.3129955381731216e-13,2.3768333e-12,2.23501e-16,1.2261460065343167e-14,1.7897855094882252e-14,1.2261460065343167e-14,7.48e-16,2.952527234879877e-14,2.045533673137252e-12,1097.4830292823083,13.710494236677128,4.915752546341484e-13,3.0258067e-05,-1.53115e-07,127106.12,0.73745656,-277.441,0.03848666592495398,0.03848666592495398,1.0,-3.3129955381731216e-13,2.3768333e-12,2.23501e-16,1.2261460065343167e-14,1.7897855094882252e-14,1.2261460065343167e-14,7.48e-16,2.952527234879877e-14,2.045533673137252e-12,1097.4830292823083,13.710494236677128
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.9812516684517752,34610D,213.53386,20.748852,-6.0359573,249.7720421102584,71166.75740660838,0.40131656991608516,0.764458141882748,47.21249720394852,52.8540676594174,0.0,2.784074050936608e-05,18374.38991485197,0.7226137446488947,0.3934374766995709,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.35561705884803,0.8513551306257431,0.8526438765060104,26.4270199631674,16.000533575181073,36.28235539,1450000000000000.0,18.6233178237484,893.253290253331,1761.44105396466,0.00278407405094,0.0336906839227291,0.382229070941374,26.4270338297087,11.3452452261887,11.344929374953876,7.507062879922344,1.0,583143805198289.5,6.107529186955898,456612552906831.6,0.005208760320623232,1.459870353703304e-05,3.16,35.8,2023-05-05 04:28:00,2.784074050936608e-05,0.722613680810914,0.0,87,183.74389914851977,2.784074050936608e-05,20.748852,-6.0359573,0.722613680810914,0.0051723854,1.7916547e-07,0.2997703162855587,0.0,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.4209331218822243,229.71510115513675,0.40227794965867636,0.0,1.0,221.968429479592,28.117254249628648,70.6529462349653,0.728802667041369,213.7744,2.8842345382193503e-05,12286.213526882519,0.0,0.004470137625264953,0.011656812,141.3058924699306,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.999015958761,0.0,3.0603744e-05,-1.6120165e-07,127105.63,0.7453326,-277.85306,0.06718379731685645,0.06718379731685645,1.0,-3.3124657241975454e-13,2.3767008e-12,2.2376826e-16,2.140407406152134e-14,3.1243180987558436e-14,2.140407406152134e-14,7.48e-16,3.098732550372473e-14,2.0454542604743966e-12,1098.1363035455097,13.71399901595876,4.886851109047805e-13,3.0603744e-05,-1.6120165e-07,127105.63,0.7453326,-277.85306,0.06718379731685645,0.06718379731685645,1.0,-3.3124657241975454e-13,2.3767008e-12,2.2376826e-16,2.140407406152134e-14,3.1243180987558436e-14,2.140407406152134e-14,7.48e-16,3.098732550372473e-14,2.0454542604743966e-12,1098.1363035455097,13.71399901595876
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9809183682020304,34610D,213.5221,20.722439,-6.1611576,249.828841346262,71119.54490940443,0.40160290777951807,0.763193579246418,47.22238192718344,52.7922803441746,0.0,2.841194298816726e-05,18374.38991485197,0.7386096932888683,0.3935198493931953,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.353751797729798,0.8512088026809559,0.8528612275107742,26.396124215681823,16.00321048565659,36.28235539,1450000000000000.0,18.605071211677,892.755474361082,1760.18015505314,0.00284119429882,0.0336555525184326,0.381596789623209,26.3961401720873,11.3383011440449,11.337979010031669,7.510429644831489,1.0,584212389556473.1,6.110448306185223,456753241131821.94,0.005194581762988064,1.4625454993724119e-05,3.16,35.8,2023-05-05 04:29:00,2.8411942988167257e-05,0.7386093258109828,0.0,88,183.74389914851977,2.8411942988167257e-05,20.722439,-6.1611576,0.7386093258109828,0.0055758157,1.8793067e-07,0.29978682651527044,0.0,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.421613750307643,229.720016574504,0.4111360752008515,0.0,1.0,222.0161594355221,28.117254249628648,70.3230382113604,0.7442532048255934,213.75912,2.9394096820813797e-05,12286.37848089432,0.0,0.00458078808629864,0.011820504,140.6460764227208,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13717.496154426628,0.0,3.107135e-05,-1.843806e-07,127105.6,0.7570106,-278.2581,0.0903070436707561,0.0903070436707561,0.9999999999999999,-3.3119135793033467e-13,2.3766427e-12,2.2542924e-16,2.874792743165763e-14,4.24544516375617e-14,2.874792743165763e-14,7.479999999999999e-16,3.21639645422848e-14,2.0454513001199338e-12,1098.789577808712,13.717496154426629,4.865479967030054e-13,3.107135e-05,-1.843806e-07,127105.6,0.7570106,-278.2581,0.0903070436707561,0.0903070436707561,0.9999999999999999,-3.3119135793033467e-13,2.3766427e-12,2.2542924e-16,2.874792743165763e-14,4.24544516375617e-14,2.874792743165763e-14,7.479999999999999e-16,3.21639645422848e-14,2.0454513001199338e-12,1098.789577808712,13.717496154426629
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9805797313837636,34610D,213.51024,20.707226,-6.278679,250.1399695221782,71072.32252747726,0.4021237401259342,0.762205673087902,47.23235874901804,52.7266569368526,0.0,2.907442045421866e-05,18374.38991485197,0.7570403619149844,0.3936029895751503,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.346953257659088,0.850691588234544,0.8539470158690607,26.36330986902972,16.011457632884518,36.28235539,1450000000000000.0,18.5941425587529,892.254514509891,1758.98394087294,0.00290744204542,0.0336173246894216,0.381102836543951,26.3633284684263,11.3365010471483,11.336171454533089,7.507130465192898,1.0,585483650035476.5,6.125049743407428,457456952281017.7,0.005187438158178242,1.4657280342267445e-05,3.16,35.8,2023-05-05 04:30:00,2.907442045421866e-05,0.7570408323365445,0.0,89,183.74389914851977,2.907442045421866e-05,20.707226,-6.278679,0.7570408323365445,0.006086188,1.9763529e-07,0.29980347898010057,0.0,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.422852984182497,229.7289608175226,0.4213475143997114,0.0,1.0,222.0748268582547,28.117254249628648,69.96132135515917,0.7618477677641866,213.74364,3.002727030991105e-05,12286.55933932242,0.0,0.004693094814068672,0.011976833,139.92264271031834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13720.985648651413,0.0,3.16016e-05,-2.1351441e-07,127105.5,0.7703781,-278.6467,0.14744821706947653,0.14744821706947653,0.9999999999999998,-3.31136520452208e-13,2.3765738e-12,2.2782185e-16,4.696237988623175e-14,6.982541231294965e-14,4.696237988623175e-14,7.480000000000001e-16,3.5080486700060475e-14,2.0454372357450804e-12,1099.442852071914,13.720985648651412,4.852466181438612e-13,3.16016e-05,-2.1351441e-07,127105.5,0.7703781,-278.6467,0.14744821706947653,0.14744821706947653,0.9999999999999998,-3.31136520452208e-13,2.3765738e-12,2.2782185e-16,4.696237988623175e-14,6.982541231294965e-14,4.696237988623175e-14,7.480000000000001e-16,3.5080486700060475e-14,2.0454372357450804e-12,1099.442852071914,13.720985648651412
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.9802357567429716,34610D,213.49258,20.722258,-6.362879,250.2027492625429,71025.09016872823,0.4024281084758181,0.760900688721922,47.24718886534724,52.6630061105322,0.0,2.9906032871170576e-05,18374.38991485197,0.7805503465102369,0.3937265738778936,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.350274457864836,0.850931142658829,0.8541966683772534,26.331757048760604,16.014994439090437,36.28235539,1450000000000000.0,18.5759886455403,891.730339596353,1757.58140358091,0.00299060328712,0.0335800435197374,0.380450344360961,26.3315030552661,11.3296560838983,11.329317268963646,7.513868112119283,1.0,586652675173210.1,6.128411453180891,457618965996793.1,0.005169558968613904,1.4686546281922435e-05,3.16,35.8,2023-05-05 04:31:00,2.9906032871170576e-05,0.7805507644279335,0.0,90,183.74389914851977,2.9906032871170576e-05,20.722258,-6.362879,0.7805507644279335,0.0065784203,2.1262763e-07,0.29982827857472244,0.0,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.423578723816145,229.73419567683987,0.43435850628923495,0.0,1.0,222.1448148637012,28.117254249628648,69.75873043300312,0.784525089113681,213.72328,3.083695775692781e-05,12286.660634783499,0.0,0.0047864107293179355,0.011972439,139.51746086600625,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13714.87094436362,0.0,3.2209602e-05,-2.4144046e-07,127104.69,0.7869183,-278.93857,0.17120892373989588,0.17120892373989588,1.0,-3.310853912624367e-13,2.376527e-12,2.3017797e-16,5.44836910246482e-14,8.141692013715615e-14,5.44836910246482e-14,7.48e-16,3.6286307120354645e-14,2.045441429233228e-12,1100.094531367063,13.71487094436362,4.827472064667625e-13,3.2209602e-05,-2.4144046e-07,127104.69,0.7869183,-278.93857,0.17120892373989588,0.17120892373989588,1.0,-3.310853912624367e-13,2.376527e-12,2.3017797e-16,5.44836910246482e-14,8.141692013715615e-14,5.44836910246482e-14,7.48e-16,3.6286307120354645e-14,2.045441429233228e-12,1100.094531367063,13.71487094436362
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9798860596959404,34610D,213.47284,20.767574,-6.4277987,250.724409207004,70977.8429798629,0.4031612584488136,0.760188830256186,47.26380296188517,52.5999217864268,0.0,3.0825972020740736e-05,18374.38991485197,0.8067053187811292,0.3938650246823764,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.352692600885735,0.8511019872819552,0.8560172235101668,26.299949288671943,16.02889971499324,36.28235539,1450000000000000.0,18.573454039563,891.243014317386,1756.2601809784,0.00308259720207,0.0335385700509486,0.380094415128093,26.2999608932134,11.3330536916359,11.332704350008688,7.513222816127866,1.0,587790799599879.4,6.1529765072032525,458802819683271.6,0.005162015446545568,1.4715038638259048e-05,3.16,35.8,2023-05-05 04:32:00,3.0825972020740736e-05,0.8067059027267061,0.0,91,183.74389914851977,3.0825972020740736e-05,20.767574,-6.4277987,0.8067059027267061,0.007069831,2.3087705e-07,0.29985600392947515,0.0,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.4253285628097363,229.7468077734243,0.4488278020762343,0.0,1.0,222.23027123625837,28.117254249628648,69.57718598417148,0.8099350166037184,213.70117,3.1741597604070145e-05,12286.751407007916,0.0,0.004868352034169163,0.011845542,139.15437196834296,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13712.62589631226,0.0,3.2826018e-05,-2.6648738e-07,127103.48,0.8038217,-279.15753,0.17647332044976338,0.17647332044976338,1.0,-3.310361367405989e-13,2.3764692e-12,2.3226657e-16,5.6106699927645546e-14,8.43297576174699e-14,5.6106699927645546e-14,7.479999999999999e-16,3.6547968331768693e-14,2.0454330592307595e-12,1100.747153504145,13.71262589631226,4.815898278279847e-13,3.2826018e-05,-2.6648738e-07,127103.48,0.8038217,-279.15753,0.17647332044976338,0.17647332044976338,1.0,-3.310361367405989e-13,2.3764692e-12,2.3226657e-16,5.6106699927645546e-14,8.43297576174699e-14,5.6106699927645546e-14,7.479999999999999e-16,3.6547968331768693e-14,2.0454330592307595e-12,1100.747153504145,13.71262589631226
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9795307637121584,34610D,213.45023,20.816452,-6.4726934,251.19969982860272,70930.579176901,0.40381311983155654,0.759485730209778,47.28283503578801,52.5366487390922,0.0,3.1804435419829e-05,18374.38991485197,0.8348553106324299,0.3940236252982334,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.354726556407472,0.8512433610630873,0.8576854356945399,26.268454520396165,16.042193564735545,36.28235538999999,1450000000000000.0,18.5696953435127,890.758211729709,1755.01849810436,0.00318044354198,0.033500770949506,0.379742865104889,26.2683243695461,11.335347048498,11.334986545650429,7.513055798354245,1.0,588882797338587.9,6.175563751416178,459891310082921.9,0.005154594057369805,1.4742376236821199e-05,3.16,35.8,2023-05-05 04:33:00,3.1804435419829006e-05,0.8348541311083081,0.0,92,183.74389914851977,3.1804435419829006e-05,20.816452,-6.4726934,0.8348541311083081,0.007943986,2.603033e-07,0.2998877665762001,0.0,13716.10554841646,0.380887990557307,-0.9246211865673515,1.4268881989246844,229.75803739363306,0.46438741439206277,0.0,1.0,222.32160719523398,28.117254249628648,69.52301318214755,0.8373268242815632,213.67725,3.270974862228792e-05,12286.778493408927,1.0,0.00492009764554382,0.011598565,139.0460263642951,0.3012157823889392,2.9368154617101385e-07,285463614512.02155,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13716.10554841646,0.0,3.3457796e-05,-2.832086e-07,127102.586,0.8217005,-279.2742,0.2165600322694322,0.2165600322694322,1.0,-3.309851577271042e-13,2.3764797e-12,2.3362474e-16,6.890739432857051e-14,1.0372590935236455e-13,6.890739432857051e-14,7.48e-16,3.859823612471786e-14,2.0454944848650357e-12,1101.4017286374078,13.716105548416461,4.804670952633703e-13,3.3457796e-05,-2.832086e-07,127102.586,0.8217005,-279.2742,0.2165600322694322,0.2165600322694322,1.0,-3.309851577271042e-13,2.3764797e-12,2.3362474e-16,6.890739432857051e-14,1.0372590935236455e-13,6.890739432857051e-14,7.48e-16,3.859823612471786e-14,2.0454944848650357e-12,1101.4017286374078,13.716105548416461
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9791700910460372,34610D,213.42555,20.876947,-6.4939404,251.6628984396756,70883.2963418652,0.40445319779776295,0.758777995881706,47.30360275634975,52.4741299267602,0.0,3.285698650471667e-05,18374.38991485197,0.8653585256452855,0.3941966896362479,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.357069568791804,0.8514070585778303,0.8593165656796565,26.237111556280087,16.05550960604752,36.28235538999999,1450000000000000.0,18.5656893183042,890.269651326776,1753.77607724044,0.00328569865047,0.0334633563854799,0.379388997940853,26.2370649633801,11.3374460580252,11.33707355595237,7.513222494736715,1.0,590190667834334.1,6.197721029095992,460959036152018.8,0.005145975234276898,1.477511809819747e-05,3.16,35.8,2023-05-05 04:34:00,3.285698650471667e-05,0.8653597067172905,0.0,93,183.74389914851977,3.285698650471667e-05,20.876947,-6.4939404,0.8653597067172905,0.009019932,2.965544e-07,0.29992244485196934,0.0,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.42842307745337,229.7690781271455,0.4812416107530551,0.0,1.0,222.42146746362977,28.117254249628648,69.53723968883567,0.8670780330864812,213.6518,3.375604605918017e-05,12286.771380155584,1.0,0.004958578391362209,0.011279207,139.07447937767134,0.3012519972304796,1.452355513467655e-06,865569343462.8264,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.577454462147,0.0,3.4107466e-05,-2.889761e-07,127101.79,0.8403452,-279.31348,0.23997008966747377,0.23997008966747377,0.9999999999999998,-3.3093370023962025e-13,2.3765163e-12,2.3412502e-16,7.63700174948036e-14,1.1506618290318778e-13,7.63700174948036e-14,7.479999999999999e-16,3.9793901580845995e-14,2.0455825967638285e-12,1102.0563037706704,13.719577454462147,4.792373857916498e-13,3.4107466e-05,-2.889761e-07,127101.79,0.8403452,-279.31348,0.23997008966747377,0.23997008966747377,0.9999999999999998,-3.3093370023962025e-13,2.3765163e-12,2.3412502e-16,7.63700174948036e-14,1.1506618290318778e-13,7.63700174948036e-14,7.479999999999999e-16,3.9793901580845995e-14,2.0455825967638285e-12,1102.0563037706704,13.719577454462147
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.9788040405952064,34610D,213.3993,20.929117,-6.512416,252.1392466111316,70835.99273910887,0.40547230948884067,0.757380912151276,47.325713294351104,52.4102877738214,0.0,3.385602258281427e-05,18374.38991485197,0.8948337757257891,0.3943809441195925,1.0,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.541967518667231,0.8652567987870803,0.8609960165554319,26.2051224535316,16.069384428693287,36.28235539,1450000000000000.0,18.5685767791093,889.849887308158,1749.37581310007,0.00338560225828,0.0333990357716938,0.378690456075638,26.2051438869107,11.3383649355705,11.337981076627129,7.63487477955792,1.0,590359838671583.5,6.220609405428181,462061947167337.6,0.0050232744185591755,1.4779353202605847e-05,3.16,35.8,2023-05-05 04:35:00,3.385602258281426e-05,0.8948356098415254,0.0,94,183.74389914851977,3.385602258281426e-05,20.929117,-6.512416,0.8948356098415254,0.010298135,3.415452e-07,0.2999593379635089,0.0,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.4308728467712974,229.78667809079082,0.49750775416421605,0.0,1.0,222.52636341533645,28.117254249628648,69.63867849374712,0.8957363754585866,213.6257,3.474919306840403e-05,12286.720660753128,1.0,0.004964918078669882,0.010910855,139.27735698749424,0.3012912136885009,2.545661896617188e-06,1107491323952.7434,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13906.256024675078,0.0,3.4732577e-05,-2.8293948e-07,127101.51,0.85805315,-279.29422,0.3542758722623295,0.3542758722623295,1.0,-3.308796490463193e-13,2.3766215e-12,2.3406337e-16,1.0063747414698058e-13,1.6996171465401017e-13,1.0063747414698058e-13,7.48e-16,4.3678703157957175e-14,2.0457418407785958e-12,1102.7108789039335,13.906256024675079,4.669854375947871e-13,3.4732577e-05,-2.8293948e-07,127101.51,0.85805315,-279.29422,0.3542758722623295,0.3542758722623295,1.0,-3.308796490463193e-13,2.3766215e-12,2.3406337e-16,1.0063747414698058e-13,1.6996171465401017e-13,1.0063747414698058e-13,7.48e-16,4.3678703157957175e-14,2.0457418407785958e-12,1102.7108789039335,13.906256024675079
