,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9071471614243956,34610D,213.8479,30.59912,1.8379632,260.2704763897337,65645.2034302408,0.405219561300354,0.693603994924664,46.6683539677666,46.4684856617884,0.0,2.666275746574101e-05,18264.32766939871,0.6594225110986743,0.3889029497313883,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8878296352508795,23.234217546036177,16.01982640166729,36.28235538999999,1450000000000000.0,17.0214683689199,859.800546217147,1884.57981686344,0.00266627574657,0.0325031264014862,0.346801997462332,23.2342428308942,10.6698042883184,10.669519809499445,0.0026662757465741,0.9242853633419036,750046654738439.6,6.543472545436162,476302039153596.94,0.019041807716807985,1.5363768344653765e-05,3.16,35.8,2023-05-05 06:25:00,2.666275746574101e-05,0.6594235579385206,0.0,204,182.64327669398713,2.666275746574101e-05,30.59912,1.8379632,0.6594235579385206,0.1886683,1.1170316e-05,0.2975371158860127,0.0,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.4216887267272933,229.7205579177931,0.36821382860226565,0.0,1.0,221.811749851035,28.117254249628648,74.01300900350945,0.6573583455147727,214.11206,2.7378407680631517e-05,12322.633495498245,0.0,0.003959087596502115,0.004037057,148.0260180070189,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.485559088784,0.0,2.8763632e-05,-7.96684e-07,127428.945,0.6727388,-230.90758,0.0,0.0,1.0,-3.2374247557684287e-13,2.3776983e-12,2.7234857e-16,0.0,0.0,0.0,7.48e-16,2.772177527604192e-14,2.0539559006679337e-12,1166.397089883824,1.6276541373548007e-12,9.836747344341178e-14,0.0,2.8763632e-05,-7.96684e-07,127428.945,0.6727388,-230.90758,0.0,0.0,1.0,-3.2374247557684287e-13,2.3776983e-12,2.7234857e-16,0.0,0.0,0.0,7.48e-16,2.772177527604192e-14,2.0539559006679337e-12,1166.397089883824,1.6276541373548007e-12,9.836747344341178e-14,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9061909037667606,34610D,213.86256,30.866066,2.274619,260.38525844946304,65598.53507627304,0.4053909844687867,0.692813490946666,46.65619367939708,46.4146914382738,0.0,2.6689150390014364e-05,18264.32766939871,0.6587767410305392,0.3888016139949756,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8881906653022973,23.207318498476365,16.01800550782221,36.28235538999999,1450000000000000.0,17.0088023951388,859.589280574489,1883.88339237138,0.002668915039,0.0324834135280243,0.346406745473333,23.2073457191369,10.6641115526383,10.663826944157254,0.0026689150390014,0.92326606122859,750678590935707.4,6.54862762906347,476550273122762.56,0.01902380240799137,1.5333034735713634e-05,3.16,35.8,2023-05-05 06:26:00,2.6689150390014364e-05,0.6587771435433248,0.0,205,182.64327669398713,2.6689150390014364e-05,30.866066,2.274619,0.6587771435433248,0.1974357,1.1480254e-05,0.2975167201041663,0.0,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.4220986257186423,229.7235170147698,0.36790491808481635,0.0,1.0,221.813054783547,28.117254249628648,74.0971734382903,0.655424947360129,214.12874,2.7358791091767836e-05,12322.591413280854,0.0,0.0038840419632475685,0.004073741,148.1943468765806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,2.8607637e-05,-9.138199e-07,127431.16,0.6703438,-229.52174,0.0,0.0,1.0000000000000002,-3.236814113425008e-13,2.3774236e-12,2.813778e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7728026268469556e-14,2.0537421901183426e-12,1166.9709227382666,1.624092787791138e-12,9.825536353684894e-14,0.0,2.8607637e-05,-9.138199e-07,127431.16,0.6703438,-229.52174,0.0,0.0,1.0000000000000002,-3.236814113425008e-13,2.3774236e-12,2.813778e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7728026268469556e-14,2.0537421901183426e-12,1166.9709227382666,1.624092787791138e-12,9.825536353684894e-14,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.9052293439212468,34610D,213.87286,31.177746,2.774553,260.5227773897198,65551.87888259364,0.4055775933059137,0.692094359899264,46.64765158593078,46.363370779163,0.0,2.6689016462990074e-05,18264.32766939871,0.6578618150673026,0.3887304298827565,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8886383825054723,23.18165857862343,16.01673199751349,36.28235539,1450000000000000.0,16.9978218136435,859.384045879759,1883.19770637675,0.0026689016463,0.0324639261637735,0.346047179949632,23.1816853895815,10.659437130429,10.659152648128492,0.002668901646299,0.92227585688002,751352459773421.9,6.555025559511081,476858351123580.8,0.019006780157311314,1.5304385494334473e-05,3.16,35.8,2023-05-05 06:27:00,2.668901646299007e-05,0.6578626948752707,0.0,206,182.64327669398713,2.668901646299007e-05,31.177746,2.774553,0.6578626948752707,0.2064268,1.1560565e-05,0.297502391861597,0.0,13942.700289370752,0.37513136484284015,-0.926971660360309,1.422545069308516,229.72673906948773,0.3674307460436356,0.0,1.0,221.81383546292952,28.117254249628648,74.23923716008602,0.6533202587683435,214.14139,2.7316950057261893e-05,12322.520381419956,0.0,0.0038038414664231367,0.0040750816,148.47847432017204,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,2.8436234e-05,-1.0320949e-06,127432.99,0.66688854,-228.57565,0.0,0.0,1.0,-3.2362233475311335e-13,2.3772432e-12,2.9049482e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7735564043673e-14,2.05362070908814e-12,1167.5447555927094,1.6208594115252905e-12,9.815337579640158e-14,0.0,2.8436234e-05,-1.0320949e-06,127432.99,0.66688854,-228.57565,0.0,0.0,1.0,-3.2362233475311335e-13,2.3772432e-12,2.9049482e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7735564043673e-14,2.05362070908814e-12,1167.5447555927094,1.6208594115252905e-12,9.815337579640158e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.9042624857334078,34610D,213.88264,31.548225,3.3370771,260.65929956798084,65505.23123100771,0.4057554848875668,0.691454411538352,46.639552651767865,46.316546102059,0.0,2.6762202001473056e-05,18264.32766939871,0.6587996704892786,0.3886629387647322,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8890836963379521,23.158249699986445,16.015502209337953,36.28235538999999,1450000000000000.0,16.9881783987791,859.201587266873,1882.57825655575,0.00267622020015,0.032446241765844,0.345727205769176,23.1582730510295,10.6553852450524,10.655100091111418,0.0026762202001473,0.9213990822869398,751933134604429.2,6.561394702725359,477165039569020.1,0.01899166461457528,1.5278675347016745e-05,3.16,35.8,2023-05-05 06:28:00,2.6762202001473056e-05,0.6588003937326825,0.0,207,182.64327669398713,2.6762202001473056e-05,31.548225,3.3370771,0.6588003937326825,0.21698853,1.147119e-05,0.29748878826388375,0.0,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.42297100873869,229.7298123061027,0.36798919816644593,0.0,1.0,221.81928014307877,28.117254249628648,74.37550271371992,0.6532518997765118,214.1534,2.7357792219378324e-05,12322.45224864314,0.0,0.0037279498513271394,0.004075289,148.75100542743985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182817,0.0,2.8329367e-05,-1.1240705e-06,127433.71,0.6629225,-228.31725,0.0,0.0,1.0,-3.235692339151455e-13,2.377034e-12,2.9758462e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7740626067507423e-14,2.0534647272629455e-12,1168.118588447152,1.6179499454035992e-12,9.806261780789829e-14,0.0,2.8329367e-05,-1.1240705e-06,127433.71,0.6629225,-228.31725,0.0,0.0,1.0,-3.235692339151455e-13,2.377034e-12,2.9758462e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7740626067507423e-14,2.0534647272629455e-12,1168.118588447152,1.6179499454035992e-12,9.806261780789829e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9032883563856924,34610D,213.89902,31.955994,3.8892956,260.8562850319031,65458.59167835594,0.40596187087372143,0.691003413146204,46.62598019306025,46.2749088107836,0.0,2.661800537855428e-05,18264.32766939871,0.6538109363576486,0.3885498349421687,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8897216056286709,23.137434854992808,16.01352225369448,36.28235539,1450000000000000.0,16.9821560518912,859.090173137732,1882.10630074203,0.00266180053786,0.0324319567371508,0.345501706573102,23.1374544053918,10.6531255382852,10.652841980880057,0.0026618005378554,0.920865176996392,752075627377499.2,6.570528124767485,477604828341134.4,0.01898246030671137,1.5258728974673143e-05,3.16,35.8,2023-05-05 06:29:00,2.6618005378554273e-05,0.6538103947281386,0.0,208,182.64327669398713,2.6618005378554273e-05,31.955994,3.8892956,0.6538103947281386,0.22518972,1.1173363e-05,0.2974660071106472,0.0,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.4234652128829224,229.73337706319126,0.3652596414194709,0.0,1.0,221.80990531881494,28.117254249628648,74.55752602616536,0.6475235793386547,214.17203,2.7185290491894897e-05,12322.361236986917,0.0,0.003659658575659819,0.00402548,149.11505205233073,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.427830510378,0.0,2.7872946e-05,-1.1421096e-06,127435.57,0.6517731,-229.10306,0.0,0.0,0.9999999999999998,-3.235098979567699e-13,2.3767687e-12,2.9897513e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7739339083493552e-14,2.053258766487538e-12,1168.6938986669961,1.615948921627618e-12,9.799865685512515e-14,0.0,2.7872946e-05,-1.1421096e-06,127435.57,0.6517731,-229.10306,0.0,0.0,0.9999999999999998,-3.235098979567699e-13,2.3767687e-12,2.9897513e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7739339083493552e-14,2.053258766487538e-12,1168.6938986669961,1.615948921627618e-12,9.799865685512515e-14,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9023081102281298,34610D,213.92981,32.398308,4.3842373,261.1211998281225,65411.96569816288,0.4062263436447112,0.690466984245676,46.600478280939846,46.222167492063,0.0,2.625591506740483e-05,18264.32766939871,0.6422543689773468,0.388337319007832,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8905610234380005,23.11105663060065,16.009828619290452,36.28235539,1450000000000000.0,16.9748003513375,858.988460318413,1881.59111565012,0.00262559150674,0.032415778532347,0.345233492122838,23.1110837460315,10.6501681512396,10.649888528670912,0.0026255915067404,0.9203777611473468,751912554804353.0,6.582564055793884,478184366997991.25,0.018973521482978623,1.5234586081777487e-05,3.16,35.8,2023-05-05 06:30:00,2.625591506740483e-05,0.6422548880890632,0.0,209,182.64327669398713,2.625591506740483e-05,32.398308,4.3842373,0.6422548880890632,0.22451706,1.0370987e-05,0.2974231941040871,0.0,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.424098793869596,229.73794555699138,0.3589106365332055,0.0,1.0,221.78480255868809,28.117254249628648,74.84881430492761,0.6357969555646125,214.20493,2.6810244601242753e-05,12322.215592847535,0.0,0.003615861376771079,0.003852976,149.69762860985523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.017803147379,0.0,2.6983913e-05,-1.0932819e-06,127439.74,0.6314839,-231.25139,0.0,0.0,1.0000000000000002,-3.234382714286121e-13,2.3763903e-12,2.952113e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731588361009326e-14,2.0529520805098747e-12,1169.2684482698273,1.6136930293539056e-12,9.792258007930919e-14,0.0,2.6983913e-05,-1.0932819e-06,127439.74,0.6314839,-231.25139,0.0,0.0,1.0000000000000002,-3.234382714286121e-13,2.3763903e-12,2.952113e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731588361009326e-14,2.0529520805098747e-12,1169.2684482698273,1.6136930293539056e-12,9.792258007930919e-14,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.901322540311819,34610D,213.9568,32.836445,4.8634467,261.379529677323,65365.36521988194,0.4064904732385931,0.689899893659364,46.57814933171892,46.1685586391412,0.0,2.6068813434176003e-05,18264.32766939871,0.6353715527489252,0.3881512444309909,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8913858420068846,23.084250673351807,16.006554558531636,36.28235539,1450000000000000.0,16.9670048200397,858.866632350497,1881.03199381627,0.00260688134342,0.0323985651422132,0.344949946829682,23.0842793195706,10.6470748107371,10.646797261365624,0.0026068813434176,0.9197939519203796,751903056606071.9,6.594409898547234,478754741098882.5,0.018963071203772636,1.5209456793994731e-05,3.16,35.8,2023-05-05 06:31:00,2.6068813434176e-05,0.6353712438587849,0.0,210,182.64327669398713,2.6068813434176e-05,32.836445,4.8634467,0.6353712438587849,0.22436854,9.542144e-06,0.29738567507216634,0.0,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.4247323307493436,229.74251192975964,0.3551563547104963,0.0,1.0,221.77178559242398,28.117254249628648,74.96042352900479,0.6291290492666871,214.23262,2.6627424912596158e-05,12322.159788235496,0.0,0.0036051284586520183,0.0037563052,149.92084705800957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.599663509114,0.0,2.6223119e-05,-1.044969e-06,127442.01,0.6140575,-233.49347,0.0,0.0,1.0,-3.233768094634686e-13,2.3759941e-12,2.914872e-16,0.0,0.0,0.0,7.48e-16,2.7723513760108266e-14,2.0526174272715554e-12,1169.8429978726579,1.6112169277623455e-12,9.784215483868595e-14,0.0,2.6223119e-05,-1.044969e-06,127442.01,0.6140575,-233.49347,0.0,0.0,1.0,-3.233768094634686e-13,2.3759941e-12,2.914872e-16,0.0,0.0,0.0,7.48e-16,2.7723513760108266e-14,2.0526174272715554e-12,1169.8429978726579,1.6112169277623455e-12,9.784215483868595e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9003316506983751,34610D,213.97855,33.267647,5.268966,261.65435498438075,65318.78707055022,0.40677148141392533,0.689338597136042,46.56016657135706,46.1144002118546,0.0,2.605376524491873e-05,18264.32766939871,0.6331526156441966,0.3880013880946421,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8922777648402859,23.05716917181051,16.003875220422678,36.28235539,1450000000000000.0,16.9597419675744,858.728912936047,1880.42828071974,0.00260537652449,0.0323801686843537,0.344669298568021,23.0572001059273,10.6444565477069,10.6441792267601,0.0026053765244918,0.9191339896287668,752046345462556.6,6.607240969773815,479372540648745.8,0.018951712985087257,1.518418312120323e-05,3.16,35.8,2023-05-05 06:32:00,2.6053765244918732e-05,0.6331530236655489,0.0,211,182.64327669398713,2.6053765244918732e-05,33.267647,5.268966,0.6331530236655489,0.22479075,8.52574e-06,0.29735544709635836,0.0,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.4254071979289815,229.7473742193376,0.35399072672267357,0.0,1.0,221.77094849310834,28.117254249628648,74.83141005807167,0.6279227293557955,214.25366,2.6651632222236964e-05,12322.224294970963,0.0,0.0036155657590342116,0.0037904293,149.66282011614334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.173409014313,0.0,2.5655087e-05,-9.865294e-07,127440.4,0.5999145,-235.56514,0.0,0.0,1.0,-3.233359827743352e-13,2.3755611e-12,2.8698247e-16,0.0,0.0,0.0,7.479999999999999e-16,2.771390949770849e-14,2.052225155872846e-12,1170.4175474754886,1.6086342966608078e-12,9.776255131671118e-14,0.0,2.5655087e-05,-9.865294e-07,127440.4,0.5999145,-235.56514,0.0,0.0,1.0,-3.233359827743352e-13,2.3755611e-12,2.8698247e-16,0.0,0.0,0.0,7.479999999999999e-16,2.771390949770849e-14,2.052225155872846e-12,1170.4175474754886,1.6086342966608078e-12,9.776255131671118e-14,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.899335445494399,34610D,213.99413,33.675247,5.661074,261.9231434602214,65272.22690397887,0.40706028036646574,0.688688808809508,46.54728911275307,46.0563288797242,0.0,2.6299006087470826e-05,18264.32766939871,0.6377782960289065,0.3878940759396089,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8931618382303944,23.02812837874261,16.0018786741333,36.28235538999999,1450000000000000.0,16.9511693426708,858.546098548962,1879.71506420279,0.00262990060875,0.0323590370208182,0.344344404404754,23.0281644398621,10.6413674851702,10.641087635141703,0.002629900608747,0.918257928673075,752491358887007.6,6.619981190645617,479985952490083.8,0.01893690878695899,1.5155786739007144e-05,3.16,35.8,2023-05-05 06:33:00,2.6299006087470832e-05,0.637777675750464,0.0,212,182.64327669398713,2.6299006087470832e-05,33.675247,5.661074,0.637777675750464,0.22242567,7.575291e-06,0.29733379791436554,0.0,13941.739037095469,0.3783952720343479,-0.925644109851109,1.4261017625840897,229.75237629293798,0.3566299557795791,0.0,1.0,221.7876815306256,28.117254249628648,74.61010489705771,0.6336884330191033,214.2678,2.6947782074898116e-05,12322.33494755147,0.0,0.0036439702540295117,0.0038591344,149.22020979411542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.739037095469,0.0,2.5403368e-05,-9.2476444e-07,127439.266,0.5919994,-237.35349,0.0,0.0,1.0,-3.2329266684768367e-13,2.375226e-12,2.8222143e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705354790803327e-14,2.0519333358139115e-12,1170.9920970783191,1.6056342019191175e-12,9.767039781641147e-14,0.0,2.5403368e-05,-9.2476444e-07,127439.266,0.5919994,-237.35349,0.0,0.0,1.0,-3.2329266684768367e-13,2.375226e-12,2.8222143e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705354790803327e-14,2.0519333358139115e-12,1170.9920970783191,1.6056342019191175e-12,9.767039781641147e-14,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.8983339288514482,34610D,213.99734,34.012417,5.9342875,262.1482995430429,65225.67961486611,0.4073095355815112,0.688133149095272,46.54462081110279,46.0077983156728,0.0,2.662674039669422e-05,18264.32766939871,0.6454470505988731,0.3878718400925232,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8939229259376722,23.00387018014163,16.00138059252246,36.28235539,1450000000000000.0,16.9442525170653,858.359765837445,1879.04380209797,0.00266267403967,0.0323395721861825,0.344066574547636,23.0038991578364,10.6391813895003,10.638898110322208,0.0026626740396694,0.9173650076293258,753175032291737.1,6.630966711911385,480514868966403.6,0.018922414055342684,1.5131465037545752e-05,3.16,35.8,2023-05-05 06:34:00,2.6626740396694216e-05,0.6454474306298499,0.0,213,182.64327669398713,2.6626740396694216e-05,34.012417,5.9342875,0.6454474306298499,0.21722187,6.7211536e-06,0.29732933785195864,0.0,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.4267019111532875,229.75669666590906,0.3609298807883991,0.0,1.0,221.81147796004836,28.117254249628648,74.41917507183719,0.642527911398115,214.27,2.73321210129581e-05,12322.43041246408,0.0,0.0036574702607040876,0.0039347974,148.83835014367438,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.501102510441,0.0,2.5446225e-05,-8.6433346e-07,127442.2,0.5895799,-238.38382,0.0,0.0,1.0,-3.232277140144704e-13,2.375228e-12,2.775632e-16,0.0,0.0,0.0,7.48e-16,2.7701568310587084e-14,2.052000393151239e-12,1171.5657217550784,1.6031631098050092e-12,9.759159371121076e-14,0.0,2.5446225e-05,-8.6433346e-07,127442.2,0.5895799,-238.38382,0.0,0.0,1.0,-3.232277140144704e-13,2.375228e-12,2.775632e-16,0.0,0.0,0.0,7.48e-16,2.7701568310587084e-14,2.052000393151239e-12,1171.5657217550784,1.6031631098050092e-12,9.759159371121076e-14,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.8973264439531735,34610D,214.00363,34.33737,6.166467,262.3400156583451,65179.134994055006,0.4075397376692922,0.68746335952005,46.5394268790573,45.9553857879012,0.0,2.691890034009e-05,18264.32766939871,0.6519782961068696,0.3878285573254775,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8945634567395885,22.977662046813982,16.00051662054051,36.28235539,1450000000000000.0,16.9348056090211,858.151543603047,1878.32874304377,0.00269189003401,0.0323191265492362,0.343731679760025,22.9776928939506,10.6355497954553,10.635263505856896,0.002691890034009,0.9163671902661972,753912827440434.0,6.640224770517141,480960606168647.8,0.018905682239499802,1.5103732100794315e-05,3.16,35.8,2023-05-05 06:35:00,2.691890034009e-05,0.6519789426717081,0.0,214,182.64327669398713,2.691890034009e-05,34.33737,6.166467,0.6519789426717081,0.20786552,5.9698436e-06,0.2973205987406871,0.0,13930.654289049957,0.38185519688991526,-0.924222164097012,1.4272566198249823,229.76068849053098,0.3646043933099235,0.0,1.0,221.83217046671385,28.117254249628648,74.26426104453405,0.6503691020221366,214.27557,2.7686707690552063e-05,12322.507869477733,0.0,0.003665154781658373,0.003998926,148.5285220890681,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13930.654289049957,0.0,2.5594207e-05,-7.915911e-07,127446.375,0.5898175,-238.9011,0.0,0.0,1.0000000000000002,-3.231562659524404e-13,2.375219e-12,2.7195597e-16,0.0,0.0,0.0,7.48e-16,2.7696770246392376e-14,2.052062636155557e-12,1172.1371446605713,1.6002350310954101e-12,9.749660361782111e-14,0.0,2.5594207e-05,-7.915911e-07,127446.375,0.5898175,-238.9011,0.0,0.0,1.0000000000000002,-3.231562659524404e-13,2.375219e-12,2.7195597e-16,0.0,0.0,0.0,7.48e-16,2.7696770246392376e-14,2.052062636155557e-12,1172.1371446605713,1.6002350310954101e-12,9.749660361782111e-14,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.8963114616220859,34610D,214.00664,34.628307,6.3386436,262.56728486189706,65132.59556717595,0.4077984504388029,0.686833125817054,46.53694416806918,45.9026363864802,0.0,2.710950081682846e-05,18264.32766939871,0.6563304620832333,0.3878078680672432,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8953321884068337,22.95128509800708,16.00008769013705,36.28235539,1450000000000000.0,16.9266054223227,857.941661783857,1877.59274381589,0.00271095008168,0.0322979528943176,0.343416562908527,22.9513181932401,10.6327656131094,10.6324773719554,0.0027109500816828,0.9153614200419068,754703943037285.4,6.651351095585759,481496283407443.8,0.01888931257825305,1.5076697601152428e-05,3.16,35.8,2023-05-05 06:36:00,2.7109500816828456e-05,0.6563301315275164,0.0,215,182.64327669398713,2.7109500816828456e-05,34.628307,6.3386436,0.6563301315275164,0.19646625,5.3797803e-06,0.2973164169311778,0.0,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.4278803745710769,229.76517554428568,0.3670483602628226,0.0,1.0,221.84767171618694,28.117254249628648,74.15327117223642,0.6554744049157529,214.2784,2.7914813314385004e-05,12322.563364413882,0.0,0.003655564557109585,0.00405786,148.30654234447283,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.205482145388,0.0,2.5824314e-05,-7.3243245e-07,127453.41,0.59454095,-239.3561,0.0,0.0,1.0000000000000002,-3.23069345988266e-13,2.375357e-12,2.6739583e-16,0.0,0.0,0.0,7.48e-16,2.769513728343393e-14,2.052287804122664e-12,1172.7122091878755,1.5975589806834674e-12,9.740722336987527e-14,0.0,2.5824314e-05,-7.3243245e-07,127453.41,0.59454095,-239.3561,0.0,0.0,1.0000000000000002,-3.23069345988266e-13,2.375357e-12,2.6739583e-16,0.0,0.0,0.0,7.48e-16,2.769513728343393e-14,2.052287804122664e-12,1172.7122091878755,1.5975589806834674e-12,9.740722336987527e-14,0.0
