,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
29,29,30,461f63,FIN43D,61.75511169433594,19.57312447684152,225.841110916,9867.9,-0.1914573401361772,34610D,223.20367,5.78098,-21.440012,238.7917290386652,68161.10532196896,0.4308713155099615,0.484419797976922,36.274016500713714,37.7995028707186,-24.891437162952627,1.1033331433382818e-05,26974.925334473137,0.120775908653317,0.302283470839281,0.610676557730774,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.411739433226062,1.5616460388119444,0.7973074399414487,18.899733317095592,12.812803867363876,27.598725962401684,1580459026084549.2,15.2783584402111,785.77059599525,1313.98190449995,0.00110333314334,0.0233987984803381,0.242209898988461,18.8997514353593,10.3513818964674,10.351267687500249,15.0876230325394,0.6131804266131949,424745141438203.8,8.047086605696904,602723611611347.1,0.0011231609672293656,5.748873380572621e-06,3.0968000000000004,35.8,2023-05-04 21:30:00,1.1033331433382818e-05,0.12077590693996512,0.0,29,269.7492533447314,1.1033331433382818e-05,5.78098,-21.440012,0.12077590693996512,0.0,0.0,0.4210186834816266,0.0,13467.13803402901,0.38082248170467253,-0.9246481695370918,2.236068024065364,234.4911652847984,0.07386446127056041,0.0,1.0,224.9848467387385,28.117254249628648,47.83273129404907,0.1237681547352984,223.18059,1.123348909138257e-05,9843.983634352975,0.0,0.015200845466540045,0.0041270577,95.66546258809814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13467.13803402901,0.0,1.1053937e-05,7.38142e-06,93599.21,0.12477027,-234.26587,0.0,0.0,1.0000000000000002,-4.956111752080223e-13,1.4753191e-12,7.7992194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4264124429155844e-14,9.797078818306578e-13,944.3803610827752,3.198245067593242e-14,6.732678721922696e-14,5.57850522673595e-14,0.0,1.1053937e-05,7.38142e-06,93599.21,0.12477027,-234.26587,0.0,0.0,0.9133263872000763,-4.956111752080223e-13,1.4753191e-12,7.7992194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4264124429155844e-14,9.797078818306578e-13,944.3803610827752,3.198245067593242e-14,6.732678721922696e-14,5.57850522673595e-14,0.0
30,30,31,461f63,FIN43D,61.80102849410752,19.33614095052084,226.869999804,9860.28,-0.1907307482589285,34610D,222.9174,5.7107625,-21.983332,239.38945896222728,68124.83130546825,0.43092323093973384,0.490102731753834,36.65490666151804,38.1520526587266,24.86052229092129,1.1467039220772496e-05,27006.288356190413,0.1301950790611918,0.3054575555126503,0.6138653471099852,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.289959597633656,1.543375944274762,0.7998163260487701,19.07582890379437,12.877369316740053,27.934248769933525,1575418279117544.8,15.3994895880481,785.777119413635,1319.73027845595,0.00114670392208,0.0234643597375442,0.245051365876917,19.0760263293633,10.4435564668241,10.44343671152573,14.779576323469062,0.6132021181605032,432301377253275.6,8.109558205340482,606113758113967.8,0.0011677412061346503,5.851275303956498e-06,3.0968000000000004,35.8,2023-05-04 21:31:00,1.1467039220772496e-05,0.13019532086647886,0.0,30,270.0628835619041,1.1467039220772496e-05,5.7107625,-21.983332,0.13019532086647886,0.0,0.0,0.422049490430877,0.0,13601.878545396718,0.3735394075250667,-0.9276143115680257,2.2388729058730195,234.50471823953234,0.07940234815900873,0.0,1.0,225.0174230733715,28.117254249628648,47.27844834932153,0.13322523132657083,222.89557,1.1660165709996908e-05,9836.640775825339,0.0,0.015321834669980489,0.004298455,94.55689669864306,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.878545396718,0.0,1.1335258e-05,7.1321015e-06,93563.28,0.13176578,-234.1306,0.0,0.0,1.0,-4.957462778392603e-13,1.4682399e-12,7.6070367e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4151121127835667e-14,9.724936495987232e-13,943.5944946148446,3.339425453546671e-14,6.811662626952385e-14,5.643949033760548e-14,0.0,1.1335258e-05,7.1321015e-06,93563.28,0.13176578,-234.1306,0.0,0.0,1.0,-4.957462778392603e-13,1.4682399e-12,7.6070367e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4151121127835667e-14,9.724936495987232e-13,943.5944946148446,3.339425453546671e-14,6.811662626952385e-14,5.643949033760548e-14,0.0
31,31,32,461f63,FIN43D,61.84651003045551,19.09566243489584,227.384444248,9867.9,-0.1900029617002111,34610D,222.64961,5.7437053,-22.426489,239.5300051281237,68088.17639880673,0.43198805061913714,0.479009441220684,35.93794198932855,37.3587025391316,-24.829219195116927,1.191668711419928e-05,26974.925334473137,0.1397026108872996,0.2994828499110712,0.5999944803576032,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.5394002374877,1.5807844408881533,0.8007669657463642,18.679276272619457,12.764307630380005,26.932823364471428,1590463253593043.8,15.204176930718,783.523251361208,1304.9162060875,0.00119166871142,0.0232226938743626,0.239504720610342,18.6793512695658,10.3133909401764,10.31326804018804,15.328868935783897,0.6058226117912104,417510135780763.6,8.10835846082233,605957095229710.2,0.0010849174092491891,5.607974745112212e-06,3.0968000000000004,35.8,2023-05-04 21:32:00,1.1916687114199283e-05,0.13970256964746128,0.0,31,269.7492533447314,1.1916687114199283e-05,5.7437053,-22.426489,0.13970256964746128,0.0,0.0,0.42206638175412675,0.0,13478.806032252558,0.36817361978388147,-0.9297570573516687,2.2404659338506714,234.5124089320254,0.08497752460546935,0.0,1.0,225.04490034054692,28.117254249628648,46.866348825974974,0.14292099217982512,222.62013,1.2103405567330824e-05,9844.466825587013,0.0,0.015585325315797718,0.004383518,93.73269765194995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13478.806032252558,0.0,1.1573523e-05,6.8671266e-06,93675.17,0.13798705,-234.09457,0.0,0.0,1.0,-4.952147038142878e-13,1.4641087e-12,7.402785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.408389994792981e-14,9.688939563413406e-13,942.8160776845782,3.021121898776501e-14,6.6574832118241e-14,5.516200375511397e-14,0.0,1.1573523e-05,6.8671266e-06,93675.17,0.13798705,-234.09457,0.0,0.0,1.0,-4.952147038142878e-13,1.4641087e-12,7.402785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.408389994792981e-14,9.688939563413406e-13,942.8160776845782,3.021121898776501e-14,6.6574832118241e-14,5.516200375511397e-14,0.0
32,32,33,461f63,FIN43D,61.89093017578125,18.85646275111608,227.384444248,9860.28,-0.1892953626564259,34610D,222.35638,5.784497,-22.836397,239.5568996299667,68052.2384568174,0.431590063189917,0.497667120793298,37.23386060863636,38.7737319869134,24.797735609312824,1.2676613231301264e-05,27006.288356190413,0.1543031052350653,0.3102821717386363,0.6179291351939751,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.279976357363225,1.5418661383201746,0.8013847961776289,19.38724079082608,12.96886071331928,28.544904030041067,1566244063293244.0,15.58566658128,785.738914421442,1324.05305484748,0.00126766132313,0.0235334434072465,0.248833560396649,19.3868659934567,10.5736145828973,10.573480546973895,14.583657362332728,0.6130750796437835,442670892965226.9,8.137488285535822,607587553722446.8,0.0011999818246111263,5.990853545485064e-06,3.0968000000000004,35.8,2023-05-04 21:33:00,1.2676613231301263e-05,0.15430310213182244,0.0,32,270.0628835619041,1.2676613231301263e-05,5.784497,-22.836397,0.15430310213182244,0.0,0.0,0.42311434948786253,0.0,13508.322070524497,0.3676105956502911,-0.9299798115903584,2.2415017865965394,234.5174071440178,0.09358976413387211,0.0,1.0,225.08127514599838,28.117254249628648,46.42019382359492,0.15759703387842997,222.32664,1.2853869368147052e-05,9837.069903088202,0.0,0.01584513093216515,0.0044082766,92.84038764718984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13508.322070524497,0.0,1.2044667e-05,6.538892e-06,93641.23,0.148097,-234.14903,0.0,0.0,0.9999999999999999,-4.953417870156237e-13,1.4560613e-12,7.149771e-16,0.0,0.0,0.0,7.48e-16,1.3952330834010373e-14,9.607195152339417e-13,942.0558264718245,3.442401168322512e-14,6.916795822051012e-14,5.731059395413697e-14,0.0,1.2044667e-05,6.538892e-06,93641.23,0.148097,-234.14903,0.0,0.0,0.9999999999999999,-4.953417870156237e-13,1.4560613e-12,7.149771e-16,0.0,0.0,0.0,7.48e-16,1.3952330834010373e-14,9.607195152339417e-13,942.0558264718245,3.442401168322512e-14,6.916795822051012e-14,5.731059395413697e-14,0.0
33,33,34,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,-0.1885849541307756,34610D,222.08531,5.91665,-23.109756,240.18022727438984,68015.00459620876,0.4325072082105519,0.476161027748764,35.741113300667735,37.0805226391782,-24.76538873643448,1.3411760988811632e-05,26974.925334473137,0.1686598618908093,0.2978426108388978,0.5915879334566602,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.523040399316894,1.5783149273948227,0.8039601601997611,18.54005807730079,12.737033773867577,26.463631525398423,1597512185250323.5,15.1619470380479,781.371081000778,1300.7779136053,0.00134117609888,0.0231054105884119,0.238080513874382,18.5402613195891,10.3041022778356,10.303964083532074,15.318891922585912,0.5988184951935359,413726642577870.8,8.165368410539255,608965227613169.1,0.0010801070245028703,5.515390643854728e-06,3.0968000000000004,35.8,2023-05-04 21:34:00,1.3411760988811634e-05,0.16865997698108406,0.0,33,269.7492533447314,1.3411760988811634e-05,5.91665,-23.109756,0.16865997698108406,0.0,0.0,0.4231388167531992,0.0,13610.010959926,0.3637892230720955,-0.9314812940561937,2.242518463903176,234.52231084410624,0.1020268135291836,0.0,1.0,225.1171440007441,28.117254249628648,45.938206052547606,0.17231997946764505,222.04643,1.3588877618340453e-05,9844.930896973727,0.0,0.016202310317245294,0.004377746,91.87641210509521,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13610.010959926,0.0,1.2479177e-05,6.241662e-06,93753.375,0.15869601,-234.15167,0.0,0.0,0.9999999999999999,-4.9481047406233e-13,1.451133e-12,6.920656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.387225858708883e-14,9.563225344013713e-13,941.2950972138733,2.9510480253689495e-14,6.617894712646888e-14,5.483398476193136e-14,0.0,1.2479177e-05,6.241662e-06,93753.375,0.15869601,-234.15167,0.0,0.0,0.9999999999999999,-4.9481047406233e-13,1.451133e-12,6.920656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.387225858708883e-14,9.563225344013713e-13,941.2950972138733,2.9510480253689495e-14,6.617894712646888e-14,5.483398476193136e-14,0.0
34,34,35,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,-0.1878707036789814,34610D,221.77666,6.032523,-23.341822,239.77374043072885,67979.26348290809,0.4323761509555647,0.493739803382574,36.991688325689886,38.502963182965,0.0,1.4304739884352755e-05,27006.288356190413,0.1871743264378633,0.3082640693807491,0.6081959738287832,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.36927946680994,1.5552435901759305,0.8031578297565231,19.25189517084245,12.932474565373036,28.039810325782167,1573832368769480.5,15.5386700972338,783.543339756623,1316.97658952487,0.00143047398844,0.0233879398543396,0.246869901691287,19.2514815914825,10.555435973788,10.555284983181911,14.7356948036958,0.6058883280618232,437614779151563.3,8.16918843682819,609260163355837.1,0.001170970553881281,5.878427678989331e-06,3.0968000000000004,35.8,2023-05-04 21:35:00,1.4304739884352755e-05,0.18717421439017884,0.0,34,270.0628835619041,1.4304739884352755e-05,6.032523,-23.341822,0.18717421439017884,0.0,0.0,0.4242203624050248,0.0,13403.873346006912,0.3598390248616617,-0.9330144029899049,2.244609137306235,234.53238853127726,0.11288539667506234,0.0,1.0,225.16707570056246,28.117254249628648,45.622870508500895,0.1909185147672633,221.73769,1.446956591925643e-05,9837.46856474575,0.0,0.016472189878141707,0.004334368,91.24574101700179,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.873346006912,0.0,1.3095877e-05,5.9417243e-06,93719.52,0.17368585,-234.08897,0.0,0.0,1.0,-4.949372314465235e-13,1.4421514e-12,6.6894543e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3730730324299527e-14,9.472142217269331e-13,940.5366917867442,3.2858185289309256e-14,6.862212242940817e-14,5.68583300129382e-14,0.0,1.3095877e-05,5.9417243e-06,93719.52,0.17368585,-234.08897,0.0,0.0,1.0,-4.949372314465235e-13,1.4421514e-12,6.6894543e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3730730324299527e-14,9.472142217269331e-13,940.5366917867442,3.2858185289309256e-14,6.862212242940817e-14,5.68583300129382e-14,0.0
35,35,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,-0.1871818669880022,34610D,221.49579,6.187039,-23.446062,240.38206466760025,67942.27179458241,0.4333908381428986,0.479909840649128,36.05551352360287,37.4173668443568,-24.695519585753765,1.5124276547947665e-05,27006.288356190413,0.2049793172327235,0.3004626126966905,0.5904399035077087,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.583631881861049,1.5873847125036942,0.8057058984691607,18.70864590498885,12.789093304967157,26.658421128868103,1594585751991980.5,15.2832439744987,780.533735663381,1300.36601281023,0.00151242765479,0.0230872169440486,0.239954920324564,18.7086834221784,10.3934103840272,10.393253193591669,15.27473518992189,0.5961196277389726,418651186659179.6,8.214983249922847,611676226999670.0,0.0010860860314745805,5.564420292810994e-06,3.0968000000000004,35.8,2023-05-04 21:36:00,1.5124276547947666e-05,0.20497924501206347,0.0,35,270.0628835619041,1.5124276547947666e-05,6.187039,-23.446062,0.20497924501206347,0.0,0.0,0.42475829937072834,0.0,13437.970825439003,0.35553484148230646,-0.9346630283113541,2.2486303867318673,234.55174886667174,0.12328479319596895,0.0,1.0,225.22410785031957,28.117254249628648,45.21737734683612,0.20896498651356674,221.45384,1.528472763339113e-05,9837.671311326583,0.0,0.0166898156251807,0.0043146214,90.43475469367225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439003,0.0,1.36853405e-05,5.698168e-06,93758.17,0.18807778,-234.04367,0.0,0.0,1.0,-4.947381602557887e-13,1.435189e-12,6.501713e-16,0.0,0.0,0.0,7.48e-16,1.3624032392864732e-14,9.404508537438213e-13,939.7962496179948,2.941109804088635e-14,6.669997357815722e-14,5.526569239333028e-14,0.0,1.36853405e-05,5.698168e-06,93758.17,0.18807778,-234.04367,0.0,0.0,1.0,-4.947381602557887e-13,1.435189e-12,6.501713e-16,0.0,0.0,0.0,7.48e-16,1.3624032392864732e-14,9.404508537438213e-13,939.7962496179948,2.941109804088635e-14,6.669997357815722e-14,5.526569239333028e-14,0.0
36,36,37,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,-0.1864964587825791,34610D,221.21178,6.314839,-23.47399,240.1677267737484,67906.2162810588,0.43356902969484024,0.495048107541002,37.155061333091695,38.6479899170004,49.33923143728785,1.583147261942973e-05,27037.680898457824,0.2226075683284669,0.3096255111090975,0.6047442921908364,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.494548437576476,1.5740161214802286,0.8055040931641183,19.324243954518145,12.961363112668264,28.01322438930337,1574231784176308.5,15.6177691782429,782.460582545559,1313.30676468559,0.00158314726194,0.0233195517015856,0.247524053770501,19.3239949585002,10.6144430621138,10.614275022509403,14.830821301938125,0.6023638384147291,439028809025236.25,8.229629912677455,612542351670107.1,0.0011566335330751465,5.8752894007173335e-06,3.0968000000000004,35.8,2023-05-04 21:37:00,1.583147261942973e-05,0.22260773822088117,0.0,36,270.37680898457825,1.583147261942973e-05,6.314839,-23.47399,0.22260773822088117,0.0,0.0,0.4257980190106857,0.0,13660.436351030345,0.3539632717758982,-0.9352593235213972,2.2519538154793843,234.56772643927343,0.13351648360126253,0.0,1.0,225.27778316856683,28.117254249628648,45.04930401176545,0.22680232155105898,221.1691,1.5988509495802522e-05,9830.135347994117,0.0,0.0167468065357798,0.00430931,90.0986080235309,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13660.436351030345,0.0,1.4243442e-05,5.5024566e-06,93724.96,0.20280494,-233.59305,0.0,0.0,1.0000000000000002,-4.948626560661241e-13,1.4266829e-12,6.3508524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3496748300289967e-14,9.318202373730477e-13,939.0614339700353,3.20130145852614e-14,6.880395627695193e-14,5.700899234376017e-14,0.0,1.4243442e-05,5.5024566e-06,93724.96,0.20280494,-233.59305,0.0,0.0,1.0000000000000002,-4.948626560661241e-13,1.4266829e-12,6.3508524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3496748300289967e-14,9.318202373730477e-13,939.0614339700353,3.20130145852614e-14,6.880395627695193e-14,5.700899234376017e-14,0.0
37,37,38,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,-0.1857921794179241,34610D,220.98256,6.503604,-23.38798,240.14421262885887,67869.06121972571,0.43313466928856914,0.48872785790104,36.65471475412559,38.120081350883,0.0,1.6177554930981143e-05,26974.925334473137,0.2335846377936058,0.3054559562843799,0.595702335793436,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.401054242468566,1.5599898727439374,0.8058428294456119,19.05920967207753,12.88118960121965,27.398332039828595,1583469656166143.8,15.4623139433121,780.526864484725,1309.47804101118,0.0016177554931,0.0232139781967625,0.24436392895052,19.0600406754415,10.5265856148947,10.526415323232582,14.821381415216116,0.5960975574296983,431159524337676.4,8.199186861056631,610749460889141.1,0.0011494851096154207,5.730531638743437e-06,3.0968000000000004,35.8,2023-05-04 21:38:00,1.6177554930981146e-05,0.2335847266168233,0.0,37,269.7492533447314,1.6177554930981146e-05,6.503604,-23.38798,0.2335847266168233,0.0,0.0,0.42525036949371675,0.0,13376.641989562591,0.3484836645230735,-0.9373148540168186,2.24500605474989,234.53430085730352,0.13978703078838037,0.0,1.0,225.27145177318238,28.117254249628648,45.20844320136876,0.23815369007459183,220.938,1.6345289228419274e-05,9845.295778399315,0.0,0.016653379836041607,0.0042662015,90.41688640273752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13376.641989562591,0.0,1.4520353e-05,5.4748066e-06,93910.54,0.21178663,-232.23082,0.0,0.0,1.0,-4.940032661559783e-13,1.4248916e-12,6.3295384e-16,0.0,0.0,0.0,7.480000000000001e-16,1.348250171613451e-14,9.3088829642447e-13,938.3178441650629,3.1377566975859434e-14,6.79255402740156e-14,5.6281161941327214e-14,0.0,1.4520353e-05,5.4748066e-06,93910.54,0.21178663,-232.23082,0.0,0.0,1.0,-4.940032661559783e-13,1.4248916e-12,6.3295384e-16,0.0,0.0,0.0,7.480000000000001e-16,1.348250171613451e-14,9.3088829642447e-13,938.3178441650629,3.1377566975859434e-14,6.79255402740156e-14,5.6281161941327214e-14,0.0
38,38,39,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,-0.1851230244487931,34610D,220.74167,6.6171236,-23.309835,240.27486858556364,67832.40650497159,0.43339609819924296,0.4804400626135,36.07647379995413,37.4758735642258,-49.23176662997475,1.654935123119665e-05,26974.925334473137,0.246319965279091,0.3006372816662844,0.5840454278989168,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.48460486238347,1.5725172159491327,0.8067211016497852,18.73790425586892,12.790978250088935,26.54928031688819,1596225435508612.8,15.300797459919,778.3166801441,1300.18353027019,0.00165493512312,0.0230348775513484,0.24022003130675,18.7379367821129,10.4285351971705,10.428362614534826,15.080889078337435,0.5890200639352671,422017651349895.9,8.21501582189077,611584533059359.0,0.0011037885535752966,5.564165206300703e-06,3.0968000000000004,35.8,2023-05-04 21:39:00,1.6549351231196654e-05,0.2463200145273173,0.0,38,269.7492533447314,1.6549351231196654e-05,6.6171236,-23.309835,0.2463200145273173,0.0,0.0,0.4257144348489682,0.0,13693.27610637145,0.3465619465281395,-0.9380270876785101,2.24604261238502,234.5392935240513,0.14706210715333393,0.0,1.0,225.30417982871103,28.117254249628648,45.43011226048537,0.25092144149403695,220.70157,1.6715409580733572e-05,9845.184943869757,0.0,0.016367417349332527,0.0042061526,90.86022452097075,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13693.27610637145,0.0,1.4822642e-05,5.43843e-06,93950.0,0.22105955,-230.30984,0.0,0.0,1.0,-4.938021199539324e-13,1.4201926e-12,6.3014984e-16,0.0,0.0,0.0,7.48e-16,1.3421226406956639e-14,9.263905051160827e-13,937.6009768686828,2.94761288651213e-14,6.677366615125874e-14,5.53267519539001e-14,0.0,1.4822642e-05,5.43843e-06,93950.0,0.22105955,-230.30984,0.0,0.0,1.0,-4.938021199539324e-13,1.4201926e-12,6.3014984e-16,0.0,0.0,0.0,7.48e-16,1.3421226406956639e-14,9.263905051160827e-13,937.6009768686828,2.94761288651213e-14,6.677366615125874e-14,5.53267519539001e-14,0.0
39,39,40,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,-0.184427190130292,34610D,220.48955,6.6753583,-23.251743,240.3978627973513,67796.33003117163,0.43341504691985305,0.485329853436002,36.41866281426998,37.839578499915,24.588104107049467,1.68627590690159e-05,27037.680898457824,0.2597103821469518,0.3034888567855831,0.5858330584328437,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.432078518651384,1.5646358641710585,0.8075953754516293,18.919797691903963,12.84775360831402,26.817328599393907,1592198396104076.2,15.4179764913387,778.190673859179,1303.77789140662,0.0016862759069,0.0230770809219124,0.242664926718001,18.9197892499575,10.5154082329183,10.51523091711279,14.881396255691795,0.588619442053418,428859956650080.8,8.267469754231142,614538469864961.0,0.0011320421864389801,5.651756603412563e-06,3.0968000000000004,35.8,2023-05-04 21:40:00,1.6862759069015897e-05,0.25971029486867586,0.0,39,270.37680898457825,1.6862759069015897e-05,6.6753583,-23.251743,0.25971029486867586,0.0,0.0,0.42719275224529973,0.0,13377.410415814424,0.3423967019935993,-0.9395554791835905,2.2513437967341794,234.56479530296218,0.15467554241321013,0.0,1.0,225.3571282218887,28.117254249628648,45.71957722592479,0.2640164352903805,220.45917,1.701721785017107e-05,9829.800211387037,0.0,0.015923792884929355,0.0041277767,91.43915445184957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.410415814424,0.0,1.5115754e-05,5.4193238e-06,93844.74,0.23128471,-228.41687,0.0,0.0,1.0,-4.942505438289349e-13,1.4124032e-12,6.2867706e-16,0.0,0.0,0.0,7.48e-16,1.3312662005565937e-14,9.181526873251474e-13,936.8713083705823,3.0266749185041454e-14,6.745327071661303e-14,5.5889852879479374e-14,0.0,1.5115754e-05,5.4193238e-06,93844.74,0.23128471,-228.41687,0.0,0.0,1.0,-4.942505438289349e-13,1.4124032e-12,6.2867706e-16,0.0,0.0,0.0,7.48e-16,1.3312662005565937e-14,9.181526873251474e-13,936.8713083705823,3.0266749185041454e-14,6.745327071661303e-14,5.5889852879479374e-14,0.0
