,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9278286256666662,34610D,259.6318,-6.1515145,-0.6975256,214.0983644130955,68413.75954802605,0.42523087036296736,0.564635879928694,45.53321739800148,49.4570656032322,497.94721425435785,0.0025897553210207,41531.01048705535,0.9132259999410044,0.379443478316679,0.8502948541868358,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.793305473442548,2.0332745347720693,0.6628139255555479,24.728411993267088,13.75586435733835,29.75498988441476,1548064266083272.0,19.0688521583902,831.004304433291,1311.61681726939,0.258975532102,0.022089830797891,0.282317939964347,24.7285328016161,12.780448277191,12.74743553817664,16.209434969082317,0.7737462193217237,309388419705825.94,10.097099610795796,802754502535542.2,0.0011525289286114333,3.949832183414028e-06,2.8440000000000003,35.8,2023-02-05 16:11:00,0.0025897553210207772,0.9132272630355683,0.0,10,415.3101048705536,0.0025897553210207772,-6.1515145,-0.6975256,0.9132272630355683,1.6862785,1.8015139e-06,0.5572589631330324,0.0,13092.481117566378,0.4429197282426322,-0.8965612719348706,3.635289396140739,239.89499029318662,0.8002389607171919,inf,0.0,234.34897895711362,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.9999999999999998,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,9.850160241668952e-14,7.206940098017218e-14,4.804626732011478e-15,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.0,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,9.850160241668952e-14,7.206940098017218e-14,4.804626732011478e-15,0.0
11,11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9287633938782032,34610D,258.72827,-6.500726,-0.9738017,218.00429006839664,68368.22633062805,0.4432190758327188,0.63053006688497,52.107174768657245,56.5337301836478,964.15580743695,0.0024870769833601,40708.39698224089,0.9337812257891956,0.434226456405477,0.9831441901748706,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.49892710041598,2.7288308092540943,0.6760834416714457,28.26619208632056,16.277427088369954,36.28235539,1450000000000000.0,21.2904194204155,855.234311457406,1296.67579445215,0.248707698336,0.0228866857923236,0.315265033442485,28.2668650918239,13.7750409256821,13.74086633329314,20.10794177473723,0.8643031674701476,361383945676934.8,10.065249269116013,799101828181841.1,0.0009189081100203078,5.134421095707249e-06,2.8440000000000003,35.8,2023-02-05 16:12:00,0.002487076983360172,0.9337824968902407,0.0,11,407.0839698224089,0.002487076983360172,-6.500726,-0.9738017,0.9337824968902407,1.6490678,2.002151e-06,0.5481287289488307,0.0,13464.092024645684,0.33694188431616484,-0.9415254465990137,3.678080247268799,240.02888518442035,0.8110124935494617,inf,0.0,234.60151353129876,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.9999999999999999,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,8.444415346007438e-14,8.048005065871197e-14,5.3653367105807976e-15,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.0,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,8.444415346007438e-14,8.048005065871197e-14,5.3653367105807976e-15,0.0
12,12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9296029376536884,34610D,256.9429,-7.342505,-1.2650218,221.60877654677984,68316.1191558594,0.3936287454580601,1.245900328639194,52.14206519195461,97.595903212723,4000.543783035001,0.0022090925756121,39153.7191356087,0.9410086955530418,0.434517209932955,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.383051443914562,1.977893317003397,0.6896453980011437,48.798508826731485,16.554031638660202,36.28235538999999,1450000000000000.0,30.9212186914812,972.120336717996,1765.66473942942,0.220909257561,0.033455206354817,0.622950164319597,48.7979516063615,18.6204251055203,18.579381531719115,10.866545193432891,1.2324829218731137,565530737329136.8,9.695818886857271,773214397876470.4,0.004667103477197037,1.415776949313632e-05,2.8440000000000003,35.8,2023-02-05 16:13:00,0.0022090925756121523,0.941010134071546,0.0,12,391.53719135608696,0.0022090925756121523,-7.342505,-1.2650218,0.941010134071546,1.4853077,2.0061539e-06,0.5308585890486646,0.0,13732.51290095356,0.3050117271560686,-0.9523485949468672,3.2475215391690675,238.61358835452185,0.8030503168772749,inf,0.0,233.1702592529481,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,1.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.912911416526567e-13,1.5902512319508612e-13,1.0601674879672405e-14,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,0.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.912911416526567e-13,1.5902512319508612e-13,1.0601674879672405e-14,0.0
13,13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9304075834152656,34610D,249.06358,-10.957001,3.6026464,220.53795476127704,68263.97709066744,0.43610060765007824,0.678086253595568,49.679638203214495,59.1339278034184,1280.9514879403566,0.0007449673464545,33209.24892388166,0.5740283757510751,0.4139969850267874,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.033525847530788,1.945319325964036,0.6970845504264377,29.567904765537445,16.475232482166085,36.28235539,1450000000000000.0,20.6713336730916,861.81762842436,1430.14863397699,0.0744967346455,0.0252636052698289,0.339043126797784,29.5669639017092,13.4202194491491,13.410229266237284,14.58073139583603,0.8886429638303734,417353457470772.06,7.20716427366461,606139137264679.9,0.001639613840142812,6.4215708913994345e-06,2.8440000000000003,35.8,2023-02-05 16:14:00,0.0007449673464545956,0.5740283420171064,0.0,13,332.09248923881665,0.0007449673464545956,-10.957001,3.6026464,0.5740283420171064,1.2356546,2.3178118e-06,0.46450594425889785,0.0,13989.33899543272,0.28033906502716205,-0.9599010410556373,2.9581983235723923,237.56605719800726,0.4532035777600984,inf,0.0,229.4930553706338,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.9999999999999999,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,1.1594912209120415e-13,8.655006145853371e-14,5.770004097235579e-15,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.0,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,1.1594912209120415e-13,8.655006145853371e-14,5.770004097235579e-15,0.0
14,14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9311804205414772,34610D,245.93698,-11.626389,5.4518023,223.6575366183156,68214.29745246423,0.438321069975322,0.66197101238218,49.18883820829287,57.213197466643,1211.1468901735163,0.0005439945490618,31466.84994057558,0.5437087304662934,0.4099069850691073,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.050695329174408,1.801048786804685,0.7114245235044546,28.60737900243126,16.428787169279797,36.28235539,1450000000000000.0,20.0510567448471,857.339007803929,1439.31686573212,0.0543994549062,0.025310887702244,0.33098550619109,28.6065987333215,13.0768035512933,13.069693709157612,13.834743714563425,0.8722874814588295,417542522278374.3,6.743339727766772,573143947179531.2,0.0017685073665430256,6.091830190629337e-06,2.8440000000000003,35.8,2023-02-05 16:15:00,0.0005439945490618817,0.5437092992481067,0.0,14,314.6684994057559,0.0005439945490618817,-11.626389,5.4518023,0.5437092992481067,1.1876532,1.6873043e-06,0.4457300171211883,0.0,14223.824142166188,0.281895900635058,-0.9594449964459398,2.8135831431837466,237.00802558711553,0.41618720898594763,inf,0.0,228.77858035561474,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.9999999999999999,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.1296364896232405e-13,8.449313269756562e-14,5.63287551317104e-15,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.0,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.1296364896232405e-13,8.449313269756562e-14,5.63287551317104e-15,0.0
15,15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.9319419993420914,34610D,242.87366,-12.505365,5.798234,226.35555473471243,68165.10861425594,0.4466811296852357,0.575919564658304,47.41131347916504,50.1206528059216,770.2391688872061,0.0004499252190921,29884.2762924714,0.5855090345591576,0.395094278993042,0.9713502010123946,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.022107811779382,1.7979071222757428,0.7245329886780097,25.06006279643535,15.815396322160169,36.28235538999999,1450000000000000.0,18.2726794200529,838.301687760848,1374.32261062725,0.0449925219092,0.0238419416412762,0.287959782329152,25.0603264029608,12.0778662519089,12.0724345591449,14.937656577924518,0.800942370521556,348786218337409.6,6.314428072497549,542507305321042.2,0.0014006875914343282,4.554030737833302e-06,2.8440000000000003,35.8,2023-02-05 16:16:00,0.0004499252190921421,0.5855089506955898,0.0,15,298.842762924714,0.0004499252190921421,-12.505365,5.798234,0.5855089506955898,1.2488979,2.1826986e-06,0.428651920936688,0.0,14487.505859958601,0.28080908395408183,-0.9597636471386429,2.7122308723258888,236.60160879694095,0.4347927097926183,inf,0.0,228.50333390117746,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.9999999999999998,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,7.249555719701187e-14,7.350963605594318e-14,4.9006424037295445e-15,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.0,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,7.249555719701187e-14,7.350963605594318e-14,4.9006424037295445e-15,0.0
16,16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.932689686507334,34610D,240.93987,-13.253775,5.8459353,228.8933708658396,68117.69730077677,0.4479404946016857,0.582742421087978,48.156137353255055,50.293537246738,848.4177115290992,0.0003924078775849,28909.69046565438,0.605383577935164,0.4013011446104588,0.9925548218375542,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.505322446773713,1.7212835878537875,0.7355905058814686,25.14675971197241,16.179854940850703,36.28235539,1450000000000000.0,18.2423833308938,839.005402942761,1391.55999593001,0.0392407877585,0.0241674576110428,0.291371210543989,25.146768623369,12.0563451577485,12.05161600868906,14.321836471298058,0.8035939694867056,359851372332843.94,6.0996599442174935,526695763800562.06,0.0015135236679156901,4.708318637628771e-06,2.8440000000000003,35.8,2023-02-05 16:17:00,0.0003924078775849983,0.6053834431800982,0.0,16,289.09690465654387,0.0003924078775849983,-13.253775,5.8459353,0.6053834431800982,1.1541438,2.4104654e-06,0.41800090191349387,0.0,14541.44466496791,0.28082555813869886,-0.9597588269435651,2.6296345985971628,236.26034451744943,0.44102441257840336,inf,0.0,228.22227135290922,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,1.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,7.823273736272474e-14,7.438049671737054e-14,4.958699781158035e-15,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,0.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,7.823273736272474e-14,7.438049671737054e-14,4.958699781158035e-15,0.0
17,17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9334309502885324,34610D,238.81482,-13.870436,5.994015,230.6310632043316,68069.54116342352,0.4545548665366611,0.538956518236838,44.72937089856461,46.84580180802,661.7306378916182,0.0003345537840156,27864.31855189762,0.6243730962874131,0.3727447574880384,0.9272813536507838,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.8886122925505,1.7793144636534068,0.7444651325913169,23.423250082702413,14.889552485882138,36.28235539,1450000000000000.0,17.3657179139829,829.830993356783,1349.7902458843,0.0334553784016,0.0233838134749964,0.269478259118419,23.42290090401,11.5241365317322,11.520282377669822,15.47851484241536,0.7694257955255509,314584356689872.6,5.8106456659239845,505917274755421.8,0.0012632867147910878,4.001082907837974e-06,2.8440000000000003,35.8,2023-02-05 16:18:00,0.0003345537840156623,0.6243730444998846,0.0,17,278.6431855189763,0.0003345537840156623,-13.870436,5.994015,0.6243730444998846,1.1587335,3.361819e-06,0.4064710329677655,0.0,14888.643920240893,0.28041794760856364,-0.959877999882798,2.565154602378015,235.98727792944686,0.4453883211164706,inf,0.0,227.99395997926052,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,1.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,5.952958750412627e-14,6.87917201234067e-14,4.586114674893779e-15,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,0.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,5.952958750412627e-14,6.87917201234067e-14,4.586114674893779e-15,0.0
18,18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.934156646029856,34610D,237.15768,-14.219826,6.357988,231.8559085975788,68024.81179252495,0.4537315311157034,0.583950165199424,48.02258659668173,50.3970384010848,1030.281773713876,0.0002907098857422,27069.102982528122,0.6310171211428351,0.4001882216390144,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.898716283405587,1.7813483680596105,0.7510291472157892,25.199145914587405,16.233044180716316,36.28235539,1450000000000000.0,18.1625013030622,841.348053724587,1391.71014461341,0.0290709885742,0.0245072036803742,0.291975082599712,25.1985192005424,11.9138473082317,11.91038484161525,14.985333038441196,0.8123612909698769,369289757304977.7,5.58530524596725,489693494397365.8,0.0014073153921820816,4.864648006211485e-06,2.8440000000000003,35.8,2023-02-05 16:19:00,0.00029070988574221167,0.6310176273735445,0.0,18,270.6910298252812,0.00029070988574221167,-14.219826,6.357988,0.6310176273735445,1.1474751,4.5649945e-06,0.3976299787072505,0.0,14991.307439262548,0.32777372071742705,-0.9447562585170072,2.48809811109241,235.6528732608274,0.44280592628345794,inf,0.0,227.67133023926505,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.9999999999999998,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,7.105638362387816e-14,7.453465162984303e-14,4.968976775322868e-15,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.0,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,7.105638362387816e-14,7.453465162984303e-14,4.968976775322868e-15,0.0
19,19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9349102966202036,34610D,234.53471,-14.361921,7.425546,231.5219095302805,67976.78920592827,0.45156997777361524,0.599818201642796,47.82322611427541,51.5942189688366,1053.903498338858,0.0002273144722581,25865.338820476758,0.6301573196691439,0.3985268842856284,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.690776543515026,1.7509589988269774,0.7541291592967638,25.79676564147946,16.173995162867747,36.28235538999999,1450000000000000.0,18.285023102618,846.009808326764,1414.44495974225,0.0227314472258,0.0251557929520017,0.299909100821398,25.7971094844183,11.9220690595457,11.919359616604796,14.712773992697176,0.8296396422981023,393291482328765.06,5.131533311445319,457723174773377.75,0.001483079158315906,5.247622243716565e-06,2.8440000000000003,35.8,2023-02-05 16:20:00,0.0002273144722581047,0.6301585203894657,0.0,19,258.65338820476757,0.0002273144722581047,-14.361921,7.425546,0.6301585203894657,0.9684667,4.993395e-06,0.3841965806233862,0.0,15061.953897065241,0.5087836439543882,-0.8608944207302626,2.3679524580757607,235.11273307813747,0.4308791657768222,0.9981467188728228,0.0,227.10907221806428,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,1.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,7.559190263481245e-14,7.65600274903884e-14,5.104001832692559e-15,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,0.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,7.559190263481245e-14,7.65600274903884e-14,5.104001832692559e-15,0.0
20,20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.93580936120317,34610D,231.7859,-14.412296,8.976003,232.11108586936092,67928.96597981399,0.4496157002515543,0.597902393664746,47.622618192582586,51.0768745157732,1155.8462056993749,0.000161207854975,24676.111841834638,0.5819177005251274,0.3968551516048549,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.000786558393337,1.648344570554884,0.7605181789605967,25.53932548975284,16.12077123577754,36.28235539,1450000000000000.0,17.9632117051415,845.238964839161,1432.05508835257,0.0161207854975,0.0255235981519122,0.298951196832373,25.5384372578866,11.7127371718151,11.710849290920974,14.09148397741211,0.8267714696098161,398423601159264.2,4.742099492124242,429724278427182.1,0.001591825507185011,5.305057807285806e-06,2.8440000000000003,35.8,2023-02-05 16:21:00,0.00016120785497500766,0.5819176945915202,0.0,20,246.76111841834643,0.00016120785497500766,-14.412296,8.976003,0.5819176945915202,0.8608811,5.0247772e-06,0.3708789334228083,0.0,14983.956946832612,0.593648358968504,-0.8047245652358342,2.2509298564397406,234.56280592229294,0.38723555166517787,0.9536750690278667,0.0,226.37808625457237,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,1.0000000000000002,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,8.063939189185312e-14,7.631549621230428e-14,5.0876997474869505e-15,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,0.0,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,8.063939189185312e-14,7.631549621230428e-14,5.0876997474869505e-15,0.0
21,21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9367841775848186,34610D,228.77617,-14.677412,10.5908575,231.04945141859852,67881.34336162142,0.4465546441249905,0.55183912848248,46.90359500082175,47.0360233276828,916.1192463307004,0.000113253870253,23419.50281542055,0.5501198828871741,0.3908632916735145,0.9879126245076404,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.250923494718174,1.3865908213185345,0.7620031321506986,23.518016520133184,15.825465362927002,36.28235539,1450000000000000.0,16.6271357359573,828.224974946597,1430.79779375617,0.0113253870253,0.025002160515842,0.27591956424124,23.5180116638414,11.0358288463276,11.034579137533662,12.57719495066007,0.7635537722035726,350981170288737.1,4.262102485965063,395375094827723.5,0.0018061269983183927,4.4408303511345414e-06,2.8440000000000003,35.8,2023-02-05 16:22:00,0.00011325387025305508,0.5501202774343064,0.0,21,234.19502815420554,0.00011325387025305508,-14.677412,10.5908575,0.5501202774343064,0.94683987,1.0481096e-05,0.3566229881834481,0.0,14957.801949007493,0.5930177443428336,-0.805189390699193,2.1243996953893003,233.93898152907445,0.35537239620578315,0.8062341503071296,0.0,225.64815025213335,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,1.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,8.761920573794485e-14,7.043604000541929e-14,4.695736000361285e-15,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,0.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,8.761920573794485e-14,7.043604000541929e-14,4.695736000361285e-15,0.0
