Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
29,29,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.3060889390329296,34610D,228.9831,2.11627,26.614319,176.9463858796872,65356.31227254452,0.3422031780874436,0.40047407376701,26.89844885942699,34.1558568605932,0.0,1.3066000474138034e-05,22511.53851710997,0.0595419512403728,0.2241537404952249,0.5636677000468302,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5833070265606342,17.077739151490427,10.807346062946792,27.53099266675901,1581476621302852.2,11.3127394006762,781.691069412076,1671.51850261263,0.00130660004741,0.0263538888963088,0.200237036883505,17.0779284302966,7.59800717348973,7.597907899221515,0.0013066000474138,0.6141422379659014,249734268004134.4,1.0700168030528432,163957359065411.34,0.0138119386443948,2.6381252081599183e-06,2.8440000000000003,35.8,2023-08-05 22:31:00,1.3066000474138034e-05,0.0595418949847787,0.0,29,225.1153851710997,1.3066000474138034e-05,2.11627,26.614319,0.0595418949847787,0.0,0.0,0.3424870820643618,0.0,12308.596033909274,0.9867775235142028,0.1620805944188791,1.7179447197238378,231.68445703821212,0.0385419622212497,0.9536419541799824,0.0,222.3031965573176,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,1.0,-4.226957979921894e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750012e-14,1.396432147055197e-12,1092.3859902836784,12.308596033909277,4.634470632903436e-13,1.2889138e-05,1.1820199e-05,109067.9,0.059429165,-202.55203,0.0,0.0,0.0,-4.226957979921894e-13,1.819128e-12,1.1220779e-15,0.0,0.0,0.0,7.48e-16,2.0023695758750012e-14,1.396432147055197e-12,1092.3859902836784,12.308596033909277,0.0
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.3050803458594273,34610D,228.62491,1.8745219,27.110748,175.48527939496182,65329.41382368509,0.3421204174534333,0.411028723695372,27.790381141577928,35.3393788364378,26.36334727163492,1.346022583072736e-05,22511.53851710997,0.0639749613300694,0.2315865095131494,0.5783175463137505,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5789434157515,17.669771905275944,10.960014170253864,29.13215680733389,1557421436069242.5,11.5644122094674,783.673630952666,1677.94060124086,0.00134602258307,0.0265171722192256,0.205514361847686,17.6696894182189,7.75023672013877,7.750132401606426,0.0013460225830727,0.6201977383597839,262104289202072.62,1.053152362336892,162540033476152.97,0.0139483685082229,2.795900503517324e-06,2.8440000000000003,35.8,2023-08-05 22:32:00,1.3460225830727358e-05,0.0639749264384592,0.0,30,225.1153851710997,1.3460225830727358e-05,1.8745219,27.110748,0.0639749264384592,0.0,0.0,0.3430236615994817,0.0,12074.955891500407,0.9866998936058166,0.1625525144630809,1.7177291879786676,231.68314119392,0.0412656720069966,0.9390637776167527,0.0,222.31141575727943,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,1.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292254e-14,1.3945802561793837e-12,1090.837224657786,12.074955891500409,4.797227868207014e-13,1.3314784e-05,1.19047145e-05,109073.805,0.06451687,-205.55719,0.0,0.0,0.0,-4.2269799894065387e-13,1.8172782e-12,1.1285925e-15,0.0,0.0,0.0,7.48e-16,2.0006135895292254e-14,1.3945802561793837e-12,1090.837224657786,12.074955891500409,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.3040861840107222,34610D,228.30463,1.6838136,27.425129,174.5012225459052,65301.62344254352,0.3405349010846907,0.398269318754034,26.747062776908727,34.2758665675428,-26.321590730829808,1.3719591324098382e-05,22484.50492966137,0.0676344818196268,0.2228921898075727,0.553950611940403,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5761006089080141,17.13789977087801,10.769689756837147,27.317634827533592,1584682015561661.5,11.2711060128714,778.823891201388,1666.42907170748,0.00137195913241,0.0262602427163096,0.199134659377017,17.1379332837714,7.58312333698803,7.583019301062216,0.0013719591324098,0.6054676990992014,245148502824605.6,1.0406333627299515,161365451295578.53,0.0137319573309185,2.5525319186957343e-06,2.8440000000000003,35.8,2023-08-05 22:33:00,1.371959132409838e-05,0.0676344817346855,0.0,31,224.84504929661367,1.371959132409838e-05,1.6838136,27.425129,0.0676344817346855,0.0,0.0,0.3430923695404392,0.0,12013.85057271962,0.9866125380474416,0.1630818805618379,1.711541905298848,231.6453046819668,0.0434888363881566,0.925716722870578,0.0,222.2846068294269,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,1.0,-4.2229608368570343e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,12.01385057271962,4.575292448316519e-13,1.3645387e-05,1.1961336e-05,109159.914,0.06883453,-208.88135,0.0,0.0,0.0,-4.2229608368570343e-13,1.8166027e-12,1.1329572e-15,0.0,0.0,0.0,7.48e-16,2.0006944172009744e-14,1.3943066930743565e-12,1089.3179768276111,12.01385057271962,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.3030832715208386,34610D,227.90117,1.4299018,28.199696,173.32358617356394,65274.8763797666,0.3404118351334374,0.405250668134824,27.33961688376575,35.1009734939516,0.0,1.422059465104853e-05,22511.53851710997,0.0736172874837036,0.2278301406980479,0.5613182676244541,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5727190229762888,17.55051003188542,10.87160563945574,28.30033606283967,1569918344776418.2,11.446893465246,779.4815557344,1669.16945118562,0.0014220594651,0.0263349209264926,0.202625334067412,17.5504867469758,7.69416907052771,7.694059656424116,0.0014220594651048,0.6074356092369095,252376058924927.03,1.0296002010371776,160552768098867.12,0.0138105217057048,2.6365539199995333e-06,2.8440000000000003,35.8,2023-08-05 22:34:00,1.4220594651048528e-05,0.0736173698525686,0.0,32,225.1153851710997,1.4220594651048528e-05,1.4299018,28.199696,0.0736173698525686,0.0,0.0,0.344112993193725,0.0,12027.259322850778,0.9866602324094254,0.1627930765781477,1.7132807446467615,231.65595026637905,0.0471482171715662,0.903230389174601,0.0,222.30702408968045,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,1.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990025e-12,1087.8002855049804,12.027259322850778,4.670514061775024e-13,1.4139207e-05,1.19742535e-05,109085.88,0.075207554,-212.00017,0.0,0.0,0.0,-4.2270002411597124e-13,1.8135478e-12,1.1339529e-15,0.0,0.0,0.0,7.48e-16,1.996297432384483e-14,1.3908478043990025e-12,1087.8002855049804,12.027259322850778,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.3020609377990423,34610D,227.51791,1.2230815,28.852053,172.34081241297682,65247.53676288284,0.3397453594135204,0.403663813536448,27.22460915832469,35.0940631827312,-26.23067891491215,1.4590373675460638e-05,22511.53851710997,0.0790447734805443,0.226871742986039,0.5550422127167741,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5699510009503541,17.54705587224289,10.847190237443222,28.072369926860013,1573343207655256.0,11.4194187394473,777.738000883888,1665.65560747419,0.00145903736755,0.0262638137660098,0.201831906768224,17.5470315913656,7.68479050934454,7.684678387015298,0.001459037367546,0.6022184216074371,249153344030932.8,1.0193135983422694,159681861974091.0,0.0137613610196825,2.579822587481906e-06,2.8440000000000003,35.8,2023-08-05 22:35:00,1.4590373675460638e-05,0.0790448048323702,0.0,33,225.1153851710997,1.4590373675460638e-05,1.2230815,28.852053,0.0790448048323702,0.0,0.0,0.3446926607274652,0.0,12001.208516904711,0.9865020938296564,0.1637486453980726,1.7115518668529115,231.6453656962247,0.0504336714193886,0.8796613226661189,0.0,222.30880714984136,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,1.0000000000000002,-4.2270270684925954e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,12.001208516904711,4.629037639613341e-13,1.4543649e-05,1.1967127e-05,109091.625,0.0812707,-214.99956,0.0,0.0,0.0,-4.2270270684925954e-13,1.811562e-12,1.1334035e-15,0.0,0.0,0.0,7.480000000000001e-16,1.993657453721454e-14,1.3888593104563336e-12,1086.2782507122836,12.001208516904711,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.3010255679670496,34610D,227.11223,1.0094715,29.70166,171.70226341357863,65220.31215372452,0.340075685846527,0.411803790056268,27.932319053141807,35.9698261756018,0.0,1.5065335636576196e-05,22538.60460760245,0.0857588393294379,0.2327693254428484,0.5647359896474684,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5683461970416008,17.98501916197302,10.970198903360144,29.212468585816264,1556214867261662.0,11.6213608237299,778.845072346824,1669.45394200496,0.00150653356366,0.0263619736127799,0.205901895028134,17.9849130878009,7.81056449158708,7.810446824584196,0.0015065335636576,0.6055310788144506,257978958365109.88,1.015047065373284,159438944130262.6,0.0138587307216234,2.6864145095907888e-06,2.8440000000000003,35.8,2023-08-05 22:36:00,1.50653356365762e-05,0.0857589083316473,0.0,34,225.3860460760245,1.50653356365762e-05,1.0094715,29.70166,0.0857589083316473,0.0,0.0,0.3457235406021418,0.0,12038.745087869953,0.9865079540191736,0.1637133368327219,1.7144681543527531,231.6632143715138,0.0544996348166869,0.8488548825109733,0.0,222.3392929753761,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,1.0,-4.230765857614554e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.988280638229792e-14,1.3851774223214624e-12,1084.756555196516,12.038745087869954,4.74318921995869e-13,1.4993481e-05,1.1890539e-05,109023.37,0.087941274,-217.7601,0.0,0.0,0.0,-4.230765857614554e-13,1.808254e-12,1.1274998e-15,0.0,0.0,0.0,7.479999999999998e-16,1.988280638229792e-14,1.3851774223214624e-12,1084.756555196516,12.038745087869954,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.2999677842237628,34610D,226.76399,0.8881666,30.40555,171.3794565016346,65192.379834671374,0.3407096416319609,0.426933372323552,29.26170180729484,37.4312390728536,52.30154375982649,1.5402368573500092e-05,22538.60460760245,0.0914007100430104,0.2438475150607902,0.5880892960824274,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5677131251764006,18.715652798480185,11.19864955406977,31.470595370107667,1522289764456397.5,11.974541566161,782.332570200519,1679.81440103088,0.00154023685735,0.0266175432585199,0.213466686161776,18.7156195364268,8.01977418007758,8.019650658462307,0.00154023685735,0.6160958671665858,276735027719368.53,1.0127216528319751,159241573176971.7,0.0140637241395391,2.9326440125129658e-06,2.8440000000000003,35.8,2023-08-05 22:37:00,1.5402368573500095e-05,0.0914007647728609,0.0,35,225.3860460760245,1.5402368573500095e-05,0.8881666,30.40555,0.0914007647728609,0.0,0.0,0.3462544660183831,0.0,12102.699639386794,0.9862868762919844,0.1650399880459267,1.716117239463117,231.673295437344,0.0578864824497262,0.8191097999526241,0.0,222.3603578556473,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,1.0,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.985571971711629e-14,1.3833531983301354e-12,1083.224476106122,12.102699639386794,4.983618299607368e-13,1.536491e-05,1.1846797e-05,109028.195,0.09368652,-220.12344,0.0,0.0,0.0,-4.230837227844883e-13,1.8064369e-12,1.1241281e-15,0.0,0.0,0.0,7.480000000000001e-16,1.985571971711629e-14,1.3833531983301354e-12,1083.224476106122,12.102699639386794,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.2988849729698559,34610D,226.4812,0.82913506,30.768589,171.48225023787217,65163.11813286408,0.3400557564153791,0.40552100134876,27.451014173570943,35.4644104801712,-26.115898169292684,1.550268921518272e-05,22484.50492966137,0.0949365206119268,0.2287584514464245,0.550496964494883,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5684081810231935,17.733136264109195,10.88234314973869,28.357862771430845,1569054088829152.5,11.4928871544412,775.462101250474,1661.29614952359,0.00155026892152,0.0261787801723273,0.20276050067438,17.7322052400856,7.74522339618833,7.745103326258524,0.0015502689215182,0.5949139311004424,248450709015176.4,1.0119865884221564,158941805252008.2,0.0137267978769675,2.5397057311120914e-06,2.8440000000000003,35.8,2023-08-05 22:38:00,1.5502689215182716e-05,0.0949365807278174,0.0,36,224.84504929661367,1.5502689215182716e-05,0.82913506,30.768589,0.0949365807278174,0.0,0.0,0.345854651440178,0.0,12147.772939013914,0.986532731533436,0.1635639618411625,1.7103018910814294,231.6377071698821,0.0599589118357061,0.7962948974923989,0.0,222.3351539535628,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.9999999999999998,-4.2232362013114563e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,12.147772939013914,4.625611565967285e-13,1.55828e-05,1.1865593e-05,109186.38,0.09806986,-222.53033,0.0,0.0,0.0,-4.2232362013114563e-13,1.8072775e-12,1.125577e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9877977758138567e-14,1.3849539089089114e-12,1081.6843685885392,12.147772939013914,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.2977777031366396,34610D,226.15955,0.76847607,31.583755,171.1678156881136,65135.66711869051,0.3402634167748998,0.411186821028744,27.932906862406536,36.0479667696836,0.0,1.5826113678360484e-05,22511.53851710997,0.1008546832562402,0.2327742238533878,0.5563937743171652,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.56776922819248,18.02416501128369,10.966539907415756,29.093547235622083,1558001489279143.0,11.6337185477173,776.039570298732,1663.68605448639,0.00158261136784,0.02624370430631,0.205593410514372,18.0239833848418,7.83400880130093,7.833884821349204,0.001582611367836,0.596836364278089,254343458433160.1,1.0112857267238362,159000918631100.72,0.0137938104814175,2.608866284504448e-06,2.8440000000000003,35.8,2023-08-05 22:39:00,1.5826113678360484e-05,0.1008547157500051,0.0,37,225.1153851710997,1.5826113678360484e-05,0.76847607,31.583755,0.1008547157500051,0.0,0.0,0.3467629545648281,0.0,12140.941702969898,0.9860869449526052,0.1662303732596364,1.7128976866362682,231.6536059170261,0.063495612230176,0.7624684024182686,0.0,222.3621093511075,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,1.0,-4.2273003935747923e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.9833678464289453e-14,1.3818389359318088e-12,1080.1294989352805,12.140941702969895,4.702535874261939e-13,1.5900807e-05,1.1816235e-05,109111.63,0.10403631,-224.61287,0.0,0.0,0.0007149627384265,-4.2273003935747923e-13,1.804569e-12,1.1217723e-15,0.0,0.0,0.0,7.48e-16,1.9833678464289453e-14,1.3818389359318088e-12,1080.1294989352805,12.140941702969895,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.2966561677062133,34610D,225.86705,0.7423024,32.234516,170.94426782492948,65107.7342118281,0.3406884041897943,0.420030645903226,28.71114579002753,36.9174950252058,26.051271052543346,1.6041087013422554e-05,22511.53851710997,0.1058888082564944,0.2392595482502294,0.5690415645137904,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5673947294538688,18.45887452319727,11.100744880783871,30.39506694587935,1538448030066527.8,11.8438305510507,777.825020093425,1669.22850692816,0.00160410870134,0.0263822609965466,0.210015322951613,18.4587475126029,7.96047476670419,7.960347074084118,0.0016041087013422,0.6024788066153359,264734138253819.7,1.0099148055602556,158884521430883.3,0.013914425594284,2.7423843008576213e-06,2.8440000000000003,35.8,2023-08-05 22:40:00,1.604108701342255e-05,0.105888894128378,0.0,38,225.1153851710997,1.604108701342255e-05,0.7423024,32.234516,0.105888894128378,0.0,0.0,0.3472120159228713,0.0,12156.509186908255,0.9863993297154166,0.1643665487165105,1.7140021257261224,231.6603639232089,0.0664737302444585,0.7294310138685021,0.0,222.37878577473293,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,1.0000000000000002,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.9811374266569212e-14,1.380350438729897e-12,1078.576207659423,12.156509186908258,4.84046260092017e-13,1.6137283e-05,1.1777916e-05,109116.4,0.10930646,-226.69577,0.0,0.0,0.0013434372094101,-4.227385286901775e-13,1.8030889e-12,1.1188186e-15,0.0,0.0,0.0,7.48e-16,1.9811374266569212e-14,1.380350438729897e-12,1078.576207659423,12.156509186908258,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.2955140875530673,34610D,225.6536,0.79710776,32.62817,171.07146787670266,65079.02306603808,0.3399728233874267,0.402392740298578,27.21224145526793,35.2667301122558,-26.0232572821782,1.6109002895519156e-05,22484.50492966137,0.1089807855111488,0.2267686787938994,0.5381302321971251,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5680854261275495,17.633073523964715,10.837686666427231,27.788334784066343,1577610426611523.2,11.4445851762214,772.035561658064,1653.79307931672,0.00161090028955,0.0260193337586868,0.201196370149289,17.6333650561279,7.73257194112888,7.73244737911166,0.0016109002895519,0.5834138555029299,242132432885934.84,1.010803848544116,158841435858237.34,0.013606917999589,2.423196540223502e-06,2.8440000000000003,35.8,2023-08-05 22:41:00,1.6109002895519153e-05,0.1089806858790558,0.0,39,224.84504929661367,1.6109002895519153e-05,0.79710776,32.62817,0.1089806858790558,0.0,0.0,0.3471230970113184,0.0,12218.662020915905,0.9858956714830616,0.1673610616331153,1.7100878843818823,231.6363954667124,0.0682713965571944,0.7067731747466602,0.0,222.36325857927903,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,1.0,-4.2235837546165276e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9812979952820763e-14,1.3807743008880182e-12,1077.01418003259,12.218662020915904,4.536112846698077e-13,1.6242453e-05,1.1727263e-05,109199.125,0.11301395,-228.54697,0.0,0.0,0.0,-4.2235837546165276e-13,1.8031327e-12,1.114914e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9812979952820763e-14,1.3807743008880182e-12,1077.01418003259,12.218662020915904,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.2943484938684146,34610D,225.38148,0.8419484,33.351494,170.62655564147573,65051.8108245828,0.3403697781036501,0.411733257336468,28.018928670639426,36.2216936356486,0.0,1.635650189650862e-05,22511.53851710997,0.1144943069928931,0.2334910722553285,0.5507437449637173,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5669499587606516,18.11148339289748,10.97883639525964,29.10735722912325,1557794014015784.8,11.6703438140152,773.902953576513,1659.44232894583,0.00163565018965,0.0261588098684768,0.205866628668234,18.1108468178243,7.86987747926243,7.8697487577019505,0.0016356501896508,0.5897003327374238,252608391107868.56,1.0082893159493536,158746467559763.8,0.013743581898009,2.5578954267912163e-06,2.8440000000000003,35.8,2023-08-05 22:42:00,1.6356501896508624e-05,0.1144944691074793,0.0,40,225.1153851710997,1.6356501896508624e-05,0.8419484,33.351494,0.1144944691074793,0.0,0.0,0.3479600620292846,0.0,12194.675027427804,0.9861361176121194,0.1659384149041336,1.7131746646283854,231.65530109364184,0.0715341514041871,0.6698871728986848,0.0,222.39207680945228,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.649382e-05,1.1637943e-05,109123.336,0.11824594,-230.19522,0.0,0.0,1.0000000000000002,-4.227691531357713e-13,1.8006333e-12,1.108029e-15,0.0,0.0,0.0,7.480000000000001e-16,1.97682625455424e-14,1.377864117856738e-12,1075.4423565684394,12.194675027427804,4.67814333003074e-13,1.649382e-05,1.1637943e-05,109123.336,0.11824594,-230.19522,0.0,0.0,0.0013846220531962,-4.227691531357713e-13,1.8006333e-12,1.108029e-15,0.0,0.0,0.0,7.480000000000001e-16,1.97682625455424e-14,1.377864117856738e-12,1075.4423565684394,12.194675027427804,0.0
