,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
36,36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.9071069206917628,34610D,219.50676,42.958534,0.5798272,223.6494108785435,68812.12664885221,0.3988261588202174,0.451288898649756,32.23608963652508,34.802178406794,0.0,1.8139756965836747e-05,28843.43834933314,0.3376694765448682,0.2686340803043756,0.4698325256174172,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.916693571227473,0.7435721314307737,0.7530104460801732,17.40080848918967,12.121758682378786,21.774154973014767,1386471600727289.5,14.2313468669696,749.28813048087,1382.73286615415,0.00181397569658,0.022711857393104,0.225644449324878,17.401089203397,9.93509449356577,9.934914276635316,7.486248272019483,0.5106344478148284,402481078038479.4,8.324884237847725,622844210392883.4,0.003277733441064481,4.727793061190814e-06,3.0968000000000004,35.8,2023-02-05 15:36:00,1.813975696583675e-05,0.3376696732417734,0.0,36,288.4343834933314,1.813975696583675e-05,42.958534,0.5798272,0.3376696732417734,0.0,0.0,0.4577639411455773,0.0,11256.182746039376,-0.6467066272627546,-0.7627388401375879,2.2635226895575054,234.6231822734537,0.19918779325502725,0.0,1.0,225.58824424257998,28.117254249628648,44.80834055896098,0.35014076170661707,219.47879,1.8679583319002366e-05,9403.53582972052,0.0,0.014421202430581275,0.008177743,89.61668111792196,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11256.182746039376,0.0,2.1226608e-05,2.6504683e-06,89883.07,0.40882626,-214.29204,0.0,0.0,1.0000000000000002,-5.035405013466708e-13,1.2766517e-12,4.1524443e-16,0.0,0.0,0.0,7.48e-16,1.1213690731390573e-14,7.73111254004741e-13,758.4456080966148,11.256182746039377,6.861538871401228e-14,2.1226608e-05,2.6504683e-06,89883.07,0.40882626,-214.29204,0.0,0.0,1.0000000000000002,-5.035405013466708e-13,1.2766517e-12,4.1524443e-16,0.0,0.0,0.0,7.48e-16,1.1213690731390573e-14,7.73111254004741e-13,758.4456080966148,11.256182746039377
37,37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.907223234771128,34610D,219.53514,42.908127,0.5360351,222.51545942134328,68779.89055921568,0.3993969975523898,0.462452706023044,33.00663000994677,35.8961468292764,0.0,1.808250502304941e-05,28843.43834933314,0.3353873156632379,0.2750552500828897,0.4807407170060061,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.068632074154344,0.7549653394715196,0.7491441011670634,17.94785179416761,12.243972013012472,22.491403204875645,1420325900145483.5,14.4949603773977,752.287778605042,1390.64856116316,0.0018082505023,0.0229230567854019,0.231226353011522,17.9480734146382,10.0870645296649,10.086882133568052,7.486433623084747,0.5198241956987888,417960394866945.4,8.257838002467777,619305706792503.1,0.0033175125817662943,4.992432397520967e-06,3.0968000000000004,35.8,2023-02-05 15:37:00,1.808250502304941e-05,0.33538732218859735,0.0,37,288.4343834933314,1.808250502304941e-05,42.908127,0.5360351,0.33538732218859735,0.0,0.0,0.4577047645570379,0.0,11262.306162278586,-0.6463552016682106,-0.7630366657484074,2.2656739262640726,234.63346665469913,0.19789617549335192,0.0,1.0,225.59237758523057,28.117254249628648,45.12423934948969,0.3476664603291079,219.50856,1.8617749955925697e-05,9403.377880325255,0.0,0.014328942479772877,0.008123608,90.24847869897938,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11262.306162278586,0.0,2.110372e-05,2.685792e-06,89915.01,0.40348688,-215.77824,0.0,0.0,1.0,-5.034789746086638e-13,1.2789408e-12,4.179673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.124697123833966e-14,7.754618408725421e-13,759.7365835958678,11.262306162278586,7.138247236060539e-14,2.110372e-05,2.685792e-06,89915.01,0.40348688,-215.77824,0.0,0.0,1.0,-5.034789746086638e-13,1.2789408e-12,4.179673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.124697123833966e-14,7.754618408725421e-13,759.7365835958678,11.262306162278586
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.9073327102057136,34610D,219.58675,42.856476,0.46941662,222.46710636034885,68746.88392920574,0.3992338870511375,0.461615541417622,32.94420256220498,35.824316623654,0.0,1.7949872626658745e-05,28843.43834933314,0.3307428825701335,0.2745350213517081,0.4802240161620603,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.053777105093646,0.7538528188635703,0.7488932866126207,17.912113975131607,12.233383629225694,22.447001577613907,1418230132017796.5,14.4719035287303,752.18288036833,1390.36249380752,0.00179498726267,0.0229153188852809,0.230807770708811,17.912158311827,10.0722041820271,10.072023390490148,7.486416394867286,0.5195001065337839,416860014535447.3,8.253510394458099,619077288661104.1,0.0033151837249124246,4.976441368619657e-06,3.0968000000000004,35.8,2023-02-05 15:38:00,1.7949872626658745e-05,0.33074304900106305,0.0,38,288.4343834933314,1.7949872626658745e-05,42.856476,0.46941662,0.33074304900106305,0.0,0.0,0.4575971891095267,0.0,11268.423407390863,-0.646004513990401,-0.763333588874501,2.2650585272355186,234.63052550918192,0.19525398105295058,0.0,1.0,225.57893925355413,28.117254249628648,45.28311472320282,0.3426305171529601,219.56244,1.8474386656713625e-05,9403.2984426384,0.0,0.014218665610948165,0.0080346055,90.56622944640564,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11268.423407390863,0.0,2.0911175e-05,2.7206565e-06,89947.164,0.39568335,-217.02672,0.0,0.0,1.0,-5.034160000211527e-13,1.2819139e-12,4.2065477e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1289127882823732e-14,7.78497930735205e-13,761.0259033054163,11.268423407390863,7.148200681701016e-14,2.0911175e-05,2.7206565e-06,89947.164,0.39568335,-217.02672,0.0,0.0,1.0,-5.034160000211527e-13,1.2819139e-12,4.2065477e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1289127882823732e-14,7.78497930735205e-13,761.0259033054163,11.268423407390863
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.9074353358489592,34610D,219.6663,42.814117,0.35265496,222.37385357853728,68713.93972664353,0.3990399134209433,0.460865022410226,32.88654620991852,35.7636853459258,0.0,1.7755245038703723e-05,28843.43834933314,0.3238560670500091,0.274054551749321,0.4799794005904758,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.038618662229204,0.7527181615329923,0.7484438137699256,17.881817017735187,12.223337467820883,22.412329680200628,1416593609619713.0,14.4496125669411,752.170645336157,1390.27915773352,0.00177552450387,0.0229125687738416,0.230432511205113,17.8818426729629,10.0570352228769,10.056856660922566,7.486402052569963,0.5194623056947514,415885944345722.8,8.245761704988627,618668294352229.1,0.0033135830904876488,4.964481372609393e-06,3.0968000000000004,35.8,2023-02-05 15:39:00,1.7755245038703723e-05,0.3238562938231606,0.0,39,288.4343834933314,1.7755245038703723e-05,42.814117,0.35265496,0.3238562938231606,0.0,0.0,0.457431474767392,0.0,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.2643270476046977,234.6270286660114,0.19133666525757986,0.0,1.0,225.55985466436246,28.117254249628648,45.47421198644812,0.33521790419661485,219.64476,1.826515544281808e-05,9403.202894006776,0.0,0.014113196828959928,0.0079102265,90.94842397289624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11274.534459453138,0.0,2.0640608e-05,2.7519059e-06,89979.31,0.38597885,-217.3464,0.0,0.0,1.0,-5.033523616781925e-13,1.2854857e-12,4.2306358e-16,0.0,0.0,0.0,7.48e-16,1.133879706044602e-14,7.821333446549331e-13,762.3130851906232,11.274534459453138,7.166443241712397e-14,2.0640608e-05,2.7519059e-06,89979.31,0.38597885,-217.3464,0.0,0.0,1.0,-5.033523616781925e-13,1.2854857e-12,4.2306358e-16,0.0,0.0,0.0,7.48e-16,1.133879706044602e-14,7.821333446549331e-13,762.3130851906232,11.274534459453138
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.9075311006402638,34610D,219.75179,42.779537,0.16969566,222.250715418892,68681.0531804336,0.39868748357669426,0.458794440108188,32.73456158016772,35.5912697150788,0.0,1.758276377229346e-05,28843.43834933314,0.3172372826868825,0.2727880131680643,0.478387872618759,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.004251481469783,0.7501429587197164,0.7478838753982312,17.79543493033349,12.197438402673551,22.29901129779464,1411244953077745.0,14.3947832647236,751.800445752086,1389.33992416273,0.00175827637723,0.0228878684771081,0.229397220054094,17.7956348575394,10.0226554641176,10.022479241232688,7.486363039973173,0.5183185526837634,413162488715115.9,8.23612050478631,618159398090863.5,0.003307152206994666,4.9219728470539415e-06,3.0968000000000004,35.8,2023-02-05 15:40:00,1.758276377229346e-05,0.3172370029160802,0.0,40,288.4343834933314,1.758276377229346e-05,42.779537,0.16969566,0.3172370029160802,0.0,0.0,0.4572535202816612,0.0,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.2629995866744754,234.62068017760586,0.18758217582271686,0.0,1.0,225.5388811821696,28.117254249628648,45.70964016318088,0.328128572108577,219.73277,1.808014455924626e-05,9403.08517991841,0.0,0.014023579698455534,0.00769837,91.41928032636176,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11280.63929661734,0.0,2.0368e-05,2.7912006e-06,90011.305,0.37694484,-216.8938,0.0,0.0,1.0,-5.032892928263009e-13,1.2889814e-12,4.2609254e-16,0.0,0.0,0.0,7.48e-16,1.138808956756824e-14,7.856920786190045e-13,763.6002670758296,11.280639296617341,7.15279790068342e-14,2.0368e-05,2.7912006e-06,90011.305,0.37694484,-216.8938,0.0,0.0,1.0,-5.032892928263009e-13,1.2889814e-12,4.2609254e-16,0.0,0.0,0.0,7.48e-16,1.138808956756824e-14,7.856920786190045e-13,763.6002670758296,11.280639296617341
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.9076199936051952,34610D,219.8413,42.73135,-0.02693087,222.00294077862463,68648.31861885345,0.398319313813893,0.45729174284606,32.62122195737902,35.4814940451266,0.0,1.7409103204030403e-05,28843.43834933314,0.3105456875506828,0.2718435163114918,0.477329036229078,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.977036838175591,0.7481040715991831,0.7468980037900367,17.74066040578622,12.177237799821183,22.22499629110859,1407751425890806.8,14.3526729728974,751.570774784361,1388.82453482524,0.0017409103204,0.0228750367272486,0.22864587142303,17.7407470225633,9.99543188276802,9.995257874292134,7.486330912978678,0.5176089709549474,411275820339118.4,8.219177379534024,617265051845067.8,0.0033026129179089827,4.893293371246289e-06,3.0968000000000004,35.8,2023-02-05 15:41:00,1.74091032040304e-05,0.3105458062802283,0.0,41,288.4343834933314,1.74091032040304e-05,42.73135,-0.02693087,0.3105458062802283,0.0,0.0,0.4570673461524125,0.0,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.261614513382227,234.61405264975087,0.1837859623352234,0.0,1.0,225.51753975325536,28.117254249628648,46.021887542250205,0.3209710862683374,219.82506,1.7894298491870173e-05,9402.929056228875,0.0,0.013910836030699727,0.0074459915,92.04377508450041,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11269.288207175503,0.0,2.0079664e-05,2.8335853e-06,90044.09,0.3671579,-215.9973,0.0,0.0,1.0,-5.032231364904545e-13,1.2927318e-12,4.293597e-16,0.0,0.0,0.0,7.48e-16,1.1440971368427622e-14,7.895085888501732e-13,764.8874489610363,11.269288207175503,7.15416816082351e-14,2.0079664e-05,2.8335853e-06,90044.09,0.3671579,-215.9973,0.0,0.0,1.0,-5.032231364904545e-13,1.2927318e-12,4.293597e-16,0.0,0.0,0.0,7.48e-16,1.1440971368427622e-14,7.895085888501732e-13,764.8874489610363,11.269288207175503
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,-0.9077023829532412,34610D,219.9737,42.725986,-0.27427414,221.69834933383643,68615.69739689607,0.398196536940288,0.458673240505306,32.70975376297281,35.6265956123144,0.0,1.7157937950750937e-05,28843.43834933314,0.3009566758225683,0.2725812813581067,0.479541943965349,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.988562012242188,0.7489707677909407,0.7456487820765343,17.81322625117306,12.190344141460628,22.332210217372904,1412811950546455.5,14.378762322311,752.256048134405,1390.48139013538,0.00171579379508,0.0229177278931969,0.229336620252653,17.8132978061572,10.0069527538431,10.00678105811462,7.4863480990416384,0.519726162575866,413247884020907.1,8.19776671708589,616134833068428.0,0.003309392054768952,4.935289323069538e-06,3.0968000000000004,35.8,2023-02-05 15:42:00,1.7157937950750934e-05,0.3009564390550846,0.0,42,288.4343834933314,1.7157937950750934e-05,42.725986,-0.27427414,0.3009564390550846,0.0,0.0,0.45679224182571077,0.0,11248.147219671953,-0.6534965126117319,-0.7569295264450346,2.2611526204678336,234.61184170986436,0.17834088157687084,0.0,1.0,225.49368700026304,28.117254249628648,46.3692676796521,0.3108298873105906,219.96057,1.7629681013039587e-05,9402.755366160174,0.0,0.013812857492402202,0.0071596364,92.7385353593042,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11248.147219671953,0.0,1.970635e-05,2.8816576e-06,90077.84,0.3546957,-216.69681,0.0,0.0,1.0,-5.031526920046141e-13,1.2975159e-12,4.330653e-16,0.0,0.0,0.0,7.48e-16,1.1507787458800938e-14,7.943632441886224e-13,766.177113127198,11.248147219671953,7.234724783528565e-14,1.970635e-05,2.8816576e-06,90077.84,0.3546957,-216.69681,0.0,0.0,1.0,-5.031526920046141e-13,1.2975159e-12,4.330653e-16,0.0,0.0,0.0,7.48e-16,1.1507787458800938e-14,7.943632441886224e-13,766.177113127198,11.248147219671953
43,43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,-0.907778388352292,34610D,220.13426,42.74623,-0.5541288,221.5661564427712,68582.98764313309,0.39795591755735443,0.458314858892378,32.67642270887988,35.5984740506428,0.0,1.6871415963058338e-05,28843.43834933314,0.2899584152578502,0.272303522573999,0.4802808412742133,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.97472402307154,0.7479360140122555,0.7449323532395382,17.799254620356074,12.184112121011728,22.330212162779688,1412717641860218.5,14.3622281536,752.558761641275,1391.07809140592,0.00168714159631,0.0229315938766022,0.229157429446189,17.7992370253214,9.99308773211816,9.992919137422708,7.486347066555502,0.5206614134509264,412805200846757.9,8.185517079186443,615488176835519.8,0.0033104695567303596,4.938117288077045e-06,3.0968000000000004,35.8,2023-02-05 15:43:00,1.6871415963058338e-05,0.2899587205678473,0.0,43,288.4343834933314,1.6871415963058338e-05,42.74623,-0.5541288,0.2899587205678473,0.0,0.0,0.4564590698680721,0.0,11254.147320328553,-0.6531483078946262,-0.7572300099008137,2.260248345417183,234.60751206536693,0.17209308689773242,0.0,1.0,225.46481684347694,28.117254249628648,46.6859286606018,0.2992485292783375,220.12431,1.7328985081942735e-05,9402.5970356697,0.0,0.01372904680335779,0.0068727476,93.3718573212036,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11254.147320328553,0.0,1.9289148e-05,2.9289108e-06,90112.2,0.3406051,-218.03981,0.0,0.0,1.0,-5.030796978554234e-13,1.3030061e-12,4.3670771e-16,0.0,0.0,0.0,7.48e-16,1.1583750558925511e-14,7.999263726220142e-13,767.4729919399539,11.254147320328553,7.282069199986005e-14,1.9289148e-05,2.9289108e-06,90112.2,0.3406051,-218.03981,0.0,0.0,1.0,-5.030796978554234e-13,1.3030061e-12,4.3670771e-16,0.0,0.0,0.0,7.48e-16,1.1583750558925511e-14,7.999263726220142e-13,767.4729919399539,11.254147320328553
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,-0.9078473600504564,34610D,220.30705,42.78862,-0.8596919,221.4384539758151,68550.3112204242,0.39783275327594386,0.459099345282294,32.723812759137815,35.668929021407,0.0,1.6576506795469447e-05,28843.43834933314,0.2787167066179738,0.2726984396594818,0.4823098807147952,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.976662714114154,0.7480843253412849,0.744210929324224,17.83447996775979,12.191335348896878,22.39899888619309,1415964392743650.0,14.3731892047229,753.218184591358,1392.5029865061,0.00165765067955,0.0229664332021581,0.229549672641147,17.8344645107035,9.99500752339623,9.994841843832488,7.486361631292356,0.5226987387671195,413870235453323.75,8.173203632206816,614838132652535.8,0.003316041840735702,4.968447806841851e-06,3.0968000000000004,35.8,2023-02-05 15:44:00,1.6576506795469443e-05,0.2787171369884072,0.0,44,288.4343834933314,1.6576506795469443e-05,42.78862,-0.8596919,0.2787171369884072,0.0,0.0,0.4561010624294427,0.0,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.2597854706862366,234.60529524078342,0.16570013942136091,0.0,1.0,225.43744506914894,28.117254249628648,46.986650769880704,0.2874400394210048,220.30002,1.7019792225193573e-05,9402.446674615061,0.0,0.013664801832933336,0.0065958737,93.97330153976141,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11260.14121139884,0.0,1.8861567e-05,2.976216e-06,90146.68,0.32596803,-219.49976,0.0,0.0,0.9999999999999999,-5.030062410078832e-13,1.308801e-12,4.4035414e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1663686875962286e-14,8.057948251010173e-13,768.7688707527092,11.26014121139884,7.36041665688426e-14,1.8861567e-05,2.976216e-06,90146.68,0.32596803,-219.49976,0.0,0.0,0.9999999999999999,-5.030062410078832e-13,1.308801e-12,4.4035414e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1663686875962286e-14,8.057948251010173e-13,768.7688707527092,11.26014121139884
45,45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,-0.9079092871181548,34610D,220.5036,42.907806,-1.1932513,221.4010625895513,68517.58740766507,0.39769024710156964,0.459426930515932,32.7392301179644,35.687620336433,0.0,1.623745007240069e-05,28843.43834933314,0.2663079842664267,0.2728269176497033,0.4841091926101757,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.971363389002857,0.7476903446600316,0.743753590065449,17.84385170154109,12.19373735129568,22.43917117700505,1417860535112567.5,14.3725402391672,753.829461287933,1393.72487962908,0.00162374500724,0.0229950812934758,0.229713465257966,17.8438101682165,9.98967832843193,9.989516124162616,7.4863741109586,0.524595394582976,414278315473772.8,8.165408858007718,614426625452693.9,0.0033204479275084136,4.989577225791328e-06,3.0968000000000004,35.8,2023-02-05 15:45:00,1.6237450072400695e-05,0.2663080335673262,0.0,45,288.4343834933314,1.6237450072400695e-05,42.907806,-1.1932513,0.2663080335673262,0.0,0.0,0.4556945082334092,0.0,11266.128870857494,-0.6524540977677861,-0.7578282459146164,2.2592501459028855,234.60273093360334,0.15862670036564683,0.0,1.0,225.40723014577136,28.117254249628648,47.17927487277416,0.2744302705974038,220.49895,1.6663570521844705e-05,9402.350362563613,0.0,0.013656817324112183,0.006384324,94.35854974554832,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11266.128870857494,0.0,1.8386121e-05,3.0357548e-06,90180.375,0.3102886,-222.0837,0.0,0.0,1.0,-5.029358328096456e-13,1.3150986e-12,4.449436e-16,0.0,0.0,0.0,7.480000000000001e-16,1.175105969293291e-14,8.12162776447466e-13,770.0647495654648,11.266128870857495,7.43374148280718e-14,1.8386121e-05,3.0357548e-06,90180.375,0.3102886,-222.0837,0.0,0.0,1.0,-5.029358328096456e-13,1.3150986e-12,4.449436e-16,0.0,0.0,0.0,7.480000000000001e-16,1.175105969293291e-14,8.12162776447466e-13,770.0647495654648,11.266128870857495
46,46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,-0.9079641587161144,34610D,220.73172,43.087357,-1.5082439,221.40051098768373,68484.8481775471,0.39758792216059125,0.460170811170638,32.78359566071036,35.736295720963,0.0,1.586734274076931e-05,28843.43834933314,0.2528452511927373,0.2731966305059197,0.4866178017930532,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.970643810805036,0.7476400781876855,0.7433673418326311,17.868191115494923,12.201150422827226,22.5067949887592,1421052396269178.5,14.3809728835778,754.649978252901,1395.37834093324,0.00158673427408,0.0230340460749127,0.230085405585319,17.8681478604815,9.98892703596328,9.988768540749286,7.486394046984148,0.5271466229006633,415212272730316.1,8.15883250791703,614079436053925.5,0.0033269992110398815,5.0224650301685445e-06,3.0968000000000004,35.8,2023-02-05 15:46:00,1.586734274076931e-05,0.25284538051887323,0.0,46,288.4343834933314,1.586734274076931e-05,43.087357,-1.5082439,0.25284538051887323,0.0,0.0,0.4552235608262209,0.0,11272.11027674362,-0.6521080914138524,-0.7581260034536361,2.2588656714765944,234.60088889660088,0.15094332988415887,0.0,1.0,225.37547248761516,28.117254249628648,47.34487937192219,0.26037302484572,220.72957,1.6277217098127663e-05,9402.26756031404,0.0,0.013637060067566154,0.0062352167,94.68975874384438,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11272.11027674362,0.0,1.7886374e-05,3.0958345e-06,90213.39,0.2944215,-225.033,0.0,0.0,1.0,-5.02866923427995e-13,1.3223561e-12,4.4957475e-16,0.0,0.0,0.0,7.479999999999998e-16,1.1850933014435455e-14,8.194890968893496e-13,771.357376223379,11.27211027674362,7.527767475523136e-14,1.7886374e-05,3.0958345e-06,90213.39,0.2944215,-225.033,0.0,0.0,1.0,-5.02866923427995e-13,1.3223561e-12,4.4957475e-16,0.0,0.0,0.0,7.479999999999998e-16,1.1850933014435455e-14,8.194890968893496e-13,771.357376223379,11.27211027674362
