,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.670495124974122,34610D,226.76741,56.355705,20.476072,224.40012969028527,65518.1090825478,0.34666756819006317,0.51055920583308,31.53669567916721,33.9404550318978,0.0,0.0001470695013604,27226.657274512538,1.053839514478776,0.2628057973263934,0.5494368589544466,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7433442468614226,16.97016169384207,11.932864678001597,23.772195965543663,1480779645008421.5,10.7006431069038,736.114479618519,1535.98233001258,0.014706950136,0.0237170639986961,0.25527960291654,16.9702275159489,10.7635415130041,10.761958757096034,0.01470695013604,0.5903156228042685,550556794537232.8,9.072651501636711,670923348740507.4,0.01225212911277964,7.598892643751348e-06,3.16,35.8,2023-02-06 03:21:00,0.00014706952456498704,1.0538399426020426,1.0,141,272.26657274512536,0.00014706952456498704,56.355705,20.476072,1.0538399426020426,0.32011113,3.748492e-05,0.41826943864856453,938.9077952172228,10020.67742003626,-0.626157307422005,-0.7796967528225475,1.9295796704513462,232.91099098179288,0.6674466947823106,0.6960237796529442,0.0,226.54344697498067,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001602627,2.5754872e-07,98058.055,0.8823346,-159.00517,0.44533145490250714,0.44533145490250714,0.9999999999999999,-4.746628484179975e-13,1.6959931e-12,2.539537e-16,3.4366039569358207e-13,-8.494188168304079e-14,-8.494188168304079e-14,7.480000000000001e-16,3.2885460618435136e-15,1.2213302630050381e-12,900.6532053539064,4.583972936716283e-13,7.240791501861209e-14,-8.511751957966384e-13,0.0001602627,2.5754872e-07,98058.055,0.8823346,-159.00517,0.0,0.44533145490250714,0.5546685450974927,-4.746628484179975e-13,1.6959931e-12,2.539537e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.6879247131130038e-14,1.2213302630050381e-12,900.6532053539064,4.583972936716283e-13,7.240791501861209e-14,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.3463975138457686,0.509817136828848,31.48336265686384,33.9145738088508,0.0,0.0001486403182313,27226.657274512538,1.0576385465547251,0.2623613554738653,0.5488538971406567,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.742155507838632,16.957276428751744,11.92176042616684,23.745381493874845,1479513995108858.0,10.6852266678215,736.015728002165,1535.85738354834,0.0148640318231,0.0237156398454012,0.254908568414424,16.9572869044254,10.748542737035,10.746945307664454,0.01486403182313,0.5899697878912691,549678469201607.7,9.051680557782396,669912985758673.4,0.012243816060729197,7.583760166241892e-06,3.16,35.8,2023-02-06 03:22:00,0.00014864040591034878,1.0576401529056534,1.0,142,272.26657274512536,0.00014864040591034878,56.12034,20.38152,1.0576401529056534,0.31163162,3.696639e-05,0.41816110313064814,940.0904994193929,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.928785023159951,232.90661317846389,0.6702405449812074,0.7037292613474531,0.0,226.56062522722962,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016107652,2.8837698e-07,98084.98,0.8622762,-159.45029,0.4453314549025072,0.4453314549025072,1.0,-4.745642922130664e-13,1.6999851e-12,2.5347832e-16,3.4607551029827746e-13,-8.383559377094718e-14,-8.383559377094718e-14,7.479999999999999e-16,3.5182532532834404e-15,1.225420764255788e-12,901.6582307287497,4.589524700602355e-13,7.230267419877668e-14,-8.391324506201055e-13,0.00016107652,2.8837698e-07,98084.98,0.8622762,-159.45029,0.0,0.4453314549025072,0.5546685450974927,-4.745642922130664e-13,1.6999851e-12,2.5347832e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.693194825663499e-14,1.225420764255788e-12,901.6582307287497,4.589524700602355e-13,7.230267419877668e-14,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.34628290283787483,0.510485894113634,31.51983193353668,33.9948138572424,0.0,0.0001499719967303,27226.657274512538,1.0590532603300102,0.2626652661128056,0.5498898344362151,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7410260239674562,16.99740591670648,11.925990487390091,23.80370589308207,1482266921622214.2,10.6929403323718,736.297141563939,1536.72812096159,0.014997199673,0.0237371048439784,0.255242947056817,16.9974069286212,10.7529097897365,10.751297396198549,0.01499719967303,0.5909553174273542,550675045839211.5,9.031802739064906,668955264106821.2,0.012253711368102476,7.606090049967278e-06,3.16,35.8,2023-02-06 03:23:00,0.00014997192545063132,1.0590519642920293,1.0,143,272.26657274512536,0.00014997192545063132,55.96218,20.253191,1.0590519642920293,0.29820383,3.5838915e-05,0.41804414536235235,941.2671487722504,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.9284490791970954,232.90476194447123,0.6715540854699585,0.7115772304723049,0.0,226.56893901676628,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,3.4786463674284655e-13,-8.252320388552277e-14,-8.252320388552277e-14,7.480000000000001e-16,3.77615512194927e-15,1.229170176689737e-12,902.6636718388227,4.613331441764649e-13,7.239751789191088e-14,-8.246138368040329e-13,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.0,0.4453314549025072,0.44152550310250643,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.6979867743632915e-14,1.229170176689737e-12,902.6636718388227,4.613331441764649e-13,7.239751789191088e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3461169004489271,0.51023758671421,31.49900954443629,33.9915569782666,0.0,0.0001507548867678,27226.657274512538,1.0551852437433331,0.2624917462036357,0.5500851440233991,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7402603985076894,16.995785681046552,11.921268577291835,23.80403228718537,1482282327507109.2,10.6857720865896,736.388185150709,1537.00154660178,0.0150754886768,0.0237437828773622,0.255118793357105,16.9957784891333,10.7446565981001,10.743037032768685,0.01507548867678,0.5912741582936837,550310059396225.9,9.018354912200415,668307328582727.8,0.012253509461199649,7.603815084384442e-06,3.16,35.8,2023-02-06 03:24:00,0.00015075490898701534,1.0551856441756609,1.0,144,272.26657274512536,0.00015075490898701534,55.83456,20.127499,1.0551856441756609,0.27924627,3.390237e-05,0.4179074397247107,942.4392471792122,9996.207592536055,-0.6335753538220438,-0.7736809878944112,1.9279608025278672,232.9020707654601,0.6695908688228606,0.7206310899250804,0.0,226.5513958994255,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.4453314549025072,0.4453314549025072,1.0,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,3.4964629468334757e-13,-8.189737334046705e-14,-8.189737334046705e-14,7.480000000000001e-16,3.9274120490583676e-15,1.2330932846835892e-12,903.6741901143392,4.625728311775413e-13,7.236230273787866e-14,-8.186631451947366e-13,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.0,0.4453314549025072,0.21842548110864501,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7030991783533096e-14,1.2330932846835892e-12,903.6741901143392,4.625728311775413e-13,7.236230273787866e-14,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.39926235747012,65392.070182733805,0.3460206793440784,0.510567611387792,31.515171797075844,34.0294570369238,0.0,0.000151279520372,27226.657274512538,1.04867735958885,0.2626264316422987,0.5510021268650639,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.739576684043832,17.014745558736376,11.922998094998926,23.83932822265865,1483948304660734.0,10.6880463172216,736.65137055706,1537.70506390839,0.0151279520372,0.0237601303707987,0.255283805693896,17.0147285184619,10.7442089630805,10.74258383015112,0.0151279520372,0.5921976540131048,550681771041026.1,9.006363842490693,667729572440652.8,0.01226123918463206,7.61694766840894e-06,3.16,35.8,2023-02-06 03:25:00,0.00015127964545257568,1.0486795921102083,1.0,145,272.26657274512536,0.00015127964545257568,55.728184,20.020607,1.0486795921102083,0.25855336,3.16652e-05,0.41775847681710043,943.600728933781,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.9276780107064453,232.90051185807704,0.6659920817173891,0.7301315120097445,0.0,226.52256926892022,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.44533145490250714,0.44533145490250714,1.0,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,3.51418709478708e-13,-8.157767176008688e-14,-8.157767176008688e-14,7.480000000000001e-16,4.030956236037873e-15,1.2370716815005778e-12,904.6847083898563,4.646583451816219e-13,7.24091071011058e-14,-8.157686772966895e-13,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.0,0.44533145490250714,0.06908902989820226,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7083383717651767e-14,1.2370716815005778e-12,904.6847083898563,4.646583451816219e-13,7.24091071011058e-14,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.3459770008333918,0.511157736125472,31.548505318180787,34.0802773690068,0.0,0.0001515603248334,27226.657274512538,1.0397921909550891,0.2629042109848399,0.5523084257129113,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7390925476627987,17.0401587319845,11.928009412566777,23.889079030010056,1486296555452515.5,10.6946846673342,737.007580879235,1538.60800046188,0.0151560324833,0.0237805988119121,0.255578868062736,17.0401386845034,10.7473688986634,10.745740270777384,0.01515603248334,0.5934514605544267,551335644228890.3,8.997883276230189,667320954806709.2,0.012273030119663537,7.636810910800053e-06,3.16,35.8,2023-02-06 03:26:00,0.00015156033678745257,1.0397924021181024,1.0,146,272.26657274512536,0.00015156033678745257,55.641426,19.933578,1.0397924021181024,0.23670526,2.9209463e-05,0.4175986434850274,944.7515732221103,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.9275497385731581,232.89980468329554,0.66091257168207,0.739982777279391,0.0,226.48363300682786,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,3.5316565991071003e-13,-8.152396245976363e-14,-8.152396245976363e-14,7.480000000000003e-16,4.092715753573999e-15,1.2410736191897504e-12,905.6952266653732,4.671491173324946e-13,7.249279906350338e-14,-8.155323185953638e-13,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.0,0.4453314549025072,0.0025487174263551823,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,0.0,-0.0,0.0,7.480000000000003e-16,1.713654974713618e-14,1.2410736191897504e-12,905.6952266653732,4.671491173324946e-13,7.249279906350338e-14,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6754834872111176,34610D,227.2179,55.566555,19.866325,223.26164115960063,65329.00650561855,0.34590413132420283,0.511158364155288,31.54516568661435,34.0783490286394,0.0,0.000151277499705,27226.657274512538,1.0272417706254124,0.2628763807217862,0.5530057705906959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7388394446338619,17.03919087633494,11.927320301821076,23.90072808958239,1486846394034451.0,10.6919743274053,737.221859160208,1539.08723991286,0.0151277499705,0.0237907590597008,0.255579182077644,17.0391745143197,10.7427922512388,10.741167354297527,0.0151277499705,0.5942056877444384,551137267269392.0,8.99345308656794,667107494016029.2,0.012277927321577424,7.640541018756328e-06,3.16,35.8,2023-02-06 03:27:00,0.00015127741065889755,1.0272402137374643,1.0,147,272.26657274512536,0.00015127741065889755,55.566555,19.866325,1.0272402137374643,0.21748713,2.7184275e-05,0.41744016331674966,945.8917593715132,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.9273345297342745,232.89861812577251,0.6534880924384739,0.749562453351474,0.0,226.42729340016137,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.44533145490250725,0.44533145490250725,1.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,3.5431156862402664e-13,-8.132204614245822e-14,-8.132204614245822e-14,7.480000000000002e-16,4.169010187833566e-15,1.2443748142050814e-12,906.7036951555444,4.685791851359215e-13,7.24928881311943e-14,-8.138120068662445e-13,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.0,0.44533145490250725,0.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.718053757062688e-14,1.2443748142050814e-12,906.7036951555444,4.685791851359215e-13,7.24928881311943e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6762902546435083,34610D,227.29774,55.481785,19.839893,223.242163109904,65297.461339931935,0.3457712083727623,0.51047264845929,31.4985337678728,34.022523419099,0.0,0.0001507536128151,27226.657274512538,1.0139948663131737,0.2624877813989399,0.5528942887817804,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7386451870105114,17.011241584380283,11.919453574490564,23.86946059239792,1485370560195175.8,10.6782872501416,737.245729528084,1539.05430888373,0.0150753612815,0.0237889837230409,0.255236324229645,17.0112617095495,10.7291815069189,10.727564287845802,0.0150753612815099,0.5942897078346028,550015860130683.2,8.990054475502214,666943737190643.0,0.012273974406845613,7.625713573805703e-06,3.16,35.8,2023-02-06 03:28:00,0.00015075372271872953,1.0139967696873868,1.0,148,272.26657274512536,0.00015075372271872953,55.481785,19.839893,1.0139967696873868,0.20268203,2.5730033e-05,0.4172935343945298,947.021266850846,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.9269420731920752,232.89645400816357,0.6455698872472787,0.7583223623987643,0.0,226.36727118757193,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.4453314549025072,0.4453314549025072,1.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,3.5503037582477376e-13,-8.121822471579889e-14,-8.121822471579889e-14,7.48e-16,4.222219593310089e-15,1.2470648738499188e-12,907.7102811820896,4.68811209749991e-13,7.239563938261528e-14,-8.130718233082678e-13,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.0,0.4453314549025072,0.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,0.0,-0.0,0.0,7.48e-16,1.7217135547837913e-14,1.2470648738499188e-12,907.7102811820896,4.68811209749991e-13,7.239563938261528e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6770893820068138,34610D,227.37654,55.39141,19.849646,223.18626876424057,65265.96280616406,0.3456217916571939,0.509789601296442,31.451718322373384,33.9708220809118,0.0,0.0001501377048328,27226.657274512538,1.000425879597128,0.2620976526864448,0.5527490838162796,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.738332241979749,16.985393163590654,11.911381626655588,23.83943571608158,1483953378377703.5,10.6645203728023,737.261124175903,1539.02409159181,0.0150137704833,0.0237875310908019,0.254894800648221,16.9854110404559,10.7154794532999,10.713870897313502,0.01501377048328,0.5943438946701187,548932153619853.4,8.984582263849429,666680065644328.6,0.012269782675301783,7.611151061230252e-06,3.16,35.8,2023-02-06 03:29:00,0.00015013783595372554,1.0004281292277086,1.0,149,272.26657274512536,0.00015013783595372554,55.39141,19.849646,1.0004281292277086,0.19108872,2.4633013e-05,0.4171489164382961,948.1400752708372,10014.626684299017,-0.6324115147496485,-0.7746326071190491,1.9265010637427384,232.89402169044317,0.6374251530021995,0.7667914395349511,0.0,226.30628142567397,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,3.5570831024587587e-13,-8.144243495225931e-14,-8.144243495225931e-14,7.479999999999999e-16,4.221798459744214e-15,1.2496155272060084e-12,908.7168672086347,4.689812785373859e-13,7.229876908754245e-14,-8.156155823071831e-13,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.0,0.4453314549025072,0.0,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7252588052105708e-14,1.2496155272060084e-12,908.7168672086347,4.689812785373859e-13,7.229876908754245e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6778808548367221,34610D,227.44739,55.281876,19.889835,223.1010177788398,65234.51108784169,0.34548595908971397,0.509318560789298,31.41830684003246,33.9390586505074,0.0,0.0001498913934418,27226.657274512538,0.9904041953226465,0.2618192236669371,0.5527511271475778,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7379352669194987,16.96952402727271,11.905335627976042,23.822247821845643,1483142105387427.5,10.6543327012786,737.305511715516,1539.10225597006,0.0149891393442,0.0237889239666336,0.254659280394649,16.9695293252537,10.7049516300878,10.703347290447942,0.01498913934418,0.594500132106418,548181300140309.75,8.977645800855937,666345838388412.2,0.012267516240482248,7.6020715144378544e-06,3.16,35.8,2023-02-06 03:30:00,0.0001498913934418322,0.9904052895745701,0.0,150,272.26657274512536,0.0001498913934418322,55.281876,19.889835,0.9904052895745701,0.1794099,2.3429502e-05,0.41701897429769974,949.2481643844269,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.9261008438667762,232.89181391460102,0.6314790168118998,0.7742350957793146,0.0,226.2619349507317,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.44533145490250714,0.44533145490250714,1.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,3.563161779289466e-13,-8.175264346769243e-14,-8.175264346769243e-14,7.480000000000001e-16,4.204396012802016e-15,1.2518820569874865e-12,909.7234532351803,4.693110825523706e-13,7.22319657459869e-14,-8.190221331381372e-13,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.0,0.44533145490250714,0.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7284818967632804e-14,1.2518820569874865e-12,909.7234532351803,4.693110825523706e-13,7.22319657459869e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6786646587707049,34610D,227.50879,55.140663,19.9616,223.0071179673629,65203.09278100165,0.3450847855547414,0.506257705504952,31.22078289511742,33.7101101978612,0.0,0.0001495886142014,27226.657274512538,0.9812181428495294,0.2601731907926451,0.5497731789068966,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7375251464180534,16.854718857536078,11.87144543247644,23.64692002313716,1474866588585650.0,10.6019937540191,736.651839561255,1537.32607175125,0.0149588614201,0.023747373242289,0.253128852752476,16.8550550989306,10.6592358729473,10.65764161110804,0.01495886142014,0.592199304837045,543972580243206.4,8.970485644965674,666000829610626.4,0.012231945241092187,7.524161239782105e-06,3.16,35.8,2023-02-06 03:31:00,0.0001495886142014686,0.981217406917606,0.0,151,272.26657274512536,0.0001495886142014686,55.140663,19.9616,0.981217406917606,0.16850303,2.2356397e-05,0.41690642934934025,950.3455140871033,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.9249204927902495,232.88530025211446,0.6259988466102855,0.7809870536383049,0.0,226.21729384506816,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,3.5679132508473037e-13,-8.207061982505202e-14,-8.207061982505202e-14,7.48e-16,4.181549481127038e-15,1.253818887671645e-12,910.7295102565465,4.658576513736592e-13,7.179787280087671e-14,-8.225083946464661e-13,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.0,0.44533145490250725,0.0,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,0.0,-0.0,0.0,7.48e-16,1.731284865313536e-14,1.253818887671645e-12,910.7295102565465,4.658576513736592e-13,7.179787280087671e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6794407795482571,34610D,227.53284,54.86735,20.05423,222.7230162415908,65171.87199810654,0.34480393575813156,0.505044520145106,31.13956384424668,33.6448206114454,0.0,0.0001495650281644,27226.657274512538,0.978262631749944,0.2594963653687223,0.5484050065927458,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7365466917213038,16.822361004569302,11.85618785610458,23.58543288249,1471964379869935.0,10.5800574791203,736.345608201277,1536.67118115432,0.0149565028164,0.0237338611145783,0.252522260072553,16.8224103057227,10.6397462618269,10.638155165849902,0.01495650281644,0.5911250509054072,542522987504348.4,8.953427743980752,665178889971361.2,0.012216151468617646,7.494943631889601e-06,3.16,35.8,2023-02-06 03:32:00,0.00014956502816441272,0.9782632384157457,0.0,152,272.26657274512536,0.00014956502816441272,54.86735,20.05423,0.9782632384157457,0.16791493,2.281043e-05,0.41686236274503885,951.4321044172391,10003.692333126219,-0.6366742523634694,-0.771132865579867,1.9240953364712263,232.88074460067963,0.6242618201668401,0.7837810461994866,0.0,226.20089562569137,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,3.5687340110592984e-13,-8.2673339430585e-14,-8.2673339430585e-14,7.480000000000002e-16,4.100436777713737e-15,1.2547667912390828e-12,911.7321448701731,4.644921071530192e-13,7.162581788259507e-14,-8.270386518156847e-13,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.0,0.44533145490250725,0.0,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.732817108660734e-14,1.2547667912390828e-12,911.7321448701731,4.644921071530192e-13,7.162581788259507e-14,0.0
