,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5603584620124272,34610D,223.84576,62.142563,-0.9683189,237.2997387942993,68358.99485995153,0.4090087144227944,0.50326569390656,36.699977442275696,38.2543709851918,0.0,1.797374511873882e-05,28843.43834933314,0.1943910280614695,0.3058331453522974,0.5830301934313277,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.640749969513577,0.797864993585694,0.7911885883329809,19.127167238457577,12.92357141655632,25.574681478614696,1565857420799021.5,15.6281005151654,780.152575955345,1443.00127686924,0.00179737451187,0.023609701691316,0.25163284695328,19.1271854925959,10.6580273754934,10.657835814268958,7.487979442709,0.6094569035184927,292726530449681.7,4.651038785579692,433564035037042.9,0.003598770048187044,3.0684723870540905e-06,2.8440000000000003,35.8,2023-02-06 01:59:00,1.797374511873882e-05,0.19439112812544912,0.0,59,288.4343834933314,1.797374511873882e-05,62.142563,-0.9683189,0.19439112812544912,0.0,0.0,0.4488906985135495,784.6963904060074,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.449985816692988,235.4840771367529,0.11963643092896784,0.0,1.0,226.05919897056856,28.117254249628648,53.363788756612806,0.19730253301570833,223.99005,1.8494261799138093e-05,9399.258105621695,0.0,0.006730056987180433,0.007354947,106.72757751322561,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11261.972255186725,0.0,1.984427e-05,1.593427e-06,91123.62,0.20235537,-249.38976,0.0,0.0,1.0,-5.00282349104992e-13,1.4522698e-12,3.3376417e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3457601821205124e-14,9.519875117982881e-13,793.721995414923,11.261972255186725,1.0345081724375835e-13,1.984427e-05,1.593427e-06,91123.62,0.20235537,-249.38976,0.0,0.0,1.0,-5.00282349104992e-13,1.4522698e-12,3.3376417e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3457601821205124e-14,9.519875117982881e-13,793.721995414923,11.261972255186725
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5618718777543101,34610D,223.74965,62.188457,-0.3893261,237.6836661713733,68322.29488250925,0.4095425303928064,0.50570373944711,36.892287433197765,38.4276895961874,0.0,1.9397058289598853e-05,28843.43834933314,0.2122748269362468,0.3074357286099813,0.5853984559916138,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.683043900739047,0.8010210729301755,0.7926388257671901,19.213766575038207,12.9558022896957,25.70357691339233,1571941318184559.8,15.6955255340437,780.589665617571,1443.88312932983,0.00193970582896,0.023630321298283,0.252851869723555,19.2138447980937,10.7003145040574,10.70010695345912,7.488043129040278,0.610788018215194,295288035794526.9,4.673402206500305,435045208818133.06,0.00360585983314538,3.102182737958562e-06,2.8440000000000003,35.8,2023-02-06 02:00:00,1.9397058289598853e-05,0.21227496061065734,0.0,60,288.4343834933314,1.9397058289598853e-05,62.188457,-0.3893261,0.21227496061065734,0.0,0.0,0.4490835161784448,786.8155124111184,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.4522037903416876,235.4939637768882,0.13051990330273108,0.0,1.0,226.11003452044656,28.117254249628648,54.515499331592856,0.21555756249381047,223.90126,1.9984878879997612e-05,9398.682250334205,0.0,0.006299919391000799,0.006759006,109.03099866318571,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11267.694559763408,0.0,2.1204518e-05,1.6079144e-06,91176.03,0.21472207,-250.50803,0.0,0.0,1.0,-5.001300635344432e-13,1.4527621e-12,3.348809e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467097085261868e-14,9.526320136992484e-13,795.0211910870033,11.267694559763408,1.0422728580172572e-13,2.1204518e-05,1.6079144e-06,91176.03,0.21472207,-250.50803,0.0,0.0,1.0,-5.001300635344432e-13,1.4527621e-12,3.348809e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467097085261868e-14,9.526320136992484e-13,795.0211910870033,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5633803099872251,34610D,223.65138,62.42451,0.08325366,238.1558948746696,68285.40259507606,0.4098864788207785,0.506037459341102,36.9255191184628,38.409031856359,0.0,2.1958572597576503e-05,28843.43834933314,0.2432269838791174,0.3077126593205233,0.5852733094567661,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.694923324950045,0.8018844041209968,0.7943881023424159,19.20449816361248,12.963328896536396,25.692211013041184,1571404844790060.8,15.7108557318408,780.501870523865,1443.53078501634,0.00219585725976,0.0236196155668588,0.253018729670551,19.2045159281795,10.7122289503123,10.71199373022031,7.488051658862292,0.610520646667363,295300212092647.7,4.700532846854274,436840773505126.56,0.00360621623228506,3.1009350274840212e-06,2.8440000000000003,35.8,2023-02-06 02:01:00,2.1958572597576506e-05,0.24322698256528225,0.0,61,288.4343834933314,2.1958572597576506e-05,62.42451,0.08325366,0.24322698256528225,0.0,0.0,0.44928083862347,788.9276547744901,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.4536384815367613,235.5003547159537,0.1494072071686762,0.0,1.0,226.189419136278,28.117254249628648,55.30420799619303,0.2465208477602406,223.80272,2.2579458282194954e-05,9398.287896001904,0.0,0.006147165328977166,0.006081388,110.60841599238606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11273.410471617344,0.0,2.2583119e-05,1.6590733e-06,91226.734,0.23367555,-251.09737,0.0,0.0,0.9999999999999999,-4.999831688706129e-13,1.4523063e-12,3.388244e-16,0.0,0.0,0.0,7.48e-16,1.3467025184785545e-14,9.523231377279795e-13,796.3169014767628,11.273410471617344,1.0427255542546892e-13,2.2583119e-05,1.6590733e-06,91226.734,0.23367555,-251.09737,0.0,0.0,0.9999999999999999,-4.999831688706129e-13,1.4523063e-12,3.388244e-16,0.0,0.0,0.0,7.48e-16,1.3467025184785545e-14,9.523231377279795e-13,796.3169014767628,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5648837362764378,34610D,223.55962,62.707626,0.5581727,238.52924614792147,68248.47707595759,0.4105281694959135,0.509524929187692,37.19800175084469,38.6736534936734,0.0,2.481902318435961e-05,28843.43834933314,0.2780315159779786,0.3099833479237057,0.588937251463827,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.752275294284686,0.8061537861015379,0.7957967559970492,19.33658322827369,13.007586005429886,25.889625750047827,1580722870710943.0,15.8042391341993,781.209026162386,1445.03361103456,0.00248190231844,0.0236557457430745,0.254762464593846,19.3368267468367,10.7695807758853,10.76931349204406,7.488138130053771,0.6126742214247634,299156364426747.44,4.722505113115619,438293867985320.8,0.003616567237202565,3.152620365130268e-06,2.8440000000000003,35.8,2023-02-06 02:02:00,2.481902318435962e-05,0.27803135494579495,0.0,62,288.4343834933314,2.481902318435962e-05,62.707626,0.5581727,0.27803135494579495,5.033119e-06,1.9276351e-10,0.4494652458511799,791.0327860846363,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.4563155378827934,235.5122710314657,0.1706330444593356,0.0,1.0,226.28445507108444,28.117254249628648,55.94296056988478,0.28138256321404675,223.7089,2.547600592221992e-05,9397.968519715057,0.0,0.006050712364142612,0.0055315504,111.88592113976956,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11279.119968882189,0.0,2.409653e-05,1.7102468e-06,91275.75,0.25524688,-251.61551,0.0,0.0,1.0,-4.998427159061471e-13,1.4517597e-12,3.4276903e-16,0.0,0.0,0.0,7.48e-16,1.346569010748434e-14,9.51917006522201e-13,797.6120176751111,11.279119968882188,1.0524762808974381e-13,2.409653e-05,1.7102468e-06,91275.75,0.25524688,-251.61551,0.0,0.0,1.0,-4.998427159061471e-13,1.4517597e-12,3.4276903e-16,0.0,0.0,0.0,7.48e-16,1.346569010748434e-14,9.51917006522201e-13,797.6120176751111,11.279119968882188
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.5663821342520254,34610D,223.47745,62.989445,1.0774173,239.0678512654512,68211.27907420674,0.4091921295800716,0.494273670829458,36.058047201898006,37.3097215606758,0.0,2.78122903171918e-05,28843.43834933314,0.3147304215342638,0.3004837266824833,0.5704452343274009,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.5389907504765,0.7901311928153351,0.7977402905395926,18.65482871690873,12.830735304123388,24.88006360272944,1533071279952862.0,15.4330903972314,777.202991362597,1435.47868984621,0.00278122903172,0.0234126368349408,0.247136835414729,18.6548607803379,10.5557027667172,10.555409196612208,7.488338426273587,0.6006175284348994,280480722696088.0,4.753004006745222,440309269406413.6,0.00356715542374715,2.8961447961229112e-06,2.8440000000000003,35.8,2023-02-06 02:03:00,2.78122903171918e-05,0.3147302086777782,0.0,63,288.4343834933314,2.78122903171918e-05,62.989445,1.0774173,0.3147302086777782,4.765418e-05,1.8251082e-09,0.4496305088754877,793.1308750208595,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.4507672073251374,235.48756109625828,0.19300039677430356,0.0,1.0,226.35239510231017,28.117254249628648,56.38337683267642,0.31824450961405304,223.62392,2.8513085792971227e-05,9397.748311583662,0.0,0.005970896516960238,0.005151586,112.76675366535284,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11284.823029758123,0.0,2.576576e-05,1.7538586e-06,91324.336,0.27777305,-252.03146,0.0,0.0,1.0,-4.99703851888327e-13,1.4514471e-12,3.4613075e-16,0.0,0.0,0.0,7.48e-16,1.3466793600717076e-14,9.517432955538535e-13,798.9071338734587,11.284823029758122,1.0068402892428082e-13,2.576576e-05,1.7538586e-06,91324.336,0.27777305,-252.03146,0.0,0.0,1.0,-4.99703851888327e-13,1.4514471e-12,3.4613075e-16,0.0,0.0,0.0,7.48e-16,1.3466793600717076e-14,9.517432955538535e-13,798.9071338734587,11.284823029758122
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5678754816092157,34610D,223.40376,63.29676,1.5988984,238.3060846365735,68175.22102700485,0.4097213653624974,0.502130136146688,36.64109797369042,38.0730969187494,24.615921942520828,3.157173721512138e-05,28843.43834933314,0.3605301448158068,0.3053424831140868,0.578498785141512,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.650918723336869,0.7984826362432323,0.795329492768658,19.0368697620408,12.917375163817988,25.400873152479743,1557653623490129.5,15.6249615474476,778.85712628022,1439.99541477107,0.00315717372151,0.0235334554136041,0.251065068073344,19.0365484593747,10.6684319689071,10.668095158610168,7.487929519408558,0.6055671474429662,289681598357322.4,4.715204356604287,437811152731697.94,0.0035900617828779798,3.016728849064624e-06,2.8440000000000003,35.8,2023-02-06 02:04:00,3.157173721512138e-05,0.36053061961961763,0.0,64,288.4343834933314,3.157173721512138e-05,63.29676,1.5988984,0.36053061961961763,0.00017770585,6.4954797e-09,0.4497788200417771,795.2218903537248,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.4529724858785493,235.4973883996791,0.22092682085365722,0.0,1.0,226.4770308074374,28.117254249628648,56.69720985436298,0.36457506304730286,223.54639,3.235322744323195e-05,9397.591395072819,0.0,0.005948910663671256,0.0049969037,113.39441970872596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11254.306598822568,0.0,2.8126327e-05,1.786164e-06,91371.43,0.30572176,-252.37758,0.0,0.0,1.0,-4.995706859750028e-13,1.4511105e-12,3.4862097e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3466639129583883e-14,9.515398579765316e-13,800.2016624984176,11.254306598822568,1.0291921017867254e-13,2.8126327e-05,1.786164e-06,91371.43,0.30572176,-252.37758,0.0,0.0,1.0,-4.995706859750028e-13,1.4511105e-12,3.4862097e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3466639129583883e-14,9.515398579765316e-13,800.2016624984176,11.254306598822568
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5693889108417582,34610D,223.33905,63.66479,2.0722814,238.06150962322693,68138.57992903116,0.4089794582426063,0.495706572149224,36.15689858912823,37.556527146212,-24.61279763106661,3.839802740485365e-05,28810.358425543698,0.4414868528202692,0.3013074882427353,0.5707534435994279,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.554470738679433,0.7911800345442899,0.7946283280140015,18.77824807214917,12.836854928330606,25.02494824475372,1539909871997156.0,15.4611810155194,777.122053235028,1436.31822626569,0.00383980274049,0.0234449170363899,0.247853286074612,18.778263573106,10.5717280078197,10.571322089904388,7.488050649933068,0.6003753396687809,282102062866312.7,4.689809229190612,436066154079970.9,0.003568107377094415,2.9116573467333904e-06,2.8440000000000003,35.8,2023-02-06 02:05:00,3.839802740485364e-05,0.4414870561364395,0.0,65,288.103584255437,3.839802740485364e-05,63.66479,2.0722814,0.4414870561364395,0.00072474324,2.5707042e-08,0.4493931472531232,797.3410262551084,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.4470979512966218,235.47119257744473,0.270364087593566,0.0,1.0,226.6656963036117,28.117254249628648,56.2627021216651,0.4476640748195632,223.47272,3.941453351923113e-05,9405.428648939167,0.0,0.006227487240086873,0.0049548442,112.5254042433302,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11200.234645126615,0.0,3.333327e-05,1.8118033e-06,91493.75,0.35744262,-251.72054,0.0,0.0,1.0,-4.991356997176642e-13,1.4516951e-12,3.5059734e-16,0.0,0.0,0.0,7.48e-16,1.3481869052957964e-14,9.52559363051663e-13,801.5175951699282,11.200234645126615,1.0108946377611001e-13,3.333327e-05,1.8118033e-06,91493.75,0.35744262,-251.72054,0.0,0.0,1.0,-4.991356997176642e-13,1.4516951e-12,3.5059734e-16,0.0,0.0,0.0,7.48e-16,1.3481869052957964e-14,9.52559363051663e-13,801.5175951699282,11.200234645126615
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.5709025485530409,34610D,223.34703,63.984196,2.5942667,238.0426390782278,68102.42303044203,0.4093217886861311,0.499259396176226,36.424185816037365,37.8603645390888,0.0,4.577997709817896e-05,28843.43834933314,0.5264484487699115,0.3035348818003114,0.5743772484510312,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.610374299770257,0.7952923297903227,0.7945511758335915,18.930230343146068,12.878138083573132,25.21946850788501,1549091278013128.2,15.5541212186098,777.907432006299,1438.07190439613,0.00457799770982,0.0234876485102821,0.249629698088113,18.9301822695444,10.6281264375544,10.627639904442969,7.487822979108224,0.6027254053456491,286065134956355.7,4.703070776784641,437008663845670.2,0.003578740780509204,2.9646127726332017e-06,2.8440000000000003,35.8,2023-02-06 02:06:00,4.577997709817895e-05,0.5264483208267579,0.0,66,288.4343834933314,4.577997709817895e-05,63.984196,2.5942667,0.5264483208267579,0.0014267537,5.181552e-08,0.4498930635688165,799.4604530961709,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.4513431619394455,235.49012845638458,0.322419067217169,0.0,1.0,226.9189345919004,28.117254249628648,55.457803095425106,0.534826960056594,223.47162,4.7031350291018574e-05,9398.211098452288,0.0,0.006411781004049999,0.005300804,110.91560619085021,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11266.957778942888,0.0,3.9082246e-05,1.8181744e-06,91462.13,0.4142906,-251.08502,0.0,0.0,1.0000000000000002,-4.993177231136619e-13,1.4507627e-12,3.5108843e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3467873468397294e-14,9.514450021585305e-13,802.835761858241,11.266957778942889,1.019979466374838e-13,3.9082246e-05,1.8181744e-06,91462.13,0.4142906,-251.08502,0.0,0.0,1.0000000000000002,-4.993177231136619e-13,1.4507627e-12,3.5108843e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3467873468397294e-14,9.514450021585305e-13,802.835761858241,11.266957778942889
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.572413653908569,34610D,223.31479,64.31687,3.1237528,237.98639598033856,68065.998844626,0.4089292660816981,0.495738598840334,36.16054999385015,37.5661971289892,-24.605643000222862,5.297104730013186e-05,28843.43834933314,0.6115678256753534,0.3013379166154178,0.569883616626948,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.560422929119111,0.7914723230214455,0.7944207376060749,18.783065811763745,12.834375305656296,24.99224314378332,1538366182892644.0,15.4671587252833,776.895984985587,1435.83924691478,0.00529710473001,0.0234327045952076,0.247869299420167,18.7830985644946,10.5779210595631,10.57736076568567,7.487998513469747,0.5996874261883344,281778079180736.5,4.701040633628471,436874365884812.94,0.0035661992837186626,2.904821923255747e-06,2.8440000000000003,35.8,2023-02-06 02:07:00,5.297104730013187e-05,0.6115684563648269,0.0,67,288.4343834933314,5.297104730013187e-05,64.31687,3.1237528,0.6115684563648269,0.0022191398,8.256499e-08,0.44995801471857894,801.5763327640711,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.4497304500671873,235.4829383293076,0.3744319638611958,0.0,1.0,227.16190604664266,28.117254249628648,54.796838274670606,0.6223722696250259,223.43109,5.446005539660233e-05,9398.541580862666,0.0,0.006620196465346453,0.0055447794,109.59367654934121,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10987.288146667459,0.0,4.4772376e-05,1.8108963e-06,91507.08,0.47064802,-250.53044,0.0,0.0,0.9999999999999999,-4.991930954138014e-13,1.4506158e-12,3.5052743e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467021596215843e-14,9.514226280942376e-13,804.1606197480177,10.987288146667458,1.009213543349565e-13,4.4772376e-05,1.8108963e-06,91507.08,0.47064802,-250.53044,0.0,0.0,0.9999999999999999,-4.991930954138014e-13,1.4506158e-12,3.5052743e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467021596215843e-14,9.514226280942376e-13,804.1606197480177,10.987288146667458
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.5739055043168635,34610D,223.33894,64.56128,3.6728563,237.9988522015416,68029.83829463215,0.41015172431725283,0.50737865143185,37.03953414647648,38.561179207122,0.0,5.9906647983052366e-05,28876.549022082832,0.6903773102707683,0.3086627845539706,0.5833063080055203,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.733879959798356,0.8043979662166327,0.7944194258358117,19.28119565578248,12.97199321264896,25.706743533729416,1572090783471852.8,15.7610600062651,779.781944769686,1442.39036104325,0.00599066479831,0.0235952463627487,0.253689325715925,19.280589603561,10.7517133669958,10.751069306471416,7.488018203514287,0.6083344544659329,295461417006635.1,4.71550974531216,437896562675338.9,0.0036028451519960823,3.091330634178897e-06,2.8440000000000003,35.8,2023-02-06 02:08:00,5.990664798305237e-05,0.6903774530622961,0.0,68,288.7654902208284,5.990664798305237e-05,64.56128,3.6728563,0.6903774530622961,0.0027334772,1.1059549e-07,0.450425831106489,803.6652478771995,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.4576401917059645,235.51816318336088,0.42278265354489386,0.0,1.0,227.4405457129471,28.117254249628648,53.94088169623844,0.7031600046129782,223.44904,6.159873037049606e-05,9391.34955915188,0.0,0.006738115417510926,0.0061246776,107.88176339247688,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11012.509449563913,0.0,5.071273e-05,1.7838762e-06,91471.52,0.5306383,-250.0089,0.01392503856076957,0.01392503856076957,1.0,-4.993901006948637e-13,1.4502309e-12,3.4844463e-16,7.217279588339245e-15,3.920591408824719e-15,3.920591408824719e-15,7.48e-16,1.4084668901321502e-14,9.508407420262417e-13,805.45134048327,11.012509449563913,1.0428859565279022e-13,5.071273e-05,1.7838762e-06,91471.52,0.5306383,-250.0089,0.01392503856076957,0.01392503856076957,1.0,-4.993901006948637e-13,1.4502309e-12,3.4844463e-16,7.217279588339245e-15,3.920591408824719e-15,3.920591408824719e-15,7.48e-16,1.4084668901321502e-14,9.508407420262417e-13,805.45134048327,11.012509449563913
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5753978572323207,34610D,223.3463,64.77162,4.215106,238.57975614814103,67992.79876048566,0.41049309557933034,0.507868551350324,37.08087207336512,38.5364783884522,24.606259992695584,6.59065675107557e-05,28876.549022082832,0.7588329630994262,0.3090072672780426,0.5843882645067562,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.743227610106633,0.8050340215022286,0.7963452911852346,19.268250453805663,12.980542108562837,25.71496386206713,1572478785065302.2,15.7766563582762,780.051349434158,1442.6518635666,0.00659065675108,0.0235973182849,0.253934275675162,19.2682391942261,10.7611497463106,10.760440562608215,7.488013158164875,0.6091486278448889,296051134111086.2,4.745657590245719,439889339588245.8,0.0036050935865617473,3.1017253474155904e-06,2.8440000000000003,35.8,2023-02-06 02:09:00,6.59065675107557e-05,0.7588330033655891,0.0,69,288.7654902208284,6.59065675107557e-05,64.77162,4.215106,0.7588330033655891,0.0033297888,1.502454e-07,0.4504109880841647,805.7548656848718,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.4590760858961245,235.5245469685022,0.46473788622752316,0.0,1.0,227.67268851986242,28.117254249628648,53.1479488629415,0.7731416264792339,223.45253,6.776250589222573e-05,9391.74602556853,0.0,0.0068606433770486315,0.006627283,106.295897725883,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11024.248416870858,0.0,5.6280394e-05,1.747713e-06,91511.97,0.58787495,-249.46747,0.04723124486011816,0.04723124486011816,1.0000000000000002,-4.992813781153396e-13,1.4513415e-12,3.4565705e-16,2.4445026489460536e-14,1.3457050652127202e-14,1.3457050652127202e-14,7.479999999999999e-16,1.562356723621612e-14,9.52060160709241e-13,806.7476191131738,11.024248416870858,1.0458839704822477e-13,5.6280394e-05,1.747713e-06,91511.97,0.58787495,-249.46747,0.04723124486011816,0.04723124486011816,1.0000000000000002,-4.992813781153396e-13,1.4513415e-12,3.4565705e-16,2.4445026489460536e-14,1.3457050652127202e-14,1.3457050652127202e-14,7.479999999999999e-16,1.562356723621612e-14,9.52060160709241e-13,806.7476191131738,11.024248416870858
