,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
34,34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.5216005940323509,34610D,224.10596,54.13778,-10.93471,228.5923945980827,69252.88212540046,0.4399853056548468,0.514049928614956,40.20812721156354,43.2110405163232,394.24658808603937,8.111559940400715e-06,29376.91388010121,0.0865462331488787,0.3350677267630295,0.624196782857214,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.828912138658556,0.8870724594695492,0.761714606930452,21.60550595748609,13.425037345887384,29.49324599268495,1551996591095913.0,16.9457016424345,767.483398683657,1374.95410624979,0.00081115599404,0.0217028641908209,0.257024964307478,21.6055202581616,11.8429052519338,11.842809188277206,7.491200010250274,0.5682836803669108,307209985019563.4,9.191212262909424,698201179265895.9,0.00359144709080303,3.3449579715262292e-06,2.9704000000000006,35.8,2023-02-06 01:34:00,8.111559940400716e-06,0.08654624721691315,0.0,34,293.7691388010121,8.111559940400716e-06,54.13778,-10.93471,0.08654624721691315,0.0,0.0,0.45666235537942207,730.4262225241661,11261.167520211991,-0.6627748018170154,-0.7488187778604485,2.5548298734030133,235.94299103614912,0.053400197388161014,0.0,1.0,226.22925823878478,28.117254249628648,55.33973398783473,0.0882852601033235,224.1582,8.293151964657964e-06,9276.350133006083,0.0,0.010844510975057915,0.0017770127,110.67946797566945,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11261.167520211991,0.0,8.4736985e-06,4.2557585e-06,88568.5,0.09061269,-233.37393,0.0,0.0,1.0000000000000002,-5.087649607912383e-13,1.4002166e-12,5.3898554e-16,0.0,0.0,0.0,7.48e-16,1.287585749743608e-14,8.914516873526538e-13,761.4398010917248,11.261167520211991,9.874698348401618e-14,8.4736985e-06,4.2557585e-06,88568.5,0.09061269,-233.37393,0.0,0.0,1.0000000000000002,-5.087649607912383e-13,1.4002166e-12,5.3898554e-16,0.0,0.0,0.0,7.48e-16,1.287585749743608e-14,8.914516873526538e-13,761.4398010917248,11.261167520211991
35,35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.5232154057139549,34610D,223.9112,54.71775,-10.614607,228.94128458313003,69212.67399818888,0.4008639988353423,0.47209363565206,33.952659160151484,36.1005742714856,0.0,7.472466690819995e-06,28843.43834933314,0.0801704914743238,0.2829388263345957,0.5353080285882299,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.087388527442531,0.7564787618834211,0.7632088866147784,18.05031942313415,12.436744574761873,23.61068299748736,1473156191735747.5,14.696028322144,769.21717063813,1421.51487018593,0.000747246669082,0.0233604122019816,0.23604681782603,18.0502871357428,10.1045656123314,10.10449010686565,7.487307715162392,0.5740252584170119,304430461010633.94,5.422383070670758,470379335832490.9,0.00345698201682265,3.345201352911e-06,2.9704000000000006,35.8,2023-02-06 01:35:00,7.472466690819996e-06,0.08017053566380117,0.0,35,288.4343834933314,7.472466690819996e-06,54.71775,-10.614607,0.08017053566380117,0.0,0.0,0.4487595062939967,732.68736020398,11250.053180638379,-0.6470587912949985,-0.7624401095219581,2.344642390412869,235.00513883025482,0.04937195512264835,0.0,1.0,225.3633588607389,28.117254249628648,52.33110431498107,0.08095935308207582,223.95914,7.560644615633464e-06,9399.77444784251,0.0,0.01077660409271715,0.0042526945,104.66220862996214,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11250.053180638379,0.0,8.120147e-06,4.1478206e-06,89867.805,0.08722901,-232.87448,0.0,0.0,0.9999999999999999,-5.03804882043263e-13,1.4214975e-12,5.3066535e-16,0.0,0.0,0.0,7.48e-16,1.3208669609639551e-14,9.176926354041733e-13,762.7588825332924,11.250053180638378,8.986152052003629e-14,8.120147e-06,4.1478206e-06,89867.805,0.08722901,-232.87448,0.0,0.0,0.9999999999999999,-5.03804882043263e-13,1.4214975e-12,5.3066535e-16,0.0,0.0,0.0,7.48e-16,1.3208669609639551e-14,9.176926354041733e-13,762.7588825332924,11.250053180638378
36,36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.5247961551934045,34610D,223.92976,55.35474,-10.741252,228.38259060304927,69178.72133902874,0.40035713898285763,0.470165854175556,33.80577945387444,35.9955399858378,0.0,7.51920210702967e-06,28843.43834933314,0.0804885163565633,0.281714828782287,0.5328524255018924,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.056484306341316,0.7541607062376132,0.7613147989327163,17.99766594733675,12.409540270060369,23.51123218572347,1468462088063854.0,14.6449496864097,768.624295879601,1420.41940136997,0.000751920210703,0.02333589220741,0.235082927087778,17.9977699929189,10.0738778272695,10.073802080315671,7.487108116460102,0.5720618879222666,302293001206776.3,5.394059261060859,468611416511009.0,0.003448970899348626,3.311425444543055e-06,2.9704000000000006,35.8,2023-02-06 01:36:00,7.519202107029669e-06,0.08048851759319318,0.0,36,288.4343834933314,7.519202107029669e-06,55.35474,-10.741252,0.08048851759319318,0.0,0.0,0.44872231170031335,734.9007976480698,11256.182746039376,-0.6467066272627546,-0.7627388401375879,2.342660630025796,234.9959478728059,0.04957679754141483,0.0,1.0,225.35574714425422,28.117254249628648,52.01046839232055,0.08116399829148646,223.98293,7.60207921882263e-06,9399.93476580384,0.0,0.010470182001082264,0.0050232634,104.0209367846411,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11256.182746039376,0.0,8.077255e-06,3.8890616e-06,89920.39,0.086501285,-232.65976,0.0,0.0,1.0000000000000002,-5.036623765865001e-13,1.4237752e-12,5.1071936e-16,0.0,0.0,0.0,7.48e-16,1.3220185458707028e-14,9.201127784369548e-13,764.045535923786,11.256182746039377,8.952264967228481e-14,8.077255e-06,3.8890616e-06,89920.39,0.086501285,-232.65976,0.0,0.0,1.0000000000000002,-5.036623765865001e-13,1.4237752e-12,5.1071936e-16,0.0,0.0,0.0,7.48e-16,1.3220185458707028e-14,9.201127784369548e-13,764.045535923786,11.256182746039377
37,37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.5263726998391762,34610D,223.95818,55.938137,-10.808832,227.8102327752862,69144.91555957486,0.40134757291515183,0.482958102993764,34.7232673037765,37.1595029183882,0.0,7.551751489200952e-06,28843.43834933314,0.0805556807606209,0.2893605608648041,0.5472522507525103,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.229213720041356,0.767113780523158,0.7593587137904786,18.579970800990147,12.55547777554546,24.34171876551152,1507661266376210.0,14.9469779582247,772.028704031048,1429.1579406524,0.00075517514892,0.0235668175142962,0.241479051496882,18.5797514591941,10.2465702613599,10.246492882392015,7.48735365648293,0.5833909749086058,317975560790082.94,5.36498925772295,466795861649908.25,0.0034961823035589952,3.544638195871632e-06,2.9704000000000006,35.8,2023-02-06 01:37:00,7.551751489200952e-06,0.08055571210132569,0.0,37,288.4343834933314,7.551751489200952e-06,55.938137,-10.808832,0.08055571210132569,0.0,0.0,0.44866536942609714,737.1083457885484,11262.306162278586,-0.6463552016682106,-0.7630366657484074,2.346536485052643,235.01391679434784,0.04963200902755854,0.0,1.0,225.37226548828227,28.117254249628648,51.742963835362815,0.08112146614456336,224.01588,7.629005991095593e-06,9400.068518082318,0.0,0.010207773751150739,0.0057753203,103.48592767072563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11262.306162278586,0.0,8.035885e-06,3.632913e-06,89974.49,0.08570948,-232.441,0.0,0.0,1.0,-5.035139138352695e-13,1.4262336e-12,4.9097455e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3234330077389922e-14,9.227196551933783e-13,765.3321893142795,11.262306162278586,9.348125826197099e-14,8.035885e-06,3.632913e-06,89974.49,0.08570948,-232.441,0.0,0.0,1.0,-5.035139138352695e-13,1.4262336e-12,4.9097455e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3234330077389922e-14,9.227196551933783e-13,765.3321893142795,11.262306162278586
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.5279450176451354,34610D,223.99039,56.466854,-10.775941,228.32600647828164,69110.19229227108,0.401714900342476,0.484066931660504,34.8094521340949,37.194694946209,0.0,7.583427090543607e-06,28843.43834933314,0.0805747840094868,0.2900787677841241,0.5491884533473566,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.245704926814396,0.7683501719547758,0.7610232077280676,18.597384418563863,12.572292875353812,24.39737187538183,1510288107351774.5,14.9757379268841,772.514701449217,1429.95084336333,0.000758342709054,0.0235830106292321,0.242033465830252,18.5973474731045,10.2630435797812,10.262965751328691,7.487387359816526,0.5850241420170194,319274445390301.5,5.389714200224601,468340115965515.3,0.0035019387602319425,3.567806292438654e-06,2.9704000000000006,35.8,2023-02-06 01:38:00,7.583427090543606e-06,0.0805748065334311,0.0,38,288.4343834933314,7.583427090543606e-06,56.466854,-10.775941,0.0805748065334311,0.0,0.0,0.44860085098158164,739.3099738131688,11268.423407390863,-0.646004513990401,-0.763333588874501,2.347977245638127,235.02058963840662,0.04965944893944807,0.0,1.0,225.37842450406345,28.117254249628648,51.33983880432852,0.08104435824989598,224.05193,7.655716992051638e-06,9400.270080597837,0.0,0.009999036052861357,0.0064451927,102.67967760865704,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11268.423407390863,0.0,8.005377e-06,3.392594e-06,90029.11,0.08514184,-232.36537,0.0,0.0,1.0,-5.033626369844385e-13,1.4285936e-12,4.7245e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3248451426698428e-14,9.25230881713198e-13,766.6171747368298,11.268423407390863,9.410557071765838e-14,8.005377e-06,3.392594e-06,90029.11,0.08514184,-232.36537,0.0,0.0,1.0,-5.033626369844385e-13,1.4285936e-12,4.7245e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3248451426698428e-14,9.25230881713198e-13,766.6171747368298,11.268423407390863
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.5295130866558947,34610D,224.02615,56.939327,-10.626062,228.8244416636755,69075.382840137,0.40207902557816666,0.48532078269165,34.905802444899855,37.2435372900268,0.0,7.6129319580341935e-06,28843.43834933314,0.0805345490631604,0.2908816870408321,0.5513115314458689,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.263837024607303,0.7697096389526511,0.7626236260493479,18.62180458775001,12.590638693596718,24.46317114480165,1513393849645007.5,15.0075601494199,773.042048338576,1430.86137926327,0.000761293195803,0.0236024451397161,0.242660391345825,18.6217686450134,10.281154766355,10.281076497219171,7.487425157245861,0.5868004581356612,320767293764253.0,5.413612737086022,469832016451520.56,0.00350823899196981,3.5939266440262497e-06,2.9704000000000006,35.8,2023-02-06 01:39:00,7.6129319580341935e-06,0.08053457612667941,0.0,39,288.4343834933314,7.6129319580341935e-06,56.939327,-10.626062,0.08053457612667941,0.0,0.0,0.4485292434195578,741.5056509807782,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.3494071896518416,235.02720880599327,0.0496520552355922,0.0,1.0,225.38440955441234,28.117254249628648,51.0047640174406,0.08092970068772302,224.09117,7.681918326276354e-06,9400.43761799128,0.0,0.00984811490343077,0.006991458,102.0095280348812,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11274.534459453138,0.0,7.987702e-06,3.1817024e-06,90083.63,0.08480931,-232.73933,0.0,0.0,1.0,-5.032106583208526e-13,1.4307779e-12,4.5619373e-16,0.0,0.0,0.0,7.48e-16,1.3262567824131489e-14,9.275672380433735e-13,767.900006611462,11.274534459453138,9.4757743836075e-14,7.987702e-06,3.1817024e-06,90083.63,0.08480931,-232.73933,0.0,0.0,1.0,-5.032106583208526e-13,1.4307779e-12,4.5619373e-16,0.0,0.0,0.0,7.48e-16,1.3262567824131489e-14,9.275672380433735e-13,767.900006611462,11.274534459453138
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.5310768849671561,34610D,224.06915,57.38213,-10.430307,229.3188015180688,69040.4770376921,0.4022109061683311,0.484249991344286,34.83133244369645,37.0934156856528,0.0,7.626383718560928e-06,28843.43834933314,0.0802529490689281,0.2902611036974704,0.5508014539293895,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.249485235223878,0.7686332261344692,0.7641978503238527,18.545828429155343,12.581449409575796,24.38207943975353,1509566300491058.0,14.9834402732902,772.976839376881,1430.29244763623,0.000762638371856,0.0235831003306144,0.242124995672143,18.5467078428264,10.2668857053468,10.266807406733951,7.4873472764583395,0.5865808081631744,319426471845430.94,5.437240678252831,471306314944850.3,0.0035060899013544364,3.577744819636087e-06,2.9704000000000006,35.8,2023-02-06 01:40:00,7.626383718560927e-06,0.08025298709219546,0.0,40,288.4343834933314,7.626383718560927e-06,57.38213,-10.430307,0.08025298709219546,0.0,0.0,0.44844316839554377,743.6953466217963,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.3499255288269194,235.0296073024738,0.04949930662452632,0.0,1.0,225.38603899894343,28.117254249628648,50.69437091605311,0.0805877861039649,224.13696,7.69265899460995e-06,9400.592814541975,0.0,0.009745678732460305,0.007456469,101.38874183210622,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11280.63929661734,0.0,7.962724e-06,2.9912806e-06,90136.84,0.08428337,-233.53503,0.0,0.0,1.0,-5.03063664885061e-13,1.4329108e-12,4.415154e-16,0.0,0.0,0.0,7.48e-16,1.327752721599812e-14,9.298470630990474e-13,769.1828384860942,11.280639296617341,9.472299984808554e-14,7.962724e-06,2.9912806e-06,90136.84,0.08428337,-233.53503,0.0,0.0,1.0,-5.03063664885061e-13,1.4329108e-12,4.415154e-16,0.0,0.0,0.0,7.48e-16,1.327752721599812e-14,9.298470630990474e-13,769.1828384860942,11.280639296617341
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.5326363907260154,34610D,224.11888,57.791332,-10.19772,229.63448647278287,69005.64570524839,0.4023621907067693,0.484573769901448,34.85773285438321,37.081131751682,0.0,7.629853265533996e-06,28843.43834933314,0.0798019430430976,0.2904811071198601,0.551847119978674,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.253256197598516,0.768915983979607,0.7651649629999625,18.540605481319705,12.587494279997404,24.397976531965234,1510316647296678.5,14.9911928400909,773.261363706112,1430.69873621976,0.000762985326553,0.0235904863853058,0.242286884950724,18.540565875841,10.2705336801212,10.270455318054152,7.487441619991859,0.5875392003758848,319854368270026.94,5.451815871584237,472215404444301.0,0.0035087843246496947,3.5875949957057478e-06,2.9704000000000006,35.8,2023-02-06 01:41:00,7.629853265533996e-06,0.07980201796066537,0.0,41,288.4343834933314,7.629853265533996e-06,57.791332,-10.19772,0.07980201796066537,0.0,0.0,0.4483436628172351,745.8790301386408,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.350520390124852,235.03235931107994,0.04924515414555498,0.0,1.0,225.38762522443494,28.117254249628648,50.38899840950893,0.08008331714689318,224.18892,7.693445815877666e-06,9400.745500795247,0.0,0.009684314473630593,0.00791187,100.77799681901786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11269.288207175503,0.0,7.9357915e-06,2.8104864e-06,90190.08,0.0836205,-234.51695,0.0,0.0,1.0,-5.029165072440716e-13,1.4350524e-12,4.275792e-16,0.0,0.0,0.0,7.48e-16,1.3293345683054236e-14,9.321358847418938e-13,770.465670360726,11.269288207175503,9.50926727012938e-14,7.9357915e-06,2.8104864e-06,90190.08,0.0836205,-234.51695,0.0,0.0,1.0,-5.029165072440716e-13,1.4350524e-12,4.275792e-16,0.0,0.0,0.0,7.48e-16,1.3293345683054236e-14,9.321358847418938e-13,770.465670360726,11.269288207175503
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,0.534197297948872,34610D,224.17122,58.21426,-9.857409,229.91561653523004,68970.78797239401,0.4029574967302368,0.48928827211677,35.20489944384506,37.451446900788,0.0,7.601817875115503e-06,28843.43834933314,0.0790010416352151,0.2933741620320421,0.5579827094853996,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.317571716771194,0.7737394464567353,0.7660122940838974,18.72579983691004,12.644901671766798,24.694095904830807,1524293557196490.2,15.1045088386994,774.69501998627,1433.92506058796,0.000760181787512,0.0236710104692875,0.244644136058385,18.725723450394,10.3351792428044,10.335100677251331,7.487280832329592,0.5923602661434975,325652826492219.06,5.46462324103758,473014010967040.0,0.003527959075928296,3.6782770448872405e-06,2.9704000000000006,35.8,2023-02-06 01:42:00,7.601817875115505e-06,0.07900102604228919,0.0,42,288.4343834933314,7.601817875115505e-06,58.21426,-9.857409,0.07900102604228919,0.0,0.0,0.4482389825317289,748.06467516727,11248.147219671953,-0.6534965126117319,-0.7569295264450346,2.352864017202143,235.043195649404,0.04877589001092914,0.0,1.0,225.39578091450252,28.117254249628648,50.213219914334815,0.07927966240811321,224.24353,7.6673895692626e-06,9400.833390042833,0.0,0.009651341918394394,0.008148656,100.42643982866963,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11248.147219671953,0.0,7.926813e-06,2.674113e-06,90242.4,0.083270356,-235.37163,0.0,0.0,1.0,-5.027720072726402e-13,1.4372202e-12,4.1706703e-16,0.0,0.0,0.0,7.48e-16,1.3312893517996983e-14,9.344481903239135e-13,771.750950725095,11.248147219671953,9.678205125258624e-14,7.926813e-06,2.674113e-06,90242.4,0.083270356,-235.37163,0.0,0.0,1.0,-5.027720072726402e-13,1.4372202e-12,4.1706703e-16,0.0,0.0,0.0,7.48e-16,1.3312893517996983e-14,9.344481903239135e-13,771.750950725095,11.248147219671953
43,43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,0.5357628479767076,34610D,224.22746,58.640564,-9.452358,230.49725513073923,68935.58307295016,0.40337774518488917,0.490808201605322,35.32124659873617,37.5120685213244,0.0,7.547555109106465e-06,28843.43834933314,0.0778992499365211,0.2943437216561347,0.5606773874827142,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.339218035062997,0.77536331681182,0.7678538826392306,18.756037501286407,12.6668893823351,24.776484576386625,1528182323500286.5,15.1429387784764,775.363602358535,1435.05798410234,0.000754755510911,0.023694871468762,0.245404100802661,18.7560342606622,10.3568445655503,10.356766397285163,7.48729338223003,0.5945860216853903,327505093340212.2,5.492579646086375,474756528772217.94,0.003535638509391407,3.7109615144378657e-06,2.9704000000000006,35.8,2023-02-06 01:43:00,7.5475551091064645e-06,0.07789924745907513,0.0,43,288.4343834933314,7.5475551091064645e-06,58.640564,-9.452358,0.07789924745907513,0.0,0.0,0.4481265566924602,750.256820726078,11254.147320328553,-0.6531483078946262,-0.7572300099008137,2.354521216059267,235.05085235700844,0.048122169208217956,0.0,1.0,225.4003870041077,28.117254249628648,50.012503597017144,0.07820905386966091,224.30191,7.61814581149379e-06,9400.933748201493,0.0,0.009641296044516707,0.008303749,100.02500719403429,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11254.147320328553,0.0,7.931297e-06,2.5683883e-06,90294.22,0.08312196,-236.33884,0.0,0.0,1.0,-5.026291141250192e-13,1.439435e-12,4.0891744e-16,0.0,0.0,0.0,7.48e-16,1.3335394989813604e-14,9.368059647733601e-13,773.0424090167617,11.254147320328553,9.753950887222798e-14,7.931297e-06,2.5683883e-06,90294.22,0.08312196,-236.33884,0.0,0.0,1.0,-5.026291141250192e-13,1.439435e-12,4.0891744e-16,0.0,0.0,0.0,7.48e-16,1.3335394989813604e-14,9.368059647733601e-13,773.0424090167617,11.254147320328553
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.5373239593232519,34610D,224.28522,59.044624,-9.020864,231.07213976470345,68900.26182635143,0.4038559071002584,0.492899897209596,35.48017232950728,37.6227560715574,0.0,7.484694972176892e-06,28843.43834933314,0.0767067247640019,0.295668102745894,0.5640665290087902,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.369192285863832,0.7776118111984198,0.7696698528973274,18.811385974291625,12.695625238663066,24.89624907292304,1533835238272754.5,15.1954484972088,776.183207557959,1436.53265208101,0.000748469497218,0.0237273676999437,0.246449948604798,18.8113780357787,10.3867378683301,10.386660127347266,7.48738807900007,0.5973145423441123,330052089488991.25,5.520310069392932,476484003894660.7,0.0035453995396275036,3.754231037067346e-06,2.9704000000000006,35.8,2023-02-06 01:44:00,7.484694972176892e-06,0.07670674614427453,0.0,44,288.4343834933314,7.484694972176892e-06,59.044624,-9.020864,0.07670674614427453,0.0,0.0,0.4480111510053866,752.4427495318238,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.356409628982049,235.05957152813792,0.04741234598871233,0.0,1.0,225.40575745387213,28.117254249628648,49.75280112187396,0.07705777766724739,224.36139,7.560904564267419e-06,9401.063599439063,0.0,0.009662085764494463,0.008495177,99.50560224374792,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11260.14121139884,0.0,7.942366e-06,2.4728179e-06,90345.84,0.08306649,-237.43965,0.0,0.0,0.9999999999999999,-5.024868670270435e-13,1.4415412e-12,4.0155058e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3357257204266904e-14,9.390543566690017e-13,774.3338673084286,11.26014121139884,9.846137443273064e-14,7.942366e-06,2.4728179e-06,90345.84,0.08306649,-237.43965,0.0,0.0,0.9999999999999999,-5.024868670270435e-13,1.4415412e-12,4.0155058e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3357257204266904e-14,9.390543566690017e-13,774.3338673084286,11.26014121139884
