,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.3858649636424426,34610D,238.28691,7.26162,12.005772,288.2187063033172,67982.68048214082,0.3457299085753984,1.1761598078647135,70.56958847188282,70408.81123103225,1396.4960103744738,2023-05-04 23:11:00,0.0002819981709044,0.4126494385678997,0.8251709479407089,0.5880799039323569,1.0,0.0202086513814381,0.0004210397176702,9.131429736942264e-05,3.628235539e-05,1450000000000000.0,222.9293299826778,87.29458093971905,0.0846835061662593,0.0017282348197195,0.0014113917694376,1.4261162115598345,0.0297125996063057,0.0064440123869592,0.0025604308886628,1.023259032842301e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9313850483482824,35.20440561551612,20.20865138143812,36.28235539,1450000000000000.0,29.7418147028485,839.380755699347,1521.77503591306,0.0281998170904,0.0198397372743811,0.499925837621329,35.204394679084,25.1982085602958,25.191104714843153,0.02819981709044,0.8176399765720737,24.374948887999373,754574685668599.4,9.97971816507985
11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.3887692611426858,34610D,234.98895,8.328315,13.459389,296.1635258405911,67912.11089366894,0.3467008504977204,1.157953232260035,69.4771939356021,69123.42539750585,1582.732459529118,2023-05-04 23:12:00,0.0001891167141171,0.3880546129804407,0.7476626631677903,0.5789766161300175,1.0,0.020076115779402,0.0004281255895404,9.285106785431244e-05,3.628235539e-05,1450000000000000.0,219.47845564256704,85.9432888983398,0.0833726327227225,0.0017014823004637,0.001389543878712,1.3948321894791198,0.029744964613298,0.0064510316484418,0.0025207962418714,1.0074193120662306e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9637514863647836,34.56171269875293,20.07611577940208,36.28235539,1450000000000000.0,29.5612313227126,841.445604932004,1526.64819766339,0.0189116714117,0.0199383661387914,0.498468732618556,34.5614420712624,25.000480438001,24.99575332326562,0.01891167141171,0.8250625038868348,24.55425184480293,755390326205113.5,10.045571260275604
12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.3917200225470746,34610D,231.91039,10.428657,15.599565,301.7312949312558,67842.63369973333,0.3346436164630587,1.1315708645561524,67.89425187336914,73677.24450515195,2141.978401066824,2023-05-04 23:13:00,0.0001047998979735,0.3616030401787475,0.5465178078335614,0.5657854322780762,1.0,0.0198238678121568,0.0004404993585256,9.553466746089452e-05,3.628235539e-05,1450000000000000.0,214.4779416679731,83.98518956735764,0.0814731022480429,0.001662716372409,0.0013578850374673,1.345926674342952,0.0299073743978002,0.0064862547752285,0.0024633633754077,9.844666521638526e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9883652026793958,36.83862225257597,19.823867812156845,36.28235539,1450000000000000.0,30.754868336265,860.852307071211,1578.1000848946,0.0104799897974,0.021074836273048,0.538093304536596,36.8378216094612,25.5325022488904,25.529826725654267,0.01047998979735,0.8884968447026917,26.843833660115887,809058783841164.5,12.442682218059074
13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.3946265428001851,34610D,228.5802,13.317592,18.350756,301.6646117544744,67774.73944785996,0.3446955237819826,1.0459691709667012,62.75815025800207,61079.094040547934,1183.8428534406737,2023-05-04 23:14:00,6.75083868040216e-05,0.3282158172593669,0.4702783151285795,0.5229845854833506,1.0,0.0193376525245503,0.0004635856573378,0.0001005415802684,3.628235539e-05,1450000000000000.0,198.2529966650285,77.63183186914857,0.0753097803096024,0.0015369342920327,0.00125516300516,1.2135953027727648,0.029093778340663,0.0063098036016644,0.0022770135112798,9.0999317874103e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9953189043327284,30.539547020273968,19.337652524550364,36.28235539,1450000000000000.0,26.4217124699468,833.202310942819,1513.76580850794,0.0067508386804,0.019746630936034,0.443311610437131,30.5397905404516,22.4499871331554,22.448471673046537,0.006750838680402159,0.7955994712006009,23.09774099207376,642024206219148.8,8.347157228665289
14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.3972990849511,34610D,227.86833,19.29194,20.427082,298.55376173523973,67711.98129760196,0.3266633771717573,1.0403235564354891,62.41941338612935,66644.2132896364,1667.0925934669326,2023-05-04 23:15:00,4.0211529520598645e-05,0.3109575483227311,0.2886677927789446,0.5201617782177446,1.0,0.0189190932888211,0.0004848276091104,0.0001051484945795,3.628235539e-05,1450000000000000.0,197.1829268867826,77.212814358642,0.0749032960633552,0.0015286386951705,0.0012483882677225,1.1809187048856735,0.0302626549540708,0.0065633073500886,0.0022647233397108,9.050814940988755e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9865923875381428,33.322106644818206,18.919093288821163,36.28235538999999,1450000000000000.0,27.348355011023,859.313055473886,1584.4788839842,0.00402115295206,0.0213252844349952,0.483071638474098,33.3215100025737,22.6525296741819,22.651618817943113,0.004021152952059864,0.8836984357400505,25.797706467755727,720169689717319.6,10.90592433031413
15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,-0.3998766870393762,34610D,226.95656,24.461908,22.972275,297.50547243658235,67649.56188421583,0.3287436490721375,0.978661895802166,58.71971374812996,61004.23165250006,1352.536219627544,2023-05-04 23:16:00,2.170041523757045e-05,0.288103584255437,0.1608635247760594,0.489330947901083,1.0,0.0183239190755463,0.0005171978881506,0.0001121688994538,3.628235539e-05,1450000000000000.0,185.49557573034252,72.63628590643677,0.0704636564977559,0.0014380338060766,0.0011743942749625,1.075975282859978,0.0303697119433405,0.0065865256673717,0.0021304895226087,8.514358493478845e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9851011328505098,30.50211582625003,18.32391907554632,36.28235539,1450000000000000.0,25.093048246676,852.878145102396,1570.86936677829,0.00217004152376,0.0210570044261648,0.439768381294355,30.5022925723662,20.88466015365,20.88420695768711,0.002170041523757045,0.8635604573262907,24.552767088915722,654890635600183.0,9.281338394985504
16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.4023994869893101,34610D,224.8798,25.52828,24.172611,298.5131657628134,67590.8421704677,0.3219133172825375,0.9522009065960458,57.13205439576275,59507.54524116847,1279.5895395849602,2023-05-04 23:17:00,1.963322185606004e-05,0.2706910298252812,0.175627238481331,0.4761004532980229,1.0,0.0180224797649817,0.0005346856089542,0.0001159616032553,3.628235539e-05,1450000000000000.0,180.4801598362145,70.67235128755853,0.0685584652749153,0.0013991523525492,0.0011426410879152,1.029661294279472,0.0305476872954083,0.0066251246250023,0.0020728855017478,8.284147887385598e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9929914167398208,29.753772620584236,18.02247976498177,36.28235538999999,1450000000000000.0,24.3747394516579,856.806583951166,1583.76262840207,0.00196332218561,0.0213708327643813,0.431564123033553,29.7532664009471,20.1940714146077,20.19367494770736,0.001963322185606004,0.8758685601183703,24.699463901630544,632663237967190.6,9.339714432451864
17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.4048973082076977,34610D,222.5133,24.62893,24.16386,299.23000353078214,67533.71011607195,0.3208347248979584,0.9339393631910108,56.03636179146064,56370.325512217976,1029.4450295299544,2023-05-04 23:18:00,1.849385071757741e-05,0.2550380254566048,0.2084819381663236,0.4669696815955053,1.0,0.0177914637582024,0.0005486849286264,0.0001189977492193,3.628235539e-05,1450000000000000.0,177.01886689922415,69.31697953603683,0.0672436341497527,0.0013723190642806,0.0011207272358292,0.9969688999542924,0.0307463071700352,0.0066682009276264,0.0020331311932803,8.125272459761794e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0006549565038103,28.185162756108987,17.79146375820245,36.28235538999999,1450000000000000.0,23.1915975380241,850.906837262311,1572.95817832634,0.00184938507176,0.021179790106325,0.408457768840618,28.1856239307014,19.2852604671771,19.284903815044842,0.001849385071757741,0.8573680489757856,23.8056642246645,607228165409993.6,8.427965243635096
18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.4073314151570145,34610D,220.63185,23.422821,24.074173,299.24386971368267,67477.67375428048,0.3478764390091591,0.7216816892208939,43.30090135325364,43290.63933909476,0.0,2023-05-04 23:19:00,1.6886283722852328e-05,0.2429929377393277,0.2295658405838859,0.3608408446104469,0.8345641272594513,0.0142333460069782,0.0005605120280733,0.0001212576242205,3.628235539e-05,1450000000000000.0,136.78754737492824,53.56321497397475,0.0519610816239043,0.0010604302372225,0.000866018027065,0.6163167113748906,0.0242706760349165,0.0052505644247048,0.001571058691606,6.278630696221777e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.004959101407197,21.64531966954738,14.233346006978223,36.28235539,1450000000000000.0,19.1489371892491,801.098974629684,1449.87607160463,0.00168862837229,0.018581354543926,0.309635362915214,21.6453558916843,16.6637670134995,16.663485629153353,0.0016886283722852328,0.6830414461335256,18.665008372868105,377538405426225.44,4.393210596736851
19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.4097417793122379,34610D,219.81055,24.521269,24.769552,298.8553066762844,67434.37285292722,0.3479355909485827,0.7195262513557833,43.171575081347,43249.25287051309,0.0,2023-05-04 23:20:00,1.9347728502317905e-05,0.2429929377393277,0.2918938700699092,0.3597631256778916,0.8205499984416144,0.014212700913304,0.0005536559050085,0.0001194644749852,3.628235539e-05,1450000000000000.0,136.37900568197517,53.403238375626245,0.0518058900976163,0.0010572630632166,0.0008634315016269,0.613584684587437,0.0239021974723072,0.0051574695513774,0.0015663664298474,6.259878386795315e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0055274014839095,21.624626435256545,14.2127009133041,36.28235538999999,1450000000000000.0,19.1476012001514,798.332801819298,1444.76421167222,0.00193477285023,0.0184946366872924,0.308767974572391,21.6247936411022,16.6950008152658,16.694677811172074,0.0019347728502317905,0.6733235643222533,18.503213466624967,373272695678632.06,4.291863103533432
20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.4121253692352368,34610D,218.9998,25.496582,25.18251,298.1385875738384,67391.20127784587,0.3479518020266484,0.717975446737963,43.07852680427778,43237.86365884539,0.0,2023-05-04 23:21:00,2.1864782758425683e-05,0.2429929377393277,0.3658569650841008,0.3589877233689815,0.8071840445652873,0.0141945092767201,0.0005469454819164,0.00011772036514,3.626429674391278e-05,1450271305149602.2,136.0850661747135,53.288137656891614,0.0516942321651333,0.0010549843299006,0.0008615705360855,0.6114785483507592,0.0235616056032149,0.005071219905095,0.0015622124793209,6.2475551292362056e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0049710765314614,21.618931829422696,14.194509276720163,36.26429674391278,1450271305149602.2,19.1386405268526,795.545937986743,1439.84394987481,0.00218647827584,0.0184146654691012,0.307867186240635,21.6189811286153,16.7185869739105,16.71822143363075,0.0021864782758425684,0.6637584863418271,18.349473224219125,368604970713689.1,4.18652880933075
21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,-0.4144601381223175,34610D,218.24579,26.260122,25.312155,297.86827473289605,67348.1227510416,0.3479728910852629,0.716448946762847,42.98693680577082,43223.01686229199,0.0,2023-05-04 23:22:00,2.4461906774084576e-05,0.2429929377393277,0.4510020109322855,0.3582244733814235,0.7952432334659733,0.0141801716781417,0.0005407558132646,0.0001161230520677,3.585753409804887e-05,1456382328088734.8,135.79573336943,53.1748408287385,0.0515843241669249,0.001052741309529,0.0008597387361154,0.6095621438232589,0.0232454359721587,0.0049917743009289,0.0015414055522835,6.260541510259182e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0057927346936195,21.611508431145992,14.180171678141711,35.857534098048866,1456382328088734.8,19.1485052384004,793.13005060592,1435.41772769384,0.00244619067741,0.0183403813373848,0.307304401807355,21.6116164670926,16.7556168083021,16.755206943991855,0.0024461906774084574,0.6555687123883011,18.21083577214259,365453546896091.75,4.105736359061543
22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,-0.4167881118979031,34610D,217.54099,26.937222,25.159084,296.4828308248166,67305.13581423584,0.3470337291025651,0.7276920811518166,43.661524869109,43853.693362416,49.46333476330288,2023-05-04 23:23:00,2.738130199243427e-05,0.2429929377393277,0.5530663842768178,0.3638460405759083,0.7968758684013579,0.0142683207018495,0.0005350142506439,0.0001149261537916,3.628235539e-05,1450000000000000.0,137.9267570615153,54.00930626308783,0.0523938298429307,0.0010692618335291,0.0008732304973821,0.6229766391642269,0.0233595380098171,0.0050178511218845,0.0015841429621703,6.330921106020804e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0027350973012328,21.926846681208,14.26832070184955,36.28235538999999,1450000000000000.0,19.2994608626102,792.776195344093,1436.84997206268,0.00273813019924,0.0183950948473857,0.31047585436173,21.926812902553,16.8781871981408,16.877725064053877,0.002738130199243427,0.6543832272919534,18.23384333047474,372058724912632.25,4.173220464396752
23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,-0.4190887048214018,34610D,216.8479,27.472244,24.628635,293.64999473415054,67261.47428936671,0.3477575003141414,0.7153752214860077,42.92251328916046,43270.325194361394,0.0,2023-05-04 23:24:00,3.062922764176288e-05,0.2424173764469953,0.6755464631417973,0.3576876107430038,0.7733096451174959,0.0141347657192632,0.0005306919659729,0.0001134752935623,3.5696390833233024e-05,1458803273565881.2,135.59221948045789,53.09514893869149,0.0515070159469925,0.0010511635907549,0.0008584502657832,0.6066996694242446,0.0227786329619251,0.004870644795921,0.0015321788099145,6.261550289590233e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9947400083207844,21.635162597180692,14.134765719263203,35.696390833233025,1458803273565881.2,18.9931186917198,787.51091237572,1427.09128699554,0.00306292276418,0.0182298763145497,0.303946142515202,21.6351966320585,16.6729678946101,16.67245723012225,0.0030629227641762883,0.6368388857880963,17.86508500891079,355360098413863.1,3.8882185992980944
24,25,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,-0.4213521385649148,34610D,216.3427,27.953007,23.865923,291.32099015279545,67218.55177607755,0.3477194842290075,0.71504994173406,42.9029965040436,43296.38807627171,0.0,2023-05-04 23:25:00,3.445528649339977e-05,0.2424173764469953,0.8119412371883672,0.35752497086703,0.7640928883776671,0.0141125120017531,0.0005266228145367,0.0001123988197662,3.5666486157518885e-05,1459252548250109.5,135.53056595627373,53.071006675501934,0.0514835958048523,0.0010506856286704,0.0008580599300808,0.6054690530744875,0.0225936967710193,0.004822246171489,0.0015301991309275,6.260630697609116e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9880021065489926,21.648194038135856,14.112512001753124,35.66648615751888,1459252548250109.5,18.9056507860065,784.9853168686,1423.42743918202,0.00344552864934,0.0181827858585375,0.302190959435516,21.6480268291381,16.6196182359825,16.619045622004347,0.0034455286493399774,0.62852607827728,17.699375627390967,350967323746839.6,3.7926373735143812
