,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.5457771101109644,34610D,223.6376,9.069034,-17.083403,226.90676174236955,65843.03984970857,0.3838239264562267,0.442764556131732,30.569744433036245,33.0297959745626,-8.67054483300378,4.98016521796238e-06,22524.61303370901,0.0431516462816693,0.254747870275302,0.6131394468793289,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7568890610271788,16.515200984464684,11.672074704941396,29.060272304495744,1558501397197135.8,12.7002349369727,787.755943576139,1662.62629911719,0.000498016521796,0.0258860388695729,0.221382278065866,16.5148979872813,8.55218827342815,8.552145682329684,0.0004980165217962,0.6328828185868545,281481326169672.25,2.0422272291871453,240126658305684.25,0.014451250074372065,3.0618473150033164e-06,2.8440000000000003,35.8,2023-02-06 18:42:00,4.980165217962381e-06,0.0431516614421048,0.0,225.24613033709014,41,4.980165217962381e-06,9.069034,-17.083403,0.0431516614421048,0.0,0.0,0.350877051233102,764.0951738133239,14083.497168274822,0.03389100471998878,0.9994255348944561,1.8350388275861822,232.3785982473302,0.02650322244932936,0.2248069851426735,0.0,222.8942634025097,0.0,0.0,0.0,0 days,4.8539423e-06,7.8532275e-06,107610.15,0.042772956,-227.48625,0.0,0.0,1.0000000000000002,-4.3484282809389627e-13,1.7618239e-12,8.162905e-16,0.0,0.0,0.0,7.48e-16,1.881504355489852e-14,1.3269810035984037e-12,781.9132301936388,14.083497168274821,5.094413825647971e-13,4.8539423e-06,7.8532275e-06,107610.15,0.042772956,-227.48625,0.0,0.0,0.009845213483605446,-4.3484282809389627e-13,1.7618239e-12,8.162905e-16,0.0,0.0,0.0,7.48e-16,1.881504355489852e-14,1.3269810035984037e-12,781.9132301936388,14.083497168274821
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.5474887739767742,34610D,223.85652,9.283229,-16.465834,226.12571513150263,65812.47010527554,0.3838870257592144,0.449690073032276,31.096297926704068,33.6678372418352,-8.67954267041014,4.798934052631695e-06,22533.70404261103,0.0404943818241881,0.2591358160558672,0.6252090866594227,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7539148178114018,16.834454635703153,11.75753914322356,30.02247262471593,1544045723135871.0,12.849582197152,790.076588667425,1669.13886112952,0.000479893405263,0.0260423656391423,0.224845036516138,16.8339186209176,8.63381766586484,8.633776232942072,0.0004798934052631,0.640787032047816,291141070616502.75,2.0205827316171443,238568355622456.53,0.014568688025128616,3.2039366070905447e-06,2.8440000000000003,35.8,2023-02-06 18:43:00,4.798934052631696e-06,0.04049437475694087,0.0,225.33704042611032,42,4.798934052631696e-06,9.283229,-16.465834,0.04049437475694087,0.0,0.0,0.35067538843429635,766.4913420063355,14082.682243153244,0.03389299569866206,0.999425467377418,1.8359671800041175,232.38394302068812,0.024924560110866478,0.27576345348487774,0.0,222.8936976898686,0.0,0.0,0.0,0 days,4.6859936e-06,7.874866e-06,107560.37,0.040434375,-229.5059,0.0,0.0,1.0,-4.3504012069534917e-13,1.7623751e-12,8.179585e-16,0.0,0.0,0.0,7.48e-16,1.8821313120483448e-14,1.32733497319636e-12,781.8320857754052,14.082682243153243,5.217536931862061e-13,4.6859936e-06,7.874866e-06,107560.37,0.040434375,-229.5059,0.0,0.0,0.013481617044412815,-4.3504012069534917e-13,1.7623751e-12,8.179585e-16,0.0,0.0,0.0,7.48e-16,1.8821313120483448e-14,1.32733497319636e-12,781.8320857754052,14.082682243153243
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.5491633767096346,34610D,224.102,9.5097475,-15.859039,225.9919565401696,65781.37380734883,0.38343608986762395,0.44747129580638,30.914556067962927,33.4821720760938,-8.689426277699468,4.645718746695128e-06,22542.79872067455,0.0380547547366475,0.2576213005663577,0.6237358707500792,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7530561006180173,16.74117730286744,11.726391901539651,29.78288055591544,1547645248911805.0,12.7899573370715,790.116726849765,1668.87125608741,0.00046457187467,0.0260322220723461,0.22373564790319,16.7410860380469,8.59456589150966,8.594525963759272,0.0004645718746695,0.6409288146571611,289054057314724.6,2.015157945048634,238213358671605.7,0.014549590991111137,3.181620809519687e-06,2.8440000000000003,35.8,2023-02-06 18:44:00,4.645718746695127e-06,0.03805476359594417,0.0,225.42798720674548,43,4.645718746695127e-06,9.5097475,-15.859039,0.03805476359594417,0.0,0.0,0.3504326394166926,768.835622995075,14081.867243162282,0.03389498706911915,0.9994253998431221,1.8353646280177376,232.3804742401791,0.02347938896260608,0.33177919257953997,0.0,222.88557124703698,0.0,0.0,0.0,0 days,4.5503857e-06,7.857448e-06,107512.164,0.038055673,-229.89474,0.0,0.0,1.0000000000000002,-4.3523117831636314e-13,1.7631819e-12,8.166158e-16,0.0,0.0,0.0,7.48e-16,1.8827975871906627e-14,1.327950776408954e-12,781.7509413571715,14.081867243162282,5.187393506694286e-13,4.5503857e-06,7.857448e-06,107512.164,0.038055673,-229.89474,0.0,0.0,0.017119488269819384,-4.3523117831636314e-13,1.7631819e-12,8.166158e-16,0.0,0.0,0.0,7.48e-16,1.8827975871906627e-14,1.327950776408954e-12,781.7509413571715,14.081867243162282
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.5508008353871622,34610D,224.36664,9.745236,-15.259625,225.712578558348,65750.45925128087,0.3821108946388689,0.438484976702334,30.20582901230409,32.736844362092,-8.700371271473053,4.511470855573937e-06,22551.89706938044,0.0357925296135554,0.2517152417692007,0.6116756516847546,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7516814185595638,16.368478783641528,11.60445012072306,28.68766339078816,1564099309498439.2,12.5719546265328,788.308855562766,1663.66782482175,0.000451147085557,0.0259060537401035,0.219242488351167,16.368422181046,8.46298284372704,8.46294466339884,0.0004511470855573,0.6346265085004672,278307379816092.2,2.0058481832283053,237569084307230.2,0.014422646597528914,3.0352002136782227e-06,2.8440000000000003,35.8,2023-02-06 18:45:00,4.511470855573936e-06,0.03579252037404438,0.0,225.51897069380448,44,4.511470855573936e-06,9.745236,-15.259625,0.03579252037404438,0.0,0.0,0.35016057378243204,771.1279007245041,14081.052168308706,0.03389697883186528,0.9994253322915485,1.832167254766549,232.36205066744864,0.022140982628487675,0.3912712412260383,0.0,222.8641997861845,0.0,0.0,0.0,0 days,4.4356725e-06,7.81082e-06,107465.055,0.035655078,-229.16974,0.0,0.0,0.9999999999999999,-4.354179093444133e-13,1.7641769e-12,8.130216e-16,0.0,0.0,0.0,7.480000000000001e-16,1.883488920756542e-14,1.328759047969464e-12,781.669796938938,14.081052168308707,5.041934104968626e-13,4.4356725e-06,7.81082e-06,107465.055,0.035655078,-229.16974,0.0,0.0,0.02075882775217906,-4.354179093444133e-13,1.7641769e-12,8.130216e-16,0.0,0.0,0.0,7.480000000000001e-16,1.883488920756542e-14,1.328759047969464e-12,781.669796938938,14.081052168308707
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.552401069014911,34610D,224.66689,9.982602,-14.632026,224.78670979519947,65720.25342226856,0.38095070530416536,0.434778818984064,29.90627626423585,32.494882221604,-4.501408256807109,4.457260637320955e-06,22560.99909021021,0.0341042707860865,0.249218968868632,0.6077958377210672,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7480976803977935,16.247154190708788,11.548422324940574,28.319671079166607,1569627864002178.5,12.4720879194527,787.93622975357,1662.71793320319,0.000445726063732,0.0258842303143693,0.217389409492032,16.247441110802,8.39852708972966,8.398489655472305,0.000445726063732,0.6334513777730427,274667586160537.97,1.980050845874568,235695273599515.03,0.014377962924237304,2.990269642642462e-06,2.8440000000000003,35.8,2023-02-06 18:46:00,4.457260637320955e-06,0.034104250972482,0.0,225.6099909021021,45,4.457260637320955e-06,9.982602,-14.632026,0.034104250972482,0.0,0.0,0.34983374824007724,773.3680618388296,13875.019145442866,-0.00847835642139186,0.9999640580902854,1.8294715015262297,232.3464953497001,0.021158847646014157,0.45302926909802066,0.0,222.84666715279573,0.0,0.0,0.0,0 days,4.382804e-06,7.786951e-06,107418.56,0.033999156,-227.09096,0.0,0.0,1.0,-4.3560218255928406e-13,1.7655005e-12,8.111817e-16,0.0,0.0,0.0,7.479999999999999e-16,1.884785988634927e-14,1.3298983240720329e-12,781.5886525207045,13.875019145442867,4.988103164203203e-13,4.382804e-06,7.786951e-06,107418.56,0.033999156,-227.09096,0.0,0.0,0.024399636084084478,-4.3560218255928406e-13,1.7655005e-12,8.111817e-16,0.0,0.0,0.0,7.479999999999999e-16,1.884785988634927e-14,1.3298983240720329e-12,781.5886525207045,13.875019145442867
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.5540281674156453,34610D,224.98758,10.210378,-13.971304,223.65328812227463,65690.34714600434,0.3806323510938508,0.43990854678817,30.28592124483856,33.0172765300984,-3.4954347331099056,4.3974040929257685e-06,22565.703240217892,0.0323654492804265,0.2523826770403213,0.6179339548495341,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.743794929625122,16.508621688936977,11.607902456375218,29.11040700668462,1557748195500180.2,12.5736045539872,790.008748871214,1668.73569303847,0.000439740409293,0.0260306571611996,0.219954273394085,16.5086382650492,8.44981638504084,8.44977922794708,0.0004397404092925,0.6405473972969756,282385708470138.5,1.9487995257747035,233385692087398.03,0.014472240097760559,3.106510001902073e-06,2.8440000000000003,35.8,2023-02-06 18:47:00,4.3974040929257685e-06,0.0323654876379157,0.0,225.6570324021789,46,4.3974040929257685e-06,10.210378,-13.971304,0.0323654876379157,0.0,0.0,0.3494079457438564,775.6458328675752,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.8289123244700844,232.3432661868824,0.020143367162711368,0.511664120713069,0.0,222.84024708054912,0.0,0.0,0.0,0 days,4.321837e-06,7.7467075e-06,107384.76,0.032307934,-224.78531,0.0,0.0,0.9999999999999999,-4.3573492676969104e-13,1.7672967e-12,8.080796e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8866382091519658e-14,1.33156173157518e-12,781.6112760105904,14.15087803180219,5.086402386859703e-13,4.321837e-06,7.7467075e-06,107384.76,0.032307934,-224.78531,0.0,0.0,0.024722419720856204,-4.3573492676969104e-13,1.7672967e-12,8.080796e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8866382091519658e-14,1.33156173157518e-12,781.6112760105904,14.15087803180219
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.5557400391895019,34610D,225.34511,10.437647,-13.241339,223.0597272953708,65660.0612247595,0.38053342045065464,0.444709424745816,30.643643295467864,33.4577251185912,-10.503192856640082,4.333482305314047e-06,22569.35128170624,0.0305462630765902,0.2553636941288988,0.6284365136519687,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7412322848678402,16.72821977564218,11.665921625238605,29.83959437905347,1546793205397763.8,12.6697268593035,792.260738393938,1674.58428539421,0.000433348230531,0.0261667165895189,0.222354712372908,16.7288625592956,8.49761610755445,8.497579283444988,0.0004333482305314,0.648537911667144,290244068123221.3,1.9305247251291875,232036608439270.0,0.014566124858818153,3.2294138664606746e-06,2.8440000000000003,35.8,2023-02-06 18:48:00,4.3334823053140465e-06,0.030546236402986485,0.0,225.69351281706247,47,4.3334823053140465e-06,10.437647,-13.241339,0.030546236402986485,0.0,0.0,0.3489099758036427,778.0422864731777,14091.545369462345,-0.1044944628824379,0.994525468365145,1.8289157613423144,232.34328603696835,0.019077944138130947,0.5710005770159047,0.0,222.83661729235496,0.0,0.0,0.0,0 days,4.257609e-06,7.690611e-06,107354.484,0.030584581,-222.36537,0.0,0.0,1.0,-4.358514973565171e-13,1.7694915e-12,8.037554e-16,0.0,0.0,0.0,7.48e-16,1.8889074785667282e-14,1.3336399532673201e-12,781.7916000035409,14.091545369462345,5.183346119273869e-13,4.257609e-06,7.690611e-06,107354.484,0.030584581,-222.36537,0.0,0.0,0.02172593192050761,-4.358514973565171e-13,1.7694915e-12,8.037554e-16,0.0,0.0,0.0,7.48e-16,1.8889074785667282e-14,1.3336399532673201e-12,781.7916000035409,14.091545369462345
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.5574661954308183,34610D,225.71289,10.582043,-12.459275,223.00607376021128,65629.41758146402,0.3807729328913669,0.451664771489104,31.16572857208773,34.0105795938388,-10.519807213624416,4.330423839901653e-06,22580.29894507478,0.029211092007581,0.2597144047673977,0.6426553934818481,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7404499734444472,17.005982581666288,11.754246701556651,30.790619152130088,1532505427837434.5,12.815233732237,795.099828974762,1681.96011479855,0.00043304238399,0.0263387120628187,0.225832385744552,17.0052897969194,8.57416206251597,8.574124932920954,0.0004330423839901,0.6586471782806653,300285420000884.7,1.92611325286987,231763161402223.8,0.014711343660087996,3.387598529305984e-06,2.8440000000000003,35.8,2023-02-06 18:49:00,4.330423839901653e-06,0.029211130403648394,0.0,225.80298945074782,48,4.330423839901653e-06,10.582043,-12.459275,0.029211130403648394,0.0,0.0,0.3485104257969428,780.4587373355328,14094.12225605888,-0.10447545216092409,0.994527465631679,1.8305106586847288,232.3524940049938,0.0183100896922222,0.6252409515961368,0.0,222.84237376384428,0.0,0.0,0.0,0 days,4.256007e-06,7.726589e-06,107309.77,0.029040312,-222.90178,0.0,0.0,1.0000000000000002,-4.3602380318722875e-13,1.7714907e-12,8.065287e-16,0.0,0.0,0.0,7.48e-16,1.8915599148996605e-14,1.3354669582211573e-12,782.0507104139723,14.09412225605888,5.324182782842923e-13,4.256007e-06,7.726589e-06,107309.77,0.029040312,-222.90178,0.0,0.0,0.009091998870902273,-4.3602380318722875e-13,1.7714907e-12,8.065287e-16,0.0,0.0,0.0,7.48e-16,1.8915599148996605e-14,1.3354669582211573e-12,782.0507104139723,14.09412225605888
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.5591556461363575,34610D,226.0586,10.700357,-11.660893,223.4783080398008,65598.25185289193,0.3801577993351285,0.444517261445412,30.5965959371275,33.3476778711662,-10.535121131226248,4.340819460137943e-06,22591.25191880123,0.0280997804776321,0.2549716328093958,0.6344800285746345,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7414503348399589,16.6735982743846,11.660675941464085,29.883554222187783,1546132772065140.8,12.6423898823413,794.18824104495,1678.4745335627,0.000434081946014,0.0262455718199338,0.222258630722706,16.6738389355831,8.46842401634773,8.46838725660753,0.0004340819460137,0.6554029048013128,292513542943978.75,1.9346401558278128,232459459690695.3,0.014610764607428427,3.2855440751824865e-06,2.8440000000000003,35.8,2023-02-06 18:50:00,4.340819460137942e-06,0.028099781991906752,0.0,225.91251918801237,49,4.340819460137942e-06,10.700357,-11.660893,0.028099781991906752,0.0,0.0,0.34814624360990504,782.8237988981797,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.8295811103671646,232.3471282217344,0.017673385056472788,0.6733579589198577,0.0,222.83531106843523,0.0,0.0,0.0,0 days,4.265858e-06,7.746087e-06,107266.71,0.02782888,-223.39594,0.0,0.0,0.9999999999999999,-4.3618972298954073e-13,1.7733707e-12,8.0803174e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8939384179735753e-14,1.3371809568148982e-12,782.3098208244037,14.096698391052271,5.210783238450499e-13,4.265858e-06,7.746087e-06,107266.71,0.02782888,-223.39594,0.0,0.0,0.0,-4.3618972298954073e-13,1.7733707e-12,8.0803174e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8939384179735753e-14,1.3371809568148982e-12,782.3098208244037,14.096698391052271
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.5608082929474801,34610D,226.37054,10.786775,-10.8503275,223.33610154569635,65567.65525695481,0.3815688577203336,0.46548109511236,32.225128892124445,35.0723184337906,-10.548045935537258,4.368191725776431e-06,22602.21020546149,0.0272496201934226,0.2685427407677037,0.671240593984575,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7404678121643968,17.53607397225603,11.933284300878784,32.66526667065544,1504341548717793.8,13.1073076215046,800.543494617609,1695.90762887138,0.000436819172578,0.0266630618848265,0.23274054755618,17.5361592168953,8.72895050694191,8.728912377379089,0.0004368191725776,0.6782618002999125,319886836698776.56,1.928766244595585,232076518442864.8,0.015008762879408808,3.700707836359297e-06,2.8440000000000003,35.8,2023-02-06 18:51:00,4.368191725776431e-06,0.02724966745050584,0.0,226.02210205461495,50,4.368191725776431e-06,10.786775,-10.8503275,0.02724966745050584,0.0,0.0,0.3478351377277699,785.1373334949751,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.8346451573336136,232.3763310595559,0.01719131383906848,0.7090728587326623,0.0,222.86025015373795,0.0,0.0,0.0,0 days,4.292603e-06,7.732398e-06,107225.35,0.027133618,-223.30338,0.0,0.0,1.0,-4.363489951843341e-13,1.7750487e-12,8.069766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8958072777634883e-14,1.3386997072201952e-12,782.5689312348347,14.099273774288395,5.611530948971513e-13,4.292603e-06,7.732398e-06,107225.35,0.027133618,-223.30338,0.0,0.0,0.0,-4.363489951843341e-13,1.7750487e-12,8.069766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8958072777634883e-14,1.3386997072201952e-12,782.5689312348347,14.099273774288395
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.5624240393801274,34610D,226.61365,10.884438,-10.095925,224.7934966288913,65535.43012806268,0.38189326634808685,0.461017558435318,31.85617471604261,34.5401454240864,-10.558787707149312,4.405499702529595e-06,22613.17380763268,0.0267058573371962,0.2654681226336884,0.6668216185853979,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7448998755878737,17.270060385469186,11.880033794807405,31.99692181600099,1514382467616258.8,13.0061822968484,800.308243800241,1693.6583933372,0.000440549970253,0.026592935862204,0.230508779217659,17.2700727120432,8.66804554457925,8.668007357675414,0.0004405499702529,0.6773964117745807,314431154833902.2,1.9624773023240003,234657493677378.0,0.014965725916850383,3.6337094842339705e-06,2.8440000000000003,35.8,2023-02-06 18:52:00,4.405499702529596e-06,0.026705863949096683,0.0,226.13173807632688,51,4.405499702529596e-06,10.884438,-10.095925,0.026705863949096683,0.0,0.0,0.34763052450204623,787.3992060843399,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.8364985102003242,232.38700095446035,0.016888541672379152,0.7362449257403162,0.0,222.86892899821353,0.0,0.0,0.0,0 days,4.314947e-06,7.688566e-06,107184.35,0.026571332,-222.79758,0.0,0.0,1.0000000000000002,-4.365069646371177e-13,1.7762589e-12,8.0359784e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8968372920645824e-14,1.3397519303211021e-12,782.8280416452661,14.101848405621167,5.546140859151798e-13,4.314947e-06,7.688566e-06,107184.35,0.026571332,-222.79758,0.0,0.0,0.0,-4.365069646371177e-13,1.7762589e-12,8.0359784e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8968372920645824e-14,1.3397519303211021e-12,782.8280416452661,14.101848405621167
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5640027908305304,34610D,226.83186,10.992118,-9.376748,225.7059843016769,65503.57395334664,0.38210322435168725,0.459068916486072,31.692291474881845,34.273933796132,-10.56812704518908,4.44588335059758e-06,22624.14272789319,0.0262688160945262,0.2641024289573487,0.666028413166885,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7475637444907466,17.136668766374232,11.857806519672303,31.69926679268117,1518854305662233.0,12.959839864458,800.539543810759,1693.21019589551,0.00044458833506,0.0265713004311794,0.229534458243036,17.136966898066,8.63843524849445,8.63839684318975,0.0004445883350597,0.6782472417695423,312333398648211.25,1.983545979975142,236288600622822.1,0.014957744588059811,3.613258794684638e-06,2.8440000000000003,35.8,2023-02-06 18:53:00,4.445883350597581e-06,0.02626884623416494,0.0,226.24142727893192,52,4.445883350597581e-06,10.992118,-9.376748,0.02626884623416494,0.0,0.0,0.34746456950949006,789.609284257251,14104.422284903017,-0.10439953626773535,0.994535437692937,1.8380137353578465,232.39571714232844,0.016647847971832604,0.7591919790358254,0.0,222.87604132112435,0.0,0.0,0.0,0 days,4.3398245e-06,7.635062e-06,107143.76,0.025974572,-222.15657,0.0,0.0,1.0,-4.3666338499365346e-13,1.7773103e-12,7.9947353e-16,0.0,0.0,0.0,7.48e-16,1.8975882904213165e-14,1.3406468729900795e-12,783.0871520556973,14.104422284903018,5.523440127959132e-13,4.3398245e-06,7.635062e-06,107143.76,0.025974572,-222.15657,0.0,0.0,0.0,-4.3666338499365346e-13,1.7773103e-12,7.9947353e-16,0.0,0.0,0.0,7.48e-16,1.8975882904213165e-14,1.3406468729900795e-12,783.0871520556973,14.104422284903018
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.565544454580818,34610D,227.02121,11.117923,-8.72028,226.33947202371647,65471.88166187176,0.3810556633567257,0.445395571962614,30.62571490871989,33.0691060195184,-10.576072199002864,4.491619429393352e-06,22635.1169197719,0.0259581928407241,0.255214290905999,0.6456898834534736,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.74934926251887,16.534486779166123,11.681590774670324,29.90444277412869,1545818951655685.5,12.6452508907944,797.448147493876,1683.87555613631,0.000449161942939,0.0263391272757987,0.222697785981307,16.5345530097592,8.45501764919634,8.454979672645365,0.0004491619429393,0.6670663634976092,295055153692439.44,1.998787589685755,237472155997170.84,0.014740044403798268,3.3655983775229407e-06,2.8440000000000003,35.8,2023-02-06 18:54:00,4.491619429393352e-06,0.025958203831019034,0.0,226.351169197719,53,4.491619429393352e-06,11.117923,-8.72028,0.025958203831019034,0.0,0.0,0.34734316466667986,791.767438245086,14106.99541199553,-0.10438058899794671,0.9945374264654104,1.8357930245038494,232.3829405431936,0.01648163435113418,0.7799008475923886,0.0,222.86384195867385,0.0,0.0,0.0,0 days,4.3752007e-06,7.566046e-06,107104.21,0.025321962,-221.3973,0.0,0.0,1.0,-4.368157726948953e-13,1.7781726e-12,7.941536e-16,0.0,0.0,0.0,7.480000000000001e-16,1.89797923345313e-14,1.3413568280884115e-12,783.3462624661285,14.106995411995529,5.283725676787511e-13,4.3752007e-06,7.566046e-06,107104.21,0.025321962,-221.3973,0.0,0.0,0.0,-4.368157726948953e-13,1.7781726e-12,7.941536e-16,0.0,0.0,0.0,7.480000000000001e-16,1.89797923345313e-14,1.3413568280884115e-12,783.3462624661285,14.106995411995529
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5670489398045356,34610D,227.20056,11.270761,-8.113048,225.84845487758267,65441.25594696304,0.38123428822846706,0.45123867102309,31.06946093228516,33.5915140714294,-30.194637412991888,4.5182829978616295e-06,22646.095661980307,0.0255721490694585,0.2589121744357096,0.6563180837790864,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7474284412596446,16.795732828909525,11.754601869316918,30.71027998236895,1533712408159529.8,12.7721314620686,799.421780262982,1689.23200269197,0.000451828299786,0.0264667745883142,0.225619335511545,16.7957570357147,8.5246252715343,8.5245867550389,0.0004518282997861,0.6741909244374393,303046952846214.94,1.987389245777456,236641657424561.72,0.014853166239079379,3.4882068496742133e-06,2.8440000000000003,35.8,2023-02-06 18:55:00,4.5182829978616295e-06,0.02557217078279069,0.0,226.4609566198031,54,4.5182829978616295e-06,11.270761,-8.113048,0.02557217078279069,0.0,0.0,0.3472373145639541,793.8735409273505,14725.054717378984,-0.2698564645435482,0.962900560049716,1.837213696545707,232.39111578849312,0.01626519220689666,0.7965651423180711,0.0,222.87054491107148,0.0,0.0,0.0,0 days,4.393801e-06,7.530349e-06,107064.34,0.025031626,-221.26158,0.0,0.0,0.9999999999999999,-4.3696951003219543e-13,1.7789418e-12,7.9140194e-16,0.0,0.0,0.0,7.48e-16,1.898504113896725e-14,1.3419722459900252e-12,783.60537287656,14.725054717378983,5.396598865132103e-13,4.393801e-06,7.530349e-06,107064.34,0.025031626,-221.26158,0.0,0.0,0.0,-4.3696951003219543e-13,1.7789418e-12,7.9140194e-16,0.0,0.0,0.0,7.48e-16,1.898504113896725e-14,1.3419722459900252e-12,783.60537287656,14.725054717378983
