,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
24,24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.909656647570571,34610D,221.06581,56.613926,-0.2497649,180.51545440400287,66540.19953198887,0.3516240876603914,0.405879469091882,27.7305906327541,34.8666121160602,-50.99495404206274,5.573240676971925e-05,22403.598795491587,0.6613719450716857,0.2310882552729508,0.5135434965188623,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6056347475260513,17.43254196958132,10.951292609773954,27.29805854388925,1584976121029875.2,11.713914168504,762.18367780037,1627.87328382399,0.00557324067697,0.0254185131276935,0.202939734545941,17.4333060580301,7.98393413204164,7.983489192974495,0.0055732406769719,0.5390643175486077,233068792859801.7,1.1535451673032469,170422083641053.56,0.013314105094833679,2.1211036951748952e-06,2.8440000000000003,35.8,2023-11-06 08:25:00,5.573240676971926e-05,0.6613725053183082,0.0,24,224.03598795491598,5.573240676971926e-05,56.613926,-0.2497649,0.6613725053183082,0.0008208361,3.9250544e-08,0.35305198339213256,0.0,14184.541122250821,0.17189677620627472,0.9851149670621647,1.734613314434642,231.7857803825942,0.3961153089413321,0.0,1.0,223.85740165486405,28.117254249628648,77.03416240289948,0.6871652914404527,221.31726,5.940317537659184e-05,11025.72291879855,0.0,0.0050152152669269865,0.0054886052,154.06832480579897,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14184.541122250821,0.0,5.3959597e-05,6.228455e-07,111764.58,0.63095385,-236.85231,0.01088065555806795,0.01088065555806795,1.0,-4.178876324589051e-13,1.8433065e-12,2.589485e-16,4.479950059901319e-15,2.8073177998848e-15,4.479950059901319e-15,7.479999999999998e-16,2.0254185694015802e-14,1.4254188598084613e-12,801.5417530147442,4.62171132217957e-13,5.180593590916737e-14,3.4537290606111574e-15,6.354603585030029e-14,5.3959597e-05,6.228455e-07,111764.58,0.63095385,-236.85231,0.01088065555806795,0.01088065555806795,1.0,-4.178876324589051e-13,1.8433065e-12,2.589485e-16,4.479950059901319e-15,2.8073177998848e-15,4.479950059901319e-15,7.479999999999998e-16,2.0254185694015802e-14,1.4254188598084613e-12,801.5417530147442,4.62171132217957e-13,5.180593590916737e-14,3.4537290606111574e-15,6.354603585030029e-14
25,25,26,a35da8,FFT4000,38.32530212402344,-118.80808079496342,238.187777572,11049.0,-0.908436411475565,34610D,220.85646,55.974483,-0.3195173,180.6792838455532,66512.46894135611,0.35301373933619934,0.424839538238378,29.33377693193069,36.6063656514724,67.90516337794969,6.436086364066823e-05,22457.50380622449,0.7860573759320901,0.2444481410994223,0.5400909903464588,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6064716518927888,18.303608096668817,11.229885574365056,29.808885018939552,1547254569306201.5,12.1659255579664,766.828673572798,1641.06792712243,0.00643608636407,0.0257344551433043,0.212419769119189,18.3031828257362,8.25429440554744,8.25376318622049,0.0064360863640668,0.5531242050959114,254322346787189.7,1.1608541016205718,171269581812883.2,0.013607994862293695,2.3913834525047264e-06,2.8440000000000003,35.8,2023-11-06 08:26:00,6.436086364066824e-05,0.7860573730719776,0.0,25,224.57503806224494,6.436086364066824e-05,55.974483,-0.3195173,0.7860573730719776,0.0014095625,7.5201335e-08,0.3542369206758766,0.0,14306.140770074415,0.16969180399045247,0.985497179934304,1.7425346265542345,231.8336297171588,0.46983134400682025,0.0,1.0,224.28075862262133,28.117254249628648,76.59759769808247,0.8140307525218481,221.10886,6.838920996201064e-05,11010.70120115096,0.0,0.004898834217747492,0.006014771,153.19519539616493,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14306.140770074415,0.0,6.2244915e-05,6.442372e-07,111592.305,0.7613617,-236.46707,0.09849675734626633,0.09849675734626633,0.9999999999999999,-4.1859039150399457e-13,1.8378912e-12,2.6059744e-16,4.055459265469524e-14,2.5413147089659997e-14,4.055459265469524e-14,7.479999999999999e-16,2.5948241128262782e-14,1.4193006810757147e-12,801.122989487599,4.923168796587553e-13,5.4225974866137624e-14,3.615064991075841e-15,5.80179711391096e-13,6.2244915e-05,6.442372e-07,111592.305,0.7613617,-236.46707,0.09849675734626633,0.09849675734626633,0.9999999999999999,-4.1859039150399457e-13,1.8378912e-12,2.6059744e-16,4.055459265469524e-14,2.5413147089659997e-14,4.055459265469524e-14,7.479999999999999e-16,2.5948241128262782e-14,1.4193006810757147e-12,801.122989487599,4.923168796587553e-13,5.4225974866137624e-14,3.615064991075841e-15,5.80179711391096e-13
26,26,27,a35da8,FFT4000,38.34702262231859,-118.64641695966552,236.64444424,11069.32,-0.9071753642855336,34610D,220.49313,55.8582,-0.4184163,180.52094477116992,66483.13516442418,0.3523182675074176,0.410027014949768,28.10448244852861,35.2913663316136,8.47768236998796,6.800245847741584e-05,22385.65922700668,0.8667397161884206,0.2342040204044051,0.5158763217099278,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6064391870042128,17.645573401288864,11.013464481082345,27.84960684675141,1576689902113013.2,11.8277471460552,761.899946569951,1628.07627027433,0.00680024584774,0.025433337815283,0.205013507474884,17.6456831658068,8.0608180083894,8.060269890220875,0.0068002458477415,0.5382033854110444,236359693528508.62,1.155705729146631,170518966323018.8,0.013341740864817066,2.146567430331335e-06,2.8440000000000003,35.8,2023-11-06 08:27:00,6.800245847741584e-05,0.866740233994715,0.0,26,223.85659227006678,6.800245847741584e-05,55.8582,-0.4184163,0.866740233994715,0.0016361515,9.4078096e-08,0.353685515559076,0.0,14173.311453349545,0.1674870158383239,0.9858742818055317,1.7351003492996488,231.78872793389007,0.5162221203342346,0.0,1.0,224.4976491575047,28.117254249628648,76.39353714849977,0.8978669952745809,220.74466,7.228227510803749e-05,11031.12323142575,0.0,0.004891440390105117,0.0063396157,152.78707429699955,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14173.311453349545,0.0,6.679973e-05,6.546922e-07,111773.43,0.84801406,-235.75224,0.35991966478976956,0.35991966478976956,1.0000000000000002,-4.178772269220832e-13,1.843043e-12,2.6140337e-16,1.469516199459862e-13,8.804281974615276e-14,1.469516199459862e-13,7.480000000000001e-16,4.3048817573644954e-14,1.4251657712375957e-12,800.7061022879104,4.677799533149443e-13,5.2335323353609265e-14,3.4890215569072836e-15,2.0827910780687157e-12,6.679973e-05,6.546922e-07,111773.43,0.84801406,-235.75224,0.35991966478976956,0.35991966478976956,1.0000000000000002,-4.178772269220832e-13,1.843043e-12,2.6140337e-16,1.469516199459862e-13,8.804281974615276e-14,1.469516199459862e-13,7.480000000000001e-16,4.3048817573644954e-14,1.4251657712375957e-12,800.7061022879104,4.677799533149443e-13,5.2335323353609265e-14,3.4890215569072836e-15,2.0827910780687157e-12
27,27,28,a35da8,FFT4000,38.36826130495233,-118.48614568295686,235.615555352,11071.86,-0.9058838957851048,34610D,220.31244,55.835125,-0.4825612,180.14528378118223,66455.03068197565,0.3512195566312324,0.39775433626364,27.09404563847455,34.19945252909,-28.41434296902406,7.213430806736537e-05,22376.69483036539,0.940296429228014,0.2257837136539545,0.4958588676575793,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6054253467905106,17.09960829815495,10.832218164374297,26.20773912700568,1595737903211647.5,11.5432357326811,757.644086113022,1617.1681342801,0.00721343080674,0.0251847434189126,0.19887716813182,17.099726264545,7.89673195488948,7.896162370680483,0.0072134308067365,0.525449554634843,221588986258244.1,1.1507907918338518,170072853218239.88,0.013124121147486227,1.948634853876203e-06,2.8440000000000003,35.8,2023-11-06 08:28:00,7.213430806736536e-05,0.9402966639195939,0.0,27,223.76694830365398,7.213430806736536e-05,55.835125,-0.4825612,0.9402966639195939,0.0019444089,1.1822912e-07,0.35383384147732216,0.0,13914.367180888905,0.11993436359703433,0.9927818231759555,1.7314744752734312,231.76676642135243,0.5590452119904901,0.0,1.0,224.73225161299402,28.117254249628648,76.18699241725157,0.9732727971101848,220.563,7.66076343673087e-05,11033.766503791374,0.0,0.004892219802510169,0.006633276,152.37398483450315,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13914.367180888905,0.0,7.1038005e-05,6.4248906e-07,111762.5,0.91870785,-234.88959,0.6702053013271696,0.6702053013271696,1.0,-4.1793330922784325e-13,1.8426777e-12,2.604627e-16,2.7242656787504387e-13,1.6054061932780744e-13,2.7242656787504387e-13,7.479999999999999e-16,6.311839183793195e-14,1.4247444827504275e-12,800.2984627021175,4.462450255109987e-13,5.0768854355140584e-14,3.3845902903427052e-15,3.790643295242714e-12,7.1038005e-05,6.4248906e-07,111762.5,0.91870785,-234.88959,0.6702053013271696,0.6702053013271696,1.0,-4.1793330922784325e-13,1.8426777e-12,2.604627e-16,2.7242656787504387e-13,1.6054061932780744e-13,2.7242656787504387e-13,7.479999999999999e-16,6.311839183793195e-14,1.4247444827504275e-12,800.2984627021175,4.462450255109987e-13,5.0768854355140584e-14,3.3845902903427052e-15,3.790643295242714e-12
28,28,29,,,38.38316208568972,-118.32766750370504,235.70129609266667,11063.34436567164,-0.9046012139601106,34610D,220.3685,55.849583,-0.6425462,179.37747307883126,66427.93663633718,0.3511668740671994,0.404990904992388,27.691718933615658,34.9654681635924,-8.541510984212172,7.151508158977009e-05,22406.76313896215,0.9268739511294726,0.2307643244467971,0.5062814264080229,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6027682596751529,17.483672509811598,10.936281758807494,27.16740425273316,1586939013587659.8,11.7122298833193,759.705951836056,1623.00552763289,0.00715150815898,0.0253235667560879,0.202495452496194,17.4827340817962,7.99632431112863,7.995752494236633,0.007151508158977,0.5316011899273367,229825911348722.3,1.1416963322717246,169457638248252.34,0.013241361284846988,2.053345576249217e-06,2.8440000000000003,35.8,2023-11-06 08:29:00,7.151508158977009e-05,0.9268735000408773,0.0,28,224.06763138962157,7.151508158977009e-05,55.849583,-0.6425462,0.9268735000408773,0.0018570952,1.1040299e-07,0.35421916629279765,0.0,14094.084379766096,0.033865157627795815,0.9994264110472789,1.7336594116886455,231.78000520716435,0.551366045728235,0.0,1.0,224.69759988664453,28.117254249628648,76.12292298012984,0.9601251022474813,220.61705,7.598887663429844e-05,11025.282904181577,0.0,0.004957217784259456,0.0066870395,152.2458459602597,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14094.084379766096,0.0,7.051677e-05,6.5234866e-07,111658.27,0.9108668,-235.34685,0.5476158539574343,0.5476158539574343,0.9999999999999998,-4.183591627770436e-13,1.8396443e-12,2.612227e-16,2.232406105064197e-13,1.341881149339909e-13,2.232406105064197e-13,7.48e-16,5.520442722998018e-14,1.4212851409593749e-12,800.012468123615,4.573096560313423e-13,5.1692520724870016e-14,3.446168048324667e-15,3.146372001467977e-12,7.051677e-05,6.5234866e-07,111658.27,0.9108668,-235.34685,0.5476158539574343,0.5476158539574343,0.9999999999999998,-4.183591627770436e-13,1.8396443e-12,2.612227e-16,2.232406105064197e-13,1.341881149339909e-13,2.232406105064197e-13,7.48e-16,5.520442722998018e-14,1.4212851409593749e-12,800.012468123615,4.573096560313423e-13,5.1692520724870016e-14,3.446168048324667e-15,3.146372001467977e-12
29,29,30,,,38.38734344937908,-118.16605867595511,235.78703683333333,11060.78541044776,-0.9033406933796476,34610D,220.46608,55.812824,-0.88180184,178.91327812038477,66400.24491740356,0.3509748806005319,0.409465685522214,28.056665154131537,35.4241478304692,-8.546535865733016,6.865531551888891e-05,22415.80658325382,0.8792431744216295,0.2338055429510961,0.5134007688982661,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6010753290793799,17.71242375934729,10.9994800695881,27.811029620493706,1577269469379049.5,11.8125890261603,761.195910847994,1627.20262773625,0.00686553155189,0.0254232853069256,0.204732842761107,17.7120739152346,8.05296562932154,8.052412788380865,0.0068655315518888,0.5360671137777449,235426451070973.2,1.135251105628578,168965186748984.78,0.01331679891236243,2.1269473924335257e-06,2.8440000000000003,35.8,2023-11-06 08:30:00,6.865531551888893e-05,0.8792429940649383,0.0,29,224.15806583253826,6.865531551888893e-05,55.812824,-0.88180184,0.8792429940649383,0.0015226329,8.8410914e-08,0.35420528689680725,0.0,14093.270428339903,0.033867143518762126,0.9994263437541956,1.7338417907498236,231.7811095950006,0.5235304439807708,0.0,1.0,224.53290679708005,28.117254249628648,76.07493652978724,0.9122115561781102,220.71198,7.30382485178253e-05,11022.747942182865,0.0,0.005059880837110882,0.006624684,152.14987305957447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14093.270428339903,0.0,6.7867215e-05,6.693511e-07,111633.164,0.86349577,-235.84566,0.3209325140630219,0.3209325140630219,1.0,-4.1846205994781323e-13,1.8390072e-12,2.625333e-16,1.3117372512528148e-13,8.002388479702833e-14,1.3117372512528148e-13,7.480000000000001e-16,4.046541652086503e-14,1.4205451679222912e-12,799.9322141176688,4.647545516554553e-13,5.226367598397795e-14,3.484245065598529e-15,1.8486667812833162e-12,6.7867215e-05,6.693511e-07,111633.164,0.86349577,-235.84566,0.3209325140630219,0.3209325140630219,1.0,-4.1846205994781323e-13,1.8390072e-12,2.625333e-16,1.3117372512528148e-13,8.002388479702833e-14,1.3117372512528148e-13,7.480000000000001e-16,4.046541652086503e-14,1.4205451679222912e-12,799.9322141176688,4.647545516554553e-13,5.226367598397795e-14,3.484245065598529e-15,1.8486667812833162e-12
30,30,31,,,38.39152481306845,-118.0044498482052,235.872777574,11058.22645522388,-0.9020424669714344,34610D,220.62787,55.716736,-1.1372244,178.8237370020046,66372.18825224943,0.3513391228842104,0.419252808678202,28.88011740701647,36.326684696387,-8.553303904562425,6.44785780546308e-05,22424.85367750976,0.8093632638594838,0.2406676450584705,0.5296639719032977,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6005542002726295,18.16356587678726,11.143338792340042,29.20513155524744,1556325095579250.0,12.0329910481962,764.453250097879,1636.10430434544,0.00644785780546,0.025632639891402,0.209626404339101,18.1633423481935,8.17810437111538,8.177577092572518,0.006447857805463,0.5459275545878991,247523493749414.62,1.1337025582529283,168877786383164.22,0.013488206005776885,2.289612677208498e-06,2.8440000000000003,35.8,2023-11-06 08:31:00,6.44785780546308e-05,0.8093629421737327,0.0,30,224.2485367750976,6.44785780546308e-05,55.716736,-1.1372244,0.8093629421737327,0.0010677928,6.054248e-08,0.35408839600846814,0.0,14092.456401992164,0.03386912980056195,0.999426276443917,1.7355093194403897,231.79120246896866,0.48268301281374937,0.0,1.0,224.31129330706474,28.117254249628648,75.98517242784571,0.8413455685642411,220.87053,6.869771830285786e-05,11020.233869009957,0.0,0.005187149074042736,0.0064967605,151.97034485569142,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14092.456401992164,0.0,6.381251e-05,6.90019e-07,111618.49,0.78615016,-236.35916,0.008919924115380142,0.008919924115380142,1.0,-4.185231450407498e-13,1.838735e-12,2.6412647e-16,3.645064896045513e-15,2.224824059357138e-15,3.645064896045513e-15,7.48e-16,2.005808875994003e-14,1.4202116858542493e-12,799.8519601117222,4.818751196734334e-13,5.3512891856090605e-14,3.567526123739373e-15,5.136791812995349e-14,6.381251e-05,6.90019e-07,111618.49,0.78615016,-236.35916,0.008919924115380142,0.008919924115380142,1.0,-4.185231450407498e-13,1.838735e-12,2.6412647e-16,3.645064896045513e-15,2.224824059357138e-15,3.645064896045513e-15,7.48e-16,2.005808875994003e-14,1.4202116858542493e-12,799.8519601117222,4.818751196734334e-13,5.3512891856090605e-14,3.567526123739373e-15,5.136791812995349e-14
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,-0.9007066071239856,34610D,220.81535,55.414917,-1.3330871,179.55141493241294,66343.30813484242,0.35157439770103865,0.414835111416446,28.48746632207643,35.8222082721812,-8.56010150848238,5.9943708566830113e-05,22433.90442320308,0.7351397308293867,0.2373955526839702,0.5242162959817738,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6027419486850059,17.91031767791669,11.079737799865788,28.51997296179576,1566618616688186.5,11.9297978432462,763.782869563546,1633.31924954385,0.00599437085668,0.0255574201085713,0.207417555708223,17.9111041360906,8.11574700525661,8.11526054644347,0.005994370856683,0.543911558404644,242771499811938.56,1.143453333898122,169725675041642.53,0.013432174171522298,2.235096016419976e-06,2.8440000000000003,35.8,2023-11-06 08:32:00,5.99437085668301e-05,0.735140604329546,0.0,31,224.33904423203083,5.99437085668301e-05,55.414917,-1.3330871,0.735140604329546,0.0008315011,4.4909893e-08,0.3539305524243555,0.0,14091.642300718342,0.03387111647317703,0.9994262091164412,1.7368329499739847,231.79920775498528,0.43922176726145573,0.0,1.0,224.0870226907234,28.117254249628648,75.85557443770085,0.765565115328506,221.05573,6.396001261657157e-05,11017.73971278115,0.0,0.005277472745425484,0.0063189287,151.7111488754017,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14091.642300718342,0.0,5.8758815e-05,7.0932487e-07,111613.78,0.70590985,-237.1914,0.0,0.0,0.9999999999999998,-4.1854436572470434e-13,1.8387486e-12,2.6561463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9476268196848916e-14,1.4202041207731528e-12,799.7717061057757,4.748143557000266e-13,5.2949022632252556e-14,3.52993484215017e-15,0.0,5.8758815e-05,7.0932487e-07,111613.78,0.70590985,-237.1914,0.0,0.0,0.9999999999999998,-4.1854436572470434e-13,1.8387486e-12,2.6561463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9476268196848916e-14,1.4202041207731528e-12,799.7717061057757,4.748143557000266e-13,5.2949022632252556e-14,3.52993484215017e-15,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,-0.89933318816104,34610D,220.97873,55.04157,-1.4961305,179.91919615147478,66314.82066852033,0.3518035282186762,0.415867865846622,28.56463860374293,35.8613380287288,-8.565791604380985,5.584239061822407e-05,22442.95882180754,0.671158421901619,0.2380386550311911,0.5270316056757659,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.603753218617564,17.930730103875145,11.09585947502189,28.638141607909027,1564843302965485.2,11.950667316593,764.559493874696,1634.94196739092,0.00558423906182,0.0255905435356789,0.207933932923311,17.9306690143644,8.12542072947396,8.124967011892322,0.0055842390618224,0.5462470552857688,244249954720841.6,1.1483272838237812,170169551491800.22,0.013466219577511438,2.2610093200504188e-06,2.8440000000000003,35.8,2023-11-06 08:33:00,5.584239061822407e-05,0.6711581476638757,0.0,32,224.4295882180754,5.584239061822407e-05,55.04157,-1.4961305,0.6711581476638757,0.0006226895,3.1019713e-08,0.3538116168066779,0.0,14090.828124533982,0.03387310353697343,0.9994261417717537,1.738141992660963,231.8071195021051,0.4016345480356174,0.0,1.0,223.90431016506173,28.117254249628648,75.81199796170759,0.6997910128754707,221.21773,5.9644139854854375e-05,11015.202545795266,0.0,0.005343266062795635,0.0061650253,151.62399592341518,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.828124533982,0.0,5.4147582e-05,7.243718e-07,111610.94,0.63581645,-237.8709,0.0,0.0,1.0,-4.1855811340157073e-13,1.8387787e-12,2.6677448e-16,0.0,0.0,0.0,7.48e-16,1.9477641667852307e-14,1.4202205518570022e-12,799.6914520998295,4.772084209677593e-13,5.308084208579455e-14,3.538722805719636e-15,0.0,5.4147582e-05,7.243718e-07,111610.94,0.63581645,-237.8709,0.0,0.0,1.0,-4.1855811340157073e-13,1.8387787e-12,2.6677448e-16,0.0,0.0,0.0,7.48e-16,1.9477641667852307e-14,1.4202205518570022e-12,799.6914520998295,4.772084209677593e-13,5.308084208579455e-14,3.538722805719636e-15,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,-0.897922286337467,34610D,221.10901,54.57339,-1.6146858,180.3794202515461,66286.25602991659,0.35216472219952827,0.417252360884432,28.67242735731867,35.9257713881714,-8.569505570115963,5.233970042683816e-05,22452.01687479746,0.619080437601582,0.2389368946443222,0.5301676353612305,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6051192423011348,17.96295500575953,11.117493885412296,28.79450784158635,1562494125501369.0,11.9812880098907,765.360965338877,1636.6208887864,0.00523397004268,0.0256249069550418,0.208626180442216,17.9628856940857,8.14153904278538,8.141112939372993,0.0052339700426838,0.5486572735573719,246033286519021.47,1.1547254190552616,170739023217168.75,0.013504347426411538,2.29020298208618e-06,2.8440000000000003,35.8,2023-11-06 08:34:00,5.233970042683816e-05,0.6190803407938755,0.0,33,224.52016874797465,5.233970042683816e-05,54.57339,-1.6146858,0.6190803407938755,0.00045504508,1.9986206e-08,0.3537458622962843,0.0,14090.013873432215,0.03387509099174175,0.9994260744098591,1.7398077309591005,231.8171794625503,0.37094175771924165,0.0,1.0,223.7648233938326,28.117254249628648,75.78085692893079,0.6455630808386716,221.34747,5.5903565506764636e-05,11012.659161087773,0.0,0.005376054384351789,0.006035577,151.56171385786158,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.013873432215,0.0,5.020977e-05,7.341512e-07,111610.62,0.5799296,-238.34912,0.0,0.0,1.0,-4.185617924654493e-13,1.8388203e-12,2.6752832e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947888974925374e-14,1.4202585716274314e-12,799.6111980938829,4.801656348048036e-13,5.325755726026697e-14,3.550503817351131e-15,0.0,5.020977e-05,7.341512e-07,111610.62,0.5799296,-238.34912,0.0,0.0,1.0,-4.185617924654493e-13,1.8388203e-12,2.6752832e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947888974925374e-14,1.4202585716274314e-12,799.6111980938829,4.801656348048036e-13,5.325755726026697e-14,3.550503817351131e-15,0.0
