,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,WAR_gsp,EI_nox_p3t3,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,2024-06-07 11:27:00,34610D,252.33058,25.153528,0.24562582,192.43703893973563,62424.839826848445,0.158824111471028,0.1096354,6.578124000000001,0.0,-2300.7539713205724,0.0008331251960571,0.475466618127243,0.6675449598816969,0.0548177,0.0948598516746233,0.004889096251636,0.0354232262146443,0.0006633900412906,6.46523252592768e-06,4791819402356162.0,20.780293716000003,8.09109252,0.0078937488,0.0001610969142857,0.00013156248,0.0321610813911968,0.2330183745199811,0.0043638619519752,4.25291012443855e-05,3.152118221430473e+16,descent,16,GTF,0,6.16082675263075,0.98573228042092,0.6043115881735561,0.0,4.889096251636012,6.46523252592768,4791819402356162.0,4.25286536636889,555.26697373884,757.384698911658,0.0833125196057,0.0187833131844679,0.110240862724964,5.28383745186147e-05,5.86908505663014,16.795331315012483,0.3743972515803035,0.06632585960943914,0.1364953021939328,0.2654002069135262,1659042335435520.2,3.970431606655883,5195713234764671.0,7.052885789279057,5.998456244563703,4440296751657880.5
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,2024-06-07 11:28:00,34610D,256.91016,22.727345,0.7902282,185.1192643946225,62418.261702848446,0.156445014338209,0.1149783285,6.898699710000001,0.0,-2528.7162862115947,0.0011441632844561,0.5223781322577616,0.6522362576907532,0.05748916425,0.096311059934432,0.004950104470866,0.0340308912765296,0.0006371441158674,6.698636945669696e-06,4965900289332736.0,21.79299238389,8.4854006433,0.008278439652,0.000168947748,0.0001379739942,0.0341492842776329,0.2347688997804364,0.0043954659273629,4.621188475448682e-05,3.4258254885908664e+16,descent,16,GTF,0,6.2425997869551,0.998815965912816,0.5761269335391719,0.0,4.950104470866002,6.698636945669695,4965900289332736.0,4.29573901765082,551.454574621458,760.38312604491,0.114416328446,0.0190782279598444,0.112704314374877,0.0002390529897602,5.90748336858619,16.9076390671559,0.3678859388534109,0.06634618296803209,0.1328740953090897,0.2553080468797309,2049257766697251.8,4.754995388695213,5984991230855431.0,8.12035434991557,6.2149849723571675,4599543891333196.0
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,2024-06-07 11:29:00,34610D,261.9831,19.776108,0.5529215,177.41330888710536,62411.363003138445,0.1538809741307234,0.1210120285,7.26072171,0.0,-2146.422499462621,0.0011388329895471,0.5781807214749808,0.45201404073942,0.06050601425,0.0979978620315546,0.0050480849646845,0.0325994125835287,0.0006101560493331,6.954805049972809e-06,5156959099879184.0,22.93661988189,8.9306877033,0.008712866052,0.0001778135928979,0.0001452144342,0.0366527400970099,0.2366952626784745,0.0044301732738811,5.049690401515521e-05,3.744324489407485e+16,descent,16,GTF,0,6.28995207194776,1.0063923315116416,0.5467726525243585,0.0,5.048084964684588,6.9548050499728085,5156959099879184.0,4.42042779580851,549.73755672812,769.919571269739,0.113883298955,0.0192244243708101,0.116453918023436,-0.0002983120902863,6.057602338422,16.613707458614822,0.38062459462315074,0.07346570348960604,0.1372337682206558,0.26574849303801235,2330790711997217.0,5.333467959662396,6597816901458399.0,8.949991969578061,6.446807886203558,4769807302251064.0
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,2024-06-07 11:30:00,34610D,265.4446,16.749874,0.22388567,170.18679401440832,62404.10228142845,0.1519272356431731,0.2306320097840063,13.83792058704038,8879.915240292854,-956.6311998397996,0.0008552476966245,0.6293215587409787,0.2720707717494971,0.1153160048920031,0.1793812832858423,0.0073702231218316,0.0136950925569469,0.000204802428215,3.628269803823538e-06,2675916937744585.0,43.71399113446056,17.02064232205967,0.0166055047044484,0.0003388878511111,0.0002767584117408,0.1019885622686745,0.189511603235199,0.0028340397376727,5.02077094136667e-05,3.702912608202586e+16,descent,16,GTF,0,9.20360869695324,1.4725773915125182,0.5210700539931351,4.439957620146427,7.370223121831599,3.628269803823538,2675916937744585.0,6.68094483218942,595.604247703118,821.678885476716,0.0855247696625,0.0200073961149285,0.176631786119949,4.44046755214794,8.82832454085095,16.68014564596623,0.4624466322390764,0.09452805814898904,0.20367792756496472,0.33145438741124345,631223891787493.5,2.0952022885750927,4104955376910437.0,5.631446946259289,6.639456820634832,4911134715993256.0
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,2024-06-07 11:31:00,34610D,266.49866,15.271286,0.37209392,163.20575255886808,62390.26436084141,0.1494710385834056,0.128666626,7.71999756,2650.444080922478,-1228.5537347931738,0.0008237364329158,0.6533386288489202,0.2482359051556295,0.064333313,0.0974130437649333,0.005254711778604,0.0304902318817073,0.0005707393228195,7.171451561635092e-06,5318541373909114.0,24.38747229204,9.4955969988,0.009263997072,0.0001890611647346,0.0001543999512,0.0405663621093267,0.2353845157306148,0.0044061061795632,5.5363588557481104e-05,4.105912642933741e+16,descent,16,GTF,0,7.22910620527668,1.1566569928442687,0.4987066459219667,1.325222040461239,5.254711778604078,7.171451561635092,5318541373909114.0,5.1273609311555,557.672938146484,788.996948723729,0.0823736432916,0.0197768482559941,0.137049289954176,1.32523295890364,6.92978416885202,16.691096932617445,0.4011564787107518,0.08054463840749494,0.15051106385017382,0.27488204588833154,2227520078398850.8,5.435948717871664,7291509284756643.0,9.901078483808314,6.73625803443226,4982410433577707.0
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,2024-06-07 11:32:00,34610D,267.61133,12.766257,1.6501186,156.56405884585996,62382.544363281406,0.1474244255717495,0.1317876565,7.907259390000001,3508.3095850120158,-1073.904737132913,0.0014786026346858,0.6853981254114236,0.4247012420208689,0.06589382825,0.0962259520309699,0.0052816537909864,0.0295209826113039,0.0005527158829833,7.234215589745732e-06,5365352902567394.0,24.979032413010003,9.7259290497,0.009488711268,0.0001936471687346,0.0001581451878,0.0417634065335064,0.2334300669552597,0.0043704678557224,5.720281915130133e-05,4.242523711948978e+16,descent,16,GTF,0,7.5159362827181,1.202549805234896,0.4774160656430447,1.7541547925060077,5.281653790986421,7.234215589745732,5365352902567394.0,5.3277569591952,556.784945644235,791.970016997651,0.147860263469,0.0199568128505334,0.143301691437691,1.75449358506013,7.18059003263444,16.747228288616004,0.40317364181211907,0.0817630690719979,0.15127565015864922,0.2736472246237828,2476789875631247.0,6.000887721081024,7975753761209862.0,10.828870391090886,6.8514189064729845,5066957980015831.0
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,2024-06-07 11:33:00,34610D,268.9632,10.957031,2.3587334,149.2069617522436,62374.63710389141,0.145083605435807,0.1596237537376744,9.577425224260464,6694.316325903172,-997.0346355552972,0.0018948352764403,0.7145704809689333,0.505558487346291,0.0798118768688372,0.1134544045764325,0.0054276054202362,0.0265264017058902,0.0004885588266889,6.437886717138016e-06,4771423976020798.0,30.255086283438803,11.78023302584037,0.0114929102691125,0.0002345491891655,0.0001915485044852,0.0519824850591036,0.2540546288068594,0.0046791356302662,6.165837863564902e-05,4.569795634358274e+16,descent,16,GTF,0,8.14393674950928,1.3030298799214848,0.4538369613669278,3.347158162951586,5.427605420236268,6.437886717138015,4771423976020798.0,5.79824153815138,564.165688691959,801.607615366398,0.189483527644,0.0201654320274805,0.15644949146914,3.34718760556966,7.75830100024327,16.795299381663938,0.4177691352846771,0.08539542297645898,0.16176550220019797,0.28260404239323567,2102279534567460.0,5.407677113040139,7761245740146667.0,10.549426885184465,6.956857950710798,5144458693966428.0
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.66458,9.935363,2.5195155,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,16,GTF,0,8.17838883074023,1.3085422129184368,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,5.83149090154694,562.015259705406,803.102023598918,0.204494213277,0.0202663155218591,0.157990029875005,3.27646454969404,7.79569575459329,16.78544486741203,0.4168418848349867,0.08637691264482393,0.16050786172748172,0.2807638804255409,2351878756431493.0,5.945134807303533,8342131116639009.0,11.33505132051268,7.044656387785622,5208735299748753.0
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,2024-06-07 11:35:00,34610D,272.0098,9.136633,4.0357733,141.33348954882695,62355.85956361183,0.142365756758761,0.2347276748528335,14.083660491170017,10197.746550325466,-794.5212666638021,0.0022270801266058,0.7715182733633559,0.4967088215827367,0.1173638374264167,0.1605304293871234,0.0070650908417411,0.0144540065669963,0.0002273446187356,4.580773658537163e-06,3386326432390952.0,44.49028349160607,17.322902404139118,0.016900392589404,0.0003449059712123,0.0002816732098234,0.0995023407543566,0.2035653212267183,0.0032018444247674,6.451406099373217e-05,4.769187178606916e+16,descent,16,GTF,0,9.13801254565449,1.4620820073047185,0.4274742842526274,5.098873275162733,7.065090841741126,4.580773658537163,3386326432390952.0,6.56891259134988,574.650618282785,816.686399276876,0.222708012661,0.02046548768485,0.178038738978977,5.09805910056426,8.69946232020524,16.80657899866879,0.4406764484375864,0.09245286291576724,0.17928490143677822,0.2991247204422844,1670012255408919.5,4.676989715445333,7491984185845512.0,10.204396731914406,7.1278582549800005,5269518035022542.0
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,2024-06-07 11:36:00,34610D,272.9934,8.689565,5.5158305,137.65375699024395,62341.775903120666,0.148281316913604,0.2479139507859916,14.874837047159495,11518.045500925333,-694.1269045700483,0.0022284942619496,0.7953015389274757,0.4723009516293314,0.1239569753929958,0.1664160875187077,0.0073195384017032,0.0133722640478534,0.0002069143215913,4.38743588992666e-06,3242128604933405.0,46.98961023197684,18.29604956800618,0.0178498044565913,0.0003642817236039,0.0002974967409431,0.108876940985762,0.1989102486634097,0.003077816816395,6.526239391751827e-05,4.822613468431895e+16,descent,16,GTF,0,9.49211602895746,1.5187385646331937,0.4155939281249843,5.759022750462665,7.319538401703246,4.3874358899266594,3242128604933405.0,6.84955590107387,577.259367234008,821.297047130239,0.222849426195,0.020555281061173,0.185930963452235,5.75903144042163,9.0454109043267,16.79015559046338,0.4480764944222939,0.0953047607588689,0.18508415740118203,0.30537176871032423,1608457761964130.0,4.60091350949168,7573739623494937.0,10.322173029033914,7.195875964551905,5319242310339622.0
134,134,4.295196533203125,52.30169677734375,1783.0800000000002,147.131110984,2024-06-07 11:37:00,34610D,274.11057,8.780042,5.7299147,133.70531697469485,62326.90106607351,0.1512574084073686,0.2526093814161463,15.156562884968778,12325.283306222447,-668.7941599515007,0.0027272609886685,0.8165956769930178,0.5414749350220668,0.1263046907080731,0.1673795568688209,0.0073298636127559,0.0130696462587592,0.0002017016353695,4.403308952105936e-06,3253967269969212.5,47.87958215361637,18.6425723485116,0.0181878754619625,0.0003711811318767,0.0003031312576993,0.1110955387849803,0.1980909154051819,0.003057103520479,6.67390290345396e-05,4.931895955291854e+16,descent,16,GTF,0,9.65918204699618,1.5454691275193888,0.402849650193809,6.1626416531112245,7.329863612755971,4.403308952105936,3253967269969212.5,6.98635670421429,577.838894913404,824.406425033596,0.272726098867,0.020655148489447,0.190159783457516,6.16282388541408,9.2064108643262,16.786879819886234,0.45139731245652037,0.09692956318898154,0.18717388656147463,0.30682433858607566,1629018147888922.2,4.681675917795698,7752445648055607.0,10.567292380064211,7.257431624214632,5364291400861439.0
135,135,4.327850341796875,52.37818908691406,1577.34,145.073333208,2024-06-07 11:38:00,34610D,275.2491,8.916977,5.7883525,130.62846624406777,62311.744503188536,0.1386065385171985,0.1456258165,8.73754899,3944.946043920832,-668.5267576206587,0.0033339888773258,0.8375642488130388,0.6188286307872569,0.07281290825,0.0954165940687059,0.0053914180137461,0.0264536127969974,0.0004953599958547,7.612503503534319e-06,5647492785083856.0,27.60191725941,10.7471852577,0.010485058788,0.0002139807915918,0.0001747509798,0.0471077790206758,0.2311397377762561,0.0043282322314674,6.651462229867775e-05,4.9345244880341736e+16,descent,16,GTF,0,7.50024160741838,1.2000386571869408,0.3927643600140695,1.9724730219604163,5.391418013746192,7.6125035035343185,5647492785083856.0,5.2153045022043,536.730099521185,785.131798127748,0.333398887733,0.0204950300740832,0.143977728247557,1.97248454167551,7.02500692739274,17.082383969012298,0.3703914761627029,0.07676338523973397,0.13081989865679347,0.2408756226488487,5691748957686914.0,11.720379911935096,1.272869353689377e+16,17.24418893355227,7.312998694896962,5404856084585193.0
136,136,4.360159737723214,52.453618453720864,1371.6,145.073333208,2024-06-07 11:39:00,34610D,276.5399,9.057106,5.4859576,119.96630618803135,62303.006954198536,0.1348271830915058,0.1474594,8.847564,5423.970164815388,-619.2427353591005,0.0036657941113258,0.8589666953399946,0.6287825035083088,0.0737297,0.095426705643674,0.0053851926159445,0.0261819588017567,0.0004902721917227,7.608724913184302e-06,5644674584981308.0,27.949454676,10.88250372,0.0106170768,0.0002166750367346,0.00017695128,0.0476458363218965,0.2316465561439057,0.0043377145936875,6.731868062779257e-05,4.994161964979556e+16,descent,16,GTF,0,7.42324453707552,1.1877191259320832,0.3598633253927806,2.711985082407694,5.385192615944522,7.608724913184302,5644674584981308.0,5.1455965343192,532.798833264911,784.773920859954,0.366579411133,0.0206380609983903,0.14292233226606,2.71202922040252,6.92518218049685,17.150727518432877,0.36246385359013367,0.07572708362313112,0.1266587689790662,0.23365580485269152,6653035984072610.0,13.269985582410758,1.3864085585336798e+16,18.776309986257065,7.396826255349724,5466813354431838.0
137,137,4.452667236328125,52.49858093261719,1181.1,131.18333322,2024-06-07 11:40:00,34610D,278.01178,9.137047,4.558449,111.1879438919099,62294.15939019854,0.1315178524663455,0.1491682125,8.95009275,3001.792263988391,-669.4584944494443,0.0037242961890686,0.8791765748408588,0.5813233837083573,0.07458410625,0.095873270948069,0.0053959192011515,0.025992251566696,0.000486679673801,7.6259982219925936e-06,5657557601171366.0,28.27334299725,11.0086140825,0.0107401112999999,0.0002191859448979,0.0001790018549999,0.0482939773218122,0.2326330623032628,0.0043558282200593,6.82533913981688e-05,5.063566526895123e+16,descent,16,GTF,0,6.35354163468414,1.0165666615494624,0.332646768957002,1.5008961319941954,5.395919201151549,7.625998221992594,5657557601171366.0,4.25720097515278,503.849442404503,749.94652340927,0.372429618907,0.0203185006017643,0.118475374829405,1.50101445492092,5.83091130352001,17.434095780804974,0.3085831079540694,0.06314356538617215,0.09841825503528422,0.20032748586469148,1.4945933442998242e+16,23.573164450103583,1.8843195558018876e+16,25.472879695635307,7.468217555707676,5519457339265297.0
138,138,4.557418823242188,52.51945495605469,975.36,126.03888878,2024-06-07 11:41:00,34610D,279.6551,8.9303255,3.5874012,102.41116566478038,62285.209297448535,0.1280253048132907,0.151025664,9.06153984,6669.311148991607,-645.2714690935459,0.0038093315230234,0.9014339545238864,0.5354513450751478,0.075512832,0.0964794967892062,0.0054035355562832,0.0257981432051335,0.0004829913984648,7.656213354559782e-06,5680093065937736.0,28.62540435456,11.1456940032,0.010873847808,0.0002219152613877,0.0001812307967999,0.048964352720117,0.2337709024513427,0.0043766457995666,6.937708233588351e-05,5.147038961190254e+16,descent,16,GTF,0,7.11853577452923,1.1389657239246769,0.3054872932908155,3.3346555744958035,5.403535556283231,7.656213354559783,5680093065937736.0,4.88189978465332,522.752409008641,778.911116465815,0.380933152302,0.0208130950614561,0.136870364217371,3.33441306807966,6.57616581355273,17.319601667850254,0.3425197505747626,0.07170988840125446,0.11585618326896688,0.21700650361303261,9245355233611610.0,16.997774736218712,1.6129343333770728e+16,21.8282173859889,7.5405905209797774,5572722771411717.0
139,139,4.667463030133929,52.5130656614142,777.24,119.865555452,2024-06-07 11:42:00,34610D,281.14352,8.109474,2.8731008,97.17066418965295,62276.14775760854,0.1823192117864307,0.2362643969165565,14.175863814993392,19119.43276432078,-223.4930343206452,0.0042026136612284,0.9232960723777568,0.538676151369437,0.1181321984582782,0.1500682433752027,0.0067280730960079,0.014979841229044,0.0002429475540955,5.361831939085549e-06,3968866036433357.0,44.78155379156412,17.43631249244187,0.017011036577992,0.0003471640117957,0.0002835172762998,0.0953762479463299,0.2123521892331515,0.003443991441044,7.600859936735868e-05,5.626210443243187e+16,descent,16,GTF,0,10.1535028386598,1.624560454185568,0.2890868408729625,9.55971638216039,6.728073096007969,5.361831939085548,3968866036433357.0,7.45790206444291,579.750954395328,843.845430465754,0.420261366123,0.0212903241229704,0.206666499946204,9.56058876829125,9.70706217305675,16.73586122374649,0.4644352455535777,0.1058530550072906,0.19503379660610945,0.3090118405121304,1760095738252554.0,5.137427710919522,8676456813114824.0,11.832755410846156,,
