,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.891840073353266,34610D,216.43651,18.640062,-14.025173,203.6558341226351,65340.5429659246,0.4087594835727854,0.354556378895558,26.2158131402367,30.6222944410852,-24.97947405866407,3.980461085826252e-05,22565.703240217892,0.862459649813534,0.2184651095019725,0.4546563807753341,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6905399213133687,15.311138533249531,10.78328175439838,23.461004036792303,1466091306627801.5,11.5508940052985,702.078730819017,1283.19073604632,0.00398046108583,0.0164824392632577,0.177278189447779,15.3111472205426,10.7555797182862,10.755151613661496,0.0039804610858262,0.399799679173567,367399930601155.75,0.012102520815133364,3.1938355012655268e-06,3.16,35.8,2023-11-06 05:42:00,3.980461085826251e-05,0.8624603826363972,0.0,225.6570324021789,40,3.980461085826251e-05,18.640062,-14.025173,0.8624603826363972,0.0,0.0,0.3632125104294167,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7670429848739453,231.98046420655143,0.4937976452812384,0.0,1.0,224.5488167023626,0.0,0.0,0.0,0 days,3.907752e-05,1.1316388e-06,110019.89,0.84548765,-261.10376,0.0,0.0,1.0,-4.2527799087034567e-13,1.7833592e-12,2.9816799e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8701222657486635e-14,1.3580811280366429e-12,785.0042345657499,3.4965368222287076e-13,5.028346930007114e-14,0.0,3.907752e-05,1.1316388e-06,110019.89,0.84548765,-261.10376,0.0,0.0,1.0,-4.2527799087034567e-13,1.7833592e-12,2.9816799e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8701222657486635e-14,1.3580811280366429e-12,785.0042345657499,3.4965368222287076e-13,5.028346930007114e-14,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.8918195341246925,34610D,216.50774,18.42141,-14.13986,201.78877160496145,65314.32715278436,0.40833420196212433,0.36018741309234,26.661414158136296,31.3638040740262,24.982483205964765,3.9936354128019686e-05,22592.83445408237,0.8582974306251193,0.2221784513178024,0.4615885104814916,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6840966821095251,15.682100180533668,10.857088259822708,24.000944554532584,1491576636731954.0,11.6700800672626,703.966627977011,1289.09371669828,0.0039936354128,0.0166155366097573,0.18009370654617,15.6819020370131,10.8388739272141,10.83844107939296,0.0039936354128019,0.4043037519084415,376251633632545.9,0.012209136806946417,3.3465750881666496e-06,3.16,35.8,2023-11-06 05:43:00,3.9936354128019686e-05,0.8582976837308202,0.0,225.9283445408238,41,3.9936354128019686e-05,18.42141,-14.13986,0.8582976837308202,0.0,0.0,0.3635295695454434,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.7678960838501017,231.98554274077668,0.4917538234247519,0.0,1.0,224.54213400714002,0.0,0.0,0.0,0 days,3.930003e-05,1.1093254e-06,109972.96,0.8413413,-261.6067,0.002880501896060754,0.002880501896060754,1.0,-4.254263756287671e-13,1.7826832e-12,2.96448e-16,1.1932238173058915e-15,1.0328427980926577e-15,1.1932238173058915e-15,7.479999999999999e-16,1.8879702539942957e-14,1.357256825449771e-12,786.5536324723806,3.581185167060894e-13,5.108206707468613e-14,1.4267816667802485e-14,3.930003e-05,1.1093254e-06,109972.96,0.8413413,-261.6067,0.002880501896060754,0.002880501896060754,1.0,-4.254263756287671e-13,1.7826832e-12,2.96448e-16,1.1932238173058915e-15,1.0328427980926577e-15,1.1932238173058915e-15,7.479999999999999e-16,1.8879702539942957e-14,1.357256825449771e-12,786.5536324723806,3.581185167060894e-13,5.108206707468613e-14,1.4267816667802485e-14
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.8917894284367537,34610D,216.48865,18.19309,-14.179414,199.852506174042,65287.66573862622,0.4092398667264499,0.377233082852314,28.07441244764865,33.239887666124,74.92672189288776,3.977614764540532e-05,22565.703240217892,0.8559691376991883,0.2339534370637387,0.4856082421719366,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6775623609052787,16.619921067550745,11.10055628496016,25.623096527168165,1568142623434966.8,12.0508958554104,710.428994451451,1306.22392567262,0.00397761476454,0.0169768275726602,0.188616541426157,16.619943833062,11.1102348550626,11.1097929502979,0.0039776147645405,0.4194454392284897,403163291913574.8,0.012547673664588956,3.840697352989386e-06,3.16,35.8,2023-11-06 05:44:00,3.9776147645405315e-05,0.8559683896979142,0.0,225.6570324021789,42,3.9776147645405315e-05,18.19309,-14.179414,0.8559683896979142,0.0,0.0,0.36312503286283854,0.0,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.7684798320565438,231.98901656821835,0.49032850465453204,0.0,1.0,224.53742956289867,0.0,0.0,0.0,0 days,3.9097085e-05,1.1055313e-06,110069.234,0.8392687,-262.21402,6.69818756151351e-05,6.69818756151351e-05,1.0,-4.250083360305061e-13,1.7850524e-12,2.9615554e-16,2.7746681722758428e-17,2.401725474523741e-17,2.7746681722758428e-17,7.480000000000001e-16,1.8729167298259067e-14,1.3600440229934818e-12,788.1039172696273,3.8625774841995495e-13,5.349949759658146e-14,3.287319245509423e-16,3.9097085e-05,1.1055313e-06,110069.234,0.8392687,-262.21402,6.69818756151351e-05,6.69818756151351e-05,1.0,-4.250083360305061e-13,1.7850524e-12,2.9615554e-16,2.7746681722758428e-17,2.401725474523741e-17,2.7746681722758428e-17,7.480000000000001e-16,1.8729167298259067e-14,1.3600440229934818e-12,788.1039172696273,3.8625774841995495e-13,5.349949759658146e-14,3.287319245509423e-16
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.8917427679947815,34610D,216.388,17.925392,-14.070689,198.85271457635417,65259.591326178575,0.4071114268637408,0.363647009523002,26.95010888236893,32.0363646010226,0.0,3.914516535123329e-05,22484.50492966137,0.8505183848540738,0.2245842406864077,0.4666103696926707,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6743294563464657,16.018368348463838,10.89304143634517,24.57447695598768,1518647512312255.0,11.710348433913,705.310459304029,1294.83546808905,0.00391451653512,0.016758456883947,0.181823504761501,16.0181823005113,10.8496567446893,10.849232049706782,0.0039145165351233,0.4074859644308929,383528087044465.9,0.012270619301106756,3.4643900140957814e-06,3.16,35.8,2023-11-06 05:45:00,3.914516535123329e-05,0.8505181330035967,0.0,224.84504929661372,43,3.914516535123329e-05,17.925392,-14.070689,0.8505181330035967,0.0,0.0,0.36198669280992124,0.0,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.7557894364831845,231.91326734566863,0.4867312000085312,0.0,1.0,224.4470641900807,0.0,0.0,0.0,0 days,3.8310354e-05,1.1282091e-06,110312.234,0.83351326,-262.26486,0.0,0.0,1.0,-4.2400738071864615e-13,1.7911101e-12,2.979036e-16,0.0,0.0,0.0,7.48e-16,1.8818239128602806e-14,1.3671027316708211e-12,789.635327390354,3.6601501701089446e-13,5.157270980815976e-14,0.0,3.8310354e-05,1.1282091e-06,110312.234,0.83351326,-262.26486,0.0,0.0,1.0,-4.2400738071864615e-13,1.7911101e-12,2.979036e-16,0.0,0.0,0.0,7.48e-16,1.8818239128602806e-14,1.3671027316708211e-12,789.635327390354,3.6601501701089446e-13,5.157270980815976e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.8916791964731394,34610D,216.41547,17.71393,-14.108645,197.8407293730029,65232.64121729621,0.40609322091248834,0.361399535466276,26.759596310207684,31.9211893268394,0.0,3.90121423343551e-05,22484.50492966137,0.8445767954473113,0.2229966359183973,0.4631022841003362,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6708551553698112,15.96043300368197,10.854167003331051,24.42339362376193,1511516340509992.8,11.646171083928,704.378741396058,1293.29937129852,0.00390121423344,0.0167355404283631,0.180699767733138,15.9605946634197,10.7973667481267,10.796945536150668,0.0039012142334355,0.4052893413414362,381172162767104.6,0.012217061503227449,3.4068125093954772e-06,3.16,35.8,2023-11-06 05:46:00,3.9012142334355096e-05,0.8445769440847256,0.0,224.84504929661372,44,3.9012142334355096e-05,17.71393,-14.108645,0.8445769440847256,0.0,0.0,0.36194074519604924,0.0,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.7527790739917386,231.89522730906717,0.48345993626073214,0.0,1.0,224.41225273827195,0.0,0.0,0.0,0 days,3.818951e-05,1.1180739e-06,110336.43,0.8276547,-262.08636,0.0,0.0,1.0,-4.238732460648187e-13,1.7919391e-12,2.9712238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.882997915806545e-14,1.368065906381162e-12,791.1530115598587,3.6242038764538063e-13,5.125397123945565e-14,0.0,3.818951e-05,1.1180739e-06,110336.43,0.8276547,-262.08636,0.0,0.0,1.0,-4.238732460648187e-13,1.7919391e-12,2.9712238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.882997915806545e-14,1.368065906381162e-12,791.1530115598587,3.6242038764538063e-13,5.125397123945565e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.8916028246086442,34610D,216.43716,17.516874,-14.173819,196.70092774782847,65205.881620986,0.4057357169321564,0.36451420171953,27.017937859280824,32.3543533515192,24.974309735071024,3.897819183369704e-05,22484.50492966137,0.8414422538208045,0.2251494821606735,0.4672636434892943,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.66695681457801,16.176603805135823,10.895796269038485,24.756556013487494,1527241690250329.2,11.7086612414057,705.509998540307,1296.82294457322,0.00389781918337,0.0168151236838205,0.182257100859765,16.1771766757596,10.8388795876139,10.838457124152931,0.0038978191833697,0.407951047202073,386339589899794.8,0.012277112009404463,3.4975018363165327e-06,3.16,35.8,2023-11-06 05:47:00,3.897819183369704e-05,0.8414433344482075,0.0,224.84504929661372,45,3.897819183369704e-05,17.516874,-14.173819,0.8414433344482075,0.0,0.0,0.3619044737223185,0.0,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.7517245667687815,231.88890153161742,0.48176746906292817,0.0,1.0,224.39707214160885,0.0,0.0,0.0,0 days,3.8171165e-05,1.1037961e-06,110360.22,0.8237868,-262.45856,0.0,0.0,1.0,-4.2374083731028756e-13,1.7927347e-12,2.960218e-16,0.0,0.0,0.0,7.48e-16,1.8840941552255455e-14,1.3689938271489312e-12,792.6644467853906,3.6758976600729625e-13,5.169569569922512e-14,0.0,3.8171165e-05,1.1037961e-06,110360.22,0.8237868,-262.45856,0.0,0.0,1.0,-4.2374083731028756e-13,1.7927347e-12,2.960218e-16,0.0,0.0,0.0,7.48e-16,1.8840941552255455e-14,1.3689938271489312e-12,792.6644467853906,3.6758976600729625e-13,5.169569569922512e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.8915070289432006,34610D,216.41759,17.3001,-14.1539135,195.54920464012548,65178.86368312672,0.4045301835164241,0.36127232236147,26.746876125523844,32.1596273176498,0.0,3.86532923131545e-05,22457.50380622449,0.8355700313780406,0.2228906343793653,0.462495865658723,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6630816336112834,16.079581493911583,10.841073460373114,24.554922897253658,1517724555754376.8,11.6163187509355,704.213738996791,1294.65119066689,0.00386532923132,0.0167821277754641,0.180636161180735,16.0798136588249,10.7636030184939,10.763186985881111,0.0038653292313154,0.404894730019358,382844496719193.5,0.0122016485301205,3.4151494998278733e-06,3.16,35.8,2023-11-06 05:48:00,3.86532923131545e-05,0.8355707397024574,0.0,224.57503806224494,46,3.86532923131545e-05,17.3001,-14.1539135,0.8355707397024574,0.0,0.0,0.3615025576330229,0.0,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.7460783501684984,231.85497353479678,0.47831435893416674,0.0,1.0,224.34663737391992,0.0,0.0,0.0,0 days,3.7861075e-05,1.1056352e-06,110462.35,0.81713295,-262.53458,0.0,0.0,1.0,-4.2329644370774996e-13,1.7961435e-12,2.9616356e-16,0.0,0.0,0.0,7.48e-16,1.8891175541767075e-14,1.3728470760029717e-12,794.1541431177465,3.631003062733292e-13,5.1235929775161565e-14,0.0,3.7861075e-05,1.1056352e-06,110462.35,0.81713295,-262.53458,0.0,0.0,1.0,-4.2329644370774996e-13,1.7961435e-12,2.9616356e-16,0.0,0.0,0.0,7.48e-16,1.8891175541767075e-14,1.3728470760029717e-12,794.1541431177465,3.631003062733292e-13,5.1235929775161565e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.8914096292054721,34610D,216.44057,17.101446,-14.175691,194.55934848786308,65152.11680700119,0.4054425531605227,0.37661597239681,28.037888884382618,33.7720480257786,49.943643548376926,3.847102135328799e-05,22457.50380622449,0.8291265375329846,0.2336490740365218,0.4845802126952715,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6596901414087517,16.88571754125237,11.06723930683326,25.978921526617217,1584937654132461.2,11.968484616314,710.244565870504,1309.69048829377,0.00384710213533,0.0170903206381127,0.188307986198405,16.8860240128893,11.0183998408119,11.017975968023164,0.0038471021353287,0.4190082767461842,406086942567813.94,0.012519377150315435,3.861512158229626e-06,3.16,35.8,2023-11-06 05:49:00,3.847102135328799e-05,0.8291263582753458,0.0,224.57503806224494,47,3.847102135328799e-05,17.101446,-14.175691,0.8291263582753458,0.0,0.0,0.3614641760635491,0.0,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.7487574948528226,231.8710845524601,0.47473109280180353,0.0,1.0,224.34208545091772,0.0,0.0,0.0,0 days,3.7685222e-05,1.0990706e-06,110486.64,0.8118635,-262.0188,0.0,0.0,1.0,-4.231610510743771e-13,1.7969505e-12,2.9565754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8902920861662494e-14,1.3737894872122648e-12,795.657596180589,3.8864483156089007e-13,5.341197849809352e-14,0.0,3.7685222e-05,1.0990706e-06,110486.64,0.8118635,-262.0188,0.0,0.0,1.0,-4.231610510743771e-13,1.7969505e-12,2.9565754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8902920861662494e-14,1.3737894872122648e-12,795.657596180589,3.8864483156089007e-13,5.341197849809352e-14,0.0
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.8913031359282502,34610D,216.37105,16.896162,-14.135314,194.2546305266936,65124.078918116815,0.40557434457221364,0.379649187702328,28.3084400066538,34.108530475278,0.0,3.80673801828519e-05,22403.598795491587,0.8259597092960385,0.235903666722115,0.489715205512478,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6587627311575022,17.053802985588412,11.111784134995558,26.3664861269518,1598971654954277.5,12.0282126910028,711.575227134619,1313.33560700176,0.00380673801829,0.0171687765582128,0.189824593851164,17.054265237639,11.0563844317935,11.055963560225369,0.0038067380182851,0.4221624255139147,414026025523539.1,0.012558509414306505,3.98829655567945e-06,3.16,35.8,2023-11-06 05:50:00,3.806738018285191e-05,0.8259606990334448,0.0,224.03598795491598,48,3.806738018285191e-05,16.896162,-14.135314,0.8259606990334448,0.0,0.0,0.36071240898765494,0.0,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.7449461143484555,231.84815826136182,0.47259990286935744,0.0,1.0,224.30922324552017,0.0,0.0,0.0,0 days,3.731932e-05,1.1102157e-06,110667.305,0.80561054,-261.1115,0.0,0.0,1.0,-4.224012214923677e-13,1.8029369e-12,2.9651664e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8991481311980347e-14,1.3805357441930189e-12,797.1621845789059,3.9492941011215866e-13,5.3842151519294334e-14,0.0,3.731932e-05,1.1102157e-06,110667.305,0.80561054,-261.1115,0.0,0.0,1.0,-4.224012214923677e-13,1.8029369e-12,2.9651664e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8991481311980347e-14,1.3805357441930189e-12,797.1621845789059,3.9492941011215866e-13,5.3842151519294334e-14,0.0
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.8911832611530865,34610D,216.38875,16.708944,-14.171384,195.01615343185148,65095.77047811016,0.40576648865474246,0.375579362884272,27.95631394225309,33.6270485142414,0.0,3.795690154839623e-05,22403.598795491587,0.821651147047781,0.232969282852109,0.4841005735121097,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6613181300855193,16.812706974336518,11.053272304815254,25.93532410169396,1582879844560194.8,11.940996415983,710.097786148923,1309.18825477752,0.00379569015484,0.017078525322278,0.187789681442136,16.8135242571207,10.9956613875306,10.995244042134994,0.0037956901548396,0.4186603556858531,404075942021888.1,0.012508639762891429,3.8368016533259775e-06,3.16,35.8,2023-11-06 05:51:00,3.795690154839623e-05,0.8216519573893059,0.0,224.03598795491598,49,3.795690154839623e-05,16.708944,-14.171384,0.8216519573893059,0.0,0.0,0.36068290371236184,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.7455101724584947,231.85155398885402,0.4702151965165179,0.0,1.0,224.2994790823157,0.0,0.0,0.0,0 days,3.7212794e-05,1.1037765e-06,110691.195,0.8012385,-259.94827,0.0,0.0,1.0,-4.222662538432001e-13,1.8037116e-12,2.9602028e-16,0.0,0.0,0.0,7.48e-16,1.900281018209651e-14,1.3814453761225149e-12,798.6589099003417,3.8940074117311733e-13,5.326496570773777e-14,0.0,3.7212794e-05,1.1037765e-06,110691.195,0.8012385,-259.94827,0.0,0.0,1.0,-4.222662538432001e-13,1.8037116e-12,2.9602028e-16,0.0,0.0,0.0,7.48e-16,1.900281018209651e-14,1.3814453761225149e-12,798.6589099003417,3.8940074117311733e-13,5.326496570773777e-14,0.0
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.891044851216078,34610D,216.40517,16.526478,-14.202749,195.38355627066264,65067.8141641679,0.40367277542876745,0.355353093406314,26.259252170363062,31.592426929835,-24.97489783055728,3.781138611630768e-05,22403.598795491587,0.8167397768104404,0.2188271014196922,0.4549917660854711,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6625389329672764,15.796483913434786,10.750218052218766,24.106533396142023,1496560456977550.0,11.4644005205019,702.155554392944,1289.97528353177,0.00378113861163,0.0166915212812622,0.177676546703157,15.7962134649175,10.6447185795231,10.64431610317698,0.0037811386116307,0.3999815868391624,375180759736570.8,0.012078508881173365,3.2645752315243135e-06,3.16,35.8,2023-11-06 05:52:00,3.781138611630768e-05,0.8167396098959726,0.0,224.03598795491598,50,3.781138611630768e-05,16.526478,-14.202749,0.8167396098959726,0.0,0.0,0.3606555364674898,0.0,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.7393814435193529,231.81460578000537,0.46747836806502846,0.0,1.0,224.25041401311114,0.0,0.0,0.0,0 days,3.70661e-05,1.1007781e-06,110714.6,0.7967697,-258.50238,0.0,0.0,1.0,-4.221334387647042e-13,1.8044667e-12,2.9578917e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9014122278810444e-14,1.382333316606953e-12,800.136741145103,3.559897136196361e-13,5.039645998935817e-14,0.0,3.70661e-05,1.1007781e-06,110714.6,0.7967697,-258.50238,0.0,0.0,1.0,-4.221334387647042e-13,1.8044667e-12,2.9578917e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9014122278810444e-14,1.382333316606953e-12,800.136741145103,3.559897136196361e-13,5.039645998935817e-14,0.0
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.8908944329005948,34610D,216.45976,16.369385,-14.29559,194.29086433814865,65041.55491199754,0.4034881412449908,0.360118535168346,26.64946570485387,32.1814277890822,49.9472707241753,3.790159712775381e-05,22430.535107814052,0.8138215245422517,0.2220788808737822,0.4611788563253244,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6587505526782234,16.09075649246901,10.817327586534011,24.5500556520194,1517494820538335.2,11.5708810992547,703.880804674276,1294.77233530893,0.00379015971278,0.0167948271070867,0.180059267584173,16.0907138945411,10.7211146882361,10.720708356267057,0.0037901597127753,0.4040985012750699,382232673290965.2,0.012175220915033124,3.396319004333371e-06,3.16,35.8,2023-11-06 05:53:00,3.790159712775381e-05,0.8138215045861485,0.0,224.30535107814052,51,3.790159712775381e-05,16.369385,-14.29559,0.8138215045861485,0.0,0.0,0.3609980953471603,0.0,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.7409338474352025,231.82397563197583,0.4660547316926919,0.0,1.0,224.25146645468297,0.0,0.0,0.0,0 days,3.71574e-05,1.0823521e-06,110659.47,0.7955966,-256.69366,0.0,0.0,1.0000000000000002,-4.223155146449672e-13,1.8025889e-12,2.9436883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985922955557705e-14,1.3802733946183713e-12,801.6097326563441,3.631104036163501e-13,5.107229875240297e-14,0.0,3.71574e-05,1.0823521e-06,110659.47,0.7955966,-256.69366,0.0,0.0,1.0000000000000002,-4.223155146449672e-13,1.8025889e-12,2.9436883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985922955557705e-14,1.3802733946183713e-12,801.6097326563441,3.631104036163501e-13,5.107229875240297e-14,0.0
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.890752012746429,34610D,216.38329,16.157297,-14.266491,192.5588069270011,65014.90544629269,0.4055522128268522,0.405224647115566,30.574579183147133,36.724904954257,24.966939172980258,3.740608945904354e-05,22376.69483036539,0.809336736615993,0.2547881598595594,0.5288662886965665,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.652993281204811,18.3627781240742,11.491876276078798,30.173046867316003,1541783561996130.2,12.5801634968863,721.856847943594,1339.52855949603,0.0037406089459,0.0177159797011599,0.202612323557783,18.3624524771285,11.4366987869442,11.436271000768068,0.0037406089459043,0.4471490666913397,456449587054195.8,0.013077630273100275,4.805696186263345e-06,3.16,35.8,2023-11-06 05:54:00,3.740608945904354e-05,0.8093361007508613,0.0,223.76694830365398,52,3.740608945904354e-05,16.157297,-14.266491,0.8093361007508613,0.0,0.0,0.36025885811442304,0.0,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.7427847670941805,231.83513757180262,0.463142558964599,0.0,1.0,224.2462285785177,0.0,0.0,0.0,0 days,3.667543e-05,1.1054022e-06,110839.77,0.78870225,-256.44507,0.0,0.0,1.0,-4.215504293429476e-13,1.8085316e-12,2.9614561e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9074900907999225e-14,1.386981177422764e-12,803.1833616058552,4.4100826164709274e-13,5.746928363364727e-14,0.0,3.667543e-05,1.1054022e-06,110839.77,0.78870225,-256.44507,0.0,0.0,1.0,-4.215504293429476e-13,1.8085316e-12,2.9614561e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9074900907999225e-14,1.386981177422764e-12,803.1833616058552,4.4100826164709274e-13,5.746928363364727e-14,0.0
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.8906152299846379,34610D,216.34369,15.9146,-14.295863,195.31367926477887,64984.33086710954,0.40699873767405087,0.431692351752678,32.87206841901547,38.7093781128128,24.961910428281143,3.7000800242169627e-05,22349.82317359047,0.803774684229687,0.2739339034917956,0.5703042896630038,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6623960980704905,19.355549998658955,11.88177241538391,33.622397008496094,1489962043840050.0,13.1926688940257,733.22549106316,1363.87861346444,0.00370008002422,0.0181798945685493,0.215846175876339,19.3546890564064,11.8727957999133,11.87235651322155,0.0037000800242169,0.4758858220908962,498412594057037.25,0.013645003393599059,5.682045446859406e-06,3.16,35.8,2023-11-06 05:55:00,3.700080024216963e-05,0.8037744623208652,0.0,223.49823173590477,53,3.700080024216963e-05,15.9146,-14.295863,0.8037744623208652,0.0,0.0,0.359892094903437,0.0,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.7449374063383876,231.8481058300147,0.45978337128550445,0.0,1.0,224.24034514890533,0.0,0.0,0.0,0 days,3.6275822e-05,1.1229995e-06,110942.82,0.78303856,-257.54736,0.0,0.0,1.0,-4.210894949312399e-13,1.8118852e-12,2.9750206e-16,0.0,0.0,0.0,7.48e-16,1.912584564070139e-14,1.3907956603030673e-12,804.9112110440578,4.915442041569354e-13,6.12229546794462e-14,0.0,3.6275822e-05,1.1229995e-06,110942.82,0.78303856,-257.54736,0.0,0.0,1.0,-4.210894949312399e-13,1.8118852e-12,2.9750206e-16,0.0,0.0,0.0,7.48e-16,1.912584564070139e-14,1.3907956603030673e-12,804.9112110440578,4.915442041569354e-13,6.12229546794462e-14,0.0
