Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9925087923261136,34610D,217.28508,7.7272296,-2.2018366,235.1868103603161,71005.58241456919,0.3179912956777853,0.679852973409776,40.79117840458656,39645.75835436407,0.0,2023-08-06 04:08:00,1.7314794397660443e-05,0.1848511540387454,0.2750573820203706,0.339926486704888,0.9044256170944815,0.0137896319581962,0.0007044097342328,0.000152771050431,3.628235539e-05,1450000000000000.0,128.85933258008893,50.45868768647358,0.0489494140855038,0.000998967634398,0.0008158235680917,0.5624953373403717,0.0287337031390191,0.0062317111731871,0.0014800000316521,5.914720868665051e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7958939581312344,19.82287917718203,13.789631958196257,36.28235538999999,1450000000000000.0,14.159956911006,825.144261632194,1792.41909066928,0.00173147943977,0.0299644275260725,0.273748310389166,19.8231094230648,9.13577641858745,9.135618237235978,0.001731479439766,0.7732948722454824,16.28925249086181,614235842307644.8,9.334521379596037,4.29572737784354,351677206051982.2
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.3139154962678634,0.7047196150269436,42.28317690161661,40522.237830603706,0.0,2023-08-06 04:09:00,1.7683218341000377e-05,0.1848511540387454,0.2841420636006047,0.3523598075134718,0.936390338185502,0.0143743292310766,0.0007034708771374,0.0001525674328804,3.628235539e-05,1450000000000000.0,133.5725558322069,52.30428982729976,0.0507398122819399,0.0010355063731008,0.0008456635380323,0.6077923057196908,0.0297449835431397,0.00645103575391,0.0015341332513626,6.131060650734409e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7969758847545254,20.261118915301854,14.374329231076606,36.28235538999999,1450000000000000.0,14.4087457294482,828.816151492541,1803.51838187166,0.0017683218341,0.0302587136045612,0.280312810723209,20.2609199499127,9.26387071130989,9.263706899158146,0.0017683218341,0.7883465741226439,16.52019864600139,635655524438044.8,9.733185140124524,4.3070347308470005,352277213410599.3
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.3153879409700067,0.7014006853909232,42.08404112345539,40362.00479596817,25.04263445820224,2023-08-06 04:10:00,1.805794987516496e-05,0.1848511540387454,0.293669455207098,0.3507003426954616,0.9314603897588016,0.0142952285538833,0.0007024865132619,0.0001523539459055,3.628235539e-05,1450000000000000.0,132.94348590899557,52.05795886971433,0.0505008493481464,0.0010306295785336,0.0008416808224691,0.6016009863308208,0.0295634713127902,0.0064116697248094,0.0015269081362885,6.102185962901032e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8002767143126717,20.181002397984084,14.295228553883351,36.28235539,1450000000000000.0,14.3985777174228,828.225729326508,1801.25215485672,0.00180579498752,0.030193957600913,0.279712240465615,20.1810291313695,9.26384822296886,9.263680939882788,0.0018057949875164,0.7859036116112966,16.491782548027835,633160912069150.1,9.683386516966245,4.341713520844449,354117199012104.25
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313133,70880.42401813953,0.3147674168113895,0.7049542615579879,42.29725569347927,40466.20325007631,-25.02920334315854,2023-08-06 04:11:00,1.8461306450674425e-05,0.1846291705508606,0.3066505493829197,0.3524771307789939,0.9347131776043988,0.0143637810767547,0.0007015178971429,0.0001521438742742,3.628235539e-05,1450000000000000.0,133.617030735701,52.32170529283386,0.0507567068321751,0.0010358511598403,0.0008459451138695,0.6075485209286546,0.0296722818690082,0.0064352683523745,0.0015346440630925,6.133102075554494e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8009978113691965,20.23310162503816,14.36378107675475,36.28235539,1450000000000000.0,14.4301096023028,828.397497320994,1802.1720815942,0.00184613064507,0.0302221817418857,0.280505799993162,20.233214893796,9.28145434333095,9.281282998721254,0.0018461306450674,0.7866143281042055,16.509696368874003,636078521624622.8,9.731407038124274,4.3422764871540815,353946447075404.5
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.308746364266417,0.7441022295766032,44.646133774596194,41761.56963425035,25.01565249609819,2023-08-06 04:12:00,1.900816025242026e-05,0.1848511540387454,0.3186610292039416,0.3720511147883016,0.9852284158917276,0.0152978146700242,0.0007000040491322,0.0001518155537818,3.628235539e-05,1450000000000000.0,141.03713659394936,55.227267479175495,0.0535753605295154,0.0010933747046839,0.0008929226754919,0.6829882802168843,0.0312524744203191,0.0067779775232095,0.0016198668923993,6.473689397316448e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8036967697008471,20.88078481712517,15.297814670024284,36.28235539,1450000000000000.0,14.8039775060832,834.096237845301,1819.48970895835,0.00190081602524,0.0306843269579851,0.290595791710955,20.8803417994357,9.47049586940123,9.470315856119797,0.001900816025242,0.8104832087267521,16.897204839316892,666987480455667.8,10.319720543786353,4.377934828509501,356038721202629.2
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.3118324904324792,0.7309166885455296,43.85500131273177,41272.783703221394,0.0,2023-08-06 04:13:00,1.9437161992984114e-05,0.1846291705508606,0.3329300093702034,0.3654583442727648,0.96705592077506,0.0149768183198361,0.0006990146223555,0.0001516009687745,3.628235539e-05,1450000000000000.0,138.53794914691966,54.24863662384921,0.0526260015752781,0.0010740000321485,0.0008771000262546,0.6568083870769599,0.0306552871810231,0.0066484606846175,0.0015911627432574,6.358975190346107e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8071119697686482,20.636391851610696,14.976818319836156,36.28235539,1450000000000000.0,14.7062821673232,831.985301007481,1812.64285433672,0.0019437161993,0.0304971732165574,0.287528061090044,20.6364145802029,9.42802334656842,9.427840096113227,0.0019437161992984,0.8015248100214719,16.756016839441106,657963040448701.2,10.138293413194637,4.4072464902142245,357392734000682.6
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.3078643866963679,0.7552180145503403,45.31308087302042,42046.93443451401,24.98254307198036,2023-08-06 04:14:00,1.997795187668561e-05,0.1846291705508606,0.3475969411826325,0.3776090072751701,0.9975285504626826,0.0155476365513906,0.0006977420176347,0.0001513249686703,3.628235539e-05,1450000000000000.0,143.1440224778715,56.05228103992626,0.0543756970476244,0.0011097081030127,0.0009062616174604,0.7045113124374908,0.0316168404735862,0.0068570005434686,0.0016440653040507,6.570396726587961e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8083987843520999,21.023467217257007,15.547636551390609,36.28235538999999,1450000000000000.0,14.9231579523672,835.172177665255,1822.75223370485,0.00199779518767,0.0307716380630525,0.293467189487501,21.0233793763575,9.536937516494,9.536746991821538,0.0019977951876685,0.8150365057025111,16.97638231600746,676838642134416.1,10.493567647823163,4.421041728168392,358124364111669.6
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.3046884502118913,0.7578504554863158,45.47102732917895,42620.49024584871,0.0,2023-08-06 04:15:00,2.0384507819997618e-05,0.1844074536378271,0.3618116064360251,0.3789252277431579,1.0,0.0156024483962186,0.0006968838183198,0.0001511388440266,3.628235539e-05,1450000000000000.0,143.6429753328763,56.24766080619436,0.0545652327950147,0.00111357617949,0.0009094205465835,0.7094593574265619,0.0316880231480842,0.0068724385072375,0.0016497959735056,6.593298962730947e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8103197847256408,21.31024512292436,15.602448396218636,36.28235539,1450000000000000.0,15.0879567013098,837.615885216679,1830.6213338017,0.002038450782,0.0309870357193584,0.298055295198216,21.3102050742759,9.61870951121709,9.618513442554605,0.0020384507819997,0.8254387885854314,17.134385038397976,692684671787906.2,10.788276192817989,4.434515606216359,358638446557521.9
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.3096009654094112,0.7526109271294039,45.15665562776424,41886.38120641778,0.0,2023-08-06 04:16:00,2.0857019102578382e-05,0.1844074536378271,0.3752536485517133,0.3763054635647019,0.9923929949950124,0.0154749365800313,0.0006957868384401,0.0001509009331058,3.628235539e-05,1450000000000000.0,142.64987512810723,55.85878301154437,0.054187986753317,0.0011058772806799,0.0009031331125552,0.6987963820059677,0.0314194066537704,0.0068141814701679,0.0016383898277103,6.547715066025814e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137546727746202,20.943190603208887,15.47493658003136,36.28235539,1450000000000000.0,14.9322774739588,834.450918013424,1820.0959069233,0.00208570191026,0.0306960728321511,0.293165213616019,20.9432766137991,9.55057720963437,9.55037801721763,0.0020857019102578,0.8119841887136676,16.95318305799614,674721954110963.4,10.44646232605797,4.471657504570048,360607865102802.7
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.303678788419029,0.7597215632941313,45.58329379764788,42886.06738285149,0.0,2023-08-06 04:17:00,2.1229423654695885e-05,0.1844074536378271,0.3862535149347383,0.3798607816470656,1.0,0.0156246419718216,0.0006948831761579,0.0001507049485397,3.628235539e-05,1450000000000000.0,143.99762510676962,56.38653442769043,0.0546999525571774,0.0011163255623913,0.0009116658759529,0.7122226454846067,0.0316750639738519,0.0068696279460485,0.001653869265413,6.609577600658942e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8129215265924878,21.443033691425747,15.624641971821656,36.28235538999999,1450000000000000.0,15.1845089661365,838.441136845572,1833.26307026889,0.00212294236547,0.0310593337863026,0.300415101366487,21.4428371181777,9.67229701169483,9.672091678762952,0.0021229423654695,0.8289723870673703,17.206191416397907,700192068155506.2,10.921706049553057,4.462620580133542,360128719234965.06
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.3048953538461616,0.7601276096494108,45.60765657896465,42779.16711645713,24.93531935598888,2023-08-06 04:18:00,2.159634091901253e-05,0.1844074536378271,0.3971313731262411,0.3800638048247054,1.0,0.0156341825824398,0.0006940256665159,0.000150518973471,3.628235539e-05,1450000000000000.0,144.07458713294932,56.41667118817928,0.0547291878947575,0.0011169222019338,0.0009121531315792,0.7130384301127475,0.0316528842554447,0.006864817650684,0.001654753204503,6.613110203949874e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8156466241645572,21.38958355822857,15.634182582439852,36.28235538999999,1450000000000000.0,15.1857847247103,838.036956451176,1831.56031140539,0.0021596340919,0.0310090298106256,0.300110310956334,21.3900009761904,9.67815867794413,9.677949669643668,0.0021596340919012,0.827241749794975,17.18726012674237,698689772441230.6,10.89022725860044,4.492245898728161,361699409480374.4
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.3080187844826798,0.7608900410069206,45.65340246041524,42174.76627389901,0.0,2023-08-06 04:19:00,2.182570210869821e-05,0.1841860029795212,0.407177095211223,0.3804450205034603,1.0,0.0156386963385372,0.0006936190492803,0.0001504307870942,3.628235539e-05,1450000000000000.0,144.21909837245173,56.47325884353365,0.0547840829524982,0.0011180425092346,0.0009130680492083,0.713959697899461,0.0316660696110046,0.0068676772656514,0.0016564129728314,6.61974335676021e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8152847985972531,21.087383136949505,15.6386963385372,36.28235539,1450000000000000.0,15.0196778479937,835.150801506538,1822.95520207952,0.00218257021087,0.0307796024266569,0.295420158614004,21.0874157413791,9.59791989899626,9.597710422227658,0.0021825702108698,0.8149460433950151,17.007877091684758,683241356666317.9,10.592407034167847,4.48102658568911,360904375380076.94
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.3044096278144904,0.761871144524767,45.71226867148602,42765.74025812494,24.91639113278369,2023-08-06 04:20:00,2.2104229397079583e-05,0.1841860029795212,0.4154969760789633,0.3809355722623835,1.0,0.0156454594459246,0.0006930121786141,0.0001502991701323,3.628235539e-05,1450000000000000.0,144.40505673322434,56.54607634662821,0.0548547224057832,0.0011194841307302,0.0009142453734297,0.7151894456809486,0.0316791589014235,0.0068705160461927,0.001658548777622,6.628278957365474e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8144238283658,21.38287012906247,15.645459445924695,36.28235539,1450000000000000.0,15.1648291803403,837.433798322617,1830.62658155797,0.00221042293971,0.0309924612285112,0.299623763133175,21.3828295636446,9.66763371660005,9.667420025730124,0.0022104229397079,0.8246591209665969,17.151325432409262,698322386211263.6,10.872426875830092,4.471669185759509,360408273412045.06
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.0588405522421,70431.12824202025,0.3091532314693038,0.7546029626430925,45.27617775858555,41913.5117784116,0.0,2023-08-06 04:21:00,2.2187600829799016e-05,0.1839648182562038,0.4218062889260551,0.3773014813215462,0.9901907657701472,0.0154667473860903,0.0006928569171833,0.000150265497327,3.628235539e-05,1450000000000000.0,143.02744553937174,56.006631887370325,0.0543314133103026,0.0011088043532714,0.0009055235551717,0.7002752039997667,0.0313699129436585,0.00680344736796,0.0016427263721378,6.565045774994904e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8150245848894349,20.9567558892058,15.466747386090388,36.28235538999999,1450000000000000.0,14.944029045075,833.661114556833,1818.88682942541,0.00221876008298,0.0306749800998625,0.293304877679943,20.9568555177587,9.56169740697757,9.56148526055927,0.0022187600829799,0.8086385879664032,16.92453619420203,676228637599418.1,10.453946805328956,4.47093812108136,360169616138189.7
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.3165490309005672,0.7104730607355396,42.62838364413238,40474.66747855616,-24.908823365025714,2023-08-06 04:22:00,2.232703746306275e-05,0.1839648182562038,0.4263970545983173,0.3552365303677698,0.9313192398931128,0.0143942941849333,0.000692490966679,0.000150186130674,3.628235539e-05,1450000000000000.0,134.66306393181418,52.73131056779175,0.0511540603729588,0.0010439604157746,0.0008525676728826,0.6136054948018439,0.0295197705976896,0.0064021919963993,0.0015466581650776,6.181115628399194e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137154493708078,20.23733373927808,14.39429418493338,36.28235539,1450000000000000.0,14.5488608567955,826.926947687323,1798.29033575248,0.00223270374631,0.0301245075296594,0.282239039152577,20.2374586262092,9.36908392194284,9.368874742725472,0.0022327037463062,0.7805671796788681,16.48957955779435,641553310432875.9,9.785756517801337,4.456749337622437,359417351017336.7
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.313960302645247,0.7206340752594866,43.2380445155692,40890.56435844832,0.0,2023-08-06 04:23:00,2.24978706830352e-05,0.1841860029795212,0.4283156096579322,0.3603170376297433,0.942977708817205,0.0146117821120232,0.0006919902270244,0.0001500775312051,3.628235539e-05,1450000000000000.0,136.5889826246831,53.485461065759104,0.051885653418683,0.0010588908860955,0.0008647608903113,0.6317848854114606,0.0299203042404235,0.0064890589750336,0.0015687780974825,6.269516454757534e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8102156851064836,20.44528217922416,14.611782112023285,36.28235538999999,1450000000000000.0,14.6292478754043,828.232375466637,1803.0263816821,0.0022497870683,0.0302577027825473,0.284630716472358,20.4452677034376,9.40688453839046,9.40667290827981,0.0022497870683035,0.7859311110381716,16.569485666148733,650295125310007.1,9.945567009006059,4.426209008074231,357997817497181.5
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.3154964463732735,0.710583127175141,42.63498763050846,40559.84594774109,24.90605192099336,2023-08-06 04:24:00,2.2560167210404205e-05,0.1841860029795212,0.4304037390418896,0.3552915635875705,0.9293195674434008,0.0143648134767979,0.0006918218627998,0.0001500410166906,3.628235539e-05,1450000000000000.0,134.68392592477622,52.73947969893897,0.0511619851566101,0.0010441221460532,0.0008526997526101,0.6124436448978432,0.0294958165629868,0.0063969968906735,0.0015468977732583,6.182073206423727e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8094001090273253,20.279922973870544,14.364813476797982,36.28235539,1450000000000000.0,14.5329076029567,826.58087225431,1798.14751471833,0.00225601672104,0.0301292894782813,0.281988552024445,20.2799300203757,9.35928317286462,9.359072030634676,0.0022560167210404,0.7791534284981365,16.470671606069534,641651310399735.6,9.780296464663001,4.417451146090635,357533389801463.8
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.3194620606903635,0.6835200998589557,41.01120599153734,39616.62687179427,-24.906749183913824,2023-08-06 04:25:00,2.248876178528577e-05,0.1839648182562038,0.431310763694712,0.3417600499294778,0.8935980277716562,0.0137141138788108,0.0006921508265556,0.0001501123617275,3.628235539e-05,1450000000000000.0,129.55439972726643,50.73086181153169,0.0492134471898448,0.0010043560650988,0.0008202241198307,0.5624323492753127,0.0283859401250849,0.0061562889886858,0.0014879831507574,5.946624868772914e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8072213562466595,19.808313435897137,13.714113878810846,36.28235539,1450000000000000.0,14.2431355363376,822.116103737784,1785.67593066196,0.00224887617853,0.0298090032155977,0.274543882993648,19.808385557904305,9.21009941218,9.209892293106153,0.0022488761785285,0.7611410226110213,16.20023901142811,617904905952170.9,9.330415139251265,4.38701657359831,355719553916042.4
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.314565228248868,0.7097554778755911,42.58532867253547,40587.711378516186,49.81239965049119,2023-08-06 04:26:00,2.258808355457888e-05,0.1841860029795212,0.4302492756019043,0.3548777389377955,0.9272648366415756,0.0143261170325006,0.0006919499009046,0.0001500687853525,3.628235539e-05,1450000000000000.0,134.52705327653953,52.67805156792638,0.0511023944070425,0.0010429060083069,0.0008517065734507,0.6100824024302477,0.029466913954951,0.0063907285477259,0.0015450960292968,6.174872657517643e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8054951819025523,20.29385568925809,14.326117032500628,36.28235539,1450000000000000.0,14.5010687592054,826.246436834708,1798.00703735949,0.00225880835546,0.0301338257367085,0.281428162691337,20.2936018534407,9.33927756635647,9.339066614739457,0.0022588083554578,0.7777872278833623,16.446896951714315,640760753186935.9,9.759982136222035,4.375754683227201,355321986866773.94
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.3195335496387335,0.6783376988391198,40.70026193034719,39449.25036397607,0.0,2023-08-06 04:27:00,2.2275564843393127e-05,0.1837438991485197,0.4272448627953107,0.3391688494195599,0.8870181579785386,0.0135880897960131,0.0006928986587103,0.0001502745501504,3.628235539e-05,1450000000000000.0,128.57212743796677,50.346224007839474,0.0488403143164166,0.0009967411084982,0.0008140052386069,0.5530388138308134,0.0282011569006968,0.0061162135525868,0.0014767013678229,5.901537979900342e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8046977895283753,19.724625181988035,13.588089796013158,36.28235538999999,1450000000000000.0,14.1753634109293,821.336649355663,1783.60829055625,0.00222755648434,0.0297571741559498,0.272906266253592,19.7249197552842,9.17110827874175,9.17090399167521,0.0022275564843393,0.758032447095202,16.147476783710847,613021135031054.0,9.241114080439186,4.353142286332571,353723462944471.4
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.98848294911391,34610D,215.84071,4.779773,-9.692102,236.4673432185395,70133.05385187702,0.3183325774631332,0.6824988178123741,40.94992906874245,39627.007333998095,0.0,2023-08-06 04:28:00,2.213615053130011e-05,0.1837438991485197,0.4223961127613708,0.341249408906187,0.8925554807933708,0.0136839151791527,0.000693311273432,0.0001503640372505,3.628235539e-05,1450000000000000.0,129.3608259281574,50.65506225803441,0.0491399148824909,0.0010028554057651,0.0008189985813748,0.5603553559689914,0.0283910474696019,0.0061573966599017,0.0014857598796674,5.937739714967655e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8029004595396322,19.813503666999047,13.683915179152708,36.28235539,1450000000000000.0,14.2064527851359,822.025109205458,1785.94611529432,0.00221361505313,0.0298213101851091,0.273892993891896,19.8138494010882,9.18447218421212,9.184268879853676,0.00221361505313,0.760778123406462,16.184349411135223,616598642546881.6,9.308871727071066,4.334178841155194,352717548128659.94
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9882257521041714,34610D,215.89029,4.465449,-10.124075,236.38999057806456,70092.10392280828,0.3170667135794092,0.6892577405160605,41.35546443096363,39873.34569359549,0.0,2023-08-06 04:29:00,2.192841669594006e-05,0.1837438991485197,0.4157040719643715,0.3446288702580302,0.9020787397204209,0.0138506731877324,0.0006938368532289,0.0001504780240025,3.628235539e-05,1450000000000000.0,130.6419121374141,51.156709501102014,0.0496265573171563,0.0010127868840235,0.0008271092886192,0.5728010223601725,0.0286939453046018,0.0062230885692797,0.0015004736578027,5.996542342489726e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8025456762264882,19.936672846797745,13.850673187732488,36.28235539,1450000000000000.0,14.2702539793696,823.239727853538,1789.51592849727,0.00219284166959,0.0299146688375856,0.275672570072127,19.9372830154901,9.21529740371938,9.215095331269062,0.002192841669594,0.7656311365397553,16.252639695732928,622434996166724.6,9.421364207363165,4.3304451777901605,352519486058239.4
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9879632578947776,34610D,215.94522,4.1840935,-10.57314,236.597352238768,70050.74845837732,0.3177454473908262,0.686410446213161,41.18462677278966,39758.75706240339,0.0,2023-08-06 04:30:00,2.1693095753673376e-05,0.1837438991485197,0.408275658208834,0.3432052231065805,0.8993951973670412,0.0137964728936504,0.000694419692969,0.0001506044291826,3.628235539e-05,1450000000000000.0,130.10223597524254,50.945383317940816,0.0494215521273475,0.0010086031046397,0.0008236925354557,0.5682025869059028,0.0285994158786055,0.0062025872062174,0.0014942752651748,5.971770882054501e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8031474861631749,19.87937853120169,13.79647289365044,36.28235538999999,1450000000000000.0,14.2445440360933,823.006624173911,1788.53905813441,0.00216930957537,0.0298862685973933,0.275000376118228,19.8791175892575,9.20156275856445,9.201363152512515,0.0021693095753673,0.7646931405783735,16.235010897433384,619975557031683.8,9.37947240780701,4.336780366963233,352855550990828.9
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.987695464599892,34610D,216.0056,3.9878492,-11.044133,236.65220106236484,70009.56383160454,0.3150261577792146,0.7020926683700158,42.12556010220095,40309.73697031906,0.0,2023-08-06 04:31:00,2.1443411138051363e-05,0.1837438991485197,0.4003775484109206,0.3510463341850079,0.9209429302930467,0.0141797345400445,0.0006950605432508,0.0001507434155793,3.628235539e-05,1450000000000000.0,133.07464436285278,52.10931784642258,0.0505506721226411,0.0010316463698498,0.000842511202044,0.5973292595999028,0.0292798146893817,0.0063501508129974,0.0015284145426308,6.108206214819138e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.803221342355083,20.154868485159533,14.179734540044583,36.28235538999999,1450000000000000.0,14.395043665559,825.644152142054,1796.31799312512,0.00214434111381,0.0300903052233429,0.279117334863835,20.1548072606044,9.27598882072178,9.275789916144978,0.0021443411138051,0.7753268374188826,16.387887310101338,633518737327321.9,9.637601241441088,4.337558471330215,352896826695974.06
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9874220787289704,34610D,216.06914,3.8480268,-11.530068,237.19532719979,69967.43827150232,0.3140402280943415,0.7104828490293827,42.628970941762965,40570.67297924094,0.0,2023-08-06 04:32:00,2.11844390553142e-05,0.1837438991485197,0.3922461367535902,0.3552414245146914,0.9335084714394604,0.014400731067096,0.0006957355993788,0.0001508898204751,3.628235539e-05,1450000000000000.0,134.6649192050292,52.73203705496079,0.0511547651301155,0.0010439747985737,0.0008525794188352,0.6138883461993825,0.0296584926490708,0.0064322777724434,0.001546679473619,6.1812007865556296e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8049463729262859,20.28533648962047,14.40073106709609,36.28235539,1450000000000000.0,14.4816673076649,827.275679077804,1800.73632148119,0.00211844390553,0.0302026222025411,0.281451358348352,20.285937242284,9.31877227284827,9.318574864066978,0.0021184439055314,0.7819917806993979,16.480568043613694,640898291559616.4,9.78273523856279,4.35577148319262,353862921766636.5
