Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5586310804263004,34610D,232.38712,7.9611487,-13.586553,182.0159406155521,66630.11513647996,0.3136898103215075,0.4625145512272492,27.75087307363496,34379.20630154958,25.604104938921097,2023-05-04 16:09:00,0.0001429966814234,0.2887654902208283,0.5639625581256159,0.2312572756136246,0.4808890710809427,0.0111285176158225,0.000557864708872,0.0001109231378279,2.092070009393488e-05,1346188312832209.0,87.66500803961281,34.32782999208644,0.0333010476883619,0.0006796132181298,0.0005550174614726,0.3088260798544019,0.015481232728168,0.0030782139187917,0.0005805676929183,3.7357901002617416e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5956081332284392,17.18960315077479,11.128517615822542,20.920700093934883,1346188312832209.0,9.74630325754317,722.620733334211,1518.38025654411,0.0142996681423,0.0234996278495059,0.231927232924181,17.1895043994579,9.86940024793022,9.86798915822827,0.0142996681423399,0.5313286015889055,11.569843266888249,491420652073768.75,6.2573999672905645,7.694238883787283,610717761566561.1
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5588423749396234,34610D,232.39119,7.979906,-12.99036,182.10260327977463,66602.36426340633,0.3141050107275808,0.4671958083915922,28.03174850349553,34756.58560760881,25.61055103414425,2023-05-04 16:10:00,0.0001439012691878,0.2884343834933314,0.5666154934738804,0.2335979041957961,0.486378575820577,0.0111779809427416,0.0005585502128558,0.0001112524813065,2.1227891448325018e-05,1360687823082966.0,88.55229352254239,34.67527289882398,0.0336380982041946,0.0006864918000856,0.0005606349700699,0.3133383505638009,0.0156571390933499,0.0031186015763764,0.0005950549143389,3.814245884843053e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5958864816360621,17.378292803804406,11.177980942741687,21.227891448325018,1360687823082966.0,9.82015210667636,724.086591986586,1522.11323175006,0.0143901269188,0.023584034753708,0.234199798223155,17.3787510919117,9.93043814041756,9.929009343371272,0.01439012691878,0.5362622927287753,11.634148947529113,497431222983417.7,6.384261931228055,7.680617716463021,609936330043436.9
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5590471316640514,34610D,232.40266,7.990222,-12.288928,182.5409073871431,66574.33251490284,0.3141989550413352,0.4657228689369624,27.943372136217747,34574.15332270643,25.61747256223136,2023-05-04 16:11:00,0.0001448806775165,0.288103584255437,0.5690736010631002,0.2328614344684812,0.4856574007351883,0.0111629279761445,0.0005592954608133,0.0001113756318383,2.115690498212547e-05,1357337243779168.0,88.27311257831185,34.56595133250136,0.0335320465634612,0.0006843274808869,0.0005588674427243,0.3119298505672043,0.0156286011956049,0.0031122107273655,0.0005911952691661,3.79285797172694e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5973059922285724,17.287076661353215,11.16292797614459,21.15690498212547,1357337243779168.0,9.79203625617732,723.902193042414,1521.46789847223,0.0144880677517,0.0235675690575782,0.233424076771031,17.287221251468,9.90446134689367,9.903026589691894,0.01448806775165,0.5356394157185835,11.61910222964742,495082435735974.06,6.347859166896812,7.68267708180319,609912064105351.0
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5592527956538168,34610D,232.4153,8.011246,-11.5815115,182.8424965567557,66546.38914276661,0.3152346940940516,0.4794428017380414,28.766568104282484,35651.11582855089,76.87154606479527,2023-05-04 16:12:00,0.0001472925246546,0.287773092288637,0.5770523607798459,0.2397214008690207,0.5007584514439428,0.0113083798125833,0.0005600511613479,0.0001120498415049,2.199259756342913e-05,1396782146690417.5,90.87358864142836,35.584244744997434,0.0345198817251389,0.0007044873821456,0.0005753313620856,0.3253032780277723,0.0161107498747969,0.0032232893967269,0.0006326515555984,4.018062874961578e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5982765949374886,17.825557914275443,11.308379812583356,21.992597563429133,1396782146690417.5,10.0093194680639,727.73902006056,1531.21332494509,0.0147292524655,0.0237880947255816,0.239975785100197,17.8254318977404,10.0880624475624,10.086576770204797,0.01472925246546,0.5486807388227428,11.796673582874748,512454118275211.56,6.702222723979545,7.678591879528303,609591146593193.8
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5594677639414349,34610D,232.31529,8.212523,-10.881502,183.29737173444053,66517.62257466232,0.3148789970737098,0.4689043418547447,28.134260511284683,34741.708179594934,51.26189151870333,2023-05-04 16:13:00,0.0001521800277176,0.2867834578313319,0.6009591667735543,0.2344521709273723,0.4908285739440068,0.0111949748097459,0.0005612248365498,0.0001119410946126,2.1434946444513044e-05,1370460871695154.5,88.8761289551483,34.80208025245916,0.0337611126135416,0.0006890022982355,0.0005626852102256,0.3149623377146631,0.0157896457568958,0.0031493799177503,0.0006030563673153,3.855690318479377e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5998940175173577,17.37085408979747,11.194974809745982,21.434946444513045,1370460871695154.5,9.83277536479304,725.230402048698,1524.77736357516,0.0152180027718,0.0236418469809658,0.234847972650818,17.3708962659933,9.93357130007209,9.93205983893051,0.01521800277176,0.5401259545623782,11.666862793388619,498608565797591.56,6.438039591742934,7.648610779479338,607772737855288.6
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5596645207139183,34610D,232.2901,8.464042,-10.264934,183.3730787728388,66489.48831415105,0.3127532795994815,0.4425294999462368,26.55176999677421,32552.77233798101,-51.282437771873255,2023-05-04 16:14:00,0.0001585933762491,0.2861252338807851,0.6266444460752196,0.2212647499731184,0.4641260800146253,0.0109067657750997,0.0005623404609984,0.0001112077357621,1.990877625620476e-05,1298425249684542.0,83.87704141980971,32.8445394860097,0.031862123996129,0.0006502474284924,0.0005310353999354,0.2895939362691362,0.0149311345803117,0.0029527622218193,0.0005286132480719,3.4475488587628084e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6001743404399192,16.276386168990506,10.90676577509971,19.90877625620476,1298425249684542.0,9.38961330706005,718.032033659266,1506.98742721867,0.0158593376249,0.0232462841166599,0.221968153713367,16.2764772640231,9.548543440295,9.547029344678077,0.01585933762491,0.5161441213078917,11.320242506717012,464808620589271.4,5.766347544619029,7.617723486684071,606034313197621.0
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5598349317008982,34610D,232.50153,8.47149,-9.69373,183.15483856493367,66462.93654415428,0.3132291267078166,0.449615970000785,26.976958200047104,33163.849081390465,0.0,2023-05-04 16:15:00,0.0001629297844878,0.2867834578313319,0.6299061182432808,0.2248079850003925,0.4719936373114139,0.0109843785811769,0.000562710827335,0.0001115675447536,2.0306394963456707e-05,1317192954046333.5,85.2202109539488,33.37049729345827,0.0323723498400565,0.0006606602008174,0.0005395391640009,0.2963251218379022,0.0151802264677303,0.003009752991302,0.0005478047681228,3.5533859262704504e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5991874363193758,16.581924540695233,10.984378581176912,20.30639496345671,1317192954046333.5,9.51175114547774,720.347342941445,1512.3932790729,0.0162929784488,0.0233628825013299,0.225524783341998,16.5813873358009,9.6531232106809,9.65155068560772,0.01629297844878,0.5237694351752074,11.422922873743486,473700116212687.06,5.9560237398989795,7.638900902832725,607303885255741.8
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.559994422021626,34610D,232.60321,8.778842,-9.2927885,182.6608208595,66435.95958595423,0.3130483220001606,0.4496603652368022,26.97962191420813,33237.62948788748,0.0,2023-05-04 16:16:00,0.0001719321656106,0.2867834578313319,0.6570660643412417,0.2248301826184011,0.4726276413242571,0.0109811555900901,0.000563523447691,0.0001117516106693,2.033899600979237e-05,1318731731745555.8,85.22862562698349,33.37379230787546,0.0323755462970497,0.0006607254346336,0.0005395924382841,0.2962674260017262,0.015203649558496,0.0030150162041615,0.0005487384224587,3.557888352876404e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5974406400674211,16.61881474394374,10.98115559009018,20.33899600979237,1318731731745555.8,9.51121781489966,720.598275308495,1513.30208506449,0.0171932165611,0.0233865037186247,0.225669169500097,16.6187842908175,9.64954711551761,9.647888333182916,0.0171932165610599,0.5245984245289805,11.427267570938177,474294468254879.6,5.971953180769829,7.614963351578559,606148003649328.8
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.560145333118186,34610D,232.71368,9.198645,-9.007131,182.22377861848932,66408.97996404002,0.31399993255434,0.4634069104865583,27.804414629193506,34440.26391635763,51.35283108042301,2023-05-04 16:17:00,0.0001826576220664,0.2867834578313319,0.6893461981851471,0.2317034552432791,0.4877730327549043,0.011125854351983,0.0005644071229609,0.0001124683192138,2.1194477679472024e-05,1359110684673709.0,87.83414581362227,34.39406089631237,0.0333652975550322,0.0006809244398986,0.0005560882925838,0.3093478675065541,0.0156930096664765,0.0031271157800707,0.0005893000452492,3.778927700363487e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5958696812310617,17.220131958178815,11.125854351983063,21.194477679472023,1359110684673709.0,9.73795072079633,724.742643397168,1523.82434701133,0.0182657622066,0.0236241578838943,0.232491490216869,17.2204754523249,9.841260431779,9.839463178832345,0.0182657622066399,0.5384783539052118,11.613469082176413,492360612320523.8,6.341170977846773,7.593516770730436,605112368956063.9
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.3136202462638303,0.4582886440789726,27.49731864473836,34056.49577842375,25.689172299084003,2023-05-04 16:18:00,0.0001957174414363,0.2861252338807851,0.7367503819651012,0.2291443220394863,0.4834366383174673,0.0110656970453076,0.0005657495788045,0.0001125819024768,2.095861143841777e-05,1347977737957929.0,86.86402959872845,34.01418316354135,0.032996782373686,0.0006734037219119,0.0005499463728947,0.3042769976809653,0.0155565964415159,0.003095700446037,0.0005763056170734,3.706577338664279e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5952053775850068,17.028247889211876,11.065697045307692,20.95861143841777,1347977737957929.0,9.64891750088429,723.657258600659,1521.32561010287,0.0195717441436,0.0235708151090243,0.230060915978259,17.0282147372574,9.76041409319689,9.758504183725806,0.01957174414363,0.5348120572244318,11.550352277190177,486075894660011.4,6.224189629967926,7.5499081039732125,602759511373672.0
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3129152670265643,0.4499945607174371,26.999673643046226,33389.66517996593,0.0,2023-05-04 16:19:00,0.0002099668452784,0.2857965809578965,0.7826682167279364,0.2249972803587185,0.4757649574634066,0.0109716253999696,0.0005670264702587,0.0001125601745911,2.050314726384348e-05,1326479712789859.0,85.29196903838302,33.39859629644818,0.0323996083716554,0.0006612164973807,0.0005399934728609,0.296230305132938,0.0153095296439547,0.003039087979166,0.000553578284779,3.5814519339447884e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5946676696269345,16.694832589982965,10.971625399969689,20.50314726384348,1326479712789859.0,9.50763485342406,721.67983877737,1516.50585974645,0.0209966845278,0.0234645848806286,0.226069525490871,16.6956824683127,9.63449925242461,9.632476751668843,0.02099668452784,0.5281957286058313,11.445387667815686,475585124325466.4,6.024594953288972,7.525378403285217,601451484231887.0
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.31286716679012,0.4510502606886199,27.0630156413172,33520.96171657112,0.0,2023-05-04 16:20:00,0.0002227152694361,0.2857965809578965,0.817153204888911,0.2255251303443099,0.4778308150843044,0.0109793420292311,0.0005681486300953,0.0001128577251944,2.059467304407693e-05,1330799752952897.2,85.49206641092101,33.47695034830937,0.0324756187695806,0.0006627677299914,0.0005412603128263,0.2971341050684535,0.0153758152628625,0.0030542703821812,0.0005573539587196,3.601545452962532e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5934590672021245,16.760480858285558,10.979342029231136,20.59467304407693,1330799752952897.2,9.52348302212398,722.344914953356,1518.2278280859,0.0222715269436,0.0235040983204629,0.226683381980597,16.7603993534125,9.64441940677404,9.642271925584158,0.02227152694361,0.530410216051086,11.465375924424368,477163279736981.1,6.0667402454951045,7.509041645758265,600662507555387.0
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.3135599544653162,0.4612484518801966,27.6749071128118,34392.98118768813,25.736325286806427,2023-05-04 16:21:00,0.0002348401144879,0.2857965809578965,0.8476267590979955,0.2306242259400983,0.4896910086727661,0.0110862257237436,0.0005693141812055,0.0001135142772108,2.123540874484276e-05,1361042641395263.0,87.42503156937246,34.2338600985482,0.0332098885353741,0.0006777528272525,0.0005534981422562,0.3068102671362692,0.0157557170828702,0.0031414970777888,0.0005876879645161,3.766672867718992e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5926156689057221,17.196490593844064,11.086225723743611,21.23540874484276,1361042641395263.0,9.68926974055414,725.568630502215,1526.36874713522,0.0234840114488,0.023687838723503,0.231736458542024,17.1968222900341,9.78292959720698,9.78063271230106,0.02348401144879,0.541278353464542,11.606089543552315,490394772879070.44,6.343189174716309,7.497668132203788,600113216946045.6
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.3139747183878754,0.4662380741871354,27.97428445122813,34779.9029800826,25.754251486741552,2023-05-04 16:22:00,0.000247013813142,0.285468233779554,0.8797518934084505,0.2331190370935677,0.4964746998966501,0.0111369019152012,0.0005708517442214,0.0001140606920446,2.1575018750705205e-05,1377072320261187.5,88.37076458142964,34.60418986616919,0.0335691413414737,0.0006850845171729,0.0005594856890245,0.3115468620812658,0.0159691690723294,0.0031907662439611,0.0006035457115728,3.8522612796899176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5930088306462691,17.3899514900413,11.136901915201207,21.5750187507052,1377072320261187.5,9.76543073946315,727.387126528391,1530.85500131462,0.0247013813142,0.0237882930802431,0.234159706838977,17.3904003803009,9.84348503060329,9.8410541542913,0.0247013813142,0.5474742627748427,11.678318435236784,496518009551185.1,6.4823321891118395,7.48578291877518,599415844757605.5
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.3135562860249115,0.4573604862664478,27.44162917598687,33973.990671089334,0.0,2023-05-04 16:23:00,0.0002587418026592,0.2851401921281096,0.9085682504552844,0.2286802431332239,0.4886781394431886,0.0110405681829774,0.0005724524837265,0.0001141038631682,2.106476498817508e-05,1352988212572086.0,86.68810656694251,33.94529529069576,0.0329299550111842,0.0006720398981874,0.0005488325835197,0.3029711779694669,0.0157090287792976,0.0031311959006119,0.0005780514694848,3.712820080888448e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5945763684076913,16.986995335544666,11.040568182977472,21.06476498817508,1352988212572086.0,9.61476859284166,725.475732851836,1525.66072224492,0.0258741802659,0.0236673096552428,0.229814706942876,16.9870135223606,9.71021676272224,9.707704973637677,0.02587418026592,0.5409618361839965,11.57157637252303,484476200415214.44,6.263598637530472,7.489740353927177,599483651115621.5
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.3144045540930087,0.4686533456448757,28.119200738692545,34859.389766044136,25.793051985442407,2023-05-04 16:24:00,0.0002691224863121,0.2851401921281096,0.9265056224197804,0.2343266728224378,0.502245163667582,0.0111603012669311,0.0005738723812862,0.0001148671522509,2.175933604471205e-05,1385772143533069.2,88.82855513352975,34.78345131376268,0.033743040886431,0.0006886334874781,0.0005623840147738,0.3138187516291203,0.0161368326877802,0.0032299725124277,0.0006118551381819,3.896680508209463e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5951655720682065,17.42969488302207,11.160301266931098,21.75933604471205,1385772143533069.2,9.79432028731426,729.017314451483,1534.41215400998,0.0269122486312,0.0238631823634096,0.235287246609083,17.4296187769938,9.85984362965179,9.85719083794543,0.02691224863121,0.5530731963224964,11.726512836377957,498515978589951.3,6.561298440637139,7.497698125759309,599867977541674.6
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.3143794746990422,0.4644322304040527,27.86593382424316,34420.45367631525,25.81410162491964,2023-05-04 16:25:00,0.0002796323946627,0.2848124557860217,0.9470319869548924,0.2322161152020263,0.4996223253118436,0.0111148822297362,0.0005756442306333,0.0001151295406905,2.152898999006002e-05,1374899751022937.2,88.02848495078413,34.4701601405888,0.0334391205890917,0.0006824310324304,0.0005573186764848,0.3097265726780863,0.0160408640371363,0.0032081921620974,0.0005999254103658,3.831286547697357e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5971058133470373,17.210226838157624,11.114882229736242,21.528989990060023,1374899751022937.2,9.71999054002748,728.471413426001,1532.54337806207,0.0279632394663,0.0238158379393602,0.233197940086032,17.2108356116658,9.79171678442723,9.788979468657104,0.02796323946627,0.5511973787717599,11.683101207211191,492261942102571.2,6.461643295364348,7.50676638500649,600182637222603.2
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.3145471055995038,0.4652140574666491,27.91284344799895,34443.345520131385,45.21290855031368,2023-05-04 16:26:00,0.000290066530079,0.2844850245358573,0.9654806581671568,0.2326070287333245,0.5023008749225241,0.0111214054845123,0.000577490928563,0.0001155934077559,2.161575876256973e-05,1378995259208537.0,88.17667245222867,34.5281873451747,0.0334954121375987,0.0006835798395428,0.0005582568689599,0.3104300502109093,0.0161194138816211,0.003226540694312,0.0006033572903493,3.849167878582062e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5978482950326091,17.221672760065694,11.121405484512325,21.615758762569737,1378995259208537.0,9.72662551783487,729.260572981564,1534.33552222716,0.0290066530079,0.0238544460674765,0.233581004393001,17.221597965827,9.79192741396199,9.789087927194313,0.0290066530079,0.5539090779178635,11.703868559484318,492840978742441.9,6.494293701473228,7.499637755259332,599715106967871.2
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.3146183764618104,0.4656456768271187,27.938740609627125,34482.14783941998,58.179068967187696,2023-05-04 16:27:00,0.0003034215841336,0.2839127533218923,0.9953808841027036,0.2328228384135593,0.5046754243170314,0.0111218551523163,0.0005795861480663,0.0001160965407055,2.17123929593465e-05,1383556417934895.2,88.25848158581208,34.56022213410876,0.0335264887315525,0.0006842140557459,0.0005587748121925,0.3107306261984107,0.01619290705176,0.0032435911364469,0.0006066169149054,3.8654823879467896e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5977230865845852,17.24107391970999,11.121855152316323,21.712392959346506,1383556417934895.2,9.72661314083372,729.975539606015,1536.1911539154,0.0303421584134,0.0238973263416356,0.233842444520943,17.2410677627644,9.78529736665671,9.78232919683529,0.03034215841336,0.5563702371993733,11.719218432026977,493403475974943.75,6.524193741478229,7.467893751589583,597966408035471.0
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5609933780872938,34610D,233.93597,16.10857,-9.0857115,183.0720089715969,66104.68800212114,0.3133086653019705,0.4485750288825101,26.914501732950605,33110.44449644156,0.0,2023-05-04 16:28:00,0.0003242261352156,0.28317834610951,1.0523696723794116,0.224287514441255,0.4879270135879598,0.0109312679025044,0.0005817068534257,0.0001159212010973,2.0756477919166948e-05,1338436984311988.8,85.02291097439095,33.2932386436599,0.0322974020795407,0.0006591306546845,0.000538290034659,0.2942096289053039,0.0156563501145971,0.0031199613678204,0.0005586502609253,3.6023364533710204e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5970774079139644,16.55522224822078,10.931267902504471,20.75647791916695,1338436984311988.8,9.43979379528715,725.783881372323,1525.83010089624,0.0324226135216,0.0236661462562552,0.225607342495246,16.5553631245275,9.53291423336894,9.529824415229507,0.03242261352156,0.5420117479020085,11.50163379514271,471855623731235.5,6.110218810134174,7.420664795445502,595408328065858.4
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.5610229013435165,34610D,234.12341,16.286747,-8.644233,182.59923228180585,66077.77350038818,0.3126695104232091,0.4437160780395677,26.62296468237406,32769.605276789174,-25.89793014362719,2023-05-04 16:29:00,0.0003438138593237,0.28317834610951,1.0926990199839008,0.2218580390197838,0.483907541873503,0.0108725531968698,0.0005832464246703,0.0001160809952277,2.049649090571152e-05,1326165530988881.5,84.10194543161965,32.932607312096714,0.0319475576188488,0.0006519909718132,0.0005324592936474,0.2894595997674999,0.01552774896512,0.003090420236243,0.0005456773534953,3.530645809449884e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5952970533291175,16.384802638394586,10.872553196869877,20.49649090571152,1326165530988881.5,9.35644545732334,724.841518162914,1523.71686272268,0.0343813859324,0.0236218778689888,0.223370517708217,16.3849003195622,9.45608638513289,9.452836368979316,0.03438138593237,0.5388123407333243,11.442529583722346,466166194769985.25,6.006928080430442,7.396739367656725,594252721610346.2
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.561030306506088,34610D,234.3467,16.335405,-8.13545,182.2279646657543,66051.1505357058,0.3136466691593282,0.4581099197284044,27.486595183704267,34007.50803799194,25.913387084189345,2023-05-04 16:30:00,0.0003640039260858,0.2835045591641739,1.1295606944230954,0.2290549598642022,0.5006633146761541,0.0110238956589819,0.0005843972970209,0.000116917391568,2.139047799806359e-05,1368361949684770.5,86.83015418532177,34.00091824224218,0.0329839142204451,0.0006731411065396,0.000549731903674,0.3030093573258325,0.0160630919296658,0.0032136610119649,0.0005879514095187,3.761161097576959e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5938035700103896,17.00375401899597,11.02389565898198,21.39047799806359,1368361949684770.5,9.59403713082261,729.382665606375,1534.96113495299,0.0364003926086,0.0238739325821494,0.230532717959282,17.0040550468332,9.65625236504406,9.65273873024877,0.03640039260858,0.5543286109059793,11.642602996818638,484496945297269.2,6.388124253942219,7.393782929026203,594233002617307.9
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.561003929462115,34610D,234.40298,16.4503,-7.610353,182.1264877440284,66023.6639405221,0.3128104414848855,0.4477388947330912,26.86433368398547,33167.47494693782,0.0,2023-05-04 16:31:00,0.0003801647066898,0.28317834610951,1.17094908630847,0.2238694473665456,0.4902932070611164,0.0109073069961176,0.0005855479871129,0.000116773055107,2.079512019625784e-05,1340260909643169.8,84.86443010771009,33.23118076709003,0.0322372004207825,0.0006579020494037,0.0005372866736797,0.2930175347373734,0.0157303565137881,0.0031370303176938,0.0005586470479508,3.600521630025601e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5934016745719654,16.58373747346891,10.907306996117638,20.79512019625784,1340260909643169.8,9.41973184543134,726.760329926764,1528.4945542391,0.038016470669,0.0237298491160459,0.225511611142493,16.5847287522108,9.5032888763715,9.499677434286044,0.03801647066898,0.545338665641946,11.50729784796141,471458121399974.5,6.135733328550039,7.371375013052423,593027567491039.2
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.5609459959411106,34610D,234.50533,16.472448,-7.0884905,181.6889710906728,65996.79960683812,0.3136860571777058,0.461537973432529,27.69227840595174,34367.9435926517,25.93590866040445,2023-05-04 16:32:00,0.0003933875681079,0.28317834610951,1.197877356061602,0.2307689867162645,0.506056198945212,0.0110517101886514,0.000586391923232,0.0001175089139437,2.1672634410439243e-05,1381679804289369.5,87.47990748440154,34.255348388162304,0.033230734087142,0.0006781782466763,0.000553845568119,0.3060470354060288,0.0162385283931423,0.0032540895601126,0.0006001646258842,3.8261861808262136e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5918469334291878,17.183971796325853,11.051710188651429,21.672634410439244,1381679804289369.5,9.64491446825011,730.884694516647,1539.06591722188,0.0393387568108,0.0239710378944758,0.23234881188166,17.1845898505947,9.69289744167503,9.689085875745182,0.03933875681079,0.559511249516599,11.69168708453662,489617368267245.4,6.502242388308165,7.350651193650965,592026525407493.0
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5608982275414512,34610D,234.549,16.54134,-6.584637,181.9043948531012,65969.10732843216,0.31452161988348,0.4737859418720332,28.427156512322,35332.05845527037,77.82978221831502,2023-05-04 16:33:00,0.0004025616687201,0.28285243706121,1.2184354460342224,0.2368929709360166,0.5205320088452638,0.0111797525972995,0.0005874419969806,0.0001182284222785,2.2451801664449388e-05,1418456697340293.2,89.80138742242518,35.164392605742314,0.0341125878147863,0.0006961752615262,0.0005685431302464,0.3178085768524726,0.0166993055900807,0.0033608978643181,0.0006382408798989,4.032269054124387e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5924935402357033,17.666029227635185,11.179752597299547,22.451801664449388,1418456697340293.5,9.83589846602725,734.408948830717,1548.03768706633,0.040256166872,0.0241756948209191,0.238194105085106,17.6659364893363,9.85262706406259,9.84866237010422,0.04025616687201,0.5718919443361433,11.853009376507446,504766686308469.9,6.813689488028428,7.34226837419986,591498562707425.2
