,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.8212497852732306,34610D,215.73924,-44.63326,-37.02522,322.8285444489425,66274.47301069545,0.4833806058677136,0.668330206697382,43.77147858663386,44.1323263977734,98.16657276071793,2.149413785859957e-05,24414.73800496757,0.5523244961649755,0.3647623215552821,0.8012626937577308,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0963887798387957,22.0666050147922,14.537678441929035,33.55793562507364,1490930483289415.5,20.9027973584241,801.263018528801,1441.48982261791,0.00214941378586,0.0183121569248392,0.334165103348691,22.0661631988867,18.2482656041145,18.247873381808404,0.0021494137858599,0.6836006804660799,409684606557372.3,0.019170855427661882,4.770497262206029e-06,2.8440000000000003,35.8,2023-02-06 00:49:00,2.1494137858599574e-05,0.5523243355706158,0.0,48,244.14738004967575,2.1494137858599574e-05,-44.63326,-37.02522,0.5523243355706158,0.0,0.0,0.3942442541938239,0.0,17272.293350481978,-0.26539089310341174,0.9641408993802585,2.372358390513135,235.13296457781203,0.31410139478937954,0.0,1.0,226.55260359873486,28.117254249628648,39.680839969232906,0.5631253185628077,215.82478,2.2095142820500876e-05,10495.759580015383,0.0,0.007399755771180594,0.019026995,79.36167993846581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,0.9999999999999999,-4.5368467649892207e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,8.491368014124384e-13,8.530481212018929e-14,5.686987474679285e-15,0.0,2.2632454e-05,2.3004432e-06,102733.2,0.5474794,-222.07477,0.0,0.0,0.9999999999999999,-4.5368467649892207e-13,1.5582561e-12,3.8826333e-16,0.0,0.0,0.0,7.480000000000001e-16,1.549569272748969e-14,1.1045714927389644e-12,589.606907711071,8.491368014124384e-13,8.530481212018929e-14,5.686987474679285e-15,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.8200812645209992,34610D,215.60376,-44.148808,-36.981186,321.9339680326154,66230.70153210883,0.48320023979429516,0.6615182140275,43.38803845641239,43.7875435522136,73.63703799673395,2.101785057797279e-05,24299.29377393277,0.5472423016217963,0.3615669871367699,0.7951750461701603,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.093694087624724,21.893669390145146,14.46841870927365,33.346517005856896,1494106743560437.2,20.718531991571,799.928047816379,1438.98560975375,0.0021017850578,0.0182692657897774,0.33075910701375,21.8937717761068,18.1046743103835,18.104293797041656,0.0021017850577972,0.678983976471182,402680214082185.06,0.019038556073245873,4.6626682551872426e-06,2.8440000000000003,35.8,2023-02-06 00:50:00,2.1017850577972787e-05,0.5472421877515325,0.0,49,242.99293773932774,2.1017850577972787e-05,-44.148808,-36.981186,0.5472421877515325,0.0,0.0,0.3926266458988133,0.0,17244.301616197496,-0.26753081444448695,0.9635493050813069,2.360315755905462,235.07758728363837,0.3108032621511971,0.0,1.0,226.48662976005235,28.117254249628648,39.52265139065944,0.5598064313446133,215.69102,2.1683092148997775e-05,10526.31867430467,0.0,0.007523182610792105,0.020039385,79.04530278131888,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,8.404505090588336e-13,8.443533809515615e-14,5.6290225396770755e-15,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,8.404505090588336e-13,8.443533809515615e-14,5.6290225396770755e-15,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.8188722710856435,34610D,215.4698,-43.606705,-36.870777,320.55614230606915,66187.31349365241,0.4819154363231117,0.637597298523748,41.644514001755866,42.2728608550572,-49.09212856642269,2.0345302543733643e-05,24213.00100559291,0.5372894579116304,0.3470376166812989,0.7626872949299509,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0893516202144808,21.13554988460513,14.19051742471767,31.339607061040667,1524257675152244.8,20.1731876780811,794.441298541534,1425.36511620896,0.00203453025437,0.0179888301965362,0.318798649261874,21.1364304275286,17.7220333828744,17.72167283007909,0.0020345302543733,0.6600097821228734,373423946684838.7,0.01857650830387464,4.220350846096074e-06,2.8440000000000003,35.8,2023-02-06 00:51:00,2.0345302543733646e-05,0.5372893582619336,0.0,50,242.13001005592912,2.0345302543733646e-05,-43.606705,-36.870777,0.5372893582619336,0.0,0.0,0.3914755656615573,0.0,17056.900664501107,-0.27087414069161714,0.9626147723282549,2.346099747582495,235.01189334074368,0.3047551671302747,0.0,1.0,226.39872015718635,28.117254249628648,39.55686078058295,0.5513768615497611,215.56024,2.106523284310882e-05,10549.161569609709,0.0,0.007473064745076669,0.021192286,79.1137215611659,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,7.940635785419513e-13,8.13821030590291e-14,5.425473537268606e-15,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,7.940635785419513e-13,8.13821030590291e-14,5.425473537268606e-15,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.8176285441533384,34610D,215.56187,-43.098457,-36.783325,321.2517540098816,66145.66897965065,0.48151622474804046,0.634746626874256,41.284476470345744,41.9579495770386,-73.63978917032627,2.001305935802576e-05,24270.50189404938,0.5233536908847258,0.3440373039195478,0.7562302920596633,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0914823462084522,20.978129699797808,14.14399731384166,30.722486598028965,1533529021339068.2,20.1390005933534,793.840334565901,1422.68373978539,0.0020013059358,0.0179208629728163,0.317373313437128,20.9789747885193,17.7097115199498,17.709357101534934,0.0020013059358025,0.6579715270971237,369152098413978.2,0.01853141189502698,4.160736893525898e-06,2.8440000000000003,35.8,2023-02-06 00:52:00,2.0013059358025757e-05,0.5233545403156373,0.0,51,242.70501894049386,2.0013059358025757e-05,-43.098457,-36.783325,0.5233545403156373,0.0,0.0,0.39223763677378576,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,2.349859885758584,235.0293035800036,0.29711588850918885,0.0,1.0,226.38006381094993,28.117254249628648,39.60864116160116,0.5371746553746622,215.65369,2.0728506822282265e-05,10533.8956794192,0.0,0.0072694260318104395,0.02144346,79.21728232320233,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,7.843627851721471e-13,8.101824697854764e-14,5.401216465236508e-15,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,7.843627851721471e-13,8.101824697854764e-14,5.401216465236508e-15,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.8162882089512697,34610D,215.7223,-42.421543,-36.596684,322.4930774000038,66104.3845031803,0.48203937256598917,0.644983995398434,41.90881195525361,42.5166943934918,-24.54801089009965,1.930634877200675e-05,24356.96050651261,0.4960397071582095,0.3492400996271134,0.7683865720265177,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.095292378829428,21.25775629889829,14.253568452732216,31.30714458672943,1524745377076681.8,20.3952441048815,796.314799296821,1427.89306022342,0.0019306348772,0.018017704380812,0.322491997699217,21.2583471967459,17.8986174311227,17.898271880843357,0.0019306348772006,0.666388079163329,380486114993497.0,0.018745662108368918,4.3362801881662345e-06,2.8440000000000003,35.8,2023-02-06 00:53:00,1.930634877200675e-05,0.496040365399501,0.0,52,243.5696050651261,1.930634877200675e-05,-42.421543,-36.596684,0.496040365399501,0.0,0.0,0.3933421603365188,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,2.3606111812806545,235.07894876543125,0.2820469873425853,0.0,1.0,226.3580719461517,28.117254249628648,39.68620463506669,0.50859477309368,215.8139,1.9974140536785963e-05,10510.996897682468,0.0,0.007056580752616526,0.0212372,79.37240927013337,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.5396113205328135e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,8.004504846440421e-13,8.232493159314201e-14,5.488328772876133e-15,0.0,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.5396113205328135e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,8.004504846440421e-13,8.232493159314201e-14,5.488328772876133e-15,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.8148227276948338,34610D,215.78127,-41.619663,-36.284527,320.9696723206755,66062.47569122506,0.48168030675264606,0.641720964112814,41.85640907501542,42.4707134415126,-24.547642372409623,1.8080989043538325e-05,24385.83539984122,0.46149958217521,0.3488034089584618,0.7655302866054333,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0899694967682805,21.23535952972073,14.232410956959804,31.31922826208232,1524563837257277.8,20.300571205432,795.306987883035,1426.46520934544,0.00180809890435,0.0180000003405939,0.320860482056407,21.2353567207563,17.8255819991735,17.82525970084815,0.0018080989043538,0.6629458909789723,377055076971213.06,0.018664251108594532,4.277945770310169e-06,2.8440000000000003,35.8,2023-02-06 00:54:00,1.8080989043538325e-05,0.4614999566956538,0.0,53,243.85835399841227,1.8080989043538325e-05,-41.619663,-36.284527,0.4614999566956538,0.0,0.0,0.3937008405524197,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,2.361769910840935,235.08428737104657,0.26255730959477536,0.0,1.0,226.2771776389194,28.117254249628648,39.827467323021665,0.47307868706252487,215.87292,1.8702202105327264e-05,10503.306266338488,0.0,0.006987059723622338,0.02140575,79.65493464604333,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.557920832503468e-14,1.0998340095439144e-12,593.6443690648896,7.903786337822382e-13,8.190844245652554e-14,5.460562830435035e-15,0.0,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.557920832503468e-14,1.0998340095439144e-12,593.6443690648896,7.903786337822382e-13,8.190844245652554e-14,5.460562830435035e-15,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.8133175492242974,34610D,215.8131,-40.777683,-35.970943,319.68075716485725,66020.61928215004,0.48249262960815237,0.656097669135118,43.233369839679135,43.6707972670708,73.64939730872074,1.664378280400554e-05,24414.73800496757,0.4235365834772173,0.3602780819973261,0.7886900951013268,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0855124188171852,21.83561198705872,14.4286002526253,33.1502757521252,1497054985773316.8,20.5820979119494,798.24826337978,1435.92361248912,0.0016643782804,0.0182180763870295,0.328048834567559,21.8353986335354,18.0067767638254,18.006477067932018,0.0016643782804005,0.6730235965361097,396298962939158.3,0.018904687184301997,4.5548985873186515e-06,2.8440000000000003,35.8,2023-02-06 00:55:00,1.6643782804005543e-05,0.4235369065563902,0.0,54,244.14738004967575,1.6643782804005543e-05,-40.777683,-35.970943,0.4235369065563902,0.0,0.0,0.3941093278125488,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514831,2.3682778198939434,235.11422823761137,0.24103359786024048,0.0,1.0,226.211783717044,28.117254249628648,40.0203070200308,0.4338845747894508,215.90486,1.7204494332570493e-05,10495.589846489986,0.0,0.006913735707700255,0.021189567,80.0406140400616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17051.92753100543,0.0,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,0.9999999999999999,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,8.154433646751382e-13,8.374346668338999e-14,5.5828977788926646e-15,0.0,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,0.9999999999999999,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,8.154433646751382e-13,8.374346668338999e-14,5.5828977788926646e-15,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.8117708986360828,34610D,215.72191,-38.969315,-35.194763,317.45185642988974,65977.38591231036,0.481242592042842,0.634825281719754,41.83257524646835,42.4413155806786,-24.55381140972878,1.442329878260739e-05,24328.113304650207,0.3701595898394976,0.3486047937205696,0.7621992782858017,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.07817174292136,21.22086423111993,14.1950059097406,31.674803967417088,1519221824380741.0,20.073407117829,793.321371718709,1424.59528211674,0.00144232987826,0.0179947238626685,0.317412640859877,21.2206577903393,17.6392059851707,17.638951573301945,0.0014423298782607,0.6562113905925148,371405259509765.44,0.01848447828172212,4.1762300349004945e-06,2.8440000000000003,35.8,2023-02-06 00:56:00,1.4423298782607388e-05,0.3701597403690396,0.0,55,243.2811330465021,1.4423298782607388e-05,-38.969315,-35.194763,0.3701597403690396,0.0,0.0,0.3928770152470609,0.0,17108.510228370164,-0.18774578805502834,0.9822176536122716,2.3541840083728434,235.04929475249952,0.21047086612454577,0.0,1.0,226.02400066148314,28.117254249628648,39.71194857988616,0.3793370262915969,215.81105,1.4909795208690115e-05,10518.604025710056,0.0,0.007304731818181836,0.021866515,79.42389715977232,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17108.510228370164,0.0,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.541910544167979e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,7.754355297809425e-13,8.10282863823488e-14,5.401885758823252e-15,0.0,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.541910544167979e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,7.754355297809425e-13,8.10282863823488e-14,5.401885758823252e-15,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.8101819920640029,34610D,215.78633,-37.534546,-34.621597,316.0379744317719,65935.55333706389,0.4808266761863108,0.632011518821196,41.79052362061493,42.4055514839946,-24.55481825170606,1.2745832111738372e-05,24356.96050651261,0.3247229793966355,0.3482543635051244,0.7597705671302708,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0732094401367098,21.202778190733348,14.17683700548886,31.6943797862744,1518927725895283.5,19.992203211679,792.460817798753,1423.37532246509,0.00127458321117,0.0179795806944674,0.316005759410598,21.2027757419973,17.5758136288372,17.575589613322723,0.0012745832111738,0.6533266501541913,368491556888213.1,0.018415869188581263,4.127255375920499e-06,2.8440000000000003,35.8,2023-02-06 00:57:00,1.2745832111738374e-05,0.3247229794122997,0.0,56,243.5696050651261,1.2745832111738374e-05,-37.534546,-34.621597,0.3247229794122997,0.0,0.0,0.39322544442348417,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,2.355083887430781,235.05345096727575,0.18475098113696525,0.0,1.0,225.92263660157505,28.117254249628648,39.81303873017297,0.3321545395928618,215.87315,1.3147013303151872e-05,10510.933480634914,0.0,0.007394713073575758,0.021198059,79.62607746034594,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.146174676043,0.0,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,7.666571859960874e-13,8.066914128759337e-14,5.377942752506224e-15,0.0,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,7.666571859960874e-13,8.066914128759337e-14,5.377942752506224e-15,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.8085589481753512,34610D,215.83688,-36.143543,-34.034386,314.8896653726923,65893.76281344327,0.47988176759776335,0.621081779873116,41.04645368933835,41.7419822140698,-73.65274953988516,1.08702529601364e-05,24385.83539984122,0.2754233923230698,0.3420537807444862,0.7447379125125145,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.069184777916254,20.870964275106925,14.05450906259324,30.770706340093778,1532804589160072.8,19.7427316520689,789.693268445896,1416.72553473445,0.00108702529601,0.0178455480148675,0.310540889936558,20.8709911070349,17.4015888824395,17.40139972482263,0.0010870252960136,0.6440780874982146,355167226717632.5,0.01819935211655542,3.92701705720003e-06,2.8440000000000003,35.8,2023-02-06 00:58:00,1.08702529601364e-05,0.2754238685344758,0.0,57,243.85835399841227,1.08702529601364e-05,-36.143543,-34.034386,0.2754238685344758,0.0,0.0,0.3935994042096449,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,2.353588407033265,235.0465431132322,0.1567790103793273,0.0,1.0,225.8047790123366,28.117254249628648,40.02786430564128,0.28097306440622577,215.92226,1.1180022447129043e-05,10503.206067847179,0.0,0.0074445110981605465,0.02009531,80.05572861128256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16914.540387202633,0.0,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.558527002199785e-14,1.0941187186491997e-12,596.1023647861969,7.420282080247257e-13,7.927408339832629e-14,5.2849388932217526e-15,0.0,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.558527002199785e-14,1.0941187186491997e-12,596.1023647861969,7.420282080247257e-13,7.927408339832629e-14,5.2849388932217526e-15,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.8068993759999209,34610D,215.91231,-35.09224,-33.60503,313.5851837999152,65852.71635975393,0.481320011659145,0.647435680401054,43.40597373970835,43.8251539778292,98.18928080105208,9.450736248395538e-06,24472.62643199162,0.2379299443580167,0.3617164478309029,0.7842518811889785,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.064569522163869,21.913007535211484,14.400743519448303,33.77439599848423,1487678477922708.5,20.2903686714329,795.311823573861,1433.42938285039,0.00094507362484,0.0182186448615831,0.323717840200527,21.9125769889146,17.7684917105518,17.768323786810114,0.0009450736248395,0.6629622919140177,388345275764898.2,0.0186647869572006,4.4061355854023685e-06,2.8440000000000003,35.8,2023-02-06 00:59:00,9.450736248395538e-06,0.23793014912560853,0.0,58,244.72626431991623,9.450736248395538e-06,-35.09224,-33.60503,0.23793014912560853,0.0,0.0,0.3948622590202995,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,2.368511582167396,235.11530235070452,0.13553551728896027,0.0,1.0,225.7845646090622,28.117254249628648,40.826253360367986,0.24181498244620359,215.99947,9.685275019638401e-06,10479.946873319817,0.0,0.007184400064231227,0.017941037,81.65250672073597,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16881.98723778767,0.0,9.567761e-06,5.351701e-06,102080.5,0.22907619,-216.03734,0.0,0.0,1.0,-4.558384000592035e-13,1.5409151e-12,6.234645e-16,0.0,0.0,0.0,7.480000000000001e-16,1.547746091618513e-14,1.085076650069426e-12,596.7354999558178,7.867401882224375e-13,8.263786152871963e-14,5.509190768581308e-15,0.0,9.567761e-06,5.351701e-06,102080.5,0.22907619,-216.03734,0.0,0.0,1.0,-4.558384000592035e-13,1.5409151e-12,6.234645e-16,0.0,0.0,0.0,7.480000000000001e-16,1.547746091618513e-14,1.085076650069426e-12,596.7354999558178,7.867401882224375e-13,8.263786152871963e-14,5.509190768581308e-15,0.0
