,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.8200812645209992,34610D,215.60376,-44.148808,-36.981186,321.9339680326154,66230.70153210883,0.5450920348656731,0.598012745579454,43.38803845641239,43.7874218428916,73.63703799673395,2.101785057797279e-05,24299.29377393277,0.5472423016217963,0.3615669871367699,0.7951750461701603,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.718485756635964,2.657400459009293,1.093694087624724,21.893669390145146,14.46841870927365,33.346517005856896,1494106743560437.2,21.2001693388525,805.043461969018,1162.84029194137,0.0021017850578,0.0167222859573562,0.299006372789727,21.8937109214458,17.880711617552,17.880335811325633,14.864241327907218,0.6965733255712722,461025168659717.75,0.0014702884578015945,6.692471639401483e-06,3.0968000000000004,35.8,2023-02-06 00:50:00,2.1017850577972787e-05,0.5472421877515325,0.0,49,242.99293773932774,2.1017850577972787e-05,-44.148808,-36.981186,0.5472421877515325,0.0,0.0,0.3926266458988133,0.0,17244.301616197496,-0.26753081444448695,0.9635493050813069,2.520049581510291,235.79263058286043,0.3108032621511971,0.0,1.0,227.14259244477697,28.117254249628648,39.52265139065944,0.5598064313446133,215.69102,2.1683092148997775e-05,10526.31867430467,0.0,0.007523182610792105,0.020039385,79.04530278131888,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,5.867448939895484e-14,8.311443306850915e-14,6.886624454247902e-14,0.0,2.237873e-05,2.803262e-06,102965.87,0.542746,-221.04633,0.0,0.0,1.0,-4.5292832905335894e-13,1.565134e-12,4.270223e-16,0.0,0.0,0.0,7.48e-16,1.5633695174812687e-14,1.1122056074579598e-12,590.4935237094726,5.867448939895484e-14,8.311443306850915e-14,6.886624454247902e-14,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.8188722710856435,34610D,215.4698,-43.606705,-36.870777,320.55614230606915,66187.31349365241,0.5455018332836509,0.574406653739694,41.644514001755866,42.2714820823,-49.09212856642269,2.0345302543733643e-05,24213.00100559291,0.5372894579116304,0.3470376166812989,0.7626872949299509,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.70631971412995,2.655587716687972,1.0893516202144808,21.13554988460513,14.19051742471767,31.339607061040667,1524257675152244.8,20.6631981510635,799.833536827668,1147.7215362965,0.00203453025437,0.0164175660306917,0.287203326869847,21.13574104115,17.4936605300041,17.493304623429044,15.182629471311444,0.6786486230838763,435820934989933.1,0.0013816725427981662,6.245493544037081e-06,3.0968000000000004,35.8,2023-02-06 00:51:00,2.0345302543733646e-05,0.5372893582619336,0.0,50,242.13001005592912,2.0345302543733646e-05,-43.606705,-36.870777,0.5372893582619336,0.0,0.0,0.3914755656615573,0.0,17056.900664501107,-0.27087414069161714,0.9626147723282549,2.51336294203658,235.76351307776156,0.3047551671302747,0.0,1.0,227.08808604407417,28.117254249628648,39.55686078058295,0.5513768615497611,215.56024,2.106523284310882e-05,10549.161569609709,0.0,0.007473064745076669,0.021192286,79.1137215611659,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,5.320706602312781e-14,7.983355493551267e-14,6.614780266085337e-14,0.0,2.1727643e-05,3.410142e-06,103128.234,0.5364309,-220.55252,0.0,0.0,1.0,-4.5239962779453974e-13,1.5697605e-12,4.738026e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5747494376900003e-14,1.1173609049954458e-12,591.3857838771988,5.320706602312781e-14,7.983355493551267e-14,6.614780266085337e-14,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.8176285441533384,34610D,215.56187,-43.098457,-36.783325,321.2517540098816,66145.66897965065,0.5461854271203581,0.570666206646882,41.284476470345744,41.9577951113582,-73.63978917032627,2.001305935802576e-05,24270.50189404938,0.5233536908847258,0.3440373039195478,0.7562302920596633,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.895184954368435,2.68391960575655,1.0914823462084522,20.978129699797808,14.14399731384166,30.722486598028965,1533529021339068.2,20.632767865015,799.310377617328,1143.06548124927,0.0020013059358,0.0163301297952969,0.285333103323441,20.9788975556791,17.4728007003115,17.472451023112043,15.362866259606816,0.6767922970028508,430145453150412.4,0.0013504953164237895,6.155575380120344e-06,3.0968000000000004,35.8,2023-02-06 00:52:00,2.0013059358025757e-05,0.5233545403156373,0.0,51,242.70501894049386,2.0013059358025757e-05,-43.098457,-36.783325,0.5233545403156373,0.0,0.0,0.39223763677378576,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,2.5231258792542213,235.80600362400247,0.29711588850918885,0.0,1.0,227.09216148674474,28.117254249628648,39.60864116160116,0.5371746553746622,215.65369,2.0728506822282265e-05,10533.8956794192,0.0,0.0072694260318104395,0.02144346,79.21728232320233,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,5.1390554896203314e-14,7.931369120043359e-14,6.571705842321641e-14,0.0,2.1071422e-05,3.7720847e-06,102924.94,0.5216221,-220.51823,0.0,0.0,1.0,-4.530637361315311e-13,1.564429e-12,5.017024e-16,0.0,0.0,0.0,7.479999999999998e-16,1.569745081481618e-14,1.1113652642379834e-12,592.2777115166496,5.1390554896203314e-14,7.931369120043359e-14,6.571705842321641e-14,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.8162882089512697,34610D,215.7223,-42.421543,-36.596684,322.4930774000038,66104.3845031803,0.545538983505701,0.581188206419836,41.90881195525361,42.5165569957766,-24.54801089009965,1.930634877200675e-05,24356.96050651261,0.4960397071582095,0.3492400996271134,0.7683865720265177,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.82222914533419,2.672990289628354,1.095292378829428,21.25775629889829,14.253568452732216,31.30714458672943,1524745377076681.8,20.8815593407569,801.628383782707,1150.35657061717,0.0019306348772,0.0164498600798221,0.290594103209918,21.2582784978883,17.6654452864538,17.665104237790292,15.13340256760504,0.6848462299501296,440587276031079.1,0.0014020915716091268,6.342737648084302e-06,3.0968000000000004,35.8,2023-02-06 00:53:00,1.930634877200675e-05,0.496040365399501,0.0,52,243.5696050651261,1.930634877200675e-05,-42.421543,-36.596684,0.496040365399501,0.0,0.0,0.3933421603365188,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,2.52851066816125,235.82937728433635,0.2820469873425853,0.0,1.0,227.0455902344305,28.117254249628648,39.68620463506669,0.50859477309368,215.8139,1.9974140536785963e-05,10510.996897682468,0.0,0.007056580752616526,0.0212372,79.37240927013337,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.5396113205328135e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,5.394831947727743e-14,8.077608485732575e-14,6.692875602464135e-14,0.0,2.0570847e-05,3.9660003e-06,102650.55,0.4928274,-220.30885,0.0,0.0,1.0,-4.5396113205328135e-13,1.5573624e-12,5.1665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5608867194665118e-14,1.103401318906402e-12,593.0549669368123,5.394831947727743e-14,8.077608485732575e-14,6.692875602464135e-14,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.8148227276948338,34610D,215.78127,-41.619663,-36.284527,320.9696723206755,66062.47569122506,0.5461520963748498,0.57716998840948,41.85640907501542,42.470683292319,-24.547642372409623,1.8080989043538325e-05,24385.83539984122,0.46149958217521,0.3488034089584618,0.7655302866054333,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,18.003532191182806,2.700204307009127,1.0899694967682805,21.23535952972073,14.232410956959804,31.31922826208232,1524563837257277.8,20.7991385006152,800.77670170783,1146.15952040045,0.00180809890435,0.016407290152091,0.28858499420474,21.2353416461595,17.5888273767111,17.588509359066087,15.353901058489315,0.6819428006896933,437169067191037.06,0.0013614177811120019,6.280155456721254e-06,3.0968000000000004,35.8,2023-02-06 00:54:00,1.8080989043538325e-05,0.4614999566956538,0.0,53,243.85835399841227,1.8080989043538325e-05,-41.619663,-36.284527,0.4614999566956538,0.0,0.0,0.3937008405524197,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,2.5349253776553,235.8571641135554,0.26255730959477536,0.0,1.0,226.9846426740921,28.117254249628648,39.827467323021665,0.47307868706252487,215.87292,1.8702202105327264e-05,10503.306266338488,0.0,0.006987059723622338,0.02140575,79.65493464604333,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.557920832503468e-14,1.0998340095439144e-12,593.6443690648896,5.1852960192250645e-14,8.021761530237873e-14,6.646602410768525e-14,0.0,1.9154793e-05,4.1828584e-06,102525.81,0.4579138,-220.33125,0.0,0.0,1.0,-4.5437017442742573e-13,1.5542041e-12,5.333662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.557920832503468e-14,1.0998340095439144e-12,593.6443690648896,5.1852960192250645e-14,8.021761530237873e-14,6.646602410768525e-14,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.8133175492242974,34610D,215.8131,-40.777683,-35.970943,319.68075716485725,66020.61928215004,0.5442821194078501,0.593126782081808,43.233369839679135,43.6707859586512,73.64939730872074,1.664378280400554e-05,24414.73800496757,0.4235365834772173,0.3602780819973261,0.7886900951013268,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.6358055070844,2.645077299546226,1.0855124188171852,21.83561198705872,14.4286002526253,33.1502757521252,1497054985773316.8,21.064032547929,803.401179459225,1160.35712897193,0.0016643782804,0.0166748521951056,0.296563391040904,21.8353929793256,17.7850686513401,17.78477264544697,14.874372353118556,0.6909168686101711,457339699165759.4,0.001457900986671518,6.6126960345561805e-06,3.0968000000000004,35.8,2023-02-06 00:55:00,1.6643782804005543e-05,0.4235369065563902,0.0,54,244.14738004967575,1.6643782804005543e-05,-40.777683,-35.970943,0.4235369065563902,0.0,0.0,0.3941093278125488,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514831,2.527512637986022,235.8250484776425,0.24103359786024048,0.0,1.0,226.86184281017503,28.117254249628648,40.0203070200308,0.4338845747894508,215.90486,1.7204494332570493e-05,10495.589846489986,0.0,0.006913735707700255,0.021189567,80.0406140400616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17051.92753100543,0.0,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,0.9999999999999999,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,5.685011889985799e-14,8.243536044154235e-14,6.830358436584939e-14,0.0,1.7306924e-05,4.416403e-06,102400.57,0.4214019,-219.8927,0.0,0.0,0.9999999999999999,-4.547813835835813e-13,1.550514e-12,5.513686e-16,0.0,0.0,0.0,7.48e-16,1.5543891713997762e-14,1.095732548431491e-12,594.2427165878281,5.685011889985799e-14,8.243536044154235e-14,6.830358436584939e-14,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.8117708986360828,34610D,215.72191,-38.969315,-35.194763,317.45185642988974,65977.38591231036,0.5443324844070326,0.572363835757504,41.83257524646835,42.4418658683146,-24.55381140972878,1.442329878260739e-05,24328.113304650207,0.3701595898394976,0.3486047937205696,0.7621992782858017,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.57256623241083,2.635631480488477,1.07817174292136,21.22086423111993,14.1950059097406,31.674803967417088,1519221824380741.0,20.5618893435775,798.701613604846,1147.85101081675,0.00144232987826,0.0164323079495279,0.286181917878752,21.2209329341573,17.4158078559485,17.415556666171238,15.135219165206449,0.6746322193606636,436011698852481.9,0.0013826135692372188,6.229322757302828e-06,3.0968000000000004,35.8,2023-02-06 00:56:00,1.4423298782607388e-05,0.3701597403690396,0.0,55,243.2811330465021,1.4423298782607388e-05,-38.969315,-35.194763,0.3701597403690396,0.0,0.0,0.3928770152470609,0.0,17108.510228370164,-0.18774578805502834,0.9822176536122716,2.5188184488647276,235.78727465375633,0.21047086612454577,0.0,1.0,226.69807496839158,28.117254249628648,39.71194857988616,0.3793370262915969,215.81105,1.4909795208690115e-05,10518.604025710056,0.0,0.007304731818181836,0.021866515,79.42389715977232,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17108.510228370164,0.0,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.541910544167979e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,5.2294652939929756e-14,7.954963513663387e-14,6.591255482749665e-14,0.0,1.5152355e-05,4.871249e-06,102581.5,0.36321378,-219.13622,0.0,0.0,1.0,-4.541910544167979e-13,1.5555605e-12,5.864296e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5652232754631218e-14,1.1013694719026265e-12,594.8547969484332,5.2294652939929756e-14,7.954963513663387e-14,6.591255482749665e-14,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.8101819920640029,34610D,215.78633,-37.534546,-34.621597,316.0379744317719,65935.55333706389,0.543382319042358,0.570322165859558,41.79052362061493,42.4055192771098,-24.55481825170606,1.2745832111738372e-05,24356.96050651261,0.3247229793966355,0.3482543635051244,0.7597705671302708,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.39947342940425,2.6096992436434734,1.0732094401367098,21.202778190733348,14.17683700548886,31.6943797862744,1518927725895283.5,20.472795590647,797.76639662228,1148.26670027538,0.00127458321117,0.0164307248068027,0.285161082929779,21.2027596385549,17.3553562781185,17.35513507248059,15.03831827514751,0.6713527065372191,435025038273277.9,0.0013926828600606025,6.199619866841432e-06,3.0968000000000004,35.8,2023-02-06 00:57:00,1.2745832111738374e-05,0.3247229794122997,0.0,56,243.5696050651261,1.2745832111738374e-05,-37.534546,-34.621597,0.3247229794122997,0.0,0.0,0.39322544442348417,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,2.5165539442501506,235.7774170865003,0.18475098113696525,0.0,1.0,226.58321873586723,28.117254249628648,39.81303873017297,0.3321545395928618,215.87315,1.3147013303151872e-05,10510.933480634914,0.0,0.007394713073575758,0.021198059,79.62607746034594,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.146174676043,0.0,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,5.231864375720486e-14,7.92658749035365e-14,6.56774392057874e-14,0.0,1.3299193e-05,5.050697e-06,102465.23,0.3129967,-218.162,0.0,0.0,1.0,-4.545732807486075e-13,1.5523973e-12,6.002621e-16,0.0,0.0,0.0,7.48e-16,1.5619974867634134e-14,1.097824061765727e-12,595.4761871459125,5.231864375720486e-14,7.92658749035365e-14,6.56774392057874e-14,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.8085589481753512,34610D,215.83688,-36.143543,-34.034386,314.8896653726923,65893.76281344327,0.5448682945508393,0.557832398315018,41.04645368933835,41.741953069606,-73.65274953988516,1.08702529601364e-05,24385.83539984122,0.2754233923230698,0.3420537807444862,0.7447379125125145,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.76548852670461,2.664630163651445,1.069184777916254,20.870964275106925,14.05450906259324,30.770706340093778,1532804589160072.8,20.244576397363,795.330128284537,1136.3218945299,0.00108702529601,0.0162437077994545,0.278916199157509,20.870976534803,17.1707225099724,17.170535861904117,15.519706741547273,0.663024374950677,420287812843288.1,0.0013038205177124105,5.950482618418863e-06,3.0968000000000004,35.8,2023-02-06 00:58:00,1.08702529601364e-05,0.2754238685344758,0.0,57,243.85835399841227,1.08702529601364e-05,-36.143543,-34.034386,0.2754238685344758,0.0,0.0,0.3935994042096449,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,2.527759326243155,235.8261185917114,0.1567790103793273,0.0,1.0,226.51529150336196,28.117254249628648,40.02786430564128,0.28097306440622577,215.92226,1.1180022447129043e-05,10503.206067847179,0.0,0.0074445110981605465,0.02009531,80.05572861128256,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16914.540387202633,0.0,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.558527002199785e-14,1.0941187186491997e-12,596.1023647861969,4.774602748212425e-14,7.752999225505543e-14,6.423913643990307e-14,0.0,1.1257894e-05,5.2253727e-06,102348.87,0.26629826,-217.1216,0.0,0.0,1.0000000000000002,-4.54956317699033e-13,1.549075e-12,6.1372667e-16,0.0,0.0,0.0,7.48e-16,1.558527002199785e-14,1.0941187186491997e-12,596.1023647861969,4.774602748212425e-14,7.752999225505543e-14,6.423913643990307e-14,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.8068993759999209,34610D,215.91231,-35.09224,-33.60503,313.5851837999152,65852.71635975393,0.542873450101318,0.585387059361284,43.40597373970835,43.8250163200674,98.18928080105208,9.450736248395538e-06,24472.62643199162,0.2379299443580167,0.3617164478309029,0.7842518811889785,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.466227015690453,2.6197689836487883,1.064569522163869,21.913007535211484,14.400743519448303,33.77439599848423,1487678477922708.5,20.7782532256213,800.483800556667,1157.67137240952,0.00094507362484,0.0166712803432953,0.292693529680642,21.9125081600337,17.5567517103361,17.556585787674397,14.922804114623558,0.6809442851663688,454980395227617.5,0.00143004341178603,6.531204106800235e-06,3.0968000000000004,35.8,2023-02-06 00:59:00,9.450736248395538e-06,0.23793014912560853,0.0,58,244.72626431991623,9.450736248395538e-06,-35.09224,-33.60503,0.23793014912560853,0.0,0.0,0.3948622590202995,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,2.5256826277599154,235.81710715309023,0.13553551728896027,0.0,1.0,226.4236430298621,28.117254249628648,40.826253360367986,0.24181498244620359,215.99947,9.685275019638401e-06,10479.946873319817,0.0,0.007184400064231227,0.017941037,81.65250672073597,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16881.98723778767,0.0,9.567761e-06,5.351701e-06,102080.5,0.22907619,-216.03734,0.0,0.0,1.0,-4.558384000592035e-13,1.5409151e-12,6.234645e-16,0.0,0.0,0.0,7.480000000000001e-16,1.547746091618513e-14,1.085076650069426e-12,596.7354999558178,5.450094184307764e-14,8.135965984689951e-14,6.741228958743103e-14,0.0,9.567761e-06,5.351701e-06,102080.5,0.22907619,-216.03734,0.0,0.0,1.0,-4.558384000592035e-13,1.5409151e-12,6.234645e-16,0.0,0.0,0.0,7.480000000000001e-16,1.547746091618513e-14,1.085076650069426e-12,596.7354999558178,5.450094184307764e-14,8.135965984689951e-14,6.741228958743103e-14,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.8052014248780468,34610D,215.725,-32.97769,-32.555904,311.39885316711155,65809.31038601423,0.5408035690706748,0.571449959920494,42.36799994113709,42.9177206212412,24.548070473310315,8.315611712641516e-06,24356.96050651261,0.2135776579278425,0.3530666661761424,0.7643385564645441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,16.913894963587705,2.53694359515509,1.0576061735284046,21.45884063012268,14.222681204792265,32.79699214382399,1502362563192976.2,20.3486662863722,796.391973154126,1154.31346514364,0.000831561171264,0.0165492089531559,0.285724979960247,21.4588603106206,17.26517447263,17.265030903336804,14.694947137094015,0.666652022502026,441565614625079.8,0.0014426135574532532,6.269791169775046e-06,3.0968000000000004,35.8,2023-02-06 01:00:00,8.315611712641516e-06,0.21357783907162536,0.0,59,243.5696050651261,8.315611712641516e-06,-32.97769,-32.555904,0.21357783907162536,0.0,0.0,0.3933372372917493,0.0,17002.529650301138,-0.19898281653366498,0.9800029789364572,2.5024119475407147,235.7156777850248,0.12144286074527645,0.0,1.0,226.2768669972396,28.117254249628648,40.95739891379949,0.21644483823718194,215.81374,8.499452594848338e-06,10510.3613005431,0.0,0.0074746319052178475,0.017283987,81.91479782759897,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17002.529650301138,0.0,8.291971e-06,5.7373295e-06,102340.984,0.19549179,-214.89954,0.0,0.0,1.0,-4.549862924685033e-13,1.5475158e-12,6.5319e-16,0.0,0.0,0.0,7.48e-16,1.560407295776418e-14,1.0925294589631485e-12,597.3734043898886,5.403966180133785e-14,7.942262066637455e-14,6.580731426642463e-14,0.0,8.291971e-06,5.7373295e-06,102340.984,0.19549179,-214.89954,0.0,0.0,1.0,-4.549862924685033e-13,1.5475158e-12,6.5319e-16,0.0,0.0,0.0,7.48e-16,1.560407295776418e-14,1.0925294589631485e-12,597.3734043898886,5.403966180133785e-14,7.942262066637455e-14,6.580731426642463e-14,0.0
